Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
10/13/2022,12:05:00 -0300,16.63,68.6,10.85,0,225,409,4.299,11,19,,
10/13/2022,12:10:00 -0300,16.96,67,10.81,0,225,482,4.299,11,18,,
10/13/2022,12:15:00 -0300,17.13,67.2,11.01,0,227,484,4.32,11,18,,
10/13/2022,12:20:00 -0300,17.22,66,10.83,0,233,507,4.307,10,17,,
10/13/2022,12:25:00 -0300,17.7,64.9,11.03,0,227,529,4.302,11,17,,
10/13/2022,12:30:00 -0300,18.32,65.1,11.67,0,253,522,4.308,8,17,,
10/13/2022,12:35:00 -0300,18.3,63.2,11.2,0,237,543,4.301,8,16,,
10/13/2022,12:40:00 -0300,18.3,63.1,11.17,0,239,513,4.305,10,16,,
10/13/2022,12:45:00 -0300,18.06,63.7,11.09,0,225,363,4.329,7,14,,
10/13/2022,12:50:00 -0300,17.46,64,10.6,0,219,207,4.313,8,14,,
10/13/2022,12:55:00 -0300,17.75,64.3,10.94,0,225,228,4.319,6,12,,
10/13/2022,13:00:00 -0300,19.53,63.4,12.42,0,188,668,4.31,4,8,,
10/13/2022,13:05:00 -0300,20.06,60.2,12.12,0,216,618,4.301,6,12,,
10/13/2022,13:10:00 -0300,20.77,59,12.49,0,254,584,4.323,5,8,,
10/13/2022,13:15:00 -0300,20.82,56.1,11.76,0,282,228,4.31,6,10,,
10/13/2022,13:20:00 -0300,20.63,51.2,10.21,0,253,97,4.302,7,13,,
10/13/2022,13:25:00 -0300,20.91,50.1,10.15,0,248,98,4.316,7,12,,
10/13/2022,13:30:00 -0300,20.1,52.1,9.99,0,275,107,4.307,8,13,,
10/13/2022,13:35:00 -0300,20.56,50.3,9.88,0,282,107,4.299,7,11,,
10/13/2022,13:40:00 -0300,20.75,50.5,10.11,0,295,118,4.298,6,12,,
10/13/2022,13:45:00 -0300,20.89,51.4,10.51,0,260,481,4.32,7,12,,
10/13/2022,13:50:00 -0300,22.27,48.5,10.91,0,251,536,4.307,5,11,,
10/13/2022,13:55:00 -0300,21.89,43.8,9.04,0,227,544,4.317,7,11,,
10/13/2022,14:00:00 -0300,22.3,45,9.81,0,240,533,4.308,5,10,,
10/13/2022,14:05:00 -0300,22.32,45.4,9.96,0,205,562,4.301,6,12,,
10/13/2022,14:10:00 -0300,22.32,45.8,10.09,0,260,536,4.305,5,10,,
10/13/2022,14:15:00 -0300,23.09,40.4,8.92,0,199,519,4.323,6,12,,
10/13/2022,14:20:00 -0300,22.99,43,9.76,0,194,508,4.314,6,12,,
10/13/2022,14:25:00 -0300,22.35,41.6,8.69,0,241,503,4.322,6,11,,
10/13/2022,14:30:00 -0300,22.9,40.3,8.71,0,216,488,4.31,2,8,,
10/13/2022,14:35:00 -0300,22.2,40.7,8.23,0,257,482,4.302,6,8,,
10/13/2022,14:40:00 -0300,22.49,40,8.24,0,209,469,4.317,7,13,,
10/13/2022,14:45:00 -0300,22.63,39.1,8.03,0,211,466,4.307,7,12,,
10/13/2022,14:50:00 -0300,22.9,39,8.23,0,208,464,4.301,6,14,,
10/13/2022,14:55:00 -0300,22.51,38.9,7.85,0,209,449,4.325,8,14,,
10/13/2022,15:00:00 -0300,22.61,40,8.34,0,246,444,4.308,6,11,,
10/13/2022,15:05:00 -0300,22.44,39.2,7.9,0,247,451,4.301,7,12,,
10/13/2022,15:10:00 -0300,22.37,39.9,8.09,0,236,444,4.325,8,16,,
10/13/2022,15:15:00 -0300,22.68,39.1,8.07,0,209,432,4.308,8,13,,
10/13/2022,15:20:00 -0300,22.25,39.9,7.98,0,226,427,4.301,8,14,,
10/13/2022,15:25:00 -0300,22.97,41,9.03,0,222,422,4.304,8,16,,
10/13/2022,15:30:00 -0300,22.9,40.3,8.71,0,225,403,4.307,6,12,,
10/13/2022,15:35:00 -0300,22.87,40.2,8.65,0,211,327,4.299,7,18,,
10/13/2022,15:40:00 -0300,22.54,39.8,8.2,0,199,341,4.298,7,13,,
10/13/2022,15:45:00 -0300,22.15,40.7,8.19,0,213,316,4.317,7,18,,
10/13/2022,15:50:00 -0300,22.3,40.5,8.25,0,192,307,4.305,10,23,,
10/13/2022,15:55:00 -0300,21.89,40.5,7.88,0,190,254,4.319,10,17,,
10/13/2022,16:00:00 -0300,21.75,41,7.93,0,190,279,4.308,11,20,,
10/13/2022,16:05:00 -0300,21.72,39.2,7.25,0,192,321,4.301,11,19,,
10/13/2022,16:10:00 -0300,21.94,38.7,7.26,0,205,357,4.316,10,17,,
10/13/2022,16:15:00 -0300,21.91,39.2,7.43,0,213,328,4.307,10,17,,
10/13/2022,16:20:00 -0300,22.2,40,7.98,0,218,311,4.301,8,16,,
10/13/2022,16:25:00 -0300,22.37,39.8,8.05,0,209,296,4.302,8,18,,
10/13/2022,16:30:00 -0300,22.13,41,8.28,0,195,286,4.337,12,18,,
10/13/2022,16:35:00 -0300,22.75,41.8,9.12,0,192,266,4.311,7,17,,
10/13/2022,16:40:00 -0300,22.51,41.1,8.66,0,190,251,4.323,7,13,,
10/13/2022,16:45:00 -0300,22.51,40.7,8.51,0,197,236,4.31,10,16,,
10/13/2022,16:50:00 -0300,22.47,41,8.58,0,180,226,4.302,7,14,,
10/13/2022,16:55:00 -0300,22.08,41.7,8.48,0,178,211,4.32,12,17,,
10/13/2022,17:00:00 -0300,21.94,42.3,8.57,0,183,194,4.308,12,20,,
10/13/2022,17:05:00 -0300,21.58,42.4,8.28,0,185,178,4.302,11,17,,
10/13/2022,17:10:00 -0300,21.99,42.9,8.82,0,187,177,4.317,10,14,,
10/13/2022,17:15:00 -0300,21.7,42.9,8.56,0,181,166,4.307,12,17,,
10/13/2022,17:20:00 -0300,21.32,43.2,8.32,0,161,148,4.301,12,18,,
10/13/2022,17:25:00 -0300,21.15,43.7,8.34,0,163,138,4.298,11,18,,
10/13/2022,17:30:00 -0300,20.89,44.7,8.43,0,178,118,4.317,12,17,,
10/13/2022,17:35:00 -0300,20.58,46.3,8.67,0,171,109,4.307,11,16,,
10/13/2022,17:40:00 -0300,20.36,48.5,9.16,0,164,93,4.317,8,13,,
10/13/2022,17:45:00 -0300,19.58,50.2,8.95,0,160,48,4.307,8,12,,
10/13/2022,17:50:00 -0300,18.94,51.5,8.74,0,164,36,4.301,8,16,,
10/13/2022,17:55:00 -0300,18.44,52.2,8.48,0,170,19,4.281,8,14,,
10/13/2022,18:00:00 -0300,18.13,52.6,8.3,0,166,12,4.301,10,13,,
10/13/2022,18:05:00 -0300,17.68,53.8,8.22,0,170,9,4.301,7,11,,
10/13/2022,18:10:00 -0300,17.25,55.3,8.22,0,175,8,4.283,7,10,,
10/13/2022,18:15:00 -0300,17.03,56.2,8.26,0,173,8,4.299,6,10,,
10/13/2022,18:20:00 -0300,16.61,57.6,8.22,0,178,4,4.299,6,8,,
10/13/2022,18:25:00 -0300,16.32,58.5,8.18,0,170,3,4.28,6,8,,
10/13/2022,18:30:00 -0300,16.2,59.1,8.22,0,174,2,4.292,6,10,,
10/13/2022,18:35:00 -0300,16.39,58.8,8.33,0,175,1,4.292,8,11,,
10/13/2022,18:40:00 -0300,16.25,58.9,8.22,0,174,1,4.266,7,10,,
10/13/2022,18:45:00 -0300,16.03,59.5,8.16,0,168,1,4.278,6,8,,
10/13/2022,18:50:00 -0300,16.06,59.2,8.11,0,168,1,4.28,7,10,,
10/13/2022,18:55:00 -0300,15.91,59.8,8.13,0,167,1,4.265,6,10,,
10/13/2022,19:00:00 -0300,16.06,59,8.06,0,171,1,4.275,7,12,,
10/13/2022,19:05:00 -0300,16.11,59,8.11,0,168,1,4.277,8,12,,
10/13/2022,19:10:00 -0300,15.94,59.7,8.12,0,168,1,4.257,8,12,,
10/13/2022,19:15:00 -0300,16.01,59.4,8.12,0,164,1,4.269,8,16,,
10/13/2022,19:20:00 -0300,15.77,60,8.04,0,164,1,4.272,8,14,,
10/13/2022,19:25:00 -0300,15.82,59.9,8.06,0,166,1,4.256,10,14,,
10/13/2022,19:30:00 -0300,15.72,60.3,8.07,0,168,1,4.266,10,17,,
10/13/2022,19:35:00 -0300,15.68,60.5,8.07,0,164,1,4.269,10,14,,
10/13/2022,19:40:00 -0300,15.58,61.1,8.13,0,173,1,4.253,11,14,,
10/13/2022,19:45:00 -0300,15.63,61.1,8.17,0,177,1,4.263,12,16,,
10/13/2022,19:50:00 -0300,15.65,61.3,8.24,0,170,1,4.266,11,17,,
10/13/2022,19:55:00 -0300,15.65,61.3,8.24,0,167,1,4.25,11,14,,
10/13/2022,20:00:00 -0300,15.58,61.7,8.27,0,170,1,4.262,11,16,,
10/13/2022,20:05:00 -0300,15.58,61.9,8.32,0,171,1,4.263,11,17,,
10/13/2022,20:10:00 -0300,15.49,62.4,8.35,0,168,1,4.247,10,17,,
10/13/2022,20:15:00 -0300,15.44,63.2,8.49,0,174,1,4.259,10,14,,
10/13/2022,20:20:00 -0300,15.27,63.8,8.47,0,175,1,4.26,10,14,,
10/13/2022,20:25:00 -0300,15.32,64,8.56,0,175,1,4.247,10,14,,
10/13/2022,20:30:00 -0300,15.25,64.5,8.61,0,174,1,4.259,10,16,,
10/13/2022,20:35:00 -0300,15.13,65.1,8.63,0,180,1,4.26,8,12,,
10/13/2022,20:40:00 -0300,15.1,65.3,8.66,0,174,1,4.247,8,13,,
10/13/2022,20:45:00 -0300,15.2,64.9,8.66,0,171,1,4.257,8,12,,
10/13/2022,20:50:00 -0300,15.22,65.1,8.72,0,174,1,4.259,10,13,,
10/13/2022,20:55:00 -0300,15.15,65.4,8.72,0,174,1,4.244,10,16,,
10/13/2022,21:00:00 -0300,15.25,65.5,8.84,0,175,1,4.256,10,14,,
10/13/2022,21:05:00 -0300,15.34,65.6,8.95,0,175,1,4.257,10,14,,
10/13/2022,21:10:00 -0300,15.25,66.7,9.11,0,177,1,4.242,11,18,,
10/13/2022,21:15:00 -0300,15.22,67.5,9.26,0,175,1,4.253,11,17,,
10/13/2022,21:20:00 -0300,15.13,68.4,9.37,0,183,1,4.256,11,18,,
10/13/2022,21:25:00 -0300,14.84,69.5,9.33,0,180,1,4.241,10,14,,
10/13/2022,21:30:00 -0300,14.62,70.3,9.29,0,177,1,4.253,8,14,,
10/13/2022,21:35:00 -0300,14.46,71,9.28,0,180,1,4.254,7,11,,
10/13/2022,21:40:00 -0300,14.48,71.2,9.34,0,187,1,4.239,8,12,,
10/13/2022,21:45:00 -0300,14.31,71.9,9.33,0,184,1,4.25,8,12,,
10/13/2022,21:50:00 -0300,14.12,73,9.37,0,181,1,4.253,8,12,,
10/13/2022,21:55:00 -0300,14.19,73.1,9.46,0,183,1,4.238,10,13,,
10/13/2022,22:00:00 -0300,14.15,73.7,9.53,0,185,1,4.25,10,16,,
10/13/2022,22:05:00 -0300,14.15,74.5,9.7,0,187,1,4.251,12,16,,
10/13/2022,22:10:00 -0300,14.17,74.8,9.78,0,190,1,4.236,11,19,,
10/13/2022,22:15:00 -0300,14,75.8,9.81,0,188,1,4.247,11,14,,
10/13/2022,22:20:00 -0300,13.86,76.9,9.89,0,181,1,4.25,12,16,,
10/13/2022,22:25:00 -0300,13.83,77.6,10,0,181,1,4.235,12,17,,
10/13/2022,22:30:00 -0300,13.71,78.5,10.06,0,184,1,4.245,11,16,,
10/13/2022,22:35:00 -0300,13.71,79,10.15,0,183,1,4.247,11,14,,
10/13/2022,22:40:00 -0300,13.55,79.9,10.16,0,184,1,4.233,11,14,,
10/13/2022,22:45:00 -0300,13.35,80.8,10.14,0,184,1,4.245,10,12,,
10/13/2022,22:50:00 -0300,13.38,81.1,10.22,0,181,1,4.247,10,13,,
10/13/2022,22:55:00 -0300,13.23,81.5,10.15,0,181,1,4.232,8,12,,
10/13/2022,23:00:00 -0300,13.11,82.2,10.16,0,185,1,4.244,8,14,,
10/13/2022,23:05:00 -0300,13.09,82.4,10.17,0,191,1,4.247,7,11,,
10/13/2022,23:10:00 -0300,12.99,83,10.19,0,180,1,4.23,8,13,,
10/13/2022,23:15:00 -0300,12.82,83.5,10.11,0,175,1,4.242,8,12,,
10/13/2022,23:20:00 -0300,12.8,83.7,10.12,0,166,1,4.245,7,11,,
10/13/2022,23:25:00 -0300,12.8,84.1,10.19,0,170,1,4.229,7,12,,
10/13/2022,23:30:00 -0300,12.73,84.3,10.16,0,163,1,4.241,7,11,,
10/13/2022,23:35:00 -0300,12.73,84.5,10.19,0,163,1,4.244,8,13,,
10/13/2022,23:40:00 -0300,12.51,85.1,10.09,0,168,1,4.229,7,11,,
10/13/2022,23:45:00 -0300,12.58,85.4,10.21,0,173,1,4.239,11,18,,
10/13/2022,23:50:00 -0300,12.53,85.7,10.22,0,175,1,4.242,12,18,,
10/13/2022,23:55:00 -0300,12.49,86.3,10.27,0,173,1,4.227,12,18,,
10/14/2022,00:00:00 -0300,12.36,86.4,10.17,0,174,1,4.239,13,17,,
10/14/2022,00:05:00 -0300,12.32,86.9,10.21,0,173,1,4.242,12,17,,
10/14/2022,00:10:00 -0300,12.27,87.3,10.23,0,175,1,4.226,12,18,,
10/14/2022,00:15:00 -0300,12.27,87.6,10.28,0,174,1,4.238,12,17,,
10/14/2022,00:20:00 -0300,12.22,87.9,10.29,0,173,1,4.241,12,18,,
10/14/2022,00:25:00 -0300,12.12,88.2,10.24,0,171,1,4.224,12,17,,
10/14/2022,00:30:00 -0300,11.88,88.8,10.1,0,181,1,4.236,10,16,,
10/14/2022,00:35:00 -0300,11.9,89,10.16,0,175,1,4.239,11,16,,
10/14/2022,00:40:00 -0300,11.78,89.5,10.13,0,163,1,4.221,10,16,,
10/14/2022,00:45:00 -0300,11.78,89.7,10.16,0,163,1,4.235,10,17,,
10/14/2022,00:50:00 -0300,11.64,90.4,10.13,0,168,1,4.238,8,14,,
10/14/2022,00:55:00 -0300,11.49,90.8,10.05,0,166,1,4.221,11,17,,
10/14/2022,01:00:00 -0300,11.52,90.8,10.08,0,170,1,4.233,13,18,,
10/14/2022,01:05:00 -0300,11.56,91.4,10.22,0,170,1,4.236,13,24,,
10/14/2022,01:10:00 -0300,11.64,91.4,10.3,0,174,1,4.221,14,20,,
10/14/2022,01:15:00 -0300,11.64,91.2,10.26,0,173,1,4.233,13,18,,
10/14/2022,01:20:00 -0300,11.66,91.6,10.35,0,178,1,4.236,14,23,,
10/14/2022,01:25:00 -0300,11.61,91.3,10.26,0,178,1,4.218,13,19,,
10/14/2022,01:30:00 -0300,11.66,91.6,10.35,0,181,1,4.232,14,20,,
10/14/2022,01:35:00 -0300,11.69,91.6,10.38,0,184,1,4.235,14,22,,
10/14/2022,01:40:00 -0300,11.76,91,10.35,0,184,1,4.218,16,24,,
10/14/2022,01:45:00 -0300,11.81,91.2,10.43,0,183,1,4.23,16,26,,
10/14/2022,01:50:00 -0300,11.93,90.9,10.5,0,181,1,4.233,18,25,,
10/14/2022,01:55:00 -0300,11.95,90.5,10.46,0,185,1,4.217,18,26,,
10/14/2022,02:00:00 -0300,11.98,90.8,10.53,0,184,1,4.23,18,26,,
10/14/2022,02:05:00 -0300,11.98,90.7,10.52,0,184,1,4.232,17,24,,
10/14/2022,02:10:00 -0300,11.93,90.7,10.47,0,184,1,4.214,16,25,,
10/14/2022,02:15:00 -0300,11.93,90.9,10.5,0,178,1,4.227,14,20,,
10/14/2022,02:20:00 -0300,12,90.9,10.57,0,177,1,4.232,13,22,,
10/14/2022,02:25:00 -0300,12.1,90.9,10.67,0,178,1,4.214,16,23,,
10/14/2022,02:30:00 -0300,12.12,91,10.71,0,178,1,4.227,16,24,,
10/14/2022,02:35:00 -0300,12.22,90.8,10.77,0,177,1,4.23,17,24,,
10/14/2022,02:40:00 -0300,12.19,90.6,10.72,0,170,1,4.214,14,22,,
10/14/2022,02:45:00 -0300,12.05,91,10.64,0,171,1,4.227,13,18,,
10/14/2022,02:50:00 -0300,12,90.9,10.57,0,168,1,4.23,13,20,,
10/14/2022,02:55:00 -0300,11.98,91.2,10.6,0,167,1,4.214,14,19,,
10/14/2022,03:00:00 -0300,11.88,91.3,10.52,0,167,1,4.227,13,19,,
10/14/2022,03:05:00 -0300,11.81,91.5,10.48,0,164,1,4.229,13,23,,
10/14/2022,03:10:00 -0300,11.73,91.6,10.43,0,161,1,4.212,13,20,,
10/14/2022,03:15:00 -0300,11.71,91.7,10.42,0,166,1,4.224,12,19,,
10/14/2022,03:20:00 -0300,11.69,91.7,10.39,0,168,1,4.229,13,18,,
10/14/2022,03:25:00 -0300,11.66,91.8,10.39,0,170,1,4.211,13,19,,
10/14/2022,03:30:00 -0300,11.93,91.4,10.58,0,168,1,4.224,17,24,,
10/14/2022,03:35:00 -0300,11.95,91.2,10.58,0,173,1,4.227,18,28,,
10/14/2022,03:40:00 -0300,11.93,91.3,10.57,0,173,1,4.211,16,24,,
10/14/2022,03:45:00 -0300,11.86,91.4,10.51,0,171,1,4.224,14,20,,
10/14/2022,03:50:00 -0300,11.81,91.6,10.5,0,170,1,4.227,14,20,,
10/14/2022,03:55:00 -0300,11.76,91.7,10.47,0,171,1,4.209,16,23,,
10/14/2022,04:00:00 -0300,11.78,91.8,10.51,0,173,1,4.223,14,23,,
10/14/2022,04:05:00 -0300,11.81,91.7,10.51,0,170,1,4.226,14,25,,
10/14/2022,04:10:00 -0300,11.78,91.7,10.49,0,167,1,4.209,14,22,,
10/14/2022,04:15:00 -0300,11.73,91.9,10.47,0,167,1,4.223,13,20,,
10/14/2022,04:20:00 -0300,11.73,91.9,10.47,0,167,1,4.226,14,20,,
10/14/2022,04:25:00 -0300,11.69,92,10.44,0,171,1,4.211,14,19,,
10/14/2022,04:30:00 -0300,11.64,92.2,10.43,0,174,1,4.223,17,24,,
10/14/2022,04:35:00 -0300,11.71,92.2,10.5,0,171,1,4.226,16,25,,
10/14/2022,04:40:00 -0300,11.81,92.1,10.58,0,174,1,4.209,17,23,,
10/14/2022,04:45:00 -0300,11.86,91.9,10.59,0,171,1,4.221,18,25,,
10/14/2022,04:50:00 -0300,11.9,91.9,10.64,0,171,1,4.224,17,26,,
10/14/2022,04:55:00 -0300,11.83,91.8,10.55,0,173,1,4.206,16,24,,
10/14/2022,05:00:00 -0300,11.88,91.8,10.6,0,181,1,4.221,17,24,,
10/14/2022,05:05:00 -0300,11.83,91.8,10.55,0,173,1,4.224,14,20,,
10/14/2022,05:10:00 -0300,11.83,91.7,10.54,0,171,1,4.208,14,22,,
10/14/2022,05:15:00 -0300,11.76,91.9,10.5,0,170,1,4.221,14,22,,
10/14/2022,05:20:00 -0300,11.78,92.2,10.57,0,170,1,4.223,16,22,,
10/14/2022,05:25:00 -0300,11.81,92.1,10.58,0,171,1,4.206,17,28,,
10/14/2022,05:30:00 -0300,11.81,92.1,10.58,0,171,1,4.22,17,26,,
10/14/2022,05:35:00 -0300,11.83,92,10.59,0,170,1,4.223,19,28,,
10/14/2022,05:40:00 -0300,11.88,91.8,10.6,0,171,1,4.203,20,29,,
10/14/2022,05:45:00 -0300,11.88,91.7,10.59,0,170,1,4.218,19,25,,
10/14/2022,05:50:00 -0300,11.88,91.7,10.59,0,170,1,4.221,18,28,,
10/14/2022,05:55:00 -0300,11.86,91.7,10.56,0,168,1,4.205,17,25,,
10/14/2022,06:00:00 -0300,11.81,91.6,10.5,0,167,1,4.218,16,24,,
10/14/2022,06:05:00 -0300,11.81,91.6,10.5,0,167,1,4.221,14,23,,
10/14/2022,06:10:00 -0300,11.76,91.9,10.5,0,171,1,4.205,16,22,,
10/14/2022,06:15:00 -0300,11.76,92,10.51,0,168,1,4.218,16,23,,
10/14/2022,06:20:00 -0300,11.71,91.9,10.45,0,163,1,4.221,16,25,,
10/14/2022,06:25:00 -0300,11.64,92,10.39,0,164,1,4.205,16,23,,
10/14/2022,06:30:00 -0300,11.49,92.4,10.31,0,164,1,4.218,14,20,,
10/14/2022,06:35:00 -0300,11.52,92.3,10.32,0,161,1,4.221,16,22,,
10/14/2022,06:40:00 -0300,11.49,92.1,10.27,0,160,1,4.205,17,25,,
10/14/2022,06:45:00 -0300,11.39,92.3,10.2,0,156,1,4.217,14,19,,
10/14/2022,06:50:00 -0300,11.37,92.3,10.18,0,159,1,4.22,16,20,,
10/14/2022,06:55:00 -0300,11.47,92.2,10.26,0,164,1,4.202,16,24,,
10/14/2022,07:00:00 -0300,11.35,92.3,10.15,0,164,1,4.215,14,20,,
10/14/2022,07:05:00 -0300,11.42,91.9,10.16,0,167,1,4.22,16,24,,
10/14/2022,07:10:00 -0300,11.37,92.1,10.15,0,168,1,4.203,14,25,,
10/14/2022,07:15:00 -0300,11.35,92,10.11,0,168,1,4.217,16,24,,
10/14/2022,07:20:00 -0300,11.39,91.6,10.09,0,163,1,4.22,17,26,,
10/14/2022,07:25:00 -0300,11.3,91.7,10.01,0,166,2,4.203,14,24,,
10/14/2022,07:30:00 -0300,11.3,91.6,9.99,0,161,3,4.223,16,23,,
10/14/2022,07:35:00 -0300,11.22,91.7,9.94,0,164,6,4.233,13,22,,
10/14/2022,07:40:00 -0300,11.22,91.6,9.92,0,161,8,4.22,16,23,,
10/14/2022,07:45:00 -0300,11.2,91.6,9.9,0,163,13,4.253,14,23,,
10/14/2022,07:50:00 -0300,11.18,91.5,9.85,0,164,17,4.278,13,20,,
10/14/2022,07:55:00 -0300,11.22,91.6,9.92,0,168,31,4.278,13,19,,
10/14/2022,08:00:00 -0300,11.35,91.5,10.02,0,168,43,4.305,13,20,,
10/14/2022,08:05:00 -0300,11.52,91,10.11,0,164,51,4.31,12,17,,
10/14/2022,08:10:00 -0300,11.66,90.3,10.14,0,157,49,4.304,14,23,,
10/14/2022,08:15:00 -0300,11.66,90.2,10.12,0,149,67,4.331,16,22,,
10/14/2022,08:20:00 -0300,11.71,90.2,10.17,0,153,66,4.301,14,20,,
10/14/2022,08:25:00 -0300,11.78,89.8,10.18,0,153,91,4.295,17,24,,
10/14/2022,08:30:00 -0300,11.95,89.7,10.33,0,152,113,4.313,14,26,,
10/14/2022,08:35:00 -0300,12.07,89.3,10.38,0,146,124,4.319,17,24,,
10/14/2022,08:40:00 -0300,12.22,88.7,10.42,0,153,152,4.305,17,25,,
10/14/2022,08:45:00 -0300,12.44,87.9,10.5,0,154,157,4.311,17,25,,
10/14/2022,08:50:00 -0300,12.39,87.7,10.42,0,152,114,4.311,17,26,,
10/14/2022,08:55:00 -0300,12.39,87.8,10.44,0,149,169,4.293,17,30,,
10/14/2022,09:00:00 -0300,12.73,86.8,10.6,0,149,183,4.317,14,22,,
10/14/2022,09:05:00 -0300,12.82,86.5,10.64,0,154,181,4.301,14,20,,
10/14/2022,09:10:00 -0300,12.73,86.3,10.51,0,157,132,4.307,16,25,,
10/14/2022,09:15:00 -0300,12.7,86,10.43,0,153,114,4.341,14,24,,
10/14/2022,09:20:00 -0300,12.8,85.4,10.42,0,154,132,4.308,16,24,,
10/14/2022,09:25:00 -0300,12.85,84.5,10.31,0,154,113,4.31,17,23,,
10/14/2022,09:30:00 -0300,12.9,84.3,10.33,0,159,109,4.302,13,24,,
10/14/2022,09:35:00 -0300,12.94,84.2,10.35,0,166,117,4.337,16,23,,
10/14/2022,09:40:00 -0300,13.02,83.4,10.28,0,163,116,4.308,14,22,,
10/14/2022,09:45:00 -0300,13.04,83.1,10.25,0,160,106,4.307,14,22,,
10/14/2022,09:50:00 -0300,13.04,83,10.23,0,152,109,4.317,16,25,,
10/14/2022,09:55:00 -0300,13.09,82.2,10.14,0,150,111,4.302,16,22,,
10/14/2022,10:00:00 -0300,13.16,81.6,10.1,0,149,113,4.31,16,22,,
10/14/2022,10:05:00 -0300,13.26,81.2,10.12,0,143,114,4.299,12,22,,
10/14/2022,10:10:00 -0300,13.28,81.5,10.2,0,142,119,4.296,14,22,,
10/14/2022,10:15:00 -0300,13.38,80.6,10.12,0,147,121,4.319,14,22,,
10/14/2022,10:20:00 -0300,13.55,79.4,10.06,0,149,138,4.304,13,20,,
10/14/2022,10:25:00 -0300,13.76,78.5,10.1,0,156,172,4.314,13,22,,
10/14/2022,10:30:00 -0300,14,78.1,10.26,0,152,162,4.307,13,22,,
10/14/2022,10:35:00 -0300,14.07,78,10.31,0,156,176,4.313,13,19,,
10/14/2022,10:40:00 -0300,14.19,77.3,10.29,0,156,181,4.296,14,25,,
10/14/2022,10:45:00 -0300,14.48,76.9,10.49,0,153,343,4.322,16,22,,
10/14/2022,10:50:00 -0300,14.62,75.1,10.28,0,153,174,4.307,16,26,,
10/14/2022,10:55:00 -0300,14.62,75,10.26,0,149,152,4.317,16,25,,
10/14/2022,11:00:00 -0300,14.82,73.1,10.06,0,154,181,4.31,16,25,,
10/14/2022,11:05:00 -0300,15.01,71.7,9.95,0,157,208,4.301,16,26,,
10/14/2022,11:10:00 -0300,15.22,71.1,10.04,0,157,196,4.322,14,22,,
10/14/2022,11:15:00 -0300,15.32,69.2,9.72,0,160,199,4.31,16,24,,
10/14/2022,11:20:00 -0300,15.8,67,9.7,0,156,318,4.302,17,29,,
10/14/2022,11:25:00 -0300,16.46,65.7,10.04,0,161,557,4.314,16,23,,
10/14/2022,11:30:00 -0300,16.61,64.5,9.9,0,154,227,4.307,17,32,,
10/14/2022,11:35:00 -0300,16.68,62.7,9.55,0,150,209,4.299,19,30,,
10/14/2022,11:40:00 -0300,16.84,63,9.78,0,163,266,4.301,16,22,,
10/14/2022,11:45:00 -0300,17.27,61.9,9.92,0,154,393,4.343,14,25,,
10/14/2022,11:50:00 -0300,17.13,59.5,9.19,0,153,519,4.313,18,24,,
10/14/2022,11:55:00 -0300,17.58,58.6,9.39,0,152,363,4.32,18,26,,
10/14/2022,12:00:00 -0300,17.75,56.3,8.95,0,153,427,4.311,19,32,,
10/14/2022,12:05:00 -0300,18.13,55.2,9.02,0,152,371,4.302,20,30,,
10/14/2022,12:10:00 -0300,18.51,55.9,9.56,0,170,679,4.317,18,29,,
10/14/2022,12:15:00 -0300,18.87,56,9.92,0,161,296,4.308,17,26,,
10/14/2022,12:20:00 -0300,18.75,56.1,9.83,0,157,723,4.301,16,22,,
10/14/2022,12:25:00 -0300,18.2,54.4,8.87,0,153,326,4.316,19,30,,
10/14/2022,12:30:00 -0300,18.75,53.4,9.1,0,153,597,4.307,17,28,,
10/14/2022,12:35:00 -0300,18.79,54,9.31,0,154,368,4.301,17,29,,
10/14/2022,12:40:00 -0300,18.72,54.6,9.41,0,138,426,4.308,17,25,,
10/14/2022,12:45:00 -0300,18.91,53.1,9.17,0,153,453,4.299,17,26,,
10/14/2022,12:50:00 -0300,18.25,54.7,8.99,0,157,169,4.325,16,26,,
10/14/2022,12:55:00 -0300,17.49,53.8,8.04,0,153,218,4.316,20,32,,
10/14/2022,13:00:00 -0300,17.63,54.8,8.44,0,153,293,4.314,17,29,,
10/14/2022,13:05:00 -0300,18.2,54.1,8.78,0,147,391,4.305,18,29,,
10/14/2022,13:10:00 -0300,18.03,54.9,8.85,0,149,208,4.317,17,26,,
10/14/2022,13:15:00 -0300,17.99,56,9.1,0,156,202,4.308,14,28,,
10/14/2022,13:20:00 -0300,18.98,55.9,10,0,157,218,4.301,16,25,,
