Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/23/2022,20:10:00 -0300,-2.22,58,-9.36,0,330,1,4.224,25,43,,
11/23/2022,20:15:00 -0300,-2.33,55.1,-10.12,0,336,1,4.229,25,43,,
11/23/2022,20:20:00 -0300,-2.39,58.4,-9.44,0,330,1,4.203,22,40,,
11/23/2022,20:25:00 -0300,-2.39,54.1,-10.4,0,336,1,4.221,24,43,,
11/23/2022,20:30:00 -0300,-2.48,52.4,-10.89,0,340,1,4.226,30,47,,
11/23/2022,20:35:00 -0300,-2.33,52.1,-10.82,0,336,1,4.2,30,50,,
11/23/2022,20:40:00 -0300,-2.36,53.6,-10.49,0,331,1,4.218,26,43,,
11/23/2022,20:45:00 -0300,-2.54,56.1,-10.08,0,336,1,4.223,25,46,,
11/23/2022,20:50:00 -0300,-2.57,58.1,-9.67,0,333,1,4.197,26,42,,
11/23/2022,20:55:00 -0300,-2.77,58.4,-9.8,0,340,1,4.214,28,50,,
11/23/2022,21:00:00 -0300,-2.74,61,-9.21,0,340,1,4.22,25,55,,
11/23/2022,21:05:00 -0300,-2.8,61.8,-9.1,0,334,1,4.196,26,43,,
11/23/2022,21:10:00 -0300,-2.65,58.1,-9.75,0,345,1,4.212,29,43,,
11/23/2022,21:15:00 -0300,-2.6,57.3,-9.87,0,348,1,4.218,32,46,,
11/23/2022,21:20:00 -0300,-2.65,56,-10.22,0,350,1,4.193,28,42,,
11/23/2022,21:25:00 -0300,-2.74,54,-10.75,0,348,1,4.211,32,49,,
11/23/2022,21:30:00 -0300,-2.92,57.4,-10.15,0,343,1,4.215,30,49,,
11/23/2022,21:35:00 -0300,-2.89,53.9,-10.91,0,344,1,4.19,28,46,,
11/23/2022,21:40:00 -0300,-2.89,55.7,-10.5,0,347,1,4.208,32,50,,
11/23/2022,21:45:00 -0300,-3.09,54.7,-10.92,0,348,1,4.214,31,43,,
11/23/2022,21:50:00 -0300,-3.24,51.1,-11.91,0,350,1,4.187,32,49,,
11/23/2022,21:55:00 -0300,-3.21,52.3,-11.59,0,344,1,4.208,28,47,,
11/23/2022,22:00:00 -0300,-3.33,50.1,-12.24,0,345,1,4.212,30,48,,
11/23/2022,22:05:00 -0300,-3.24,52.7,-11.53,0,345,1,4.185,30,44,,
11/23/2022,22:10:00 -0300,-3.36,51.9,-11.83,0,336,1,4.205,23,35,,
11/23/2022,22:15:00 -0300,-3.18,52.3,-11.57,0,345,1,4.209,28,42,,
11/23/2022,22:20:00 -0300,-3.04,55.5,-10.69,0,348,1,4.184,26,46,,
11/23/2022,22:25:00 -0300,-3.15,57.6,-10.33,0,334,1,4.202,24,47,,
11/23/2022,22:30:00 -0300,-3.36,56,-10.88,0,331,1,4.208,25,44,,
11/23/2022,22:35:00 -0300,-3.27,53.3,-11.41,0,331,1,4.182,25,37,,
11/23/2022,22:40:00 -0300,-3.3,50.9,-12.01,0,344,1,4.2,29,49,,
11/23/2022,22:45:00 -0300,-3.36,52.3,-11.73,0,337,1,4.206,26,44,,
11/23/2022,22:50:00 -0300,-3.51,53.1,-11.68,0,334,1,4.179,23,38,,
11/23/2022,22:55:00 -0300,-3.51,52.9,-11.73,0,336,1,4.199,28,52,,
11/23/2022,23:00:00 -0300,-3.6,52.9,-11.81,0,327,1,4.205,24,47,,
11/23/2022,23:05:00 -0300,-3.6,53.1,-11.76,0,330,1,4.178,24,46,,
11/23/2022,23:10:00 -0300,-3.48,52,-11.91,0,337,1,4.197,24,40,,
11/23/2022,23:15:00 -0300,-3.51,52.8,-11.75,0,336,1,4.202,26,42,,
11/23/2022,23:20:00 -0300,-3.57,53.1,-11.74,0,338,1,4.176,24,41,,
11/23/2022,23:25:00 -0300,-3.51,51.2,-12.13,0,340,1,4.196,29,42,,
11/23/2022,23:30:00 -0300,-3.57,49.7,-12.56,0,341,1,4.2,28,49,,
11/23/2022,23:35:00 -0300,-3.51,53.4,-11.61,0,331,1,4.175,23,41,,
11/23/2022,23:40:00 -0300,-3.6,51.4,-12.17,0,334,1,4.194,24,38,,
11/23/2022,23:45:00 -0300,-3.69,50.7,-12.42,0,326,1,4.199,25,41,,
11/23/2022,23:50:00 -0300,-3.72,50.7,-12.45,0,337,1,4.173,25,48,,
11/23/2022,23:55:00 -0300,-3.78,51.2,-12.38,0,343,1,4.193,30,44,,
11/24/2022,00:00:00 -0300,-3.81,51.7,-12.29,0,337,1,4.199,24,41,,
11/24/2022,00:05:00 -0300,-3.84,50.1,-12.71,0,340,1,4.172,25,46,,
11/24/2022,00:10:00 -0300,-3.72,53.1,-11.88,0,334,1,4.191,22,40,,
11/24/2022,00:15:00 -0300,-3.87,50.7,-12.59,0,331,1,4.197,26,40,,
11/24/2022,00:20:00 -0300,-3.75,52.7,-12,0,341,1,4.169,25,42,,
11/24/2022,00:25:00 -0300,-3.9,50.8,-12.59,0,337,1,4.19,29,44,,
11/24/2022,00:30:00 -0300,-3.84,51.4,-12.39,0,327,1,4.196,25,42,,
11/24/2022,00:35:00 -0300,-3.75,52,-12.16,0,327,1,4.169,25,42,,
11/24/2022,00:40:00 -0300,-3.81,52.4,-12.12,0,331,1,4.188,25,41,,
11/24/2022,00:45:00 -0300,-3.9,52.1,-12.28,0,334,1,4.194,23,36,,
11/24/2022,00:50:00 -0300,-3.99,52,-12.39,0,330,1,4.167,24,36,,
11/24/2022,00:55:00 -0300,-3.9,52.2,-12.25,0,337,1,4.188,22,37,,
11/24/2022,01:00:00 -0300,-3.9,51.2,-12.49,0,330,1,4.194,23,46,,
11/24/2022,01:05:00 -0300,-3.9,51.3,-12.47,0,330,1,4.167,24,38,,
11/24/2022,01:10:00 -0300,-3.9,52.3,-12.23,0,336,1,4.187,25,41,,
11/24/2022,01:15:00 -0300,-3.99,52.1,-12.36,0,331,1,4.193,22,36,,
11/24/2022,01:20:00 -0300,-3.93,53.4,-12,0,330,1,4.166,19,46,,
11/24/2022,01:25:00 -0300,-3.96,52.2,-12.31,0,331,1,4.187,19,36,,
11/24/2022,01:30:00 -0300,-3.75,50.4,-12.55,0,340,1,4.191,26,48,,
11/24/2022,01:35:00 -0300,-3.93,50.5,-12.69,0,334,1,4.164,23,40,,
11/24/2022,01:40:00 -0300,-4.02,50.4,-12.8,0,331,1,4.185,24,43,,
11/24/2022,01:45:00 -0300,-4.02,51.7,-12.49,0,338,1,4.19,23,46,,
11/24/2022,01:50:00 -0300,-3.87,52.6,-12.13,0,324,1,4.161,20,38,,
11/24/2022,01:55:00 -0300,-3.96,53.9,-11.91,0,331,1,4.184,23,36,,
11/24/2022,02:00:00 -0300,-3.99,54,-11.92,0,330,1,4.19,22,38,,
11/24/2022,02:05:00 -0300,-4.05,53.8,-12.02,0,327,1,4.163,18,32,,
11/24/2022,02:10:00 -0300,-4.05,53.3,-12.14,0,324,1,4.184,23,41,,
11/24/2022,02:15:00 -0300,-4.17,54,-12.09,0,330,1,4.188,20,38,,
11/24/2022,02:20:00 -0300,-4.02,54.5,-11.83,0,326,1,4.16,23,40,,
11/24/2022,02:25:00 -0300,-4.14,55.3,-11.76,0,334,1,4.182,20,36,,
11/24/2022,02:30:00 -0300,-4.05,55.6,-11.61,0,329,1,4.187,19,34,,
11/24/2022,02:35:00 -0300,-4.17,57.2,-11.37,0,324,1,4.16,14,29,,
11/24/2022,02:40:00 -0300,-4.17,58.5,-11.09,0,320,1,4.181,18,32,,
11/24/2022,02:45:00 -0300,-4.08,59.9,-10.71,0,327,1,4.187,18,30,,
11/24/2022,02:50:00 -0300,-4.08,58.7,-10.96,0,330,1,4.158,20,43,,
11/24/2022,02:55:00 -0300,-4.14,59.7,-10.81,0,324,1,4.181,19,41,,
11/24/2022,03:00:00 -0300,-4.11,60.4,-10.63,0,331,1,4.187,20,35,,
11/24/2022,03:05:00 -0300,-4.17,60.7,-10.63,0,326,1,4.158,17,31,,
11/24/2022,03:10:00 -0300,-4.14,60.3,-10.68,0,320,1,4.181,19,34,,
11/24/2022,03:15:00 -0300,-4.17,60.4,-10.69,0,321,1,4.185,18,30,,
11/24/2022,03:20:00 -0300,-4.14,61.1,-10.52,0,321,1,4.157,19,41,,
11/24/2022,03:25:00 -0300,-4.11,61.6,-10.38,0,324,1,4.179,16,37,,
11/24/2022,03:30:00 -0300,-4.05,62.4,-10.17,0,320,1,4.185,18,32,,
11/24/2022,03:35:00 -0300,-4.14,63.5,-10.03,0,321,1,4.158,17,29,,
11/24/2022,03:40:00 -0300,-4.05,62.7,-10.1,0,323,1,4.179,22,35,,
11/24/2022,03:45:00 -0300,-3.99,64.3,-9.73,0,320,1,4.184,19,31,,
11/24/2022,03:50:00 -0300,-4.44,65.4,-9.95,0,303,1,4.157,17,29,,
11/24/2022,03:55:00 -0300,-4.53,67.2,-9.69,0,300,1,4.178,13,28,,
11/24/2022,04:00:00 -0300,-4.5,67.9,-9.53,0,313,1,4.184,12,19,,
11/24/2022,04:05:00 -0300,-4.38,68.7,-9.26,0,312,1,4.155,11,20,,
11/24/2022,04:10:00 -0300,-4.5,68.3,-9.45,0,300,1,4.178,12,26,,
11/24/2022,04:15:00 -0300,-4.44,68.6,-9.34,0,312,1,4.184,12,23,,
11/24/2022,04:20:00 -0300,-4.32,69.3,-9.1,0,302,1,4.155,11,19,,
11/24/2022,04:25:00 -0300,-4.08,69.3,-8.86,0,320,1,4.178,11,22,,
11/24/2022,04:30:00 -0300,-4.23,69.2,-9.03,0,306,1,4.184,13,24,,
11/24/2022,04:35:00 -0300,-3.96,69.6,-8.69,0,319,1,4.155,16,29,,
11/24/2022,04:40:00 -0300,-3.93,69.8,-8.63,0,312,1,4.176,16,30,,
11/24/2022,04:45:00 -0300,-4.11,69.8,-8.8,0,314,1,4.182,17,37,,
11/24/2022,04:50:00 -0300,-4.29,70.3,-8.88,0,309,1,4.155,12,20,,
11/24/2022,04:55:00 -0300,-4.32,71.3,-8.73,0,305,1,4.176,12,24,,
11/24/2022,05:00:00 -0300,-4.02,71.1,-8.48,0,306,1,4.182,14,24,,
11/24/2022,05:05:00 -0300,-3.87,71.9,-8.19,0,316,1,4.154,14,26,,
11/24/2022,05:10:00 -0300,-3.81,71.7,-8.17,0,314,1,4.176,18,32,,
11/24/2022,05:15:00 -0300,-3.78,71.6,-8.16,0,321,1,4.182,20,32,,
11/24/2022,05:20:00 -0300,-3.81,72.5,-8.03,0,321,1,4.154,13,29,,
11/24/2022,05:25:00 -0300,-3.84,72.2,-8.11,0,312,1,4.176,16,35,,
11/24/2022,05:30:00 -0300,-3.78,72.6,-7.98,0,316,1,4.182,16,34,,
11/24/2022,05:35:00 -0300,-3.78,72.3,-8.03,0,313,1,4.154,16,32,,
11/24/2022,05:40:00 -0300,-3.78,73.5,-7.82,0,313,1,4.176,16,30,,
11/24/2022,05:45:00 -0300,-3.63,73.8,-7.62,0,319,1,4.182,14,29,,
11/24/2022,05:50:00 -0300,-3.6,73.4,-7.67,0,320,1,4.154,17,32,,
11/24/2022,05:55:00 -0300,-3.48,73.3,-7.57,0,320,1,4.176,22,34,,
11/24/2022,06:00:00 -0300,-3.45,73.3,-7.54,0,317,1,4.182,18,35,,
11/24/2022,06:05:00 -0300,-3.42,73.1,-7.55,0,324,1,4.154,19,31,,
11/24/2022,06:10:00 -0300,-3.39,73.2,-7.5,0,326,1,4.176,18,36,,
11/24/2022,06:15:00 -0300,-3.36,73.2,-7.47,0,327,1,4.182,20,36,,
11/24/2022,06:20:00 -0300,-3.39,72.4,-7.64,0,331,1,4.149,19,37,,
11/24/2022,06:25:00 -0300,-3.33,72.7,-7.53,0,326,1,4.175,19,41,,
11/24/2022,06:30:00 -0300,-3.36,73,-7.51,0,331,1,4.181,20,37,,
11/24/2022,06:35:00 -0300,-3.51,72.6,-7.72,0,326,1,4.152,19,35,,
11/24/2022,06:40:00 -0300,-3.39,73.9,-7.38,0,323,1,4.175,18,30,,
11/24/2022,06:45:00 -0300,-3.39,73.3,-7.48,0,320,1,4.182,18,34,,
11/24/2022,06:50:00 -0300,-3.45,73.9,-7.43,0,323,1,4.152,18,30,,
11/24/2022,06:55:00 -0300,-3.39,74.8,-7.22,0,326,1,4.175,13,25,,
11/24/2022,07:00:00 -0300,-3.42,73.7,-7.44,0,320,1,4.181,17,30,,
11/24/2022,07:05:00 -0300,-3.33,75,-7.13,0,319,1,4.152,14,31,,
11/24/2022,07:10:00 -0300,-3.3,75.4,-7.03,0,324,1,4.175,14,25,,
11/24/2022,07:15:00 -0300,-3.3,75.7,-6.98,0,319,1,4.182,14,29,,
11/24/2022,07:20:00 -0300,-3.75,75.6,-7.43,0,310,1,4.145,11,20,,
11/24/2022,07:25:00 -0300,-3.96,76.8,-7.43,0,302,1,4.172,12,24,,
11/24/2022,07:30:00 -0300,-3.96,77.4,-7.33,0,305,1,4.179,16,31,,
11/24/2022,07:35:00 -0300,-4.14,77.4,-7.5,0,295,1,4.152,17,28,,
11/24/2022,07:40:00 -0300,-4.11,77.6,-7.44,0,303,1,4.175,17,29,,
11/24/2022,07:45:00 -0300,-4.23,77.5,-7.57,0,300,1,4.181,17,32,,
11/24/2022,07:50:00 -0300,-4.23,78,-7.49,0,307,1,4.152,14,36,,
11/24/2022,07:55:00 -0300,-4.29,77.9,-7.57,0,303,1,4.175,14,29,,
11/24/2022,08:00:00 -0300,-4.38,78,-7.64,0,300,1,4.181,16,29,,
11/24/2022,08:05:00 -0300,-4.41,78,-7.67,0,300,1,4.152,19,38,,
11/24/2022,08:10:00 -0300,-4.44,77.9,-7.71,0,300,1,4.175,17,29,,
11/24/2022,08:15:00 -0300,-4.41,78.4,-7.6,0,305,1,4.181,14,30,,
11/24/2022,08:20:00 -0300,-4.38,78.1,-7.62,0,303,1,4.154,14,29,,
11/24/2022,08:25:00 -0300,-4.32,78.4,-7.51,0,302,2,4.181,17,28,,
11/24/2022,08:30:00 -0300,-4.35,78.3,-7.56,0,302,3,4.196,13,31,,
11/24/2022,08:35:00 -0300,-4.35,78.6,-7.51,0,296,4,4.167,14,28,,
11/24/2022,08:40:00 -0300,-4.38,79,-7.47,0,298,7,4.203,13,25,,
11/24/2022,08:45:00 -0300,-4.47,78.8,-7.6,0,303,9,4.232,14,24,,
11/24/2022,08:50:00 -0300,-4.38,78.9,-7.49,0,303,28,4.209,14,35,,
11/24/2022,08:55:00 -0300,-4.23,78.7,-7.38,0,299,18,4.304,18,34,,
11/24/2022,09:00:00 -0300,-4.47,78.3,-7.68,0,300,18,4.302,14,29,,
11/24/2022,09:05:00 -0300,-4.71,78.6,-7.87,0,295,23,4.28,14,29,,
11/24/2022,09:10:00 -0300,-4.8,79,-7.89,0,288,43,4.311,13,29,,
11/24/2022,09:15:00 -0300,-4.9,78.9,-8,0,292,32,4.32,13,22,,
11/24/2022,09:20:00 -0300,-4.9,78.9,-8,0,288,84,4.308,14,24,,
11/24/2022,09:25:00 -0300,-4.8,78.5,-7.97,0,291,91,4.32,13,26,,
11/24/2022,09:30:00 -0300,-4.77,78.8,-7.89,0,292,81,4.307,14,25,,
11/24/2022,09:35:00 -0300,-4.62,78.6,-7.78,0,291,117,4.311,17,29,,
11/24/2022,09:40:00 -0300,-4.56,77.6,-7.88,0,286,128,4.311,16,29,,
11/24/2022,09:45:00 -0300,-4.38,78,-7.64,0,293,134,4.317,14,30,,
11/24/2022,09:50:00 -0300,-4.32,77.9,-7.6,0,295,143,4.313,17,34,,
11/24/2022,09:55:00 -0300,-4.26,77.3,-7.64,0,298,149,4.314,16,28,,
11/24/2022,10:00:00 -0300,-4.08,76.7,-7.56,0,293,163,4.308,16,29,,
11/24/2022,10:05:00 -0300,-3.99,76.1,-7.58,0,291,172,4.317,14,32,,
11/24/2022,10:10:00 -0300,-3.99,75.6,-7.66,0,296,182,4.319,18,31,,
11/24/2022,10:15:00 -0300,-3.99,75,-7.76,0,292,192,4.302,17,29,,
11/24/2022,10:20:00 -0300,-3.99,74.7,-7.82,0,289,202,4.32,19,30,,
11/24/2022,10:25:00 -0300,-3.93,74.2,-7.84,0,284,211,4.32,22,35,,
11/24/2022,10:30:00 -0300,-3.99,73.9,-7.95,0,286,221,4.304,19,34,,
11/24/2022,10:35:00 -0300,-3.9,73.2,-7.99,0,289,231,4.304,17,31,,
11/24/2022,10:40:00 -0300,-3.81,72.9,-7.95,0,291,241,4.311,16,31,,
11/24/2022,10:45:00 -0300,-3.42,73.1,-7.55,0,295,248,4.308,13,28,,
11/24/2022,10:50:00 -0300,-3.6,71.8,-7.95,0,300,257,4.317,17,32,,
11/24/2022,10:55:00 -0300,-3.39,72,-7.71,0,293,264,4.322,17,29,,
11/24/2022,11:00:00 -0300,-3.33,72.2,-7.62,0,296,273,4.305,13,25,,
11/24/2022,11:05:00 -0300,-3.6,71.1,-8.07,0,289,283,4.307,17,30,,
11/24/2022,11:10:00 -0300,-3.27,71,-7.78,0,296,289,4.314,13,29,,
11/24/2022,11:15:00 -0300,-3.21,70.2,-7.87,0,295,294,4.301,13,24,,
11/24/2022,11:20:00 -0300,-3.24,70.4,-7.86,0,293,303,4.316,16,25,,
11/24/2022,11:25:00 -0300,-3.12,70,-7.82,0,296,309,4.319,16,26,,
11/24/2022,11:30:00 -0300,-3.01,69.2,-7.85,0,295,314,4.305,16,26,,
11/24/2022,11:35:00 -0300,-3.21,68.5,-8.18,0,291,322,4.305,17,26,,
11/24/2022,11:40:00 -0300,-3.01,68.8,-7.93,0,292,328,4.314,16,34,,
11/24/2022,11:45:00 -0300,-3.06,68.2,-8.1,0,286,336,4.301,18,34,,
11/24/2022,11:50:00 -0300,-2.8,67.8,-7.92,0,288,341,4.317,14,25,,
11/24/2022,11:55:00 -0300,-2.83,66.9,-8.12,0,298,344,4.32,17,31,,
11/24/2022,12:00:00 -0300,-2.57,67.4,-7.77,0,296,351,4.307,16,29,,
11/24/2022,12:05:00 -0300,-2.86,66.5,-8.22,0,284,353,4.308,18,30,,
11/24/2022,12:10:00 -0300,-2.92,66.8,-8.22,0,282,357,4.316,18,35,,
11/24/2022,12:15:00 -0300,-2.77,66.7,-8.1,0,279,361,4.302,22,41,,
11/24/2022,12:20:00 -0300,-2.77,66.3,-8.18,0,285,363,4.304,19,30,,
11/24/2022,12:25:00 -0300,-2.25,65.6,-7.81,0,286,366,4.311,17,32,,
11/24/2022,12:30:00 -0300,-2.6,65.6,-8.15,0,274,368,4.299,18,30,,
11/24/2022,12:35:00 -0300,-2.28,66.2,-7.72,0,284,372,4.313,17,29,,
11/24/2022,12:40:00 -0300,-2.36,65.7,-7.91,0,285,373,4.328,16,28,,
11/24/2022,12:45:00 -0300,-2.19,64.5,-7.98,0,282,374,4.311,17,26,,
11/24/2022,12:50:00 -0300,-2.1,64.9,-7.81,0,292,376,4.313,18,30,,
11/24/2022,12:55:00 -0300,-2.04,64.8,-7.78,0,282,378,4.32,19,31,,
11/24/2022,13:00:00 -0300,-2.25,64.6,-8.01,0,291,377,4.307,16,31,,
11/24/2022,13:05:00 -0300,-2.16,64.1,-8.03,0,291,377,4.31,18,31,,
11/24/2022,13:10:00 -0300,-1.81,64.6,-7.6,0,284,377,4.317,19,28,,
11/24/2022,13:15:00 -0300,-2.02,64.1,-7.89,0,282,313,4.307,23,35,,
11/24/2022,13:20:00 -0300,-1.73,63.2,-7.8,0,289,33,4.311,18,32,,
11/24/2022,13:25:00 -0300,-1.73,63.3,-7.78,0,286,33,4.319,19,35,,
11/24/2022,13:30:00 -0300,-1.61,62.5,-7.83,0,279,33,4.305,19,38,,
11/24/2022,13:35:00 -0300,-1.21,62.8,-7.39,0,286,33,4.31,16,26,,
11/24/2022,13:40:00 -0300,-1.27,62.4,-7.53,0,286,33,4.319,17,31,,
11/24/2022,13:45:00 -0300,-1.3,61.2,-7.81,0,291,34,4.307,16,30,,
11/24/2022,13:50:00 -0300,-1.41,61,-7.96,0,288,198,4.223,19,32,,
11/24/2022,13:55:00 -0300,-1.24,61.3,-7.73,0,288,308,4.325,18,29,,
11/24/2022,14:00:00 -0300,-0.85,60.4,-7.55,0,299,353,4.304,16,29,,
11/24/2022,14:05:00 -0300,-0.96,57.7,-8.24,0,298,351,4.317,18,31,,
11/24/2022,14:10:00 -0300,-0.79,57,-8.24,0,295,348,4.347,17,29,,
11/24/2022,14:15:00 -0300,-0.48,55.9,-8.2,0,291,343,4.319,14,26,,
11/24/2022,14:20:00 -0300,-0.54,54.6,-8.55,0,292,339,4.301,17,31,,
11/24/2022,14:25:00 -0300,-0.68,54.1,-8.8,0,303,334,4.332,17,29,,
11/24/2022,14:30:00 -0300,-0.09,53.8,-8.32,0,303,329,4.313,14,30,,
11/24/2022,14:35:00 -0300,-0.34,50.6,-9.34,0,298,324,4.298,18,34,,
11/24/2022,14:40:00 -0300,-0.26,51,-9.16,0,306,319,4.335,18,32,,
11/24/2022,14:45:00 -0300,-0.23,49.4,-9.54,0,300,313,4.311,14,28,,
11/24/2022,14:50:00 -0300,-0.28,48.1,-9.93,0,303,304,4.296,17,40,,
11/24/2022,14:55:00 -0300,-0.34,48.4,-9.9,0,305,297,4.335,19,34,,
11/24/2022,15:00:00 -0300,-0.45,47.1,-10.35,0,305,291,4.311,18,30,,
11/24/2022,15:05:00 -0300,-0.26,46.6,-10.3,0,303,284,4.296,16,25,,
11/24/2022,15:10:00 -0300,-0.42,45.6,-10.73,0,300,277,4.331,18,35,,
11/24/2022,15:15:00 -0300,-0.51,44.7,-11.06,0,300,268,4.307,18,34,,
11/24/2022,15:20:00 -0300,-0.17,45,-10.67,0,306,259,4.293,16,31,,
11/24/2022,15:25:00 -0300,-0.2,43.9,-11,0,306,252,4.329,16,30,,
11/24/2022,15:30:00 -0300,-0.2,43.2,-11.2,0,313,243,4.31,17,35,,
11/24/2022,15:35:00 -0300,-0.37,42,-11.71,0,305,236,4.296,16,29,,
11/24/2022,15:40:00 -0300,-0.03,43.3,-11.02,0,314,226,4.332,16,26,,
11/24/2022,15:45:00 -0300,-0.28,42.6,-11.45,0,306,216,4.313,17,41,,
11/24/2022,15:50:00 -0300,-0.31,42,-11.66,0,305,207,4.298,17,29,,
11/24/2022,15:55:00 -0300,-0.51,41.5,-11.98,0,300,197,4.337,18,32,,
11/24/2022,16:00:00 -0300,-0.42,42.3,-11.67,0,299,186,4.311,18,35,,
11/24/2022,16:05:00 -0300,-0.4,41.2,-11.97,0,306,177,4.298,18,36,,
11/24/2022,16:10:00 -0300,-0.31,40.8,-12.02,0,310,167,4.331,17,32,,
11/24/2022,16:15:00 -0300,-0.34,40.5,-12.13,0,309,157,4.313,16,25,,
11/24/2022,16:20:00 -0300,-0.48,41.3,-12.02,0,310,146,4.299,17,30,,
11/24/2022,16:25:00 -0300,-0.23,42.7,-11.37,0,302,134,4.332,12,28,,
11/24/2022,16:30:00 -0300,-0.4,42.1,-11.7,0,307,126,4.314,12,20,,
11/24/2022,16:35:00 -0300,-0.68,41.6,-12.11,0,309,116,4.299,17,28,,
11/24/2022,16:40:00 -0300,-0.73,42.5,-11.89,0,306,103,4.334,16,28,,
11/24/2022,16:45:00 -0300,-0.87,41.9,-12.2,0,303,93,4.314,19,35,,
11/24/2022,16:50:00 -0300,-0.93,43.1,-11.9,0,310,81,4.301,16,28,,
11/24/2022,16:55:00 -0300,-0.99,45.4,-11.3,0,313,68,4.335,17,31,,
11/24/2022,17:00:00 -0300,-1.16,45.5,-11.43,0,310,56,4.316,17,31,,
11/24/2022,17:05:00 -0300,-1.36,45.8,-11.53,0,309,44,4.302,17,37,,
11/24/2022,17:10:00 -0300,-1.56,48,-11.13,0,306,27,4.311,19,38,,
11/24/2022,17:15:00 -0300,-1.76,48.9,-11.08,0,312,21,4.304,19,38,,
11/24/2022,17:20:00 -0300,-2.07,51.1,-10.82,0,309,11,4.292,17,35,,
11/24/2022,17:25:00 -0300,-2.16,51.4,-10.83,0,307,8,4.295,16,28,,
11/24/2022,17:30:00 -0300,-2.22,52.2,-10.69,0,307,6,4.299,14,24,,
11/24/2022,17:35:00 -0300,-2.25,52.8,-10.57,0,310,3,4.295,17,30,,
11/24/2022,17:40:00 -0300,-2.33,54.1,-10.35,0,307,2,4.281,14,34,,
11/24/2022,17:45:00 -0300,-2.33,53.7,-10.44,0,306,1,4.287,17,36,,
11/24/2022,17:50:00 -0300,-2.42,54.2,-10.41,0,306,1,4.278,16,35,,
11/24/2022,17:55:00 -0300,-2.33,54.1,-10.35,0,312,1,4.26,18,35,,
11/24/2022,18:00:00 -0300,-2.42,54.4,-10.36,0,310,1,4.266,16,30,,
11/24/2022,18:05:00 -0300,-2.42,54.4,-10.36,0,305,1,4.26,16,29,,
11/24/2022,18:10:00 -0300,-2.36,54,-10.4,0,303,1,4.25,17,32,,
11/24/2022,18:15:00 -0300,-2.57,54.9,-10.38,0,299,1,4.257,13,25,,
11/24/2022,18:20:00 -0300,-2.48,55.4,-10.19,0,310,1,4.251,14,31,,
11/24/2022,18:25:00 -0300,-2.48,55.5,-10.16,0,309,1,4.244,14,28,,
11/24/2022,18:30:00 -0300,-2.22,54.1,-10.24,0,305,1,4.25,22,37,,
11/24/2022,18:35:00 -0300,-2.25,53.9,-10.32,0,313,1,4.245,19,38,,
11/24/2022,18:40:00 -0300,-2.25,54.5,-10.18,0,310,1,4.236,18,37,,
11/24/2022,18:45:00 -0300,-2.22,54.1,-10.24,0,312,1,4.244,18,34,,
11/24/2022,18:50:00 -0300,-2.16,53.7,-10.28,0,312,1,4.239,20,36,,
11/24/2022,18:55:00 -0300,-2.22,54,-10.26,0,309,1,4.232,19,32,,
11/24/2022,19:00:00 -0300,-2.22,53.7,-10.34,0,314,1,4.238,17,32,,
11/24/2022,19:05:00 -0300,-2.16,53.2,-10.4,0,307,1,4.233,20,34,,
11/24/2022,19:10:00 -0300,-2.28,54.3,-10.25,0,302,1,4.226,18,30,,
11/24/2022,19:15:00 -0300,-2.19,53.9,-10.26,0,310,1,4.233,18,31,,
11/24/2022,19:20:00 -0300,-2.13,53.3,-10.35,0,305,1,4.229,19,36,,
11/24/2022,19:25:00 -0300,-2.25,54.1,-10.27,0,313,1,4.218,18,32,,
11/24/2022,19:30:00 -0300,-2.3,54.1,-10.32,0,309,1,4.227,19,30,,
11/24/2022,19:35:00 -0300,-2.22,53.9,-10.29,0,309,1,4.224,18,35,,
11/24/2022,19:40:00 -0300,-2.28,54.2,-10.27,0,310,1,4.215,16,30,,
11/24/2022,19:45:00 -0300,-2.28,55.3,-10.02,0,305,1,4.224,16,34,,
11/24/2022,19:50:00 -0300,-2.22,55.3,-9.96,0,310,1,4.221,18,32,,
11/24/2022,19:55:00 -0300,-2.28,55.5,-9.97,0,305,1,4.214,18,32,,
11/24/2022,20:00:00 -0300,-2.25,56.5,-9.72,0,303,1,4.221,16,29,,
11/24/2022,20:05:00 -0300,-2.16,56.4,-9.66,0,300,1,4.218,18,34,,
11/24/2022,20:10:00 -0300,-2.36,56.7,-9.78,0,307,1,4.206,14,32,,
11/24/2022,20:15:00 -0300,-2.42,56.6,-9.86,0,299,1,4.215,13,25,,
