Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/01/2024,09:00:00 -0300,12.99,89.8,11.37,0,202,14,,6,11,,
11/01/2024,09:02:00 -0300,12.99,90,11.4,0,218,18,4.302,6,10,,
11/01/2024,09:04:00 -0300,13.04,90.1,11.47,0,220,17,,8,14,,
11/01/2024,09:06:00 -0300,13.06,90.2,11.51,0.2,209,16,,11,14,,
11/01/2024,09:07:00 -0300,,,,,,,4.304,,,,
11/01/2024,09:08:00 -0300,13.14,90.3,11.6,0,216,19,,8,13,,
11/01/2024,09:10:00 -0300,13.18,90.5,11.68,0,215,27,,12,18,,
11/01/2024,09:12:00 -0300,13.28,90.5,11.77,0,219,34,4.301,13,20,,
11/01/2024,09:14:00 -0300,13.33,90.6,11.84,0,211,46,,12,18,,
11/01/2024,09:16:00 -0300,13.38,90.6,11.89,0,220,54,,10,17,,
11/01/2024,09:17:00 -0300,,,,,,,4.304,,,,
11/01/2024,09:18:00 -0300,13.43,90.7,11.95,0,215,54,,12,18,,
11/01/2024,09:20:00 -0300,13.47,90.9,12.03,0,209,51,,12,19,,
11/01/2024,09:22:00 -0300,13.47,90.9,12.03,0,220,41,4.31,10,14,,
11/01/2024,09:24:00 -0300,13.5,90.8,12.04,0,240,26,,10,16,,
11/01/2024,09:26:00 -0300,13.57,91.1,12.16,0,234,23,,11,18,,
11/01/2024,09:27:00 -0300,,,,,,,4.305,,,,
11/01/2024,09:28:00 -0300,13.59,91,12.17,0,232,29,,10,16,,
11/01/2024,09:30:00 -0300,13.64,91.2,12.25,0,240,41,,10,16,,
11/01/2024,09:32:00 -0300,13.74,91.2,12.34,0,232,52,4.307,8,16,,
11/01/2024,09:34:00 -0300,13.79,91.2,12.39,0,229,73,,10,14,,
11/01/2024,09:36:00 -0300,13.91,91.2,12.51,0,237,98,,10,16,,
11/01/2024,09:37:00 -0300,,,,,,,4.308,,,,
11/01/2024,09:38:00 -0300,14,91.1,12.59,0,239,143,,8,17,,
11/01/2024,09:40:00 -0300,14.07,91.1,12.66,0,241,113,,10,16,,
11/01/2024,09:42:00 -0300,14.17,91,12.74,0,240,124,4.299,10,14,,
11/01/2024,09:44:00 -0300,14.27,91,12.83,0,243,139,,7,14,,
11/01/2024,09:46:00 -0300,14.29,91,12.86,0,248,129,,10,16,,
11/01/2024,09:47:00 -0300,,,,,,,4.325,,,,
11/01/2024,09:48:00 -0300,14.36,91.1,12.94,0,256,96,,11,16,,
11/01/2024,09:50:00 -0300,14.41,90.9,12.96,0,246,69,,7,12,,
11/01/2024,09:52:00 -0300,14.34,90.9,12.89,0,251,63,4.311,10,16,,
11/01/2024,09:54:00 -0300,14.31,90.8,12.85,0,264,61,,11,13,,
11/01/2024,09:56:00 -0300,14.31,90.9,12.86,0,263,62,,10,14,,
11/01/2024,09:57:00 -0300,,,,,,,4.305,,,,
11/01/2024,09:58:00 -0300,14.27,90.9,12.82,0,253,69,,8,11,,
11/01/2024,10:00:00 -0300,14.24,90.9,12.79,0,258,83,,11,13,,
11/01/2024,10:02:00 -0300,14.29,90.9,12.84,0,257,89,4.299,10,13,,
11/01/2024,10:04:00 -0300,14.31,91,12.88,0,243,93,,7,11,,
11/01/2024,10:06:00 -0300,14.31,90.9,12.86,0,250,104,,7,12,,
11/01/2024,10:07:00 -0300,,,,,,,4.322,,,,
11/01/2024,10:08:00 -0300,14.41,91.1,12.99,0,256,139,,7,11,,
11/01/2024,10:10:00 -0300,14.53,91,13.09,0,240,157,,6,10,,
11/01/2024,10:12:00 -0300,14.51,90.9,13.05,0,246,149,4.311,10,17,,
11/01/2024,10:14:00 -0300,14.55,91,13.12,0,251,129,,11,17,,
11/01/2024,10:16:00 -0300,14.58,91,13.14,0,250,104,,10,14,,
11/01/2024,10:17:00 -0300,,,,,,,4.305,,,,
11/01/2024,10:18:00 -0300,14.6,91,13.17,0,257,89,,11,16,,
11/01/2024,10:20:00 -0300,14.62,91.1,13.21,0,257,79,,10,14,,
11/01/2024,10:22:00 -0300,14.62,91.1,13.21,0,261,71,4.299,10,13,,
11/01/2024,10:24:00 -0300,14.6,91,13.17,0,267,61,,11,14,,
11/01/2024,10:26:00 -0300,14.58,91.1,13.16,0,267,56,,10,16,,
11/01/2024,10:27:00 -0300,,,,,,,4.325,,,,
11/01/2024,10:28:00 -0300,14.55,91.2,13.15,0,256,59,,11,14,,
11/01/2024,10:30:00 -0300,14.58,91.2,13.18,0,247,66,,11,14,,
11/01/2024,10:32:00 -0300,14.6,91.3,13.22,0,256,71,4.311,10,13,,
11/01/2024,10:34:00 -0300,14.65,91.4,13.28,0,250,69,,10,13,,
11/01/2024,10:36:00 -0300,14.7,91.3,13.31,0,254,74,,12,16,,
11/01/2024,10:37:00 -0300,,,,,,,4.304,,,,
11/01/2024,10:38:00 -0300,14.72,91.2,13.32,0,248,82,,12,18,,
11/01/2024,10:40:00 -0300,14.82,91.3,13.43,0,254,92,,12,17,,
11/01/2024,10:42:00 -0300,14.86,91.2,13.46,0,254,104,4.301,13,19,,
11/01/2024,10:44:00 -0300,14.94,91,13.5,0,258,119,,12,17,,
11/01/2024,10:46:00 -0300,14.98,90.9,13.53,0,256,134,,14,19,,
11/01/2024,10:47:00 -0300,,,,,,,4.331,,,,
11/01/2024,10:48:00 -0300,15.01,90.8,13.53,0,260,142,,16,19,,
11/01/2024,10:50:00 -0300,15.15,90.9,13.69,0,260,133,,10,14,,
11/01/2024,10:52:00 -0300,15.13,90.7,13.64,0,263,143,4.314,13,17,,
11/01/2024,10:54:00 -0300,15.13,90.6,13.62,0,257,132,,12,18,,
11/01/2024,10:56:00 -0300,15.15,90.6,13.64,0,253,124,,11,16,,
11/01/2024,10:57:00 -0300,,,,,,,4.308,,,,
11/01/2024,10:58:00 -0300,15.34,90.7,13.85,0,253,123,,7,13,,
11/01/2024,11:00:00 -0300,15.37,90.5,13.84,0,256,128,,10,12,,
11/01/2024,11:02:00 -0300,15.44,90.6,13.93,0,248,142,4.302,8,12,,
11/01/2024,11:04:00 -0300,15.56,90.7,14.06,0,241,163,,7,12,,
11/01/2024,11:06:00 -0300,15.44,90.5,13.91,0,240,178,,12,16,,
11/01/2024,11:07:00 -0300,,,,,,,4.323,,,,
11/01/2024,11:08:00 -0300,15.58,90.5,14.05,0,246,194,,11,18,,
11/01/2024,11:10:00 -0300,15.63,90,14.01,0,239,332,,11,17,,
11/01/2024,11:12:00 -0300,15.91,90.1,14.31,0,234,282,4.322,12,19,,
11/01/2024,11:14:00 -0300,16.03,89.8,14.38,0,250,232,,12,18,,
11/01/2024,11:16:00 -0300,15.87,89.6,14.18,0,233,179,,11,16,,
11/01/2024,11:17:00 -0300,,,,,,,4.31,,,,
11/01/2024,11:18:00 -0300,15.8,89.5,14.09,0,230,168,,12,19,,
11/01/2024,11:20:00 -0300,15.63,89,13.84,0,232,136,,11,18,,
11/01/2024,11:22:00 -0300,15.51,89.1,13.74,0,225,128,4.305,13,20,,
11/01/2024,11:24:00 -0300,15.49,89,13.7,0,239,138,,12,19,,
11/01/2024,11:26:00 -0300,15.44,88.9,13.63,0,240,132,,14,24,,
11/01/2024,11:27:00 -0300,,,,,,,4.301,,,,
11/01/2024,11:28:00 -0300,15.49,89,13.7,0,240,109,,12,20,,
11/01/2024,11:30:00 -0300,15.53,88.9,13.73,0,226,89,,10,17,,
11/01/2024,11:32:00 -0300,15.51,88.7,13.67,0,232,86,4.323,10,18,,
11/01/2024,11:34:00 -0300,15.46,88.9,13.66,0,243,101,,11,17,,
11/01/2024,11:36:00 -0300,15.44,88.9,13.63,0,230,98,,7,11,,
11/01/2024,11:37:00 -0300,,,,,,,4.319,,,,
11/01/2024,11:38:00 -0300,15.39,89,13.6,0,243,93,,7,11,,
11/01/2024,11:40:00 -0300,15.39,89,13.6,0,247,101,,7,12,,
11/01/2024,11:42:00 -0300,15.39,89,13.6,0,236,101,4.31,8,13,,
11/01/2024,11:44:00 -0300,15.34,89,13.56,0,227,107,,6,11,,
11/01/2024,11:46:00 -0300,15.32,89,13.53,0,237,118,,10,18,,
11/01/2024,11:47:00 -0300,,,,,,,4.304,,,,
11/01/2024,11:48:00 -0300,15.37,89.2,13.61,0,254,109,,11,19,,
11/01/2024,11:50:00 -0300,15.27,89.2,13.52,0,246,98,,11,22,,
11/01/2024,11:52:00 -0300,15.2,89.2,13.45,0,225,73,4.301,8,13,,
11/01/2024,11:54:00 -0300,15.17,89.3,13.44,0,237,66,,10,14,,
11/01/2024,11:56:00 -0300,15.06,89.4,13.34,0,223,63,,8,14,,
11/01/2024,11:57:00 -0300,,,,,,,4.329,,,,
11/01/2024,11:58:00 -0300,15.01,89.5,13.31,0,239,64,,8,16,,
11/01/2024,12:00:00 -0300,14.98,89.6,13.31,0,239,73,,11,17,,
11/01/2024,12:02:00 -0300,14.98,89.7,13.32,0,233,86,4.313,7,12,,
11/01/2024,12:04:00 -0300,14.94,89.8,13.29,0,232,91,,11,16,,
11/01/2024,12:06:00 -0300,14.91,89.9,13.29,0.2,227,92,,11,17,,
11/01/2024,12:07:00 -0300,,,,,,,4.305,,,,
11/01/2024,12:08:00 -0300,14.84,90.1,13.25,0,241,96,,10,16,,
11/01/2024,12:10:00 -0300,14.84,90.1,13.25,0,240,94,,10,14,,
11/01/2024,12:12:00 -0300,14.82,90.3,13.26,0,233,91,4.301,11,17,,
11/01/2024,12:14:00 -0300,14.84,90.4,13.3,0,232,87,,11,17,,
11/01/2024,12:16:00 -0300,14.84,90.6,13.33,0,227,91,,11,18,,
11/01/2024,12:17:00 -0300,,,,,,,4.316,,,,
11/01/2024,12:18:00 -0300,14.82,90.6,13.31,0,230,83,,11,17,,
11/01/2024,12:20:00 -0300,14.74,90.8,13.27,0,227,74,,13,26,,
11/01/2024,12:22:00 -0300,14.65,90.8,13.18,0,230,76,4.32,11,17,,
11/01/2024,12:24:00 -0300,14.62,91.1,13.21,0,236,68,,12,19,,
11/01/2024,12:26:00 -0300,14.62,91.1,13.21,0,247,57,,8,14,,
11/01/2024,12:27:00 -0300,,,,,,,4.31,,,,
11/01/2024,12:28:00 -0300,14.53,91.2,13.13,0,233,49,,11,20,,
11/01/2024,12:30:00 -0300,14.46,91.4,13.09,0.2,239,47,,12,20,,
11/01/2024,12:32:00 -0300,14.46,91.6,13.12,0,236,51,4.305,12,18,,
11/01/2024,12:34:00 -0300,14.48,91.6,13.15,0,237,63,,8,13,,
11/01/2024,12:36:00 -0300,14.51,91.6,13.17,0,240,76,,6,11,,
11/01/2024,12:37:00 -0300,,,,,,,4.302,,,,
11/01/2024,12:38:00 -0300,14.55,91.7,13.24,0,227,78,,5,11,,
11/01/2024,12:40:00 -0300,14.51,91.8,13.2,0,239,73,,7,11,,
11/01/2024,12:42:00 -0300,14.46,91.9,13.17,0,239,71,4.328,10,16,,
11/01/2024,12:44:00 -0300,14.46,92,13.19,0.2,236,68,,10,14,,
11/01/2024,12:46:00 -0300,14.46,92.1,13.21,0,227,68,,8,11,,
11/01/2024,12:47:00 -0300,,,,,,,4.314,,,,
11/01/2024,12:48:00 -0300,14.43,92.2,13.2,0,241,69,,8,12,,
11/01/2024,12:50:00 -0300,14.39,92.2,13.15,0,239,72,,10,16,,
11/01/2024,12:52:00 -0300,14.41,92.4,13.21,0,234,73,4.308,7,10,,
11/01/2024,12:54:00 -0300,14.36,92.3,13.15,0,240,72,,8,13,,
11/01/2024,12:56:00 -0300,14.39,92.5,13.2,0.2,244,72,,10,14,,
11/01/2024,12:57:00 -0300,,,,,,,4.302,,,,
11/01/2024,12:58:00 -0300,14.41,92.6,13.24,0,243,68,,7,12,,
11/01/2024,13:00:00 -0300,14.39,92.6,13.22,0,257,61,,8,13,,
11/01/2024,13:02:00 -0300,14.39,92.6,13.22,0,250,54,4.299,8,13,,
11/01/2024,13:04:00 -0300,14.41,92.9,13.29,0,248,52,,7,13,,
11/01/2024,13:06:00 -0300,14.39,92.9,13.27,0.2,253,53,,7,12,,
11/01/2024,13:07:00 -0300,,,,,,,4.317,,,,
11/01/2024,13:08:00 -0300,14.36,92.9,13.24,0,257,56,,5,8,,
11/01/2024,13:10:00 -0300,14.31,93,13.21,0,240,59,,8,13,,
11/01/2024,13:12:00 -0300,14.36,93.1,13.28,0,244,63,4.308,7,11,,
11/01/2024,13:14:00 -0300,14.39,93.2,13.32,0.2,253,67,,8,13,,
11/01/2024,13:16:00 -0300,14.34,93.2,13.27,0,253,63,,11,20,,
11/01/2024,13:17:00 -0300,,,,,,,4.304,,,,
11/01/2024,13:18:00 -0300,14.36,93.4,13.33,0,247,61,,11,18,,
11/01/2024,13:20:00 -0300,14.34,93.4,13.3,0,247,66,,13,18,,
11/01/2024,13:22:00 -0300,14.36,93.5,13.34,0.2,243,66,4.301,7,13,,
11/01/2024,13:24:00 -0300,14.36,93.5,13.34,0,247,61,,10,16,,
11/01/2024,13:26:00 -0300,14.34,93.5,13.32,0,247,61,,10,20,,
11/01/2024,13:27:00 -0300,,,,,,,4.338,,,,
11/01/2024,13:28:00 -0300,14.34,93.7,13.35,0,251,58,,12,18,,
11/01/2024,13:30:00 -0300,14.36,93.7,13.38,0,247,59,,8,13,,
11/01/2024,13:32:00 -0300,14.39,93.7,13.4,0,233,52,4.311,5,12,,
11/01/2024,13:34:00 -0300,14.34,93.7,13.35,0,239,48,,7,11,,
11/01/2024,13:36:00 -0300,14.34,93.9,13.39,0,248,44,,11,16,,
11/01/2024,13:37:00 -0300,,,,,,,4.305,,,,
11/01/2024,13:38:00 -0300,14.34,93.9,13.39,0,241,47,,6,12,,
11/01/2024,13:40:00 -0300,14.34,93.9,13.39,0.2,243,49,,12,20,,
11/01/2024,13:42:00 -0300,14.36,94,13.43,0,244,61,4.302,8,13,,
11/01/2024,13:44:00 -0300,14.34,94,13.4,0,239,53,,8,14,,
11/01/2024,13:46:00 -0300,14.31,94,13.38,0.2,233,39,,10,17,,
11/01/2024,13:47:00 -0300,,,,,,,4.299,,,,
11/01/2024,13:48:00 -0300,14.24,94.1,13.32,0,248,32,,14,20,,
11/01/2024,13:50:00 -0300,14.22,94.1,13.3,0,251,43,,13,22,,
11/01/2024,13:52:00 -0300,14.24,94.1,13.32,0,236,67,4.31,8,16,,
11/01/2024,13:54:00 -0300,14.22,94.1,13.3,0,225,73,,11,20,,
11/01/2024,13:56:00 -0300,14.22,94.1,13.3,0,225,74,,10,14,,
11/01/2024,13:57:00 -0300,,,,,,,4.304,,,,
11/01/2024,13:58:00 -0300,14.24,94.1,13.32,0,243,67,,12,18,,
11/01/2024,14:00:00 -0300,14.24,94.1,13.32,0,236,67,,10,17,,
11/01/2024,14:02:00 -0300,14.22,94.1,13.3,0,230,67,4.299,11,19,,
11/01/2024,14:04:00 -0300,14.19,94.2,13.29,0,240,69,,12,22,,
11/01/2024,14:06:00 -0300,14.24,94.2,13.34,0,237,72,,10,20,,
11/01/2024,14:07:00 -0300,,,,,,,4.323,,,,
11/01/2024,14:08:00 -0300,14.22,94.2,13.31,0,233,76,,7,13,,
11/01/2024,14:10:00 -0300,14.22,94.2,13.31,0,237,72,,10,18,,
11/01/2024,14:12:00 -0300,14.24,94.3,13.36,0,246,66,4.311,10,13,,
11/01/2024,14:14:00 -0300,14.24,94.4,13.37,0,246,61,,11,17,,
11/01/2024,14:16:00 -0300,14.27,94.4,13.4,0,247,69,,13,19,,
11/01/2024,14:17:00 -0300,,,,,,,4.305,,,,
11/01/2024,14:18:00 -0300,14.31,94.4,13.44,0,246,104,,8,13,,
11/01/2024,14:20:00 -0300,14.36,94.4,13.49,0,241,127,,10,14,,
11/01/2024,14:22:00 -0300,14.39,94.5,13.53,0,246,127,4.301,11,17,,
11/01/2024,14:24:00 -0300,14.43,94.5,13.58,0,236,109,,11,18,,
11/01/2024,14:26:00 -0300,14.43,94.5,13.58,0,230,81,,10,17,,
11/01/2024,14:27:00 -0300,,,,,,,4.316,,,,
11/01/2024,14:28:00 -0300,14.39,94.5,13.53,0,234,81,,11,19,,
11/01/2024,14:30:00 -0300,14.36,94.5,13.51,0,237,66,,12,19,,
11/01/2024,14:32:00 -0300,14.31,94.5,13.46,0,243,56,4.317,13,22,,
11/01/2024,14:34:00 -0300,14.29,94.5,13.44,0,247,58,,13,20,,
11/01/2024,14:36:00 -0300,14.29,94.6,13.45,0,239,44,,12,20,,
11/01/2024,14:37:00 -0300,,,,,,,4.31,,,,
11/01/2024,14:38:00 -0300,14.29,94.6,13.45,0,244,39,,10,13,,
11/01/2024,14:40:00 -0300,14.27,94.6,13.43,0,237,39,,11,19,,
11/01/2024,14:42:00 -0300,14.24,94.6,13.4,0,230,42,4.304,10,23,,
11/01/2024,14:44:00 -0300,14.29,94.7,13.47,0,237,46,,11,17,,
11/01/2024,14:46:00 -0300,14.34,94.7,13.52,0,248,38,,7,11,,
11/01/2024,14:47:00 -0300,,,,,,,4.302,,,,
11/01/2024,14:48:00 -0300,14.34,94.7,13.52,0,250,39,,12,19,,
11/01/2024,14:50:00 -0300,14.36,94.9,13.57,0,256,33,,14,19,,
11/01/2024,14:52:00 -0300,14.36,94.8,13.56,0,256,28,4.305,12,20,,
11/01/2024,14:54:00 -0300,14.36,94.9,13.57,0,254,24,,14,18,,
11/01/2024,14:56:00 -0300,14.34,94.9,13.55,0,272,22,,11,16,,
11/01/2024,14:57:00 -0300,,,,,,,4.307,,,,
11/01/2024,14:58:00 -0300,14.31,94.9,13.52,0,281,19,,11,18,,
11/01/2024,15:00:00 -0300,14.31,94.9,13.52,0,303,19,,8,13,,
11/01/2024,15:02:00 -0300,14.22,94.9,13.43,0,307,14,4.302,8,12,,
11/01/2024,15:04:00 -0300,14.1,94.9,13.31,0,312,16,,10,14,,
11/01/2024,15:06:00 -0300,13.98,94.8,13.17,0,307,17,,8,17,,
11/01/2024,15:07:00 -0300,,,,,,,4.299,,,,
11/01/2024,15:08:00 -0300,13.26,94.2,12.36,0,330,17,,13,22,,
11/01/2024,15:10:00 -0300,12.03,94.4,11.17,0,344,17,,17,23,,
11/01/2024,15:12:00 -0300,11.73,94.8,10.94,0,348,17,4.302,16,22,,
11/01/2024,15:14:00 -0300,11.49,94.9,10.72,0,350,21,,14,19,,
11/01/2024,15:16:00 -0300,11.32,94.9,10.55,0,351,21,,12,16,,
11/01/2024,15:17:00 -0300,,,,,,,4.304,,,,
11/01/2024,15:18:00 -0300,11.13,95,10.37,0,352,34,,13,23,,
11/01/2024,15:20:00 -0300,10.98,95,10.22,0,0,34,,11,14,,
11/01/2024,15:22:00 -0300,10.74,95,9.98,0,6,26,4.302,12,18,,
11/01/2024,15:24:00 -0300,10.52,95,9.76,0,1,29,,13,18,,
11/01/2024,15:26:00 -0300,10.32,95.1,9.58,0,7,34,,11,14,,
11/01/2024,15:27:00 -0300,,,,,,,4.299,,,,
11/01/2024,15:28:00 -0300,10.22,95.1,9.48,0,6,28,,11,16,,
11/01/2024,15:30:00 -0300,10.15,95.2,9.43,0,3,21,,11,17,,
11/01/2024,15:32:00 -0300,10.1,95.2,9.38,0,0,24,4.307,10,16,,
11/01/2024,15:34:00 -0300,10.05,95.2,9.33,0,3,22,,12,16,,
11/01/2024,15:36:00 -0300,10,95.2,9.28,0,6,17,,10,13,,
11/01/2024,15:37:00 -0300,,,,,,,4.301,,,,
11/01/2024,15:38:00 -0300,9.9,95.3,9.2,0,4,17,,13,20,,
11/01/2024,15:40:00 -0300,9.8,95.3,9.1,0,3,16,,12,17,,
11/01/2024,15:42:00 -0300,9.73,95.2,9.01,0,4,18,4.304,12,17,,
11/01/2024,15:44:00 -0300,9.71,95.3,9,0,11,22,,10,13,,
11/01/2024,15:46:00 -0300,9.66,95.3,8.95,0,11,23,,8,11,,
11/01/2024,15:47:00 -0300,,,,,,,4.301,,,,
11/01/2024,15:48:00 -0300,9.58,95.3,8.88,0,15,22,,11,16,,
11/01/2024,15:50:00 -0300,9.56,95.5,8.88,0,10,22,,8,13,,
11/01/2024,15:52:00 -0300,9.53,95.4,8.84,0,11,33,4.308,8,14,,
11/01/2024,15:54:00 -0300,9.48,95.4,8.8,0,20,31,,11,16,,
11/01/2024,15:56:00 -0300,9.44,95.5,8.76,0,18,32,,11,17,,
11/01/2024,15:57:00 -0300,,,,,,,4.301,,,,
11/01/2024,15:58:00 -0300,9.46,95.4,8.77,0.2,13,34,,10,17,,
11/01/2024,16:00:00 -0300,9.41,95.4,8.72,0,14,29,,12,16,,
11/01/2024,16:02:00 -0300,9.29,95.4,8.6,0,11,37,4.316,13,20,,
11/01/2024,16:04:00 -0300,9.29,95.5,8.61,0,21,43,,10,14,,
11/01/2024,16:06:00 -0300,9.24,95.6,8.58,0,20,28,,12,16,,
11/01/2024,16:07:00 -0300,,,,,,,4.304,,,,
11/01/2024,16:08:00 -0300,9.19,95.6,8.53,0,10,21,,13,19,,
11/01/2024,16:10:00 -0300,9.16,95.6,8.51,0,13,21,,12,16,,
11/01/2024,16:12:00 -0300,9.19,95.6,8.53,0.2,18,31,4.301,8,11,,
11/01/2024,16:14:00 -0300,9.19,95.6,8.53,0,15,29,,8,16,,
11/01/2024,16:16:00 -0300,9.06,95.7,8.42,0,15,22,,12,17,,
11/01/2024,16:17:00 -0300,,,,,,,4.311,,,,
11/01/2024,16:18:00 -0300,9.04,95.6,8.38,0,24,21,,8,13,,
11/01/2024,16:20:00 -0300,9.01,95.5,8.34,0,29,36,,7,11,,
11/01/2024,16:22:00 -0300,8.99,95.6,8.33,0,32,49,4.302,8,14,,
11/01/2024,16:24:00 -0300,8.99,95.6,8.33,0,32,47,,7,13,,
11/01/2024,16:26:00 -0300,8.99,95.6,8.33,0,44,26,,7,12,,
11/01/2024,16:27:00 -0300,,,,,,,4.299,,,,
11/01/2024,16:28:00 -0300,8.97,95.6,8.31,0,18,21,,5,7,,
11/01/2024,16:30:00 -0300,8.89,95.6,8.24,0,14,17,,7,12,,
11/01/2024,16:32:00 -0300,8.89,95.8,8.27,0,31,17,4.305,6,10,,
11/01/2024,16:34:00 -0300,8.87,95.8,8.24,0,27,14,,7,11,,
11/01/2024,16:36:00 -0300,8.84,95.8,8.22,0,20,16,,8,12,,
11/01/2024,16:37:00 -0300,,,,,,,4.299,,,,
11/01/2024,16:38:00 -0300,8.82,95.8,8.19,0,20,16,,8,12,,
11/01/2024,16:40:00 -0300,8.82,95.8,8.19,0,21,16,,6,12,,
11/01/2024,16:42:00 -0300,8.79,95.8,8.17,0,25,11,4.304,7,11,,
11/01/2024,16:44:00 -0300,8.74,95.8,8.12,0,22,9,,10,13,,
11/01/2024,16:46:00 -0300,8.77,95.8,8.14,0,21,11,,7,11,,
11/01/2024,16:47:00 -0300,,,,,,,4.302,,,,
11/01/2024,16:48:00 -0300,8.72,95.7,8.08,0,20,14,,10,17,,
11/01/2024,16:50:00 -0300,8.67,95.8,8.04,0,14,8,,11,14,,
11/01/2024,16:52:00 -0300,8.67,95.8,8.04,0,11,8,4.302,10,13,,
11/01/2024,16:54:00 -0300,8.69,95.9,8.08,0,18,9,,10,13,,
11/01/2024,16:56:00 -0300,8.67,95.9,8.06,0,14,11,,8,12,,
11/01/2024,16:57:00 -0300,,,,,,,4.304,,,,
11/01/2024,16:58:00 -0300,8.67,95.8,8.04,0,14,16,,10,17,,
11/01/2024,17:00:00 -0300,8.62,95.9,8.01,0,20,13,,11,16,,
11/01/2024,17:02:00 -0300,8.62,95.9,8.01,0,20,14,4.304,10,14,,
11/01/2024,17:04:00 -0300,8.59,95.9,7.98,0,27,13,,8,14,,
11/01/2024,17:06:00 -0300,8.54,96,7.95,0,27,12,,8,14,,
11/01/2024,17:07:00 -0300,,,,,,,4.299,,,,
11/01/2024,17:08:00 -0300,8.57,95.9,7.96,0,29,7,,7,11,,
11/01/2024,17:10:00 -0300,8.54,95.9,7.94,0,24,8,,7,10,,
11/01/2024,17:12:00 -0300,8.54,95.9,7.94,0,32,8,4.301,5,7,,
11/01/2024,17:14:00 -0300,8.44,95.9,7.84,0,29,8,,11,14,,
11/01/2024,17:16:00 -0300,8.39,95.8,7.77,0,18,8,,8,13,,
11/01/2024,17:17:00 -0300,,,,,,,4.299,,,,
11/01/2024,17:18:00 -0300,8.37,95.9,7.76,0,25,7,,8,13,,
11/01/2024,17:20:00 -0300,8.34,95.9,7.74,0,29,4,,10,13,,
11/01/2024,17:22:00 -0300,8.32,96,7.73,0,25,3,4.299,10,13,,
11/01/2024,17:24:00 -0300,8.32,96,7.73,0,28,4,,8,14,,
11/01/2024,17:26:00 -0300,8.32,96,7.73,0,34,7,,8,14,,
11/01/2024,17:27:00 -0300,,,,,,,4.299,,,,
11/01/2024,17:28:00 -0300,8.34,96.1,7.77,0,49,4,,6,10,,
11/01/2024,17:30:00 -0300,8.34,96.1,7.77,0,29,4,,5,8,,
11/01/2024,17:32:00 -0300,8.34,96,7.75,0,28,3,4.299,6,10,,
11/01/2024,17:34:00 -0300,8.34,96.1,7.77,0,44,2,,6,10,,
11/01/2024,17:36:00 -0300,8.34,96.1,7.77,0,48,3,,4,6,,
11/01/2024,17:37:00 -0300,,,,,,,4.301,,,,
11/01/2024,17:38:00 -0300,8.32,96.1,7.74,0,35,3,,7,10,,
11/01/2024,17:40:00 -0300,8.29,96.1,7.72,0,24,2,,6,10,,
11/01/2024,17:42:00 -0300,8.27,96.1,7.69,0,45,1,4.301,6,11,,
11/01/2024,17:44:00 -0300,8.29,96.1,7.72,0,22,1,,4,7,,
11/01/2024,17:46:00 -0300,8.29,96.1,7.72,0,34,1,,5,7,,
11/01/2024,17:47:00 -0300,,,,,,,4.298,,,,
11/01/2024,17:48:00 -0300,8.32,96.1,7.74,0,32,1,,6,8,,
11/01/2024,17:50:00 -0300,8.32,96.1,7.74,0,32,1,,6,10,,
11/01/2024,17:52:00 -0300,8.29,96.1,7.72,0,22,1,4.298,7,12,,
11/01/2024,17:54:00 -0300,8.24,96.1,7.67,0,25,1,,8,12,,
11/01/2024,17:56:00 -0300,8.22,96.1,7.64,0,35,1,,8,12,,
11/01/2024,17:57:00 -0300,,,,,,,4.293,,,,
11/01/2024,17:58:00 -0300,8.27,96.1,7.69,0.2,42,1,,5,11,,
11/01/2024,18:00:00 -0300,8.27,96.1,7.69,0,55,1,,4,7,,
11/01/2024,18:02:00 -0300,8.17,96.1,7.59,0,48,1,4.292,6,10,,
11/01/2024,18:04:00 -0300,8.14,96.1,7.57,0,60,1,,6,11,,
11/01/2024,18:06:00 -0300,8.17,96.2,7.61,0,80,1,,4,8,,
11/01/2024,18:07:00 -0300,,,,,,,4.29,,,,
11/01/2024,18:08:00 -0300,8.17,96.2,7.61,0,70,1,,5,7,,
11/01/2024,18:10:00 -0300,8.17,96.2,7.61,0,20,1,,10,16,,
11/01/2024,18:12:00 -0300,8.17,96.2,7.61,0,14,1,4.289,10,13,,
11/01/2024,18:14:00 -0300,8.14,96.2,7.58,0,35,1,,7,13,,
11/01/2024,18:16:00 -0300,8.12,96.1,7.54,0,35,1,,7,10,,
11/01/2024,18:17:00 -0300,,,,,,,4.289,,,,
