Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
12/01/2024,08:40:00 -0400,-0.45,83.6,-2.89,0,253,86,,8,13,,
12/01/2024,08:42:00 -0400,-0.42,83.4,-2.89,0,248,91,4.353,10,14,,
12/01/2024,08:44:00 -0400,-0.37,83.2,-2.87,0,250,96,,7,10,,
12/01/2024,08:46:00 -0400,-0.34,83.1,-2.86,0,254,99,,7,13,,
12/01/2024,08:47:00 -0400,,,,,,,4.314,,,,
12/01/2024,08:48:00 -0400,-0.23,83.1,-2.75,0,248,104,,7,14,,
12/01/2024,08:50:00 -0400,-0.14,83,-2.68,0,248,108,,6,10,,
12/01/2024,08:52:00 -0400,-0.14,82.7,-2.73,0,253,112,4.287,7,12,,
12/01/2024,08:54:00 -0400,-0.09,82.7,-2.68,0,246,116,,7,11,,
12/01/2024,08:56:00 -0400,-0.03,82.7,-2.62,0,251,119,,7,14,,
12/01/2024,08:57:00 -0400,,,,,,,4.323,,,,
12/01/2024,08:58:00 -0400,0.02,82.7,-2.57,0,250,123,,7,11,,
12/01/2024,09:00:00 -0400,0.02,82.5,-2.6,0,247,127,,10,13,,
12/01/2024,09:02:00 -0400,0.11,82.5,-2.52,0,250,132,4.302,8,16,,
12/01/2024,09:04:00 -0400,0.13,82.3,-2.52,0,251,143,,8,13,,
12/01/2024,09:06:00 -0400,0.33,82.4,-2.32,0,251,174,,6,11,,
12/01/2024,09:07:00 -0400,,,,,,,4.323,,,,
12/01/2024,09:08:00 -0400,0.49,82.2,-2.19,0,250,179,,8,13,,
12/01/2024,09:10:00 -0400,0.58,82,-2.14,0,247,163,,8,14,,
12/01/2024,09:12:00 -0400,0.49,81.6,-2.29,0,254,156,4.313,12,14,,
12/01/2024,09:14:00 -0400,0.55,81.7,-2.22,0,258,163,,8,14,,
12/01/2024,09:16:00 -0400,0.58,81.5,-2.22,0,251,164,,8,14,,
12/01/2024,09:17:00 -0400,,,,,,,4.316,,,,
12/01/2024,09:18:00 -0400,0.58,81.2,-2.27,0,250,161,,11,14,,
12/01/2024,09:20:00 -0400,0.63,81.4,-2.19,0,267,166,,8,14,,
12/01/2024,09:22:00 -0400,0.63,81.1,-2.24,0,257,168,4.307,12,19,,
12/01/2024,09:24:00 -0400,0.8,81.3,-2.04,0,253,171,,10,17,,
12/01/2024,09:26:00 -0400,0.74,80.9,-2.16,0,257,174,,11,17,,
12/01/2024,09:27:00 -0400,,,,,,,4.31,,,,
12/01/2024,09:28:00 -0400,0.71,80.7,-2.22,0,254,183,,14,20,,
12/01/2024,09:30:00 -0400,0.77,80.6,-2.18,0,264,187,,11,17,,
12/01/2024,09:32:00 -0400,0.82,80.4,-2.16,0,251,191,4.329,12,19,,
12/01/2024,09:34:00 -0400,0.85,80.3,-2.15,0,260,196,,13,20,,
12/01/2024,09:36:00 -0400,0.88,80.1,-2.16,0,265,194,,11,14,,
12/01/2024,09:37:00 -0400,,,,,,,4.302,,,,
12/01/2024,09:38:00 -0400,0.88,79.8,-2.21,0,263,197,,13,20,,
12/01/2024,09:40:00 -0400,0.77,79.9,-2.3,0,268,206,,17,22,,
12/01/2024,09:42:00 -0400,0.82,79.8,-2.27,0,260,211,4.341,12,22,,
12/01/2024,09:44:00 -0400,0.88,79.8,-2.21,0,267,211,,13,19,,
12/01/2024,09:46:00 -0400,1.02,80,-2.04,0,267,61,,10,14,,
12/01/2024,09:47:00 -0400,,,,,,,4.31,,,,
12/01/2024,09:48:00 -0400,1.07,79.7,-2.04,0,265,222,,11,17,,
12/01/2024,09:50:00 -0400,1.15,79.6,-1.98,0,260,227,,10,16,,
12/01/2024,09:52:00 -0400,1.02,79.1,-2.2,0,253,132,4.295,16,25,,
12/01/2024,09:54:00 -0400,0.88,79.1,-2.33,0,260,246,,17,26,,
12/01/2024,09:56:00 -0400,0.63,79,-2.59,0,257,59,,18,29,,
12/01/2024,09:57:00 -0400,,,,,,,4.328,,,,
12/01/2024,09:58:00 -0400,0.49,79.3,-2.67,0,257,256,,19,28,,
12/01/2024,10:00:00 -0400,0.71,79.6,-2.41,0,260,248,,18,23,,
12/01/2024,10:02:00 -0400,0.91,79.8,-2.19,0,243,117,4.305,12,18,,
12/01/2024,10:04:00 -0400,0.85,79.4,-2.31,0,250,248,,14,24,,
12/01/2024,10:06:00 -0400,0.82,79.4,-2.33,0,247,249,,18,26,,
12/01/2024,10:07:00 -0400,,,,,,,4.314,,,,
12/01/2024,10:08:00 -0400,0.91,79.4,-2.25,0,253,254,,16,23,,
12/01/2024,10:10:00 -0400,0.99,79.2,-2.21,0,257,261,,16,23,,
12/01/2024,10:12:00 -0400,1.13,79.1,-2.09,0,258,267,4.334,13,20,,
12/01/2024,10:14:00 -0400,1.1,78.7,-2.19,0,253,289,,16,24,,
12/01/2024,10:16:00 -0400,1.23,78.8,-2.04,0,264,267,,17,28,,
12/01/2024,10:17:00 -0400,,,,,,,4.307,,,,
12/01/2024,10:18:00 -0400,1.18,78.8,-2.09,0,256,296,,14,23,,
12/01/2024,10:20:00 -0400,1.1,78.4,-2.24,0,258,289,,14,19,,
12/01/2024,10:22:00 -0400,1.34,78.8,-1.93,0,264,294,4.316,12,17,,
12/01/2024,10:24:00 -0400,1.45,78.2,-1.93,0,256,144,,11,18,,
12/01/2024,10:26:00 -0400,1.23,77.9,-2.19,0,257,211,,13,23,,
12/01/2024,10:27:00 -0400,,,,,,,4.326,,,,
12/01/2024,10:28:00 -0400,1.23,77.9,-2.19,0,253,284,,12,17,,
12/01/2024,10:30:00 -0400,1.23,76.5,-2.44,0,257,286,,20,31,,
12/01/2024,10:32:00 -0400,1.37,76,-2.39,0,267,287,4.304,16,28,,
12/01/2024,10:34:00 -0400,1.32,75.4,-2.55,0,263,301,,18,29,,
12/01/2024,10:36:00 -0400,1.34,75.6,-2.49,0,253,312,,18,28,,
12/01/2024,10:37:00 -0400,,,,,,,4.316,,,,
12/01/2024,10:38:00 -0400,1.56,75.6,-2.28,0,253,298,,13,17,,
12/01/2024,10:40:00 -0400,1.78,75.5,-2.09,0,261,298,,12,18,,
12/01/2024,10:42:00 -0400,1.62,75.1,-2.32,0,261,297,4.326,16,20,,
12/01/2024,10:44:00 -0400,1.67,75.4,-2.21,0,251,303,,13,19,,
12/01/2024,10:46:00 -0400,1.29,74.9,-2.67,0,261,298,,19,28,,
12/01/2024,10:47:00 -0400,,,,,,,4.305,,,,
12/01/2024,10:48:00 -0400,1.45,76.1,-2.3,0,264,302,,17,23,,
12/01/2024,10:50:00 -0400,1.62,76,-2.16,0,264,309,,13,22,,
12/01/2024,10:52:00 -0400,1.59,76,-2.18,0,251,308,4.317,17,23,,
12/01/2024,10:54:00 -0400,1.72,76,-2.05,0,251,316,,14,23,,
12/01/2024,10:56:00 -0400,1.72,75.4,-2.16,0,258,311,,16,23,,
12/01/2024,10:57:00 -0400,,,,,,,4.328,,,,
12/01/2024,10:58:00 -0400,1.91,75,-2.05,0,277,316,,13,19,,
12/01/2024,11:00:00 -0400,1.8,74.1,-2.31,0,263,326,,17,29,,
12/01/2024,11:02:00 -0400,1.59,73.3,-2.67,0,281,322,4.307,17,23,,
12/01/2024,11:04:00 -0400,1.75,74.3,-2.33,0,268,324,,14,20,,
12/01/2024,11:06:00 -0400,1.67,73.5,-2.55,0,265,333,,19,28,,
12/01/2024,11:07:00 -0400,,,,,,,4.29,,,,
12/01/2024,11:08:00 -0400,1.72,73.8,-2.45,0,256,336,,18,25,,
12/01/2024,11:10:00 -0400,1.59,72.9,-2.74,0,254,331,,19,32,,
12/01/2024,11:12:00 -0400,1.67,73.4,-2.57,0,257,336,4.335,18,25,,
12/01/2024,11:14:00 -0400,1.89,73.5,-2.35,0,258,338,,16,23,,
12/01/2024,11:16:00 -0400,1.89,72.8,-2.47,0,257,344,,16,20,,
12/01/2024,11:17:00 -0400,,,,,,,4.311,,,,
12/01/2024,11:18:00 -0400,1.86,72.6,-2.54,0,257,347,,16,22,,
12/01/2024,11:20:00 -0400,1.94,72.8,-2.42,0,261,349,,14,19,,
12/01/2024,11:22:00 -0400,2.24,73.3,-2.04,0,267,352,4.298,12,18,,
12/01/2024,11:24:00 -0400,2.24,72,-2.29,0,264,356,,13,19,,
12/01/2024,11:26:00 -0400,2.05,71.5,-2.56,0,261,357,,16,28,,
12/01/2024,11:27:00 -0400,,,,,,,4.331,,,,
12/01/2024,11:28:00 -0400,1.89,71.8,-2.66,0,253,359,,19,29,,
12/01/2024,11:30:00 -0400,1.78,71.1,-2.9,0,264,363,,18,26,,
12/01/2024,11:32:00 -0400,2.18,71.7,-2.39,0,250,363,4.31,13,22,,
12/01/2024,11:34:00 -0400,1.99,70.2,-2.86,0,256,361,,18,28,,
12/01/2024,11:36:00 -0400,2.13,70.5,-2.67,0,257,362,,18,26,,
12/01/2024,11:37:00 -0400,,,,,,,4.29,,,,
12/01/2024,11:38:00 -0400,2.4,70.8,-2.36,0,263,363,,13,28,,
12/01/2024,11:40:00 -0400,2.24,69.6,-2.74,0,258,368,,19,26,,
12/01/2024,11:42:00 -0400,2.4,69.9,-2.53,0,265,368,4.331,13,25,,
12/01/2024,11:44:00 -0400,2.42,69.4,-2.6,0,258,377,,16,22,,
12/01/2024,11:46:00 -0400,2.4,68.5,-2.8,0,264,372,,18,29,,
12/01/2024,11:47:00 -0400,,,,,,,4.311,,,,
12/01/2024,11:48:00 -0400,2.32,68.2,-2.94,0,268,372,,18,24,,
12/01/2024,11:50:00 -0400,2.26,66.9,-3.25,0,270,372,,17,25,,
12/01/2024,11:52:00 -0400,2.13,65.6,-3.64,0,267,373,4.292,20,29,,
12/01/2024,11:54:00 -0400,2.26,65.7,-3.49,0,277,137,,18,26,,
12/01/2024,11:56:00 -0400,2.1,65.1,-3.77,0,279,376,,19,28,,
12/01/2024,11:57:00 -0400,,,,,,,4.305,,,,
12/01/2024,11:58:00 -0400,2.37,66.2,-3.29,0,285,374,,16,28,,
12/01/2024,12:00:00 -0400,2.24,64.1,-3.84,0,284,371,,20,31,,
12/01/2024,12:02:00 -0400,2.26,63.9,-3.86,0,286,371,4.34,17,28,,
12/01/2024,12:04:00 -0400,2.61,64.2,-3.47,0,279,369,,13,23,,
12/01/2024,12:06:00 -0400,2.56,63.5,-3.66,0,279,369,,16,28,,
12/01/2024,12:07:00 -0400,,,,,,,4.304,,,,
12/01/2024,12:08:00 -0400,2.26,62.4,-4.18,0,270,371,,22,31,,
12/01/2024,12:10:00 -0400,2.42,62.5,-4,0,264,369,,20,34,,
12/01/2024,12:12:00 -0400,2.37,62.3,-4.1,0,270,368,4.317,22,32,,
12/01/2024,12:14:00 -0400,2.77,63.1,-3.55,0,265,369,,17,25,,
12/01/2024,12:16:00 -0400,2.77,62.1,-3.76,0,260,368,,16,28,,
12/01/2024,12:17:00 -0400,,,,,,,4.299,,,,
12/01/2024,12:18:00 -0400,2.96,63.1,-3.37,0,277,367,,16,30,,
12/01/2024,12:20:00 -0400,2.85,62.2,-3.66,0,268,367,,18,28,,
12/01/2024,12:22:00 -0400,2.82,62.3,-3.67,0,267,368,4.32,17,26,,
12/01/2024,12:24:00 -0400,2.88,62,-3.68,0,274,367,,17,28,,
12/01/2024,12:26:00 -0400,3.27,62.4,-3.22,0,277,367,,12,19,,
12/01/2024,12:27:00 -0400,,,,,,,4.364,,,,
12/01/2024,12:28:00 -0400,3.25,62.1,-3.31,0,264,371,,14,22,,
12/01/2024,12:30:00 -0400,3.09,61.1,-3.67,0,267,367,,18,29,,
12/01/2024,12:32:00 -0400,3.14,61.3,-3.58,0,271,366,4.322,17,24,,
12/01/2024,12:34:00 -0400,3.12,60.5,-3.78,0,258,363,,19,28,,
12/01/2024,12:36:00 -0400,2.8,59.7,-4.26,0,268,363,,26,36,,
12/01/2024,12:37:00 -0400,,,,,,,4.292,,,,
12/01/2024,12:38:00 -0400,2.9,59.5,-4.2,0,264,352,,22,34,,
12/01/2024,12:40:00 -0400,3.06,59.7,-4.01,0,275,359,,19,31,,
12/01/2024,12:42:00 -0400,2.98,58.8,-4.28,0,275,356,4.314,22,32,,
12/01/2024,12:44:00 -0400,3.14,59,-4.09,0,277,307,,16,23,,
12/01/2024,12:46:00 -0400,2.96,59.3,-4.2,0,281,287,,20,25,,
12/01/2024,12:47:00 -0400,,,,,,,4.302,,,,
12/01/2024,12:48:00 -0400,3.01,59.6,-4.08,0,277,302,,17,26,,
12/01/2024,12:50:00 -0400,3.04,59.3,-4.12,0,288,286,,14,28,,
12/01/2024,12:52:00 -0400,3.06,59.8,-3.99,0,270,273,4.322,14,28,,
12/01/2024,12:54:00 -0400,2.69,59.9,-4.31,0,261,287,,22,28,,
12/01/2024,12:56:00 -0400,2.58,60.2,-4.35,0,261,263,,20,28,,
12/01/2024,12:57:00 -0400,,,,,,,4.329,,,,
12/01/2024,12:58:00 -0400,2.5,60.3,-4.4,0,265,262,,23,32,,
12/01/2024,13:00:00 -0400,2.64,60.7,-4.19,0,260,272,,22,32,,
12/01/2024,13:02:00 -0400,2.66,60.2,-4.27,0,275,292,4.308,22,30,,
12/01/2024,13:04:00 -0400,2.61,60.3,-4.3,0,277,262,,23,35,,
12/01/2024,13:06:00 -0400,2.5,60.2,-4.42,0,270,249,,23,29,,
12/01/2024,13:07:00 -0400,,,,,,,4.293,,,,
12/01/2024,13:08:00 -0400,2.88,61.2,-3.85,0,271,268,,14,22,,
12/01/2024,13:10:00 -0400,2.72,60,-4.27,0,258,226,,19,29,,
12/01/2024,13:12:00 -0400,2.32,59.6,-4.73,0,247,216,4.308,26,41,,
12/01/2024,13:14:00 -0400,2.29,60.3,-4.61,0,268,157,,19,29,,
12/01/2024,13:16:00 -0400,2.26,61,-4.48,0,264,159,,18,26,,
12/01/2024,13:17:00 -0400,,,,,,,4.32,,,,
12/01/2024,13:18:00 -0400,2.26,61.4,-4.39,0,268,167,,18,26,,
12/01/2024,13:20:00 -0400,2.24,61.8,-4.33,0,265,167,,17,24,,
12/01/2024,13:22:00 -0400,2.24,61.9,-4.31,0,264,128,4.314,16,25,,
12/01/2024,13:24:00 -0400,2.16,62.4,-4.28,0,258,151,,16,25,,
12/01/2024,13:26:00 -0400,2.13,62.7,-4.24,0,263,182,,18,29,,
12/01/2024,13:27:00 -0400,,,,,,,4.326,,,,
12/01/2024,13:28:00 -0400,2.24,62.3,-4.22,0,261,158,,17,29,,
12/01/2024,13:30:00 -0400,2.05,62.3,-4.4,0,260,118,,23,29,,
12/01/2024,13:32:00 -0400,2.07,62.8,-4.27,0,263,164,4.305,17,28,,
12/01/2024,13:34:00 -0400,2.07,62.5,-4.33,0,264,122,,18,26,,
12/01/2024,13:36:00 -0400,2.07,63.3,-4.16,0,257,144,,12,19,,
12/01/2024,13:37:00 -0400,,,,,,,4.292,,,,
12/01/2024,13:38:00 -0400,1.94,63.5,-4.25,0,256,104,,18,30,,
12/01/2024,13:40:00 -0400,1.8,63.5,-4.38,0,263,106,,17,25,,
12/01/2024,13:42:00 -0400,1.8,63.4,-4.4,0,254,117,4.311,14,26,,
12/01/2024,13:44:00 -0400,1.94,63.2,-4.31,0,265,203,,18,26,,
12/01/2024,13:46:00 -0400,2.21,63.1,-4.08,0,258,208,,16,20,,
12/01/2024,13:47:00 -0400,,,,,,,4.311,,,,
12/01/2024,13:48:00 -0400,2.32,62.7,-4.06,0,253,222,,18,28,,
12/01/2024,13:50:00 -0400,2.56,62.7,-3.83,0,257,282,,16,28,,
12/01/2024,13:52:00 -0400,2.64,62.1,-3.89,0,263,244,4.304,16,24,,
12/01/2024,13:54:00 -0400,2.72,62,-3.83,0,261,266,,17,24,,
12/01/2024,13:56:00 -0400,2.74,61.8,-3.85,0,261,262,,19,25,,
12/01/2024,13:57:00 -0400,,,,,,,4.322,,,,
12/01/2024,13:58:00 -0400,2.9,61.9,-3.68,0,258,248,,17,28,,
12/01/2024,14:00:00 -0400,2.82,61.5,-3.84,0,260,278,,18,29,,
12/01/2024,14:02:00 -0400,2.98,61.9,-3.6,0,261,287,4.305,18,30,,
12/01/2024,14:04:00 -0400,2.93,61.5,-3.74,0,254,286,,19,25,,
12/01/2024,14:06:00 -0400,2.93,61.1,-3.82,0,260,287,,18,26,,
12/01/2024,14:07:00 -0400,,,,,,,4.299,,,,
12/01/2024,14:08:00 -0400,3.01,61.5,-3.66,0,250,286,,17,26,,
12/01/2024,14:10:00 -0400,3.14,61.6,-3.51,0,265,281,,17,26,,
12/01/2024,14:12:00 -0400,3.09,61,-3.7,0,267,277,4.334,17,25,,
12/01/2024,14:14:00 -0400,3.41,61.8,-3.22,0,264,267,,13,18,,
12/01/2024,14:16:00 -0400,3.3,61.5,-3.39,0,264,259,,16,20,,
12/01/2024,14:17:00 -0400,,,,,,,4.313,,,,
12/01/2024,14:18:00 -0400,3.17,60.7,-3.69,0,251,251,,17,26,,
12/01/2024,14:20:00 -0400,2.98,61.1,-3.77,0,251,244,,19,31,,
12/01/2024,14:22:00 -0400,3.14,61.1,-3.62,0,267,242,4.295,14,20,,
12/01/2024,14:24:00 -0400,2.96,61.3,-3.76,0,264,237,,20,29,,
12/01/2024,14:26:00 -0400,2.9,61.1,-3.85,0,250,233,,18,31,,
12/01/2024,14:27:00 -0400,,,,,,,4.308,,,,
12/01/2024,14:28:00 -0400,3.01,61.3,-3.71,0,258,228,,16,20,,
12/01/2024,14:30:00 -0400,3.09,61.3,-3.63,0,256,224,,14,19,,
12/01/2024,14:32:00 -0400,3.04,61.2,-3.7,0,263,222,4.298,16,23,,
12/01/2024,14:34:00 -0400,3.22,61,-3.57,0,260,219,,12,20,,
12/01/2024,14:36:00 -0400,3.04,60.6,-3.83,0,256,214,,16,22,,
12/01/2024,14:37:00 -0400,,,,,,,4.319,,,,
12/01/2024,14:38:00 -0400,3.06,61,-3.72,0,253,212,,14,19,,
12/01/2024,14:40:00 -0400,3.17,60.9,-3.64,0,258,208,,12,17,,
12/01/2024,14:42:00 -0400,3.14,61.1,-3.62,0,251,204,4.328,14,22,,
12/01/2024,14:44:00 -0400,3.14,61.1,-3.62,0,251,202,,14,23,,
12/01/2024,14:46:00 -0400,3.01,60.6,-3.86,0,256,198,,16,24,,
12/01/2024,14:47:00 -0400,,,,,,,4.31,,,,
12/01/2024,14:48:00 -0400,2.93,60.7,-3.91,0,253,194,,17,22,,
12/01/2024,14:50:00 -0400,2.8,60.6,-4.06,0,258,191,,18,26,,
12/01/2024,14:52:00 -0400,3.09,61.1,-3.67,0,251,187,4.295,12,17,,
12/01/2024,14:54:00 -0400,3.04,61.2,-3.7,0,264,184,,13,22,,
12/01/2024,14:56:00 -0400,2.96,61,-3.82,0,256,181,,16,22,,
12/01/2024,14:57:00 -0400,,,,,,,4.311,,,,
12/01/2024,14:58:00 -0400,3.09,61.4,-3.61,0,256,177,,12,17,,
12/01/2024,15:00:00 -0400,3.17,61.4,-3.53,0,258,173,,11,17,,
12/01/2024,15:02:00 -0400,2.98,61.1,-3.77,0,251,168,4.299,14,19,,
12/01/2024,15:04:00 -0400,2.8,61,-3.97,0,258,164,,18,29,,
12/01/2024,15:06:00 -0400,2.72,60.8,-4.09,0,256,161,,17,26,,
12/01/2024,15:07:00 -0400,,,,,,,4.319,,,,
12/01/2024,15:08:00 -0400,2.8,61.3,-3.91,0,248,157,,16,23,,
12/01/2024,15:10:00 -0400,2.8,61.4,-3.88,0,257,152,,16,23,,
12/01/2024,15:12:00 -0400,2.8,61.2,-3.93,0,253,148,4.335,16,20,,
12/01/2024,15:14:00 -0400,2.93,61.5,-3.74,0,253,144,,11,18,,
12/01/2024,15:16:00 -0400,2.85,61.1,-3.9,0,254,142,,13,18,,
12/01/2024,15:17:00 -0400,,,,,,,4.308,,,,
12/01/2024,15:18:00 -0400,2.82,61.4,-3.86,0,254,137,,13,19,,
12/01/2024,15:20:00 -0400,2.72,61.5,-3.94,0,257,133,,14,20,,
12/01/2024,15:22:00 -0400,2.72,61.7,-3.9,0,257,129,4.301,16,23,,
12/01/2024,15:24:00 -0400,2.69,61.9,-3.88,0,253,126,,14,18,,
12/01/2024,15:26:00 -0400,2.66,61.9,-3.9,0,256,122,,14,19,,
12/01/2024,15:27:00 -0400,,,,,,,4.31,,,,
12/01/2024,15:28:00 -0400,2.61,61.8,-3.98,0,257,118,,16,22,,
12/01/2024,15:30:00 -0400,2.56,61.9,-4,0,261,114,,16,26,,
12/01/2024,15:32:00 -0400,2.64,62.3,-3.84,0,250,111,4.299,12,20,,
12/01/2024,15:34:00 -0400,2.72,62.3,-3.77,0,261,107,,10,14,,
12/01/2024,15:36:00 -0400,2.61,62.4,-3.85,0,263,103,,11,17,,
12/01/2024,15:37:00 -0400,,,,,,,4.31,,,,
12/01/2024,15:38:00 -0400,2.64,62.8,-3.74,0,263,98,,8,13,,
12/01/2024,15:40:00 -0400,2.53,62.5,-3.9,0,258,93,,11,17,,
12/01/2024,15:42:00 -0400,2.48,62.6,-3.93,0,260,89,4.331,13,20,,
12/01/2024,15:44:00 -0400,2.48,62.8,-3.89,0,254,84,,11,18,,
12/01/2024,15:46:00 -0400,2.4,62.8,-3.96,0,256,79,,12,20,,
12/01/2024,15:47:00 -0400,,,,,,,4.311,,,,
12/01/2024,15:48:00 -0400,2.42,63.1,-3.88,0,253,74,,10,17,,
12/01/2024,15:50:00 -0400,2.45,63.2,-3.83,0,251,68,,7,12,,
12/01/2024,15:52:00 -0400,2.29,63.2,-3.98,0,256,63,4.295,10,16,,
12/01/2024,15:54:00 -0400,2.07,63.9,-4.04,0,244,43,,8,14,,
12/01/2024,15:56:00 -0400,1.86,64.4,-4.14,0,244,21,,10,16,,
12/01/2024,15:57:00 -0400,,,,,,,4.31,,,,
12/01/2024,15:58:00 -0400,1.94,64.7,-4,0,244,32,,7,14,,
12/01/2024,16:00:00 -0400,1.8,64.8,-4.11,0,253,29,,7,11,,
12/01/2024,16:02:00 -0400,1.72,65.1,-4.13,0,250,17,4.299,8,12,,
12/01/2024,16:04:00 -0400,1.67,65.3,-4.14,0,234,17,,10,16,,
12/01/2024,16:06:00 -0400,1.62,65.2,-4.21,0,239,14,,7,11,,
12/01/2024,16:07:00 -0400,,,,,,,4.319,,,,
12/01/2024,16:08:00 -0400,1.53,65.3,-4.27,0,244,12,,6,10,,
12/01/2024,16:10:00 -0400,1.51,65.3,-4.29,0,240,11,,8,12,,
12/01/2024,16:12:00 -0400,1.53,65.4,-4.25,0,247,11,4.314,10,16,,
12/01/2024,16:14:00 -0400,1.51,65.1,-4.33,0,241,9,,8,14,,
12/01/2024,16:16:00 -0400,1.43,65.1,-4.41,0,244,9,,10,17,,
12/01/2024,16:17:00 -0400,,,,,,,4.301,,,,
12/01/2024,16:18:00 -0400,1.37,65.1,-4.46,0,241,8,,8,13,,
12/01/2024,16:20:00 -0400,1.32,65.4,-4.45,0,232,8,,5,10,,
12/01/2024,16:22:00 -0400,1.18,65.5,-4.56,0,225,7,4.298,5,8,,
12/01/2024,16:24:00 -0400,1.18,65.5,-4.56,0,241,6,,8,13,,
12/01/2024,16:26:00 -0400,1.18,65.5,-4.56,0,240,4,,6,10,,
12/01/2024,16:27:00 -0400,,,,,,,4.298,,,,
12/01/2024,16:28:00 -0400,1.21,65.3,-4.58,0,240,4,,6,10,,
12/01/2024,16:30:00 -0400,1.04,65.5,-4.69,0,248,3,,4,8,,
12/01/2024,16:32:00 -0400,1.04,65.4,-4.71,0,232,3,4.299,7,13,,
12/01/2024,16:34:00 -0400,0.99,65.8,-4.68,0,234,2,,6,10,,
12/01/2024,16:36:00 -0400,1.1,65.5,-4.64,0,234,2,,7,10,,
12/01/2024,16:37:00 -0400,,,,,,,4.289,,,,
12/01/2024,16:38:00 -0400,0.96,65.4,-4.79,0,215,2,,4,7,,
12/01/2024,16:40:00 -0400,0.82,65.8,-4.84,0,216,1,,2,7,,
12/01/2024,16:42:00 -0400,0.69,66.1,-4.91,0,216,1,4.275,4,6,,
12/01/2024,16:44:00 -0400,0.6,66.4,-4.93,0,216,1,,2,5,,
12/01/2024,16:46:00 -0400,0.63,66.8,-4.83,0,216,1,,4,6,,
12/01/2024,16:47:00 -0400,,,,,,,4.277,,,,
12/01/2024,16:48:00 -0400,0.55,66.8,-4.91,0,216,1,,1,5,,
12/01/2024,16:50:00 -0400,0.38,67.1,-5,0,216,1,,1,4,,
12/01/2024,16:52:00 -0400,0.13,67.5,-5.17,0,216,1,4.262,2,5,,
12/01/2024,16:54:00 -0400,-0.12,68.1,-5.29,0,216,1,,4,5,,
12/01/2024,16:56:00 -0400,-0.23,68.4,-5.34,0,216,1,,4,5,,
12/01/2024,16:57:00 -0400,,,,,,,4.256,,,,
12/01/2024,16:58:00 -0400,-0.31,69,-5.3,0,216,1,,2,5,,
12/01/2024,17:00:00 -0400,-0.42,69.4,-5.33,0,216,1,,4,5,,
12/01/2024,17:02:00 -0400,-0.59,69.8,-5.42,0,216,1,4.26,4,6,,
12/01/2024,17:04:00 -0400,-0.56,70.4,-5.28,0,216,1,,5,8,,
12/01/2024,17:06:00 -0400,-0.45,70.7,-5.12,0,195,1,,5,7,,
12/01/2024,17:07:00 -0400,,,,,,,4.253,,,,
12/01/2024,17:08:00 -0400,-0.54,70.9,-5.16,0,206,1,,5,7,,
12/01/2024,17:10:00 -0400,-0.51,71,-5.12,0,218,1,,4,7,,
12/01/2024,17:12:00 -0400,-0.51,71.2,-5.08,0,212,1,4.245,4,6,,
12/01/2024,17:14:00 -0400,-0.62,71.2,-5.19,0,212,1,,4,6,,
12/01/2024,17:16:00 -0400,-0.56,71.4,-5.1,0,212,1,,5,7,,
12/01/2024,17:17:00 -0400,,,,,,,4.25,,,,
12/01/2024,17:18:00 -0400,-0.56,71.6,-5.06,0,212,1,,5,7,,
12/01/2024,17:20:00 -0400,-0.51,71.6,-5,0,209,1,,5,7,,
12/01/2024,17:22:00 -0400,-0.48,71.7,-4.96,0,199,1,4.244,6,7,,
12/01/2024,17:24:00 -0400,-0.59,71.8,-5.05,0,195,1,,5,7,,
12/01/2024,17:26:00 -0400,-0.59,72,-5.01,0,201,1,,5,7,,
12/01/2024,17:27:00 -0400,,,,,,,4.238,,,,
12/01/2024,17:28:00 -0400,-0.62,72,-5.04,0,192,1,,6,7,,
12/01/2024,17:30:00 -0400,-0.7,72.1,-5.1,0,192,1,,6,8,,
12/01/2024,17:32:00 -0400,-0.87,72.3,-5.23,0,192,1,4.242,7,8,,
12/01/2024,17:34:00 -0400,-0.79,72.6,-5.09,0,185,1,,6,10,,
12/01/2024,17:36:00 -0400,-0.85,72.7,-5.13,0,188,1,,5,6,,
12/01/2024,17:37:00 -0400,,,,,,,4.238,,,,
12/01/2024,17:38:00 -0400,-0.82,72.7,-5.1,0,194,1,,5,8,,
12/01/2024,17:40:00 -0400,-0.87,72.9,-5.12,0,194,1,,5,7,,
12/01/2024,17:42:00 -0400,-0.82,72.9,-5.07,0,194,1,4.229,5,7,,
12/01/2024,17:44:00 -0400,-0.76,72.9,-5.01,0,194,1,,5,7,,
