Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
01/14/2025,05:25:00 -0400,0,1,4.123,291,-4.726,94.079,-5.543,,1,6,,,
01/14/2025,05:30:00 -0400,0,1,4.14,281,-4.705,94.099,-5.519,,1,6,,,
01/14/2025,05:35:00 -0400,0,1,4.146,264,-4.726,94.118,-5.538,,0,2,,,
01/14/2025,05:40:00 -0400,0,1,4.123,263,-4.748,94.418,-5.517,,1,4,,,
01/14/2025,05:45:00 -0400,0,1,4.14,279,-4.726,94.418,-5.496,,1,6,,,
01/14/2025,05:50:00 -0400,0,1,4.145,275,-4.812,94.56,-5.561,,1,4,,,
01/14/2025,05:55:00 -0400,0,1,4.119,256,-4.834,94.644,-5.571,,2,5,,,
01/14/2025,06:00:00 -0400,0,1,4.14,244,-4.898,94.679,-5.63,,1,5,,,
01/14/2025,06:05:00 -0400,0,1,4.146,254,-4.898,94.638,-5.636,,2,6,,,
01/14/2025,06:10:00 -0400,0,1,4.117,263,-4.941,94.757,-5.662,,2,5,,,
01/14/2025,06:15:00 -0400,0,1,4.137,253,-4.898,94.772,-5.617,,4,7,,,
01/14/2025,06:20:00 -0400,0,1,4.143,253,-4.941,94.812,-5.655,,4,7,,,
01/14/2025,06:25:00 -0400,0,1,4.12,247,-4.984,94.936,-5.68,,6,10,,,
01/14/2025,06:30:00 -0400,0,1,4.139,247,-5.048,94.748,-5.77,,6,10,,,
01/14/2025,06:35:00 -0400,0,1,4.143,244,-5.155,94.617,-5.895,,7,10,,,
01/14/2025,06:40:00 -0400,0,1,4.122,244,-5.241,94.553,-5.989,,7,10,,,
01/14/2025,06:45:00 -0400,0,1,4.139,244,-5.413,94.565,-6.158,,6,10,,,
01/14/2025,06:50:00 -0400,0,1,4.143,247,-5.456,94.533,-6.206,,7,11,,,
01/14/2025,06:55:00 -0400,0,1,4.123,244,-5.563,94.575,-6.306,,7,12,,,
01/14/2025,07:00:00 -0400,0,1,4.137,246,-5.606,94.652,-6.339,,6,10,,,
01/14/2025,07:05:00 -0400,0,1,4.143,246,-5.606,94.826,-6.315,,5,8,,,
01/14/2025,07:10:00 -0400,0,1,4.114,246,-5.606,94.681,-6.335,,6,10,,,
01/14/2025,07:15:00 -0400,0,1,4.134,244,-5.584,94.748,-6.304,,6,10,,,
01/14/2025,07:20:00 -0400,0,1,4.142,243,-5.563,94.699,-6.289,,6,10,,,
01/14/2025,07:25:00 -0400,0,1,4.117,243,-5.541,94.665,-6.273,,7,11,,,
01/14/2025,07:30:00 -0400,0,1,4.136,246,-5.52,94.647,-6.254,,7,12,,,
01/14/2025,07:35:00 -0400,0,1,4.142,247,-5.541,94.684,-6.27,,7,11,,,
01/14/2025,07:40:00 -0400,0,1,4.119,247,-5.541,94.771,-6.258,,7,11,,,
01/14/2025,07:45:00 -0400,0,1,4.137,243,-5.498,95.013,-6.182,,6,10,,,
01/14/2025,07:50:00 -0400,0,2,4.146,246,-5.563,95.233,-6.216,,7,11,,,
01/14/2025,07:55:00 -0400,0,2,4.117,251,-5.606,95.622,-6.206,,6,12,,,
01/14/2025,08:00:00 -0400,0,4,4.149,243,-5.584,96.437,-6.073,,6,8,,,
01/14/2025,08:05:00 -0400,0,7,4.167,248,-5.649,96.374,-6.146,,7,11,,,
01/14/2025,08:10:00 -0400,0,9,4.143,250,-5.584,96.524,-6.062,,6,11,,,
01/14/2025,08:15:00 -0400,0,12,4.184,246,-5.649,96.446,-6.136,,6,12,,,
01/14/2025,08:20:00 -0400,0,16,4.218,247,-5.649,96.318,-6.154,,6,11,,,
01/14/2025,08:25:00 -0400,0,19,4.203,247,-5.606,96.194,-6.128,,7,12,,,
01/14/2025,08:30:00 -0400,0,26,4.259,244,-5.584,95.933,-6.142,,6,10,,,
01/14/2025,08:35:00 -0400,0,31,4.304,250,-5.52,95.926,-6.079,,6,11,,,
01/14/2025,08:40:00 -0400,0,37,4.263,248,-5.434,95.619,-6.035,,6,12,,,
01/14/2025,08:45:00 -0400,0,41,4.295,248,-5.434,95.216,-6.09,,5,8,,,
01/14/2025,08:50:00 -0400,0,44,4.295,247,-5.348,95.033,-6.03,,5,10,,,
01/14/2025,08:55:00 -0400,0,47,4.293,257,-5.305,94.766,-6.024,,5,10,,,
01/14/2025,09:00:00 -0400,0,51,4.299,253,-5.22,94.209,-6.016,,4,10,,,
01/14/2025,09:05:00 -0400,0,56,4.302,248,-5.134,93.837,-5.982,,4,6,,,
01/14/2025,09:10:00 -0400,0,61,4.299,248,-5.134,93.333,-6.052,,4,8,,,
01/14/2025,09:15:00 -0400,0,67,4.295,247,-5.134,93.361,-6.049,,5,8,,,
01/14/2025,09:20:00 -0400,0,72,4.307,254,-5.027,93.399,-5.937,,4,7,,,
01/14/2025,09:25:00 -0400,0,77,4.299,251,-5.048,92.786,-6.044,,4,8,,,
01/14/2025,09:30:00 -0400,0,78,4.311,244,-5.048,92.584,-6.073,,5,10,,,
01/14/2025,09:35:00 -0400,0,77,4.314,243,-5.005,91.783,-6.144,,5,7,,,
01/14/2025,09:40:00 -0400,0,79,4.308,244,-4.898,92.299,-5.964,,5,8,,,
01/14/2025,09:45:00 -0400,0,87,4.314,244,-4.898,91.896,-6.021,,4,7,,,
01/14/2025,09:50:00 -0400,0,91,4.314,241,-4.962,90.52,-6.282,,5,8,,,
01/14/2025,09:55:00 -0400,0,92,4.31,244,-4.834,91.096,-6.072,,5,8,,,
01/14/2025,10:00:00 -0400,0,92,4.314,247,-4.834,90.671,-6.133,,6,11,,,
01/14/2025,10:05:00 -0400,0,89,4.316,244,-4.876,90.706,-6.17,,7,11,,,
01/14/2025,10:10:00 -0400,0,93,4.313,241,-4.748,90.909,-6.013,,6,11,,,
01/14/2025,10:15:00 -0400,0,89,4.316,257,-4.662,89.54,-6.127,,5,10,,,
01/14/2025,10:20:00 -0400,0,94,4.313,247,-4.791,89.718,-6.228,,6,10,,,
01/14/2025,10:25:00 -0400,0,98,4.307,243,-4.705,87.8,-6.425,,6,11,,,
01/14/2025,10:30:00 -0400,0,107,4.296,247,-4.598,87.639,-6.343,,7,13,,,
01/14/2025,10:35:00 -0400,0,112,4.298,243,-4.598,86.838,-6.463,,7,12,,,
01/14/2025,10:40:00 -0400,0,116,4.304,240,-4.426,86.459,-6.351,,4,10,,,
01/14/2025,10:45:00 -0400,0,119,4.304,246,-4.383,86.027,-6.374,,5,8,,,
01/14/2025,10:50:00 -0400,0,124,4.305,243,-4.405,85.841,-6.423,,6,8,,,
01/14/2025,10:55:00 -0400,0,123,4.319,248,-3.976,85.521,-6.05,,2,7,,,
01/14/2025,11:00:00 -0400,0,127,4.308,243,-4.254,85.679,-6.3,,6,11,,,
01/14/2025,11:05:00 -0400,0,126,4.299,246,-4.169,85.452,-6.25,,5,11,,,
01/14/2025,11:10:00 -0400,0,129,4.307,257,-4.147,85.438,-6.231,,4,10,,,
01/14/2025,11:15:00 -0400,0,131,4.305,251,-4.061,84.631,-6.271,,5,8,,,
01/14/2025,11:20:00 -0400,0,136,4.32,254,-4.061,84.559,-6.282,,6,13,,,
01/14/2025,11:25:00 -0400,0,138,4.316,246,-4.104,83.557,-6.479,,6,11,,,
01/14/2025,11:30:00 -0400,0,139,4.313,248,-4.019,84.562,-6.239,,5,10,,,
01/14/2025,11:35:00 -0400,0,142,4.299,261,-3.654,84.659,-5.866,,4,10,,,
01/14/2025,11:40:00 -0400,0,143,4.305,263,-3.654,83.255,-6.085,,4,8,,,
01/14/2025,11:45:00 -0400,0,143,4.304,265,-3.504,84.118,-5.802,,2,7,,,
01/14/2025,11:50:00 -0400,0,147,4.32,253,-3.697,84.06,-6.001,,5,8,,,
01/14/2025,11:55:00 -0400,0,144,4.299,248,-3.761,84.06,-6.064,,5,8,,,
01/14/2025,12:00:00 -0400,0,153,4.304,251,-3.59,84.907,-5.764,,5,8,,,
01/14/2025,12:05:00 -0400,0,149,4.308,260,-3.075,83.308,-5.508,,2,6,,,
01/14/2025,12:10:00 -0400,0,148,4.317,257,-3.139,82.841,-5.645,,2,6,,,
01/14/2025,12:15:00 -0400,0,144,4.298,270,-3.053,83.098,-5.52,,2,4,,,
01/14/2025,12:20:00 -0400,0,141,4.302,285,-3.032,81.788,-5.708,,2,6,,,
01/14/2025,12:25:00 -0400,0,141,4.301,286,-2.839,81.021,-5.643,,1,5,,,
01/14/2025,12:30:00 -0400,0,141,4.313,251,-2.903,81.657,-5.603,,2,7,,,
01/14/2025,12:35:00 -0400,0,146,4.301,284,-2.603,80.362,-5.519,,1,5,,,
01/14/2025,12:40:00 -0400,0,142,4.292,247,-2.989,80.2,-5.923,,2,6,,,
01/14/2025,12:45:00 -0400,0,141,4.313,286,-2.817,80.435,-5.717,,1,5,,,
01/14/2025,12:50:00 -0400,0,143,4.313,277,-2.946,80.79,-5.785,,2,6,,,
01/14/2025,12:55:00 -0400,0,148,4.311,265,-3.268,81.016,-6.063,,4,8,,,
01/14/2025,13:00:00 -0400,0,147,4.304,263,-3.204,80.278,-6.12,,4,6,,,
01/14/2025,13:05:00 -0400,0,143,4.313,254,-3.182,80.562,-6.052,,4,7,,,
01/14/2025,13:10:00 -0400,0,147,4.299,263,-3.161,79.911,-6.137,,4,6,,,
01/14/2025,13:15:00 -0400,0,146,4.308,271,-3.01,79.286,-6.094,,2,5,,,
01/14/2025,13:20:00 -0400,0,144,4.32,258,-3.397,81.007,-6.19,,4,7,,,
01/14/2025,13:25:00 -0400,0,143,4.311,257,-3.075,81.802,-5.748,,2,7,,,
01/14/2025,13:30:00 -0400,0,142,4.304,260,-3.139,80.621,-6.001,,2,6,,,
01/14/2025,13:35:00 -0400,0,138,4.31,258,-3.075,82.078,-5.703,,2,6,,,
01/14/2025,13:40:00 -0400,0,127,4.301,247,-3.804,84.088,-6.102,,5,7,,,
01/14/2025,13:45:00 -0400,0,111,4.31,247,-3.847,84.952,-6.011,,5,7,,,
01/14/2025,13:50:00 -0400,0,98,4.316,248,-3.847,86.938,-5.708,,5,7,,,
01/14/2025,13:55:00 -0400,0,97,4.313,263,-3.547,86.709,-5.446,,2,6,,,
01/14/2025,14:00:00 -0400,0,103,4.304,260,-3.568,83.816,-5.913,,2,5,,,
01/14/2025,14:05:00 -0400,0,109,4.313,246,-3.804,83.853,-6.139,,4,7,,,
01/14/2025,14:10:00 -0400,0,126,4.31,270,-3.461,84.013,-5.777,,2,6,,,
01/14/2025,14:15:00 -0400,0,129,4.301,251,-3.268,84.179,-5.561,,4,7,,,
01/14/2025,14:20:00 -0400,0,118,4.31,260,-3.397,83.835,-5.741,,4,6,,,
01/14/2025,14:25:00 -0400,0,108,4.302,251,-3.439,84.651,-5.656,,4,7,,,
01/14/2025,14:30:00 -0400,0,102,4.308,250,-3.397,85.226,-5.525,,4,7,,,
01/14/2025,14:35:00 -0400,0,108,4.319,258,-3.354,83.104,-5.814,,2,5,,,
01/14/2025,14:40:00 -0400,0,102,4.314,264,-3.161,83.565,-5.552,,2,6,,,
01/14/2025,14:45:00 -0400,0,94,4.307,274,-3.268,83.34,-5.693,,2,7,,,
01/14/2025,14:50:00 -0400,0,92,4.323,285,-3.161,83.056,-5.632,,1,4,,,
01/14/2025,14:55:00 -0400,0,86,4.314,272,-3.053,83.493,-5.458,,1,5,,,
01/14/2025,15:00:00 -0400,0,76,4.307,263,-3.525,82.956,-6.006,,4,7,,,
01/14/2025,15:05:00 -0400,0,69,4.323,257,-3.418,84.591,-5.645,,1,5,,,
01/14/2025,15:10:00 -0400,0,66,4.307,284,-3.525,84.674,-5.737,,2,5,,,
01/14/2025,15:15:00 -0400,0,63,4.301,275,-3.718,85.441,-5.809,,2,5,,,
01/14/2025,15:20:00 -0400,0,58,4.305,270,-3.74,85.469,-5.826,,1,4,,,
01/14/2025,15:25:00 -0400,0,56,4.307,250,-3.74,86.421,-5.68,,2,6,,,
01/14/2025,15:30:00 -0400,0,53,4.298,243,-3.568,85.708,-5.62,,1,2,,,
01/14/2025,15:35:00 -0400,0,47,4.298,243,-3.783,86.357,-5.732,,2,5,,,
01/14/2025,15:40:00 -0400,0,46,4.299,257,-3.783,87.118,-5.617,,2,7,,,
01/14/2025,15:45:00 -0400,0,46,4.302,247,-4.019,88.093,-5.704,,4,7,,,
01/14/2025,15:50:00 -0400,0,48,4.302,243,-3.954,88.746,-5.544,,4,6,,,
01/14/2025,15:55:00 -0400,0,42,4.299,244,-3.976,88.592,-5.588,,2,6,,,
01/14/2025,16:00:00 -0400,0,37,4.304,244,-4.061,88.711,-5.655,,2,6,,,
01/14/2025,16:05:00 -0400,0,33,4.304,248,-4.061,88.994,-5.613,,1,5,,,
01/14/2025,16:10:00 -0400,0,27,4.292,246,-4.104,88.829,-5.68,,1,5,,,
01/14/2025,16:15:00 -0400,0,22,4.299,250,-4.126,89.296,-5.632,,1,4,,,
01/14/2025,16:20:00 -0400,0,19,4.302,251,-4.061,89.506,-5.538,,0,1,,,
01/14/2025,16:25:00 -0400,0,16,4.281,251,-4.083,89.522,-5.557,,0,2,,,
01/14/2025,16:30:00 -0400,0,12,4.299,251,-4.169,89.952,-5.579,,0,2,,,
01/14/2025,16:35:00 -0400,0,9,4.298,251,-4.254,90.083,-5.644,,0,1,,,
01/14/2025,16:40:00 -0400,0,6,4.271,251,-4.362,90.266,-5.724,,0,1,,,
01/14/2025,16:45:00 -0400,0,3,4.283,251,-4.555,90.747,-5.846,,0,2,,,
01/14/2025,16:50:00 -0400,0,2,4.284,251,-4.683,91.296,-5.894,,0,1,,,
01/14/2025,16:55:00 -0400,0,1,4.256,251,-4.812,91.736,-5.959,,0,1,,,
01/14/2025,17:00:00 -0400,0,1,4.26,251,-4.769,92.898,-5.751,,1,4,,,
01/14/2025,17:05:00 -0400,0,1,4.26,251,-4.726,93.393,-5.639,,0,1,,,
01/14/2025,17:10:00 -0400,0,1,4.233,251,-4.812,93.399,-5.723,,0,1,,,
01/14/2025,17:15:00 -0400,0,1,4.247,251,-4.769,93.768,-5.629,,1,2,,,
01/14/2025,17:20:00 -0400,0,1,4.248,251,-4.812,93.883,-5.656,,0,2,,,
01/14/2025,17:25:00 -0400,0,1,4.226,251,-4.834,94.159,-5.639,,0,1,,,
01/14/2025,17:30:00 -0400,0,1,4.239,251,-4.769,94.397,-5.541,,1,4,,,
01/14/2025,17:35:00 -0400,0,1,4.242,251,-4.834,94.285,-5.621,,1,2,,,
01/14/2025,17:40:00 -0400,0,1,4.218,251,-4.855,94.546,-5.606,,1,2,,,
01/14/2025,17:45:00 -0400,0,1,4.23,251,-4.984,94.52,-5.738,,0,1,,,
01/14/2025,17:50:00 -0400,0,1,4.233,251,-5.069,94.546,-5.819,,0,2,,,
01/14/2025,17:55:00 -0400,0,1,4.212,251,-5.112,95.036,-5.794,,1,2,,,
01/14/2025,18:00:00 -0400,0,1,4.224,250,-5.005,95.155,-5.671,,1,4,,,
01/14/2025,18:05:00 -0400,0,1,4.227,247,-5.048,95.109,-5.72,,1,4,,,
01/14/2025,18:10:00 -0400,0,1,4.206,243,-5.069,95.23,-5.725,,1,4,,,
01/14/2025,18:15:00 -0400,0,1,4.218,243,-5.048,95.608,-5.652,,0,4,,,
01/14/2025,18:20:00 -0400,0,1,4.223,240,-4.919,95.741,-5.505,,2,5,,,
01/14/2025,18:25:00 -0400,0,1,4.203,236,-4.962,95.866,-5.531,,4,6,,,
01/14/2025,18:30:00 -0400,0,1,4.214,222,-4.962,95.816,-5.538,,4,7,,,
01/14/2025,18:35:00 -0400,0,1,4.218,220,-5.005,95.981,-5.558,,4,7,,,
01/14/2025,18:40:00 -0400,0,1,4.188,202,-5.048,96.039,-5.593,,2,5,,,
01/14/2025,18:45:00 -0400,0,1,4.208,199,-4.984,96.213,-5.505,,2,6,,,
01/14/2025,18:50:00 -0400,0,1,4.212,192,-4.876,96.236,-5.395,,2,5,,,
01/14/2025,18:55:00 -0400,0,1,4.191,192,-4.876,96.297,-5.386,,1,4,,,
01/14/2025,19:00:00 -0400,0,1,4.205,192,-4.876,96.286,-5.388,,1,4,,,
01/14/2025,19:05:00 -0400,0,1,4.209,181,-4.919,96.295,-5.429,,2,6,,,
01/14/2025,19:10:00 -0400,0,1,4.188,187,-4.962,96.313,-5.47,,2,6,,,
01/14/2025,19:15:00 -0400,0,1,4.202,187,-4.941,96.379,-5.439,,2,6,,,
01/14/2025,19:20:00 -0400,0,1,4.205,191,-4.941,96.419,-5.434,,1,6,,,
01/14/2025,19:25:00 -0400,0,1,4.185,192,-4.855,96.786,-5.298,,1,5,,,
01/14/2025,19:30:00 -0400,0,1,4.197,195,-4.812,96.648,-5.274,,2,6,,,
01/14/2025,19:35:00 -0400,0,1,4.202,195,-4.984,96.574,-5.456,,2,5,,,
01/14/2025,19:40:00 -0400,0,1,4.172,195,-5.005,96.837,-5.441,,2,5,,,
01/14/2025,19:45:00 -0400,0,1,4.194,199,-4.941,97.078,-5.344,,2,6,,,
01/14/2025,19:50:00 -0400,0,1,4.197,222,-4.855,96.863,-5.288,,2,6,,,
01/14/2025,19:55:00 -0400,0,1,4.175,219,-4.876,96.767,-5.322,,4,6,,,
01/14/2025,20:00:00 -0400,0,1,4.191,212,-4.855,96.963,-5.274,,4,6,,,
01/14/2025,20:05:00 -0400,0,1,4.194,220,-4.898,96.84,-5.334,,4,7,,,
01/14/2025,20:10:00 -0400,0,1,4.173,201,-4.984,96.892,-5.412,,2,6,,,
01/14/2025,20:15:00 -0400,0,1,4.187,205,-5.069,97.05,-5.477,,2,6,,,
01/14/2025,20:20:00 -0400,0,1,4.193,206,-5.048,97.107,-5.448,,2,6,,,
01/14/2025,20:25:00 -0400,0,1,4.17,185,-5.027,97.165,-5.418,,2,5,,,
01/14/2025,20:30:00 -0400,0,1,4.185,183,-4.962,97.263,-5.341,,1,6,,,
01/14/2025,20:35:00 -0400,0,1,4.19,183,-4.919,97.34,-5.287,,2,5,,,
01/14/2025,20:40:00 -0400,0,1,4.167,190,-5.005,97.536,-5.347,,2,6,,,
01/14/2025,20:45:00 -0400,0,1,4.181,202,-4.898,97.549,-5.238,,2,7,,,
01/14/2025,20:50:00 -0400,0,1,4.187,205,-4.919,97.363,-5.284,,2,5,,,
01/14/2025,20:55:00 -0400,0,1,4.167,208,-4.984,97.414,-5.342,,2,5,,,
01/14/2025,21:00:00 -0400,0,1,4.179,208,-5.048,97.4,-5.408,,2,4,,,
01/14/2025,21:05:00 -0400,0,1,4.184,213,-5.027,97.903,-5.319,,2,5,,,
01/14/2025,21:10:00 -0400,0,1,4.158,226,-5.027,97.848,-5.326,,2,4,,,
01/14/2025,21:15:00 -0400,0,1,4.176,229,-5.091,97.629,-5.42,,2,5,,,
01/14/2025,21:20:00 -0400,0,1,4.181,237,-5.112,97.801,-5.418,,1,4,,,
01/14/2025,21:25:00 -0400,0,1,4.155,236,-4.984,98.048,-5.256,,1,5,,,
01/14/2025,21:30:00 -0400,0,1,4.175,232,-4.834,98.041,-5.107,,2,5,,,
01/14/2025,21:35:00 -0400,0,1,4.179,230,-4.683,98.112,-4.948,,2,5,,,
01/14/2025,21:40:00 -0400,0,1,4.155,230,-4.812,97.935,-5.1,,1,2,,,
01/14/2025,21:45:00 -0400,0,1,4.17,230,-4.876,97.833,-5.178,,1,2,,,
01/14/2025,21:50:00 -0400,0,1,4.176,230,-4.898,98.282,-5.139,,1,2,,,
01/14/2025,21:55:00 -0400,0,1,4.155,230,-4.812,98.195,-5.065,,1,4,,,
01/14/2025,22:00:00 -0400,0,1,4.169,230,-4.898,98.256,-5.143,,1,4,,,
01/14/2025,22:05:00 -0400,0,1,4.175,232,-4.984,98.114,-5.248,,1,2,,,
01/14/2025,22:10:00 -0400,0,1,4.154,232,-4.919,98.268,-5.163,,0,2,,,
01/14/2025,22:15:00 -0400,0,1,4.167,232,-4.812,98.524,-5.021,,0,0,,,
01/14/2025,22:20:00 -0400,0,1,4.173,232,-4.619,98.64,-4.812,,0,2,,,
01/14/2025,22:25:00 -0400,0,1,4.152,232,-4.469,98.547,-4.675,,0,2,,,
01/14/2025,22:30:00 -0400,0,1,4.166,232,-4.598,98.52,-4.807,,0,2,,,
01/14/2025,22:35:00 -0400,0,1,4.17,232,-4.641,98.717,-4.824,,0,0,,,
01/14/2025,22:40:00 -0400,0,1,4.146,232,-4.683,98.375,-4.912,,0,0,,,
01/14/2025,22:45:00 -0400,0,1,4.164,232,-4.941,98.323,-5.177,,0,1,,,
01/14/2025,22:50:00 -0400,0,1,4.169,232,-4.984,98.387,-5.211,,0,2,,,
01/14/2025,22:55:00 -0400,0,1,4.145,232,-4.683,98.494,-4.896,,1,2,,,
01/14/2025,23:00:00 -0400,0,1,4.163,232,-4.769,98.264,-5.013,,0,1,,,
01/14/2025,23:05:00 -0400,0,1,4.167,232,-4.876,98.412,-5.1,,0,1,,,
01/14/2025,23:10:00 -0400,0,1,4.145,232,-4.855,98.456,-5.073,,0,0,,,
01/14/2025,23:15:00 -0400,0,1,4.16,232,-4.898,98.563,-5.102,,0,0,,,
01/14/2025,23:20:00 -0400,0,1,4.164,232,-5.155,98.479,-5.37,,0,0,,,
01/14/2025,23:25:00 -0400,0,1,4.143,232,-5.069,98.59,-5.27,,0,0,,,
01/14/2025,23:30:00 -0400,0,1,4.158,232,-4.533,98.959,-4.684,,1,2,,,
01/14/2025,23:35:00 -0400,0,1,4.163,232,-4.362,98.476,-4.577,,0,1,,,
01/14/2025,23:40:00 -0400,0,1,4.143,232,-4.619,98.575,-4.821,,0,1,,,
01/14/2025,23:45:00 -0400,0,1,4.157,232,-4.662,98.79,-4.835,,0,0,,,
01/14/2025,23:50:00 -0400,0,1,4.161,232,-4.512,98.883,-4.673,,0,1,,,
01/14/2025,23:55:00 -0400,0,1,4.142,286,-3.761,98.975,-3.909,,1,5,,,
01/15/2025,00:00:00 -0400,0,1,4.155,350,-3.289,98.604,-3.488,,1,5,,,
01/15/2025,00:05:00 -0400,0,1,4.161,17,-3.075,98.219,-3.325,,2,6,,,
01/15/2025,00:10:00 -0400,0,1,4.133,17,-3.075,97.821,-3.38,,2,7,,,
01/15/2025,00:15:00 -0400,0,1,4.154,1,-3.118,97.592,-3.454,,1,6,,,
01/15/2025,00:20:00 -0400,0,1,4.158,7,-3.075,97.302,-3.451,,2,10,,,
01/15/2025,00:25:00 -0400,0,1,4.133,29,-3.118,97.148,-3.515,,2,5,,,
01/15/2025,00:30:00 -0400,0,1,4.151,20,-3.311,96.739,-3.764,,1,5,,,
01/15/2025,00:35:00 -0400,0,1,4.157,32,-3.332,96.437,-3.827,,2,5,,,
01/15/2025,00:40:00 -0400,0,1,4.134,31,-3.375,96.35,-3.882,,0,2,,,
01/15/2025,00:45:00 -0400,0,1,4.151,31,-3.311,96.503,-3.796,,1,4,,,
01/15/2025,00:50:00 -0400,0,1,4.157,31,-3.375,96.579,-3.85,,0,2,,,
01/15/2025,00:55:00 -0400,0,1,4.134,31,-3.525,96.814,-3.968,,0,1,,,
01/15/2025,01:00:00 -0400,0,1,4.151,31,-3.675,96.854,-4.112,,0,1,,,
01/15/2025,01:05:00 -0400,0,1,4.155,31,-3.804,97.041,-4.215,,0,0,,,
01/15/2025,01:10:00 -0400,0,1,4.133,31,-3.911,97.263,-4.291,,0,0,,,
01/15/2025,01:15:00 -0400,0,1,4.149,31,-3.911,97.482,-4.262,,0,1,,,
01/15/2025,01:20:00 -0400,0,1,4.154,31,-4.147,97.504,-4.494,,0,1,,,
01/15/2025,01:25:00 -0400,0,1,4.134,94,-4.104,97.833,-4.407,,4,6,,,
01/15/2025,01:30:00 -0400,0,1,4.148,119,-4.169,97.839,-4.47,,0,2,,,
01/15/2025,01:35:00 -0400,0,1,4.154,119,-4.276,97.87,-4.573,,0,2,,,
01/15/2025,01:40:00 -0400,0,1,4.127,119,-4.405,97.83,-4.707,,0,1,,,
01/15/2025,01:45:00 -0400,0,1,4.146,119,-4.533,97.913,-4.825,,0,1,,,
01/15/2025,01:50:00 -0400,0,1,4.152,119,-4.447,98.254,-4.693,,1,2,,,
01/15/2025,01:55:00 -0400,0,1,4.128,118,-4.383,98.256,-4.628,,1,4,,,
01/15/2025,02:00:00 -0400,0,1,4.146,118,-4.426,98.222,-4.676,,0,2,,,
01/15/2025,02:05:00 -0400,0,1,4.151,118,-4.49,98.254,-4.736,,0,1,,,
01/15/2025,02:10:00 -0400,0,1,4.127,118,-4.405,98.3,-4.644,,0,1,,,
01/15/2025,02:15:00 -0400,0,1,4.145,118,-4.34,98.293,-4.58,,0,1,,,
01/15/2025,02:20:00 -0400,0,1,4.151,118,-4.297,98.26,-4.542,,0,1,,,
01/15/2025,02:25:00 -0400,0,1,4.128,118,-4.297,98.25,-4.543,,0,0,,,
01/15/2025,02:30:00 -0400,0,1,4.143,118,-4.405,98.21,-4.656,,0,0,,,
01/15/2025,02:35:00 -0400,0,1,4.149,118,-4.533,98.293,-4.773,,0,0,,,
01/15/2025,02:40:00 -0400,0,1,4.128,118,-4.619,98.311,-4.857,,0,0,,,
01/15/2025,02:45:00 -0400,0,1,4.143,118,-4.683,98.332,-4.918,,0,0,,,
01/15/2025,02:50:00 -0400,0,1,4.149,118,-4.683,98.529,-4.892,,0,0,,,
01/15/2025,02:55:00 -0400,0,1,4.128,118,-4.598,98.608,-4.795,,0,1,,,
01/15/2025,03:00:00 -0400,0,1,4.142,112,-4.362,99.01,-4.506,,0,2,,,
01/15/2025,03:05:00 -0400,0,1,4.146,56,-4.405,98.529,-4.613,,0,1,,,
01/15/2025,03:10:00 -0400,0,1,4.125,56,-4.641,98.497,-4.853,,0,0,,,
01/15/2025,03:15:00 -0400,0,1,4.142,56,-4.855,98.566,-5.058,,0,0,,,
01/15/2025,03:20:00 -0400,0,1,4.148,56,-4.705,98.746,-4.884,,0,0,,,
01/15/2025,03:25:00 -0400,0,1,4.125,25,-3.783,99.593,-3.848,,1,8,,,
01/15/2025,03:30:00 -0400,0,1,4.14,0,-3.289,98.744,-3.469,,1,6,,,
01/15/2025,03:35:00 -0400,0,1,4.148,341,-3.204,98.476,-3.419,,1,6,,,
01/15/2025,03:40:00 -0400,0,1,4.125,331,-3.182,98.128,-3.445,,1,4,,,
01/15/2025,03:45:00 -0400,0,1,4.14,319,-3.161,97.839,-3.463,,1,5,,,
01/15/2025,03:50:00 -0400,0,1,4.146,334,-3.096,97.778,-3.407,,1,4,,,
01/15/2025,03:55:00 -0400,0,1,4.127,334,-3.096,97.83,-3.4,,0,1,,,
01/15/2025,04:00:00 -0400,0,1,4.14,334,-3.053,97.908,-3.346,,0,1,,,
01/15/2025,04:05:00 -0400,0,1,4.145,334,-3.096,97.897,-3.391,,0,0,,,
01/15/2025,04:10:00 -0400,0,1,4.12,343,-3.053,97.766,-3.366,,0,2,,,
01/15/2025,04:15:00 -0400,0,1,4.14,0,-3.032,97.92,-3.323,,1,4,,,
01/15/2025,04:20:00 -0400,0,1,4.146,21,-3.139,97.939,-3.428,,1,4,,,
