Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/10/2025,12:32:00 -0400,1.99,81.9,-0.77,0,10,359,4.293,38,50,,
01/10/2025,12:34:00 -0400,2.13,81.8,-0.66,0,13,387,,34,48,,
01/10/2025,12:36:00 -0400,2.13,81.5,-0.71,0,8,404,,41,54,,
01/10/2025,12:37:00 -0400,,,,,,,4.304,,,,
01/10/2025,12:38:00 -0400,2.05,81.1,-0.85,0,6,304,,42,55,,
01/10/2025,12:40:00 -0400,2.07,81.4,-0.78,0,6,302,,31,46,,
01/10/2025,12:42:00 -0400,1.97,81.3,-0.9,0,7,308,4.317,43,61,,
01/10/2025,12:44:00 -0400,1.94,81.4,-0.91,0,4,244,,35,46,,
01/10/2025,12:46:00 -0400,1.83,81.4,-1.01,0,3,252,,43,64,,
01/10/2025,12:47:00 -0400,,,,,,,4.292,,,,
01/10/2025,12:48:00 -0400,1.86,81.5,-0.97,0,3,233,,38,58,,
01/10/2025,12:50:00 -0400,1.8,81.8,-0.97,0,7,224,,36,49,,
01/10/2025,12:52:00 -0400,1.78,81.8,-1,0,1,222,4.302,42,57,,
01/10/2025,12:54:00 -0400,1.75,82,-0.99,0,3,222,,38,54,,
01/10/2025,12:56:00 -0400,1.78,82.3,-0.92,0,0,244,,37,48,,
01/10/2025,12:57:00 -0400,,,,,,,4.317,,,,
01/10/2025,12:58:00 -0400,1.8,82,-0.94,0,3,224,,42,57,,
01/10/2025,13:00:00 -0400,1.78,82.1,-0.95,0,357,247,,38,53,,
01/10/2025,13:02:00 -0400,1.83,81.9,-0.93,0,3,258,4.298,42,55,,
01/10/2025,13:04:00 -0400,1.83,81.8,-0.95,0,3,244,,41,57,,
01/10/2025,13:06:00 -0400,1.8,81.7,-0.99,0,358,224,,37,49,,
01/10/2025,13:07:00 -0400,,,,,,,4.32,,,,
01/10/2025,13:08:00 -0400,1.86,82,-0.89,0,4,287,,37,47,,
01/10/2025,13:10:00 -0400,1.83,81.9,-0.93,0,0,237,,36,49,,
01/10/2025,13:12:00 -0400,1.86,82.1,-0.87,0,4,287,4.299,40,52,,
01/10/2025,13:14:00 -0400,1.78,81.8,-1,0,1,201,,38,54,,
01/10/2025,13:16:00 -0400,1.72,82,-1.02,0,4,192,,41,52,,
01/10/2025,13:17:00 -0400,,,,,,,4.31,,,,
01/10/2025,13:18:00 -0400,1.67,82.3,-1.02,0,358,181,,40,50,,
01/10/2025,13:20:00 -0400,1.62,82.6,-1.02,0,6,146,,35,43,,
01/10/2025,13:22:00 -0400,1.62,82.8,-0.99,0,1,163,4.308,34,54,,
01/10/2025,13:24:00 -0400,1.62,82.8,-0.99,0,1,174,,40,55,,
01/10/2025,13:26:00 -0400,1.64,82.8,-0.96,0,3,154,,36,43,,
01/10/2025,13:27:00 -0400,,,,,,,4.323,,,,
01/10/2025,13:28:00 -0400,1.62,82.8,-0.99,0,3,154,,38,49,,
01/10/2025,13:30:00 -0400,1.59,83,-0.99,0,7,182,,40,57,,
01/10/2025,13:32:00 -0400,1.62,82.9,-0.97,0,3,169,4.299,37,48,,
01/10/2025,13:34:00 -0400,1.64,83.2,-0.9,0,3,169,,34,40,,
01/10/2025,13:36:00 -0400,1.67,83.3,-0.86,0,1,186,,37,53,,
01/10/2025,13:37:00 -0400,,,,,,,4.304,,,,
01/10/2025,13:38:00 -0400,1.67,83.1,-0.89,0,0,176,,40,53,,
01/10/2025,13:40:00 -0400,1.75,83.1,-0.81,0,1,241,,37,52,,
01/10/2025,13:42:00 -0400,1.78,82.9,-0.82,0,3,201,4.323,37,47,,
01/10/2025,13:44:00 -0400,1.7,82.9,-0.9,0,358,216,,41,53,,
01/10/2025,13:46:00 -0400,1.75,82.9,-0.84,0,1,213,,38,49,,
01/10/2025,13:47:00 -0400,,,,,,,4.293,,,,
01/10/2025,13:48:00 -0400,1.89,82.9,-0.71,0,3,302,,43,53,,
01/10/2025,13:50:00 -0400,1.91,82.6,-0.73,0,4,254,,38,57,,
01/10/2025,13:52:00 -0400,1.89,82.6,-0.76,0,4,276,4.302,38,59,,
01/10/2025,13:54:00 -0400,2.02,82.6,-0.63,0,6,301,,36,47,,
01/10/2025,13:56:00 -0400,2.05,82.6,-0.6,0,6,302,,38,50,,
01/10/2025,13:57:00 -0400,,,,,,,4.323,,,,
01/10/2025,13:58:00 -0400,2.07,82.4,-0.61,0,8,304,,43,50,,
01/10/2025,14:00:00 -0400,2.1,82.4,-0.58,0,3,313,,40,54,,
01/10/2025,14:02:00 -0400,2.1,82.1,-0.63,0,8,331,4.293,42,59,,
01/10/2025,14:04:00 -0400,2.13,81.8,-0.66,0,3,348,,42,57,,
01/10/2025,14:06:00 -0400,2.18,81.7,-0.62,0,10,309,,38,53,,
01/10/2025,14:07:00 -0400,,,,,,,4.301,,,,
01/10/2025,14:08:00 -0400,2.18,82,-0.57,0,10,322,,34,53,,
01/10/2025,14:10:00 -0400,2.02,82.4,-0.66,0,7,202,,35,48,,
01/10/2025,14:12:00 -0400,1.86,82.6,-0.79,0,8,328,4.319,38,54,,
01/10/2025,14:14:00 -0400,1.86,82.7,-0.77,0,8,286,,37,57,,
01/10/2025,14:16:00 -0400,2.05,82.8,-0.57,0,10,291,,34,47,,
01/10/2025,14:17:00 -0400,,,,,,,4.293,,,,
01/10/2025,14:18:00 -0400,1.91,82.9,-0.68,0,10,336,,34,52,,
01/10/2025,14:20:00 -0400,1.91,83.1,-0.65,0,7,302,,36,50,,
01/10/2025,14:22:00 -0400,1.89,83,-0.69,0,4,224,4.302,36,44,,
01/10/2025,14:24:00 -0400,2.05,82.9,-0.55,0,8,291,,34,48,,
01/10/2025,14:26:00 -0400,2.02,82.6,-0.63,0,7,291,,43,59,,
01/10/2025,14:27:00 -0400,,,,,,,4.323,,,,
01/10/2025,14:28:00 -0400,2.05,82.3,-0.65,0,7,156,,37,52,,
01/10/2025,14:30:00 -0400,1.86,82.5,-0.8,0,7,191,,41,63,,
01/10/2025,14:32:00 -0400,1.78,82.8,-0.83,0,7,134,4.293,36,44,,
01/10/2025,14:34:00 -0400,1.7,83.1,-0.86,0,7,137,,41,55,,
01/10/2025,14:36:00 -0400,1.8,83.1,-0.76,0,7,189,,38,49,,
01/10/2025,14:37:00 -0400,,,,,,,4.302,,,,
01/10/2025,14:38:00 -0400,1.86,82.9,-0.74,0,6,142,,41,58,,
01/10/2025,14:40:00 -0400,1.72,83,-0.85,0,11,151,,40,55,,
01/10/2025,14:42:00 -0400,1.83,83,-0.75,0,6,202,4.323,36,44,,
01/10/2025,14:44:00 -0400,1.75,82.9,-0.84,0,6,113,,41,57,,
01/10/2025,14:46:00 -0400,1.64,83.2,-0.9,0,7,124,,34,44,,
01/10/2025,14:47:00 -0400,,,,,,,4.302,,,,
01/10/2025,14:48:00 -0400,1.64,83.4,-0.87,0,7,131,,36,50,,
01/10/2025,14:50:00 -0400,1.53,83.8,-0.91,0,4,74,,40,50,,
01/10/2025,14:52:00 -0400,1.48,83.9,-0.94,0,10,87,4.302,35,48,,
01/10/2025,14:54:00 -0400,1.4,84.2,-0.98,0,4,63,,32,41,,
01/10/2025,14:56:00 -0400,1.43,84.2,-0.95,0,7,74,,36,47,,
01/10/2025,14:57:00 -0400,,,,,,,4.323,,,,
01/10/2025,14:58:00 -0400,1.51,84,-0.9,0,8,91,,40,52,,
01/10/2025,15:00:00 -0400,1.83,83.9,-0.6,0,15,233,,38,49,,
01/10/2025,15:02:00 -0400,1.83,83.7,-0.63,0,7,163,4.295,36,47,,
01/10/2025,15:04:00 -0400,1.8,83.8,-0.64,0,7,154,,35,48,,
01/10/2025,15:06:00 -0400,1.94,83.6,-0.54,0,10,161,,36,55,,
01/10/2025,15:07:00 -0400,,,,,,,4.302,,,,
01/10/2025,15:08:00 -0400,1.64,83.7,-0.82,0,17,73,,37,48,,
01/10/2025,15:10:00 -0400,1.72,84,-0.69,0,8,187,,36,50,,
01/10/2025,15:12:00 -0400,1.56,84.1,-0.83,0,10,74,4.325,40,52,,
01/10/2025,15:14:00 -0400,1.45,84.5,-0.87,0,13,72,,31,42,,
01/10/2025,15:16:00 -0400,1.48,84.8,-0.8,0,8,88,,35,49,,
01/10/2025,15:17:00 -0400,,,,,,,4.295,,,,
01/10/2025,15:18:00 -0400,1.43,84.7,-0.87,0,7,48,,34,44,,
01/10/2025,15:20:00 -0400,1.37,85.1,-0.86,0,8,62,,31,44,,
01/10/2025,15:22:00 -0400,1.4,85.2,-0.81,0,11,51,4.305,38,47,,
01/10/2025,15:24:00 -0400,1.34,85.1,-0.88,0,8,34,,34,47,,
01/10/2025,15:26:00 -0400,1.34,85.4,-0.84,0,10,31,,37,52,,
01/10/2025,15:27:00 -0400,,,,,,,4.313,,,,
01/10/2025,15:28:00 -0400,1.34,85.3,-0.85,0,7,38,,35,50,,
01/10/2025,15:30:00 -0400,1.34,85.4,-0.84,0,6,34,,37,48,,
01/10/2025,15:32:00 -0400,1.32,85.4,-0.86,0,11,31,4.29,31,40,,
01/10/2025,15:34:00 -0400,1.37,85.6,-0.78,0,8,62,,34,48,,
01/10/2025,15:36:00 -0400,1.43,85.4,-0.76,0,13,44,,31,46,,
01/10/2025,15:37:00 -0400,,,,,,,4.325,,,,
01/10/2025,15:38:00 -0400,1.4,85.3,-0.8,0,8,42,,34,47,,
01/10/2025,15:40:00 -0400,1.4,85.4,-0.78,0,8,34,,32,43,,
01/10/2025,15:42:00 -0400,1.37,85.3,-0.83,0,7,33,4.304,35,49,,
01/10/2025,15:44:00 -0400,1.37,85.3,-0.83,0,3,28,,34,42,,
01/10/2025,15:46:00 -0400,1.37,85.3,-0.83,0,3,31,,37,49,,
01/10/2025,15:47:00 -0400,,,,,,,4.289,,,,
01/10/2025,15:48:00 -0400,1.34,85.4,-0.84,0,1,32,,34,46,,
01/10/2025,15:50:00 -0400,1.37,85.6,-0.78,0,6,46,,31,43,,
01/10/2025,15:52:00 -0400,1.37,85.6,-0.78,0,3,34,4.322,31,42,,
01/10/2025,15:54:00 -0400,1.37,85.7,-0.76,0,4,37,,32,44,,
01/10/2025,15:56:00 -0400,1.37,85.5,-0.79,0,3,33,,34,50,,
01/10/2025,15:57:00 -0400,,,,,,,4.299,,,,
01/10/2025,15:58:00 -0400,1.4,85.5,-0.77,0,7,29,,38,53,,
01/10/2025,16:00:00 -0400,1.4,85.5,-0.77,0,3,33,,34,47,,
01/10/2025,16:02:00 -0400,1.43,85.6,-0.72,0,8,28,4.296,36,46,,
01/10/2025,16:04:00 -0400,1.45,85.3,-0.74,0,6,28,,36,49,,
01/10/2025,16:06:00 -0400,1.43,85.5,-0.74,0,8,26,,32,48,,
01/10/2025,16:07:00 -0400,,,,,,,4.311,,,,
01/10/2025,16:08:00 -0400,1.4,85.7,-0.73,0,1,23,,31,44,,
01/10/2025,16:10:00 -0400,1.4,85.9,-0.7,0,1,24,,34,48,,
01/10/2025,16:12:00 -0400,1.4,85.9,-0.7,0,3,23,4.302,32,43,,
01/10/2025,16:14:00 -0400,1.4,85.9,-0.7,0,7,19,,30,44,,
01/10/2025,16:16:00 -0400,1.34,86.2,-0.71,0,7,16,,32,42,,
01/10/2025,16:17:00 -0400,,,,,,,4.293,,,,
01/10/2025,16:18:00 -0400,1.29,86.1,-0.78,0,7,17,,29,38,,
01/10/2025,16:20:00 -0400,1.32,86.2,-0.74,0,6,19,,32,46,,
01/10/2025,16:22:00 -0400,1.34,86.3,-0.69,0,7,16,4.308,34,43,,
01/10/2025,16:24:00 -0400,1.4,86.1,-0.67,0,4,13,,36,46,,
01/10/2025,16:26:00 -0400,1.4,86.2,-0.65,0,10,13,,32,40,,
01/10/2025,16:27:00 -0400,,,,,,,4.301,,,,
01/10/2025,16:28:00 -0400,1.4,86.2,-0.65,0,1,11,,32,42,,
01/10/2025,16:30:00 -0400,1.4,86.3,-0.64,0,6,9,,34,44,,
01/10/2025,16:32:00 -0400,1.4,86.3,-0.64,0,3,7,4.295,34,44,,
01/10/2025,16:34:00 -0400,1.37,86.4,-0.65,0,4,7,,31,42,,
01/10/2025,16:36:00 -0400,1.34,86.7,-0.63,0,1,6,,30,40,,
01/10/2025,16:37:00 -0400,,,,,,,4.287,,,,
01/10/2025,16:38:00 -0400,1.32,86.7,-0.66,0,0,4,,30,38,,
01/10/2025,16:40:00 -0400,1.32,86.8,-0.64,0,1,4,,32,42,,
01/10/2025,16:42:00 -0400,1.32,86.8,-0.64,0,6,3,4.293,34,42,,
01/10/2025,16:44:00 -0400,1.34,86.7,-0.63,0,3,3,,37,48,,
01/10/2025,16:46:00 -0400,1.34,86.7,-0.63,0,6,3,,34,43,,
01/10/2025,16:47:00 -0400,,,,,,,4.277,,,,
01/10/2025,16:48:00 -0400,1.29,86.7,-0.68,0,6,2,,30,42,,
01/10/2025,16:50:00 -0400,1.26,86.8,-0.69,0,1,2,,30,46,,
01/10/2025,16:52:00 -0400,1.29,86.9,-0.65,0,6,2,4.272,36,46,,
01/10/2025,16:54:00 -0400,1.26,86.9,-0.68,0,4,2,,31,47,,
01/10/2025,16:56:00 -0400,1.26,86.9,-0.68,0,4,1,,30,40,,
01/10/2025,16:57:00 -0400,,,,,,,4.274,,,,
01/10/2025,16:58:00 -0400,1.26,86.9,-0.68,0,1,1,,34,43,,
01/10/2025,17:00:00 -0400,1.26,86.9,-0.68,0,6,1,,34,44,,
01/10/2025,17:02:00 -0400,1.23,87,-0.69,0,8,1,4.257,30,44,,
01/10/2025,17:04:00 -0400,1.23,87.1,-0.67,0,4,1,,34,44,,
01/10/2025,17:06:00 -0400,1.26,87.1,-0.65,0,6,1,,35,48,,
01/10/2025,17:07:00 -0400,,,,,,,4.254,,,,
01/10/2025,17:08:00 -0400,1.21,87.1,-0.7,0,8,1,,26,38,,
01/10/2025,17:10:00 -0400,1.23,87.3,-0.64,0,6,1,,35,57,,
01/10/2025,17:12:00 -0400,1.26,87.2,-0.63,0,7,1,4.257,34,49,,
01/10/2025,17:14:00 -0400,1.23,87.1,-0.67,0,3,1,,34,44,,
01/10/2025,17:16:00 -0400,1.21,87.2,-0.68,0,1,1,,31,44,,
01/10/2025,17:17:00 -0400,,,,,,,4.25,,,,
01/10/2025,17:18:00 -0400,1.21,87.3,-0.67,0,4,1,,36,49,,
01/10/2025,17:20:00 -0400,1.21,87.3,-0.67,0,3,1,,34,42,,
01/10/2025,17:22:00 -0400,1.21,87.3,-0.67,0,1,1,4.241,32,54,,
01/10/2025,17:24:00 -0400,1.18,87.3,-0.7,0,4,1,,31,43,,
01/10/2025,17:26:00 -0400,1.18,87.4,-0.68,0,7,1,,31,48,,
01/10/2025,17:27:00 -0400,,,,,,,4.247,,,,
01/10/2025,17:28:00 -0400,1.21,87.2,-0.68,0,3,1,,38,46,,
01/10/2025,17:30:00 -0400,1.21,87.1,-0.7,0,1,1,,34,46,,
01/10/2025,17:32:00 -0400,1.15,87.1,-0.75,0,0,1,4.242,34,44,,
01/10/2025,17:34:00 -0400,1.13,87.2,-0.77,0,357,1,,34,48,,
01/10/2025,17:36:00 -0400,1.13,87.2,-0.77,0,6,1,,37,49,,
01/10/2025,17:37:00 -0400,,,,,,,4.236,,,,
01/10/2025,17:38:00 -0400,1.1,87.3,-0.78,0,0,1,,34,46,,
01/10/2025,17:40:00 -0400,1.1,87.3,-0.78,0,4,1,,34,41,,
01/10/2025,17:42:00 -0400,1.13,87.4,-0.73,0,3,1,4.241,34,48,,
01/10/2025,17:44:00 -0400,1.07,87.4,-0.79,0,4,1,,30,41,,
01/10/2025,17:46:00 -0400,1.1,87.4,-0.76,0,14,1,,36,47,,
01/10/2025,17:47:00 -0400,,,,,,,4.232,,,,
01/10/2025,17:48:00 -0400,1.1,87.2,-0.79,0,4,1,,31,42,,
01/10/2025,17:50:00 -0400,1.13,87.2,-0.77,0,8,1,,35,58,,
01/10/2025,17:52:00 -0400,1.13,87.2,-0.77,0,4,1,4.233,29,40,,
01/10/2025,17:54:00 -0400,1.13,87.2,-0.77,0,7,1,,32,47,,
01/10/2025,17:56:00 -0400,1.13,87.3,-0.75,0,4,1,,32,44,,
01/10/2025,17:57:00 -0400,,,,,,,4.236,,,,
01/10/2025,17:58:00 -0400,1.15,87.3,-0.72,0,10,1,,36,48,,
01/10/2025,18:00:00 -0400,1.15,87.3,-0.72,0,6,1,,35,48,,
01/10/2025,18:02:00 -0400,1.15,87.4,-0.71,0,7,1,4.226,34,47,,
01/10/2025,18:04:00 -0400,1.15,87.5,-0.69,0,7,1,,34,46,,
01/10/2025,18:06:00 -0400,1.13,87.5,-0.72,0,6,1,,30,38,,
01/10/2025,18:07:00 -0400,,,,,,,4.227,,,,
01/10/2025,18:08:00 -0400,1.13,87.7,-0.69,0,1,1,,32,41,,
01/10/2025,18:10:00 -0400,1.1,87.7,-0.71,0,3,1,,29,42,,
01/10/2025,18:12:00 -0400,1.13,87.9,-0.66,0,6,1,4.232,32,41,,
01/10/2025,18:14:00 -0400,1.13,87.8,-0.67,0,1,1,,36,46,,
01/10/2025,18:16:00 -0400,1.13,87.8,-0.67,0,1,1,,29,37,,
01/10/2025,18:17:00 -0400,,,,,,,4.229,,,,
01/10/2025,18:18:00 -0400,1.13,87.8,-0.67,0,4,1,,32,46,,
01/10/2025,18:20:00 -0400,1.13,87.8,-0.67,0,4,1,,31,41,,
01/10/2025,18:22:00 -0400,1.1,87.8,-0.7,0,6,1,4.224,31,41,,
01/10/2025,18:24:00 -0400,1.13,87.9,-0.66,0,1,1,,34,41,,
01/10/2025,18:26:00 -0400,1.13,87.9,-0.66,0,0,1,,32,44,,
01/10/2025,18:27:00 -0400,,,,,,,4.23,,,,
01/10/2025,18:28:00 -0400,1.1,87.9,-0.68,0,6,1,,28,41,,
01/10/2025,18:30:00 -0400,1.07,87.8,-0.73,0,1,1,,28,37,,
01/10/2025,18:32:00 -0400,1.1,87.8,-0.7,0,3,1,4.224,31,41,,
01/10/2025,18:34:00 -0400,1.1,87.7,-0.71,0,1,1,,32,41,,
01/10/2025,18:36:00 -0400,1.13,87.6,-0.7,0,6,1,,30,42,,
01/10/2025,18:37:00 -0400,,,,,,,4.22,,,,
01/10/2025,18:38:00 -0400,1.1,87.7,-0.71,0,0,1,,26,34,,
01/10/2025,18:40:00 -0400,1.1,87.6,-0.73,0,3,1,,29,42,,
01/10/2025,18:42:00 -0400,1.13,87.6,-0.7,0,358,1,4.226,32,41,,
01/10/2025,18:44:00 -0400,1.15,87.5,-0.69,0,7,1,,35,44,,
01/10/2025,18:46:00 -0400,1.15,87.4,-0.71,0,6,1,,35,43,,
01/10/2025,18:47:00 -0400,,,,,,,4.223,,,,
01/10/2025,18:48:00 -0400,1.15,87.3,-0.72,0,1,1,,32,44,,
01/10/2025,18:50:00 -0400,1.15,87.2,-0.74,0,3,1,,35,46,,
01/10/2025,18:52:00 -0400,1.13,87.2,-0.77,0,0,1,4.218,31,43,,
01/10/2025,18:54:00 -0400,1.1,87.2,-0.79,0,358,1,,29,43,,
01/10/2025,18:56:00 -0400,1.13,87.1,-0.78,0,4,1,,31,43,,
01/10/2025,18:57:00 -0400,,,,,,,4.224,,,,
01/10/2025,18:58:00 -0400,1.13,87.1,-0.78,0,6,1,,35,46,,
01/10/2025,19:00:00 -0400,1.13,87.1,-0.78,0,0,1,,31,41,,
01/10/2025,19:02:00 -0400,1.13,87.1,-0.78,0,8,1,4.212,30,41,,
01/10/2025,19:04:00 -0400,1.1,87.2,-0.79,0,358,1,,28,37,,
01/10/2025,19:06:00 -0400,1.07,87.3,-0.8,0,355,1,,28,35,,
01/10/2025,19:07:00 -0400,,,,,,,4.214,,,,
01/10/2025,19:08:00 -0400,1.07,87.5,-0.77,0,0,1,,28,37,,
01/10/2025,19:10:00 -0400,1.1,87.3,-0.78,0,1,1,,30,47,,
01/10/2025,19:12:00 -0400,1.07,87.3,-0.8,0,358,1,4.22,25,35,,
01/10/2025,19:14:00 -0400,1.1,87.3,-0.78,0,357,1,,28,35,,
01/10/2025,19:16:00 -0400,1.1,87.4,-0.76,0,3,1,,24,34,,
01/10/2025,19:17:00 -0400,,,,,,,4.211,,,,
01/10/2025,19:18:00 -0400,1.1,87.4,-0.76,0,357,1,,31,49,,
01/10/2025,19:20:00 -0400,1.13,87.3,-0.75,0,0,1,,31,42,,
01/10/2025,19:22:00 -0400,1.13,87.2,-0.77,0,357,1,4.212,28,38,,
01/10/2025,19:24:00 -0400,1.1,87.2,-0.79,0,1,1,,29,37,,
01/10/2025,19:26:00 -0400,1.13,87.1,-0.78,0,1,1,,34,43,,
01/10/2025,19:27:00 -0400,,,,,,,4.217,,,,
01/10/2025,19:28:00 -0400,1.13,87,-0.8,0,4,1,,29,40,,
01/10/2025,19:30:00 -0400,1.13,87,-0.8,0,1,1,,28,36,,
01/10/2025,19:32:00 -0400,1.07,87.1,-0.83,0,358,1,4.214,24,30,,
01/10/2025,19:34:00 -0400,1.1,87.2,-0.79,0,358,1,,30,40,,
01/10/2025,19:36:00 -0400,1.13,87.1,-0.78,0,358,1,,29,41,,
01/10/2025,19:37:00 -0400,,,,,,,4.209,,,,
01/10/2025,19:38:00 -0400,1.15,87,-0.77,0,355,1,,32,46,,
01/10/2025,19:40:00 -0400,1.13,86.9,-0.81,0,7,1,,26,35,,
01/10/2025,19:42:00 -0400,1.15,87,-0.77,0,6,1,4.215,29,41,,
01/10/2025,19:44:00 -0400,1.15,86.9,-0.79,0,358,1,,28,36,,
01/10/2025,19:46:00 -0400,1.18,86.9,-0.76,0,357,1,,32,44,,
01/10/2025,19:47:00 -0400,,,,,,,4.211,,,,
01/10/2025,19:48:00 -0400,1.15,86.8,-0.8,0,355,1,,28,38,,
01/10/2025,19:50:00 -0400,1.15,86.8,-0.8,0,357,1,,29,36,,
01/10/2025,19:52:00 -0400,1.15,86.7,-0.82,0,358,1,4.205,28,35,,
01/10/2025,19:54:00 -0400,1.15,86.7,-0.82,0,357,1,,28,35,,
01/10/2025,19:56:00 -0400,1.15,86.8,-0.8,0,358,1,,26,36,,
01/10/2025,19:57:00 -0400,,,,,,,4.212,,,,
01/10/2025,19:58:00 -0400,1.15,86.8,-0.8,0,1,1,,28,42,,
01/10/2025,20:00:00 -0400,1.15,86.8,-0.8,0,0,1,,26,37,,
01/10/2025,20:02:00 -0400,1.21,86.9,-0.73,0,1,1,4.209,29,36,,
01/10/2025,20:04:00 -0400,1.18,86.8,-0.77,0,0,1,,29,37,,
01/10/2025,20:06:00 -0400,1.18,86.7,-0.79,0,358,1,,28,35,,
01/10/2025,20:07:00 -0400,,,,,,,4.206,,,,
01/10/2025,20:08:00 -0400,1.23,86.7,-0.74,0,358,1,,30,44,,
01/10/2025,20:10:00 -0400,1.18,86.7,-0.79,0,358,1,,24,32,,
01/10/2025,20:12:00 -0400,1.21,86.7,-0.76,0,3,1,4.211,31,41,,
01/10/2025,20:14:00 -0400,1.18,86.7,-0.79,0,1,1,,26,37,,
01/10/2025,20:16:00 -0400,1.18,86.7,-0.79,0,1,1,,30,42,,
01/10/2025,20:17:00 -0400,,,,,,,4.199,,,,
01/10/2025,20:18:00 -0400,1.18,86.8,-0.77,0,1,1,,26,37,,
01/10/2025,20:20:00 -0400,1.18,86.7,-0.79,0,358,1,,31,42,,
01/10/2025,20:22:00 -0400,1.18,86.7,-0.79,0,3,1,4.202,25,36,,
01/10/2025,20:24:00 -0400,1.18,86.7,-0.79,0,11,1,,25,35,,
01/10/2025,20:26:00 -0400,1.18,86.7,-0.79,0,3,1,,26,38,,
01/10/2025,20:27:00 -0400,,,,,,,4.208,,,,
01/10/2025,20:28:00 -0400,1.18,86.7,-0.79,0,6,1,,26,37,,
01/10/2025,20:30:00 -0400,1.18,86.7,-0.79,0,358,1,,28,37,,
01/10/2025,20:32:00 -0400,1.18,86.7,-0.79,0,14,1,4.203,26,36,,
01/10/2025,20:34:00 -0400,1.18,86.7,-0.79,0,1,1,,25,34,,
01/10/2025,20:36:00 -0400,1.15,86.7,-0.82,0,1,1,,23,32,,
01/10/2025,20:37:00 -0400,,,,,,,4.202,,,,
01/10/2025,20:38:00 -0400,1.15,86.7,-0.82,0,1,1,,26,38,,
01/10/2025,20:40:00 -0400,1.15,86.7,-0.82,0,1,1,,26,36,,
01/10/2025,20:42:00 -0400,1.15,86.7,-0.82,0,0,1,4.206,24,30,,
01/10/2025,20:44:00 -0400,1.13,86.7,-0.84,0,4,1,,25,34,,
01/10/2025,20:46:00 -0400,1.13,86.7,-0.84,0,3,1,,26,36,,
01/10/2025,20:47:00 -0400,,,,,,,4.203,,,,
01/10/2025,20:48:00 -0400,1.13,86.8,-0.83,0,4,1,,25,36,,
01/10/2025,20:50:00 -0400,1.15,86.8,-0.8,0,0,1,,28,35,,
01/10/2025,20:52:00 -0400,1.13,86.8,-0.83,0,1,1,4.199,26,35,,
01/10/2025,20:54:00 -0400,1.07,86.9,-0.87,0,3,1,,25,32,,
01/10/2025,20:56:00 -0400,1.1,87,-0.82,0,358,1,,24,35,,
01/10/2025,20:57:00 -0400,,,,,,,4.205,,,,
01/10/2025,20:58:00 -0400,1.07,87.1,-0.83,0,3,1,,24,31,,
01/10/2025,21:00:00 -0400,1.07,87.2,-0.82,0,3,1,,28,36,,
01/10/2025,21:02:00 -0400,1.04,87.2,-0.85,0,8,1,4.202,24,31,,
01/10/2025,21:04:00 -0400,1.04,87.3,-0.83,0,3,1,,26,36,,
01/10/2025,21:06:00 -0400,1.07,87.3,-0.8,0,1,1,,28,34,,
01/10/2025,21:07:00 -0400,,,,,,,4.197,,,,
01/10/2025,21:08:00 -0400,1.04,87.3,-0.83,0,7,1,,24,36,,
01/10/2025,21:10:00 -0400,1.02,87.5,-0.83,0,4,1,,25,30,,
01/10/2025,21:12:00 -0400,1.02,87.5,-0.83,0,8,1,4.203,26,37,,
01/10/2025,21:14:00 -0400,1.02,87.5,-0.83,0,4,1,,24,36,,
01/10/2025,21:16:00 -0400,1.02,87.4,-0.84,0,11,1,,25,37,,
01/10/2025,21:17:00 -0400,,,,,,,4.193,,,,
01/10/2025,21:18:00 -0400,1.02,87.4,-0.84,0,6,1,,29,37,,
01/10/2025,21:20:00 -0400,1.02,87.2,-0.87,0,4,1,,25,30,,
01/10/2025,21:22:00 -0400,1.02,87.3,-0.86,0,3,1,4.197,25,37,,
01/10/2025,21:24:00 -0400,1.02,87.2,-0.87,0,7,1,,28,36,,
01/10/2025,21:26:00 -0400,1.02,87.2,-0.87,0,8,1,,25,36,,
01/10/2025,21:27:00 -0400,,,,,,,4.2,,,,
01/10/2025,21:28:00 -0400,1.02,87.2,-0.87,0,8,1,,26,38,,
01/10/2025,21:30:00 -0400,1.02,87.2,-0.87,0,7,1,,26,35,,
01/10/2025,21:32:00 -0400,0.99,87.3,-0.88,0,3,1,4.193,22,25,,
01/10/2025,21:34:00 -0400,0.99,87.4,-0.87,0,355,1,,23,31,,
01/10/2025,21:36:00 -0400,0.99,87.4,-0.87,0,0,1,,24,34,,
01/10/2025,21:37:00 -0400,,,,,,,4.196,,,,
