Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
02/20/2025,11:28:00 -0400,-3.06,79.9,-6.05,0,275,518,,10,16,,
02/20/2025,11:30:00 -0400,-2.95,79.8,-5.95,0,256,513,,8,13,,
02/20/2025,11:32:00 -0400,-3.09,79.5,-6.14,0,263,518,4.317,11,16,,
02/20/2025,11:34:00 -0400,-3.24,79.6,-6.27,0,272,522,,13,17,,
02/20/2025,11:36:00 -0400,-2.95,80.2,-5.88,0,272,522,,10,13,,
02/20/2025,11:37:00 -0400,,,,,,,4.329,,,,
02/20/2025,11:38:00 -0400,-2.86,79.8,-5.86,0,274,527,,10,14,,
02/20/2025,11:40:00 -0400,-2.71,79.7,-5.73,0,264,528,,10,12,,
02/20/2025,11:42:00 -0400,-2.95,79.2,-6.05,0,264,531,4.304,11,14,,
02/20/2025,11:44:00 -0400,-2.92,79.5,-5.97,0,256,532,,11,13,,
02/20/2025,11:46:00 -0400,-2.74,79.5,-5.8,0,258,533,,10,13,,
02/20/2025,11:47:00 -0400,,,,,,,4.317,,,,
02/20/2025,11:48:00 -0400,-2.48,78.9,-5.64,0,267,533,,8,13,,
02/20/2025,11:50:00 -0400,-2.39,79.1,-5.52,0,267,534,,10,12,,
02/20/2025,11:52:00 -0400,-2.3,79,-5.45,0,247,537,4.343,8,12,,
02/20/2025,11:54:00 -0400,-1.99,78.7,-5.19,0,268,538,,7,11,,
02/20/2025,11:56:00 -0400,-1.81,78.4,-5.07,0,260,541,,6,7,,
02/20/2025,11:57:00 -0400,,,,,,,4.302,,,,
02/20/2025,11:58:00 -0400,-1.64,78,-4.97,0,278,542,,6,8,,
02/20/2025,12:00:00 -0400,-1.73,77.7,-5.11,0,264,543,,7,11,,
02/20/2025,12:02:00 -0400,-1.33,77.8,-4.7,0,299,544,4.319,5,10,,
02/20/2025,12:04:00 -0400,-1.04,77.1,-4.55,0,285,546,,5,10,,
02/20/2025,12:06:00 -0400,-1.61,76.3,-5.24,0,279,547,,7,10,,
02/20/2025,12:07:00 -0400,,,,,,,4.343,,,,
02/20/2025,12:08:00 -0400,-1.64,77.3,-5.09,0,268,547,,6,7,,
02/20/2025,12:10:00 -0400,-1.3,77.3,-4.76,0,271,548,,5,7,,
02/20/2025,12:12:00 -0400,-0.93,77.1,-4.44,0,278,549,4.304,5,6,,
02/20/2025,12:14:00 -0400,-0.73,76.5,-4.35,0,299,551,,5,7,,
02/20/2025,12:16:00 -0400,-0.7,76.9,-4.25,0,316,551,,6,8,,
02/20/2025,12:17:00 -0400,,,,,,,4.314,,,,
02/20/2025,12:18:00 -0400,-0.34,77.2,-3.84,0,314,552,,6,7,,
02/20/2025,12:20:00 -0400,0.16,77.2,-3.36,0,307,553,,4,6,,
02/20/2025,12:22:00 -0400,0.33,76.9,-3.25,0,313,554,4.343,5,7,,
02/20/2025,12:24:00 -0400,-0.4,75.6,-4.18,0,314,554,,7,11,,
02/20/2025,12:26:00 -0400,-0.62,76.1,-4.31,0,338,554,,6,10,,
02/20/2025,12:27:00 -0400,,,,,,,4.305,,,,
02/20/2025,12:28:00 -0400,-0.93,76.6,-4.52,0,351,554,,7,8,,
02/20/2025,12:30:00 -0400,-0.17,77.1,-3.7,0,334,556,,5,7,,
02/20/2025,12:32:00 -0400,0.08,76.6,-3.54,0,321,556,4.319,4,6,,
02/20/2025,12:34:00 -0400,0.08,75.2,-3.79,0,288,556,,5,8,,
02/20/2025,12:36:00 -0400,-0.65,75.2,-4.49,0,284,556,,7,10,,
02/20/2025,12:37:00 -0400,,,,,,,4.316,,,,
02/20/2025,12:38:00 -0400,-0.93,75.7,-4.68,0,288,557,,7,10,,
02/20/2025,12:40:00 -0400,-0.73,76.2,-4.4,0,302,556,,7,11,,
02/20/2025,12:42:00 -0400,-0.42,76.4,-4.06,0,312,556,4.319,6,11,,
02/20/2025,12:44:00 -0400,-0.37,75,-4.26,0,305,554,,5,8,,
02/20/2025,12:46:00 -0400,-0.03,76,-3.75,0,299,554,,5,7,,
02/20/2025,12:47:00 -0400,,,,,,,4.301,,,,
02/20/2025,12:48:00 -0400,0.16,75.8,-3.6,0,329,556,,5,7,,
02/20/2025,12:50:00 -0400,0.22,75.5,-3.6,0,333,557,,6,7,,
02/20/2025,12:52:00 -0400,-0.31,74.3,-4.33,0,292,557,4.341,7,10,,
02/20/2025,12:54:00 -0400,-0.48,75.1,-4.35,0,275,558,,6,8,,
02/20/2025,12:56:00 -0400,-0.09,75,-3.98,0,277,558,,4,7,,
02/20/2025,12:57:00 -0400,,,,,,,4.301,,,,
02/20/2025,12:58:00 -0400,0.05,74.2,-3.99,0,288,547,,5,8,,
02/20/2025,13:00:00 -0400,-0.7,74.3,-4.71,0,275,554,,8,12,,
02/20/2025,13:02:00 -0400,-0.9,74.8,-4.81,0,284,493,4.314,7,12,,
02/20/2025,13:04:00 -0400,-1.07,75.4,-4.87,0,272,513,,7,10,,
02/20/2025,13:06:00 -0400,-1.16,75.9,-4.86,0,263,548,,8,11,,
02/20/2025,13:07:00 -0400,,,,,,,4.344,,,,
02/20/2025,13:08:00 -0400,-0.42,76.5,-4.05,0,282,547,,5,8,,
02/20/2025,13:10:00 -0400,-0.93,75.1,-4.78,0,263,547,,8,11,,
02/20/2025,13:12:00 -0400,-0.79,75.8,-4.52,0,260,547,4.302,7,10,,
02/20/2025,13:14:00 -0400,-0.17,76.4,-3.82,0,284,547,,5,8,,
02/20/2025,13:16:00 -0400,0.16,76,-3.57,0,320,546,,6,10,,
02/20/2025,13:17:00 -0400,,,,,,,4.319,,,,
02/20/2025,13:18:00 -0400,0.69,75.8,-3.09,0,324,543,,5,7,,
02/20/2025,13:20:00 -0400,1.18,74.7,-2.81,0,310,542,,4,6,,
02/20/2025,13:22:00 -0400,1.21,73.2,-3.06,0,302,542,4.319,4,7,,
02/20/2025,13:24:00 -0400,2.05,72.9,-2.3,0,293,541,,1,6,,
02/20/2025,13:26:00 -0400,1.56,72,-2.94,0,309,538,,5,7,,
02/20/2025,13:27:00 -0400,,,,,,,4.32,,,,
02/20/2025,13:28:00 -0400,0.85,71,-3.81,0,298,537,,6,10,,
02/20/2025,13:30:00 -0400,0.85,72.4,-3.55,0,319,536,,5,7,,
02/20/2025,13:32:00 -0400,1.53,72.7,-2.83,0,334,533,4.299,4,6,,
02/20/2025,13:34:00 -0400,0.74,71.5,-3.82,0,271,532,,4,6,,
02/20/2025,13:36:00 -0400,0.55,71.8,-3.95,0,275,529,,5,7,,
02/20/2025,13:37:00 -0400,,,,,,,4.31,,,,
02/20/2025,13:38:00 -0400,0.16,72.6,-4.17,0,265,528,,6,8,,
02/20/2025,13:40:00 -0400,0.22,73,-4.05,0,275,527,,6,10,,
02/20/2025,13:42:00 -0400,1.07,73.5,-3.13,0,324,523,4.323,4,7,,
02/20/2025,13:44:00 -0400,1.21,72.1,-3.26,0,298,522,,5,7,,
02/20/2025,13:46:00 -0400,2.05,72.4,-2.39,0,302,521,,2,5,,
02/20/2025,13:47:00 -0400,,,,,,,4.299,,,,
02/20/2025,13:48:00 -0400,1.64,70.3,-3.18,0,281,518,,4,7,,
02/20/2025,13:50:00 -0400,0.77,70.7,-3.94,0,260,494,,6,8,,
02/20/2025,13:52:00 -0400,1.62,71.4,-3,0,222,518,4.338,2,5,,
02/20/2025,13:54:00 -0400,1.43,70.4,-3.37,0,223,511,,5,8,,
02/20/2025,13:56:00 -0400,1.59,71.2,-3.06,0,216,509,,7,10,,
02/20/2025,13:57:00 -0400,,,,,,,4.301,,,,
02/20/2025,13:58:00 -0400,2.24,70.8,-2.51,0,227,511,,4,6,,
02/20/2025,14:00:00 -0400,2.32,70.5,-2.49,0,250,512,,4,6,,
02/20/2025,14:02:00 -0400,2.93,70.1,-1.98,0,232,527,4.314,4,6,,
02/20/2025,14:04:00 -0400,3.04,68.4,-2.21,0,230,557,,4,5,,
02/20/2025,14:06:00 -0400,1.53,67.7,-3.79,0,261,562,,6,8,,
02/20/2025,14:07:00 -0400,,,,,,,4.334,,,,
02/20/2025,14:08:00 -0400,0.58,69.5,-4.35,0,256,488,,8,11,,
02/20/2025,14:10:00 -0400,0.55,70.7,-4.15,0,268,407,,5,8,,
02/20/2025,14:12:00 -0400,0.08,71.3,-4.49,0,250,292,4.304,5,8,,
02/20/2025,14:14:00 -0400,-0.34,71.7,-4.82,0,264,298,,6,11,,
02/20/2025,14:16:00 -0400,-0.37,72.4,-4.72,0,256,372,,7,11,,
02/20/2025,14:17:00 -0400,,,,,,,4.319,,,,
02/20/2025,14:18:00 -0400,0.08,72.6,-4.26,0,271,392,,7,10,,
02/20/2025,14:20:00 -0400,0.05,72.2,-4.36,0,265,371,,8,11,,
02/20/2025,14:22:00 -0400,0.52,72.4,-3.86,0,292,324,4.347,5,6,,
02/20/2025,14:24:00 -0400,0.16,71.6,-4.36,0,247,357,,7,10,,
02/20/2025,14:26:00 -0400,0.19,71.8,-4.3,0,277,431,,8,10,,
02/20/2025,14:27:00 -0400,,,,,,,4.302,,,,
02/20/2025,14:28:00 -0400,0.85,72,-3.62,0,284,473,,6,8,,
02/20/2025,14:30:00 -0400,1.45,71.1,-3.21,0,285,526,,5,10,,
02/20/2025,14:32:00 -0400,1.75,70.3,-3.07,0,292,497,4.319,7,10,,
02/20/2025,14:34:00 -0400,2.5,70.2,-2.37,0,288,478,,4,7,,
02/20/2025,14:36:00 -0400,1.97,69,-3.12,0,310,459,,7,11,,
02/20/2025,14:37:00 -0400,,,,,,,4.32,,,,
02/20/2025,14:38:00 -0400,1.59,68.8,-3.52,0,302,443,,6,10,,
02/20/2025,14:40:00 -0400,1.59,68.9,-3.5,0,298,439,,7,11,,
02/20/2025,14:42:00 -0400,1.45,69.4,-3.53,0,292,432,4.32,6,10,,
02/20/2025,14:44:00 -0400,1.59,70.9,-3.12,0,317,429,,5,8,,
02/20/2025,14:46:00 -0400,1.32,69.4,-3.66,0,295,431,,6,8,,
02/20/2025,14:47:00 -0400,,,,,,,4.298,,,,
02/20/2025,14:48:00 -0400,1.62,70.3,-3.2,0,293,427,,5,8,,
02/20/2025,14:50:00 -0400,1.21,70.2,-3.62,0,285,422,,6,10,,
02/20/2025,14:52:00 -0400,1.86,70.4,-2.95,0,292,414,4.313,4,7,,
02/20/2025,14:54:00 -0400,2.16,70.3,-2.69,0,316,403,,5,8,,
02/20/2025,14:56:00 -0400,1.62,69.7,-3.32,0,337,407,,6,8,,
02/20/2025,14:57:00 -0400,,,,,,,4.32,,,,
02/20/2025,14:58:00 -0400,1.75,70.2,-3.09,0,324,399,,6,11,,
02/20/2025,15:00:00 -0400,1.21,70.2,-3.62,0,324,396,,8,11,,
02/20/2025,15:02:00 -0400,1.37,70.2,-3.46,0,293,396,4.298,6,12,,
02/20/2025,15:04:00 -0400,2.26,70.5,-2.54,0,309,394,,4,7,,
02/20/2025,15:06:00 -0400,2.34,69.4,-2.68,0,272,378,,5,12,,
02/20/2025,15:07:00 -0400,,,,,,,4.311,,,,
02/20/2025,15:08:00 -0400,0.85,69.5,-4.09,0,292,374,,10,13,,
02/20/2025,15:10:00 -0400,1.59,71,-3.1,0,303,377,,4,8,,
02/20/2025,15:12:00 -0400,1.91,70.5,-2.88,0,309,373,4.319,5,10,,
02/20/2025,15:14:00 -0400,1.99,70.1,-2.88,0,314,367,,6,12,,
02/20/2025,15:16:00 -0400,1.34,69.8,-3.56,0,319,369,,8,11,,
02/20/2025,15:17:00 -0400,,,,,,,4.299,,,,
02/20/2025,15:18:00 -0400,1.26,70.3,-3.54,0,320,357,,6,10,,
02/20/2025,15:20:00 -0400,1.45,70.2,-3.38,0,309,358,,6,8,,
02/20/2025,15:22:00 -0400,0.66,69.7,-4.24,0,268,353,4.308,7,11,,
02/20/2025,15:24:00 -0400,0.58,70.6,-4.15,0,281,348,,7,10,,
02/20/2025,15:26:00 -0400,0.88,71,-3.78,0,277,346,,6,8,,
02/20/2025,15:27:00 -0400,,,,,,,4.328,,,,
02/20/2025,15:28:00 -0400,0.58,70.7,-4.13,0,272,337,,7,11,,
02/20/2025,15:30:00 -0400,0.16,70.9,-4.49,0,257,332,,8,12,,
02/20/2025,15:32:00 -0400,0.19,71.5,-4.35,0,258,328,4.31,8,12,,
02/20/2025,15:34:00 -0400,0.27,71.6,-4.25,0,258,324,,7,10,,
02/20/2025,15:36:00 -0400,0.36,71.8,-4.13,0,263,319,,7,10,,
02/20/2025,15:37:00 -0400,,,,,,,4.319,,,,
02/20/2025,15:38:00 -0400,0.77,71.5,-3.79,0,250,314,,6,7,,
02/20/2025,15:40:00 -0400,0.77,70.7,-3.94,0,234,312,,6,11,,
02/20/2025,15:42:00 -0400,0.3,70.8,-4.37,0,257,309,4.31,8,12,,
02/20/2025,15:44:00 -0400,0.25,71.7,-4.26,0,254,306,,8,11,,
02/20/2025,15:46:00 -0400,0.47,71.4,-4.1,0,256,301,,7,10,,
02/20/2025,15:47:00 -0400,,,,,,,4.322,,,,
02/20/2025,15:48:00 -0400,0.41,71.6,-4.12,0,254,294,,7,10,,
02/20/2025,15:50:00 -0400,0.52,71.3,-4.07,0,243,291,,6,8,,
02/20/2025,15:52:00 -0400,0.47,71.1,-4.16,0,247,268,4.319,7,10,,
02/20/2025,15:54:00 -0400,0.47,71.8,-4.03,0,247,232,,6,10,,
02/20/2025,15:56:00 -0400,0.33,71.7,-4.18,0,240,256,,6,10,,
02/20/2025,15:57:00 -0400,,,,,,,4.316,,,,
02/20/2025,15:58:00 -0400,0.19,71.9,-4.28,0,260,223,,8,12,,
02/20/2025,16:00:00 -0400,0.47,72.5,-3.9,0,254,239,,6,10,,
02/20/2025,16:02:00 -0400,0.33,72,-4.12,0,258,237,4.304,7,10,,
02/20/2025,16:04:00 -0400,0.55,72.5,-3.82,0,246,233,,5,8,,
02/20/2025,16:06:00 -0400,0.99,71.9,-3.51,0,265,214,,5,7,,
02/20/2025,16:07:00 -0400,,,,,,,4.307,,,,
02/20/2025,16:08:00 -0400,0.77,71.4,-3.81,0,267,196,,5,8,,
02/20/2025,16:10:00 -0400,0.25,71.8,-4.24,0,260,196,,7,11,,
02/20/2025,16:12:00 -0400,0.33,72.7,-4,0,234,187,4.329,7,12,,
02/20/2025,16:14:00 -0400,-0.03,72.6,-4.36,0,264,197,,8,11,,
02/20/2025,16:16:00 -0400,-0.06,72.9,-4.33,0,258,197,,7,10,,
02/20/2025,16:17:00 -0400,,,,,,,4.316,,,,
02/20/2025,16:18:00 -0400,0.19,73.2,-4.04,0,274,192,,6,7,,
02/20/2025,16:20:00 -0400,0.19,72.7,-4.13,0,270,196,,6,10,,
02/20/2025,16:22:00 -0400,0.19,73.2,-4.04,0,261,202,4.331,6,8,,
02/20/2025,16:24:00 -0400,0.63,73.2,-3.61,0,258,186,,4,6,,
02/20/2025,16:26:00 -0400,0.74,72.6,-3.62,0,258,132,,2,6,,
02/20/2025,16:27:00 -0400,,,,,,,4.311,,,,
02/20/2025,16:28:00 -0400,0.69,72.5,-3.69,0,263,148,,2,5,,
02/20/2025,16:30:00 -0400,0.96,72.5,-3.42,0,263,133,,2,5,,
02/20/2025,16:32:00 -0400,0.88,72.1,-3.57,0,263,131,4.325,2,4,,
02/20/2025,16:34:00 -0400,0.66,71.9,-3.82,0,263,129,,2,6,,
02/20/2025,16:36:00 -0400,0.41,71.9,-4.06,0,263,124,,4,6,,
02/20/2025,16:37:00 -0400,,,,,,,4.317,,,,
02/20/2025,16:38:00 -0400,0.52,72.4,-3.86,0,263,122,,2,4,,
02/20/2025,16:40:00 -0400,0.93,72.6,-3.43,0,263,132,,1,4,,
02/20/2025,16:42:00 -0400,0.85,71.6,-3.69,0,263,139,4.308,1,4,,
02/20/2025,16:44:00 -0400,0.3,71.8,-4.19,0,263,141,,4,5,,
02/20/2025,16:46:00 -0400,0.36,72.7,-3.97,0,263,121,,2,4,,
02/20/2025,16:47:00 -0400,,,,,,,4.305,,,,
02/20/2025,16:48:00 -0400,0.6,72.9,-3.69,0,263,121,,2,4,,
02/20/2025,16:50:00 -0400,0.69,72.9,-3.61,0,250,92,,4,6,,
02/20/2025,16:52:00 -0400,0.36,73,-3.91,0,241,91,4.307,4,6,,
02/20/2025,16:54:00 -0400,0,72.6,-4.34,0,241,108,,5,5,,
02/20/2025,16:56:00 -0400,-0.14,73.1,-4.38,0,241,86,,4,5,,
02/20/2025,16:57:00 -0400,,,,,,,4.329,,,,
02/20/2025,16:58:00 -0400,-0.09,73.5,-4.25,0,241,67,,4,5,,
02/20/2025,17:00:00 -0400,-0.03,73.6,-4.18,0,241,98,,4,6,,
02/20/2025,17:02:00 -0400,0.16,73.7,-3.97,0,241,89,4.31,4,6,,
02/20/2025,17:04:00 -0400,-0.06,73.6,-4.21,0,241,74,,4,5,,
02/20/2025,17:06:00 -0400,-0.2,73.6,-4.34,0,241,63,,4,6,,
02/20/2025,17:07:00 -0400,,,,,,,4.308,,,,
02/20/2025,17:08:00 -0400,-0.48,74,-4.54,0,241,63,,5,7,,
02/20/2025,17:10:00 -0400,-0.34,74.3,-4.35,0,241,59,,4,5,,
02/20/2025,17:12:00 -0400,-0.37,74.3,-4.38,0,241,53,4.299,4,5,,
02/20/2025,17:14:00 -0400,-0.65,74.3,-4.65,0,241,44,,5,6,,
02/20/2025,17:16:00 -0400,-0.85,74.5,-4.81,0,197,43,,6,7,,
02/20/2025,17:17:00 -0400,,,,,,,4.308,,,,
02/20/2025,17:18:00 -0400,-1.16,74.8,-5.06,0,149,34,,7,8,,
02/20/2025,17:20:00 -0400,-1.47,75.1,-5.31,0,132,32,,6,8,,
02/20/2025,17:22:00 -0400,-1.64,75.5,-5.4,0,126,28,4.32,4,6,,
02/20/2025,17:24:00 -0400,-1.78,75.7,-5.51,0,126,24,,1,2,,
02/20/2025,17:26:00 -0400,-1.99,75.9,-5.67,0,126,22,,2,4,,
02/20/2025,17:27:00 -0400,,,,,,,4.301,,,,
02/20/2025,17:28:00 -0400,-2.16,76.2,-5.78,0,126,19,,1,2,,
02/20/2025,17:30:00 -0400,-2.3,76.5,-5.87,0,126,17,,1,5,,
02/20/2025,17:32:00 -0400,-2.45,76.6,-6,0,126,14,4.305,2,6,,
02/20/2025,17:34:00 -0400,-2.57,76.9,-6.06,0,126,13,,2,5,,
02/20/2025,17:36:00 -0400,-2.71,77,-6.19,0,126,11,,0,1,,
02/20/2025,17:37:00 -0400,,,,,,,4.292,,,,
02/20/2025,17:38:00 -0400,-2.8,77.2,-6.24,0,126,8,,0,2,,
02/20/2025,17:40:00 -0400,-2.86,77.3,-6.28,0,126,7,,0,1,,
02/20/2025,17:42:00 -0400,-2.92,77.7,-6.27,0,126,4,4.296,0,1,,
02/20/2025,17:44:00 -0400,-2.95,77.9,-6.26,0,126,3,,0,1,,
02/20/2025,17:46:00 -0400,-3.01,78.2,-6.27,0,126,3,,0,1,,
02/20/2025,17:47:00 -0400,,,,,,,4.296,,,,
02/20/2025,17:48:00 -0400,-3.04,78.3,-6.28,0,126,2,,0,0,,
02/20/2025,17:50:00 -0400,-3.09,78.5,-6.31,0,126,2,,0,1,,
02/20/2025,17:52:00 -0400,-3.21,78.7,-6.39,0,126,2,4.269,2,4,,
02/20/2025,17:54:00 -0400,-3.27,79,-6.4,0,126,2,,2,4,,
02/20/2025,17:56:00 -0400,-3.33,79.3,-6.4,0,126,2,,2,4,,
02/20/2025,17:57:00 -0400,,,,,,,4.274,,,,
02/20/2025,17:58:00 -0400,-3.42,79.3,-6.49,0,126,2,,2,4,,
02/20/2025,18:00:00 -0400,-3.63,79.5,-6.66,0,126,1,,1,2,,
02/20/2025,18:02:00 -0400,-3.75,79.7,-6.74,0,126,1,4.272,1,2,,
02/20/2025,18:04:00 -0400,-3.9,79.8,-6.87,0,126,1,,0,1,,
02/20/2025,18:06:00 -0400,-4.02,79.8,-6.99,0,126,1,,0,1,,
02/20/2025,18:07:00 -0400,,,,,,,4.25,,,,
02/20/2025,18:08:00 -0400,-3.96,80.1,-6.88,0,126,1,,1,4,,
02/20/2025,18:10:00 -0400,-3.93,80.1,-6.85,0,126,1,,1,4,,
02/20/2025,18:12:00 -0400,-3.81,80.5,-6.67,0,126,1,4.254,2,5,,
02/20/2025,18:14:00 -0400,-3.99,80.4,-6.86,0,126,1,,1,4,,
02/20/2025,18:16:00 -0400,-4.11,80.8,-6.92,0,126,1,,2,6,,
02/20/2025,18:17:00 -0400,,,,,,,4.256,,,,
02/20/2025,18:18:00 -0400,-3.99,81.4,-6.7,0,126,1,,4,5,,
02/20/2025,18:20:00 -0400,-4.02,81.8,-6.67,0,126,1,,2,6,,
02/20/2025,18:22:00 -0400,-3.9,82.5,-6.44,0,126,1,4.239,4,6,,
02/20/2025,18:24:00 -0400,-3.9,83,-6.36,0,126,1,,4,5,,
02/20/2025,18:26:00 -0400,-4.02,83.3,-6.43,0,126,1,,0,2,,
02/20/2025,18:27:00 -0400,,,,,,,4.245,,,,
02/20/2025,18:28:00 -0400,-4.23,83.6,-6.59,0,126,1,,0,1,,
02/20/2025,18:30:00 -0400,-4.32,83.7,-6.67,0,126,1,,0,4,,
02/20/2025,18:32:00 -0400,-4.17,84,-6.47,0,126,1,4.248,2,4,,
02/20/2025,18:34:00 -0400,-4.2,84.2,-6.47,0,126,1,,0,1,,
02/20/2025,18:36:00 -0400,-4.35,84.3,-6.6,0,126,1,,0,0,,
02/20/2025,18:37:00 -0400,,,,,,,4.23,,,,
02/20/2025,18:38:00 -0400,-4.53,84.4,-6.77,0,126,1,,0,0,,
02/20/2025,18:40:00 -0400,-4.71,84.5,-6.93,0,126,1,,0,0,,
02/20/2025,18:42:00 -0400,-4.8,84.6,-7.01,0,126,1,4.239,0,0,,
02/20/2025,18:44:00 -0400,-4.96,84.6,-7.16,0,126,1,,0,0,,
02/20/2025,18:46:00 -0400,-5.02,84.7,-7.2,0,126,1,,0,4,,
02/20/2025,18:47:00 -0400,,,,,,,4.241,,,,
02/20/2025,18:48:00 -0400,-4.8,84.9,-6.96,0,126,1,,5,6,,
02/20/2025,18:50:00 -0400,-4.68,85.1,-6.81,0,126,1,,5,6,,
02/20/2025,18:52:00 -0400,-4.8,85.2,-6.91,0,126,1,4.224,4,6,,
02/20/2025,18:54:00 -0400,-4.9,85.3,-6.99,0,126,1,,4,5,,
02/20/2025,18:56:00 -0400,-4.83,85.5,-6.9,0,126,1,,4,5,,
02/20/2025,18:57:00 -0400,,,,,,,4.233,,,,
02/20/2025,18:58:00 -0400,-4.8,85.6,-6.85,0,126,1,,4,6,,
02/20/2025,19:00:00 -0400,-4.8,85.7,-6.84,0,126,1,,4,5,,
02/20/2025,19:02:00 -0400,-4.93,85.7,-6.96,0,126,1,4.235,4,5,,
02/20/2025,19:04:00 -0400,-4.93,85.9,-6.93,0,126,1,,4,5,,
02/20/2025,19:06:00 -0400,-4.83,85.9,-6.84,0,126,1,,5,5,,
02/20/2025,19:07:00 -0400,,,,,,,4.22,,,,
02/20/2025,19:08:00 -0400,-4.74,86.1,-6.72,0,126,1,,5,6,,
02/20/2025,19:10:00 -0400,-4.71,86.3,-6.66,0,126,1,,4,5,,
02/20/2025,19:12:00 -0400,-4.86,86.2,-6.82,0,126,1,4.227,2,5,,
02/20/2025,19:14:00 -0400,-4.96,86.3,-6.9,0,126,1,,1,2,,
02/20/2025,19:16:00 -0400,-5.11,86.4,-7.03,0,126,1,,1,4,,
02/20/2025,19:17:00 -0400,,,,,,,4.23,,,,
02/20/2025,19:18:00 -0400,-5.14,86.4,-7.06,0,126,1,,1,4,,
02/20/2025,19:20:00 -0400,-5.14,86.6,-7.03,0,126,1,,4,5,,
02/20/2025,19:22:00 -0400,-5.17,86.7,-7.05,0,126,1,4.215,2,5,,
02/20/2025,19:24:00 -0400,-5.23,86.6,-7.12,0,126,1,,1,4,,
02/20/2025,19:26:00 -0400,-5.36,86.7,-7.23,0,126,1,,1,4,,
02/20/2025,19:27:00 -0400,,,,,,,4.224,,,,
02/20/2025,19:28:00 -0400,-5.33,86.9,-7.17,0,126,1,,2,4,,
02/20/2025,19:30:00 -0400,-5.14,86.9,-6.99,0,126,1,,4,5,,
02/20/2025,19:32:00 -0400,-5.05,87.1,-6.87,0,126,1,4.227,5,6,,
02/20/2025,19:34:00 -0400,-5.02,87.3,-6.81,0,126,1,,5,6,,
02/20/2025,19:36:00 -0400,-5.08,87.2,-6.88,0,126,1,,4,6,,
02/20/2025,19:37:00 -0400,,,,,,,4.211,,,,
02/20/2025,19:38:00 -0400,-5.14,87.3,-6.93,0,126,1,,2,4,,
02/20/2025,19:40:00 -0400,-5.26,87.4,-7.04,0,126,1,,1,2,,
02/20/2025,19:42:00 -0400,-5.42,87.3,-7.2,0,126,1,4.22,4,5,,
02/20/2025,19:44:00 -0400,-5.42,87.5,-7.17,0,126,1,,4,5,,
02/20/2025,19:46:00 -0400,-5.45,87.6,-7.19,0,126,1,,4,5,,
02/20/2025,19:47:00 -0400,,,,,,,4.223,,,,
02/20/2025,19:48:00 -0400,-5.39,87.6,-7.13,0,126,1,,1,4,,
02/20/2025,19:50:00 -0400,-5.54,87.6,-7.28,0,126,1,,1,2,,
02/20/2025,19:52:00 -0400,-5.64,87.8,-7.34,0,126,1,4.209,2,4,,
02/20/2025,19:54:00 -0400,-5.54,87.9,-7.24,0,126,1,,2,4,,
02/20/2025,19:56:00 -0400,-5.39,87.9,-7.08,0,126,1,,1,2,,
02/20/2025,19:57:00 -0400,,,,,,,4.217,,,,
02/20/2025,19:58:00 -0400,-5.36,87.9,-7.05,0,126,1,,1,2,,
02/20/2025,20:00:00 -0400,-5.45,88,-7.13,0,126,1,,2,4,,
02/20/2025,20:02:00 -0400,-5.54,88,-7.22,0,126,1,4.22,1,2,,
02/20/2025,20:04:00 -0400,-5.73,88,-7.41,0,126,1,,1,2,,
02/20/2025,20:06:00 -0400,-5.92,88.1,-7.58,0,126,1,,0,4,,
02/20/2025,20:07:00 -0400,,,,,,,4.203,,,,
02/20/2025,20:08:00 -0400,-6.01,88.2,-7.66,0,126,1,,1,2,,
02/20/2025,20:10:00 -0400,-6.07,88.2,-7.72,0,126,1,,0,0,,
02/20/2025,20:12:00 -0400,-6.1,88.3,-7.73,0,126,1,4.214,0,2,,
02/20/2025,20:14:00 -0400,-6.04,88.4,-7.66,0,126,1,,1,2,,
02/20/2025,20:16:00 -0400,-5.89,88.5,-7.49,0,126,1,,1,2,,
02/20/2025,20:17:00 -0400,,,,,,,4.217,,,,
02/20/2025,20:18:00 -0400,-5.85,88.5,-7.46,0,126,1,,1,4,,
02/20/2025,20:20:00 -0400,-5.73,88.5,-7.33,0,126,1,,1,4,,
02/20/2025,20:22:00 -0400,-5.64,88.6,-7.23,0,126,1,4.202,0,0,,
02/20/2025,20:24:00 -0400,-5.76,88.5,-7.36,0,126,1,,0,0,,
02/20/2025,20:26:00 -0400,-5.82,88.7,-7.4,0,126,1,,0,1,,
02/20/2025,20:27:00 -0400,,,,,,,4.211,,,,
