Date,Time,"Temperature (S-TMB 21114835:21098926-1),°C,Greenwich PEINP","Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","RH (S-THC 21114835:21530608-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530608-3),°C,Greenwich PEINP","Temperature (S-THC 21114835:21530608-1),°C,Greenwich PEINP"
05/30/2023,12:25:00 -0300,,0,847,4.305,246,13,18,41.498,4.555,
05/30/2023,12:30:00 -0300,,0,814,4.313,241,12,20,43.825,5.688,
05/30/2023,12:35:00 -0300,,0,932,4.301,248,12,17,40.182,4.499,
05/30/2023,12:40:00 -0300,,0,929,4.326,246,13,22,44.283,5.818,
05/30/2023,12:45:00 -0300,,0,664,4.311,239,11,17,37.934,4.252,
05/30/2023,12:50:00 -0300,,0,958,4.335,232,11,18,41.526,5.839,
05/30/2023,12:55:00 -0300,,0,876,4.31,240,12,22,42.048,6.039,
05/30/2023,13:00:00 -0300,,0,713,4.304,246,11,19,44.169,6.073,
05/30/2023,13:05:00 -0300,,0,878,4.308,241,13,17,39.681,4.819,
05/30/2023,13:10:00 -0300,,0,974,4.313,248,10,14,40.053,5.434,
05/30/2023,13:15:00 -0300,,0,842,4.316,248,10,19,38.158,5.024,
05/30/2023,13:20:00 -0300,,0,933,4.325,265,7,14,36.233,4.758,
05/30/2023,13:25:00 -0300,,0,914,4.311,248,11,19,39.989,5.603,
05/30/2023,13:30:00 -0300,,0,738,4.305,246,12,19,38.894,5.126,
05/30/2023,13:35:00 -0300,,0,884,4.323,244,14,20,42.025,6.263,
05/30/2023,13:40:00 -0300,,0,739,4.307,241,11,14,40.562,5.558,
05/30/2023,13:45:00 -0300,,0,892,4.302,244,12,17,41.289,6.47,
05/30/2023,13:50:00 -0300,,0,896,4.319,240,12,19,39.525,6.029,
05/30/2023,13:55:00 -0300,,0,838,4.305,246,13,20,37.017,4.646,
05/30/2023,14:00:00 -0300,,0,891,4.302,244,11,18,37.887,5.857,
05/30/2023,14:05:00 -0300,,0,879,4.32,246,12,18,40.322,6.684,
05/30/2023,14:10:00 -0300,,0,929,4.305,258,10,18,38.601,6.49,
05/30/2023,14:15:00 -0300,,0,566,4.302,310,6,14,38.573,6.461,
05/30/2023,14:20:00 -0300,,0,869,4.317,317,10,17,37.887,5.208,
05/30/2023,14:25:00 -0300,,0,859,4.307,312,10,18,37.943,5.287,
05/30/2023,14:30:00 -0300,,0,854,4.301,320,11,18,39.681,6.105,
05/30/2023,14:35:00 -0300,,0,813,4.31,319,7,14,38.076,5.948,
05/30/2023,14:40:00 -0300,,0,822,4.299,326,11,18,39.475,5.57,
05/30/2023,14:45:00 -0300,,0,822,4.32,320,7,12,38.834,6.061,
05/30/2023,14:50:00 -0300,,0,812,4.332,323,10,16,37.905,5.807,
05/30/2023,14:55:00 -0300,,0,807,4.311,317,10,16,36.265,5.169,
05/30/2023,15:00:00 -0300,,0,802,4.304,312,8,17,36.495,5.507,
05/30/2023,15:05:00 -0300,,0,747,4.325,299,7,13,35.541,5.543,
05/30/2023,15:10:00 -0300,,0,783,4.308,309,6,13,33.767,5.616,
05/30/2023,15:15:00 -0300,,0,777,4.302,298,11,22,34.594,5.003,
05/30/2023,15:20:00 -0300,,0,762,4.322,291,6,13,34.626,6.129,
05/30/2023,15:25:00 -0300,,0,751,4.307,300,8,17,32.485,4.89,
05/30/2023,15:30:00 -0300,,0,743,4.302,296,7,14,29.235,3.61,
05/30/2023,15:35:00 -0300,,0,732,4.319,302,10,17,28.695,2.94,
05/30/2023,15:40:00 -0300,,0,726,4.307,303,10,22,30.405,3.853,
05/30/2023,15:45:00 -0300,,0,717,4.302,305,7,16,28.356,3.344,
05/30/2023,15:50:00 -0300,,0,669,4.319,313,7,13,29.871,4.064,
05/30/2023,15:55:00 -0300,,0,683,4.307,316,8,12,29.358,3.707,
05/30/2023,16:00:00 -0300,,0,683,4.304,314,7,13,28.235,3.56,
05/30/2023,16:05:00 -0300,,0,672,4.322,298,8,17,28.89,3.294,
05/30/2023,16:10:00 -0300,,0,647,4.308,300,10,17,28.434,2.867,
05/30/2023,16:15:00 -0300,,0,636,4.304,319,7,13,30.388,4.031,
05/30/2023,16:20:00 -0300,,0,643,4.322,316,7,13,30.744,3.899,
05/30/2023,16:25:00 -0300,,0,628,4.308,303,8,14,30.561,3.33,
05/30/2023,16:30:00 -0300,,0,614,4.302,303,8,14,32.224,3.989,
05/30/2023,16:35:00 -0300,,0,604,4.323,307,6,12,34.408,5.435,
05/30/2023,16:40:00 -0300,,0,596,4.308,330,8,13,31.157,3.828,
05/30/2023,16:45:00 -0300,,0,583,4.304,313,7,13,32.425,4.284,
05/30/2023,16:50:00 -0300,,0,574,4.335,307,10,14,31.482,3.546,
05/30/2023,16:55:00 -0300,,0,561,4.308,316,8,16,30.959,3.849,
05/30/2023,17:00:00 -0300,,0,548,4.305,314,7,16,29.7,3.853,
05/30/2023,17:05:00 -0300,,0,533,4.323,327,10,14,30.503,3.564,
05/30/2023,17:10:00 -0300,,0,526,4.31,317,7,13,30.391,3.865,
05/30/2023,17:15:00 -0300,,0,511,4.304,288,6,12,26.143,2.163,
05/30/2023,17:20:00 -0300,,0,367,4.325,303,10,14,26.603,2.005,
05/30/2023,17:25:00 -0300,,0,494,4.31,295,7,13,26.317,2.658,
05/30/2023,17:30:00 -0300,,0,482,4.305,275,6,13,26.062,2.813,
05/30/2023,17:35:00 -0300,,0,396,4.325,279,7,14,25.493,2.247,
05/30/2023,17:40:00 -0300,,0,452,4.31,299,5,11,26.149,2.841,
05/30/2023,17:45:00 -0300,,0,436,4.305,292,6,12,23.772,1.614,
05/30/2023,17:50:00 -0300,,0,408,4.325,270,7,12,24.804,2.081,
05/30/2023,17:55:00 -0300,,0,406,4.308,264,7,12,25.705,2.673,
05/30/2023,18:00:00 -0300,,0,392,4.305,256,5,11,25.216,2.929,
05/30/2023,18:05:00 -0300,,0,378,4.329,258,6,11,23.961,2.266,
05/30/2023,18:10:00 -0300,,0,363,4.307,258,4,8,25.997,3.743,
05/30/2023,18:15:00 -0300,,0,346,4.304,248,7,12,27.761,3.944,
05/30/2023,18:20:00 -0300,,0,179,4.319,243,10,14,31.624,5.234,
05/30/2023,18:25:00 -0300,,0,72,4.304,229,8,14,36.857,7.151,
05/30/2023,18:30:00 -0300,,0,127,4.302,232,12,18,35.482,6.465,
05/30/2023,18:35:00 -0300,,0,239,4.305,241,13,20,34.971,5.952,
05/30/2023,18:40:00 -0300,,0,269,4.301,237,11,17,36.381,6.525,
05/30/2023,18:45:00 -0300,,0,226,4.311,239,11,17,39.956,7.185,
05/30/2023,18:50:00 -0300,,0,248,4.311,229,11,17,39.916,7.228,
05/30/2023,18:55:00 -0300,,0,201,4.305,237,13,19,40.031,7.135,
05/30/2023,19:00:00 -0300,,0,198,4.301,229,12,19,39.141,6.712,
05/30/2023,19:05:00 -0300,,0,183,4.301,236,12,17,39.457,6.618,
05/30/2023,19:10:00 -0300,,0,148,4.305,239,13,18,40.612,6.826,
05/30/2023,19:15:00 -0300,,0,157,4.305,234,13,19,39.055,6.297,
05/30/2023,19:20:00 -0300,,0,99,4.317,237,12,17,39.919,6.154,
05/30/2023,19:25:00 -0300,,0,142,4.302,237,16,23,38.177,5.719,
05/30/2023,19:30:00 -0300,,0,142,4.301,237,12,16,39.38,6.264,
05/30/2023,19:35:00 -0300,,0,132,4.31,236,13,20,37.296,5.402,
05/30/2023,19:40:00 -0300,,0,74,4.302,236,13,18,38.033,5.378,
05/30/2023,19:45:00 -0300,,0,116,4.299,234,12,24,37.8,5.347,
05/30/2023,19:50:00 -0300,,0,119,4.314,236,12,18,38.003,5.558,
05/30/2023,19:55:00 -0300,,0,109,4.301,236,13,19,36.413,4.981,
05/30/2023,20:00:00 -0300,,0,82,4.299,240,12,19,35.689,4.371,
05/30/2023,20:05:00 -0300,,0,62,4.31,240,14,22,38.698,5.188,
05/30/2023,20:10:00 -0300,,0,29,4.302,237,10,16,40.182,4.903,
05/30/2023,20:15:00 -0300,,0,23,4.299,237,11,16,40.844,5.061,
05/30/2023,20:20:00 -0300,,0,18,4.305,237,12,16,43.371,5.654,
05/30/2023,20:25:00 -0300,,0,16,4.299,243,11,17,46.851,6.146,
05/30/2023,20:30:00 -0300,,0,11,4.301,241,14,23,47.82,6.658,
05/30/2023,20:35:00 -0300,,0,8,4.301,236,13,19,47.79,6.551,
05/30/2023,20:40:00 -0300,,0,6,4.299,239,13,19,48.431,6.548,
05/30/2023,20:45:00 -0300,,0,3,4.299,233,13,19,48.96,6.647,
05/30/2023,20:50:00 -0300,,0,2,4.29,237,14,22,50.004,6.777,
05/30/2023,20:55:00 -0300,,0,1,4.295,237,16,22,50.658,6.768,
05/30/2023,21:00:00 -0300,,0,1,4.293,237,16,23,51.157,6.832,
05/30/2023,21:05:00 -0300,,0,1,4.284,234,17,25,50.384,6.492,
05/30/2023,21:10:00 -0300,,0,1,4.287,234,16,24,51.612,6.644,
05/30/2023,21:15:00 -0300,,0,1,4.289,236,16,25,53.671,7.015,
05/30/2023,21:20:00 -0300,,0,1,4.281,236,16,25,54.112,7.034,
05/30/2023,21:25:00 -0300,,0,1,4.283,236,17,26,53.428,6.909,
05/30/2023,21:30:00 -0300,,0,1,4.286,229,16,24,54.485,6.975,
05/30/2023,21:35:00 -0300,,0,1,4.278,232,18,28,55.705,7.258,
05/30/2023,21:40:00 -0300,,0,1,4.281,232,18,25,55.947,7.162,
05/30/2023,21:45:00 -0300,,0,1,4.283,230,17,26,56.678,7.271,
05/30/2023,21:50:00 -0300,,0,1,4.275,230,17,24,56.414,7.123,
05/30/2023,21:55:00 -0300,,0,1,4.28,233,17,23,56.263,7.044,
05/30/2023,22:00:00 -0300,,0,1,4.281,232,17,24,55.174,6.799,
05/30/2023,22:05:00 -0300,,0,1,4.274,232,17,26,54.972,6.705,
05/30/2023,22:10:00 -0300,,0,1,4.277,233,19,29,53.236,6.399,
05/30/2023,22:15:00 -0300,,0,1,4.278,232,19,30,54.943,6.718,
05/30/2023,22:20:00 -0300,,0,1,4.272,233,18,26,52.926,6.195,
05/30/2023,22:25:00 -0300,,0,1,4.275,236,20,30,51.46,5.947,
05/30/2023,22:30:00 -0300,,0,1,4.277,236,20,30,50.985,5.813,
05/30/2023,22:35:00 -0300,,0,1,4.269,237,20,35,50.134,5.609,
05/30/2023,22:40:00 -0300,,0,1,4.272,236,22,32,50.527,5.504,
05/30/2023,22:45:00 -0300,,0,1,4.274,237,23,31,50.054,5.389,
05/30/2023,22:50:00 -0300,,0,1,4.268,237,24,32,47.848,4.722,
05/30/2023,22:55:00 -0300,,0,1,4.272,239,23,35,49.726,5.038,
05/30/2023,23:00:00 -0300,,0,1,4.274,239,24,35,47.826,4.48,
05/30/2023,23:05:00 -0300,,0,1,4.268,240,24,34,49.067,4.787,
05/30/2023,23:10:00 -0300,,0,1,4.271,239,24,32,46.868,3.995,
05/30/2023,23:15:00 -0300,,0,1,4.272,239,23,34,47.065,3.996,
05/30/2023,23:20:00 -0300,,0,1,4.266,239,25,42,46.416,3.779,
05/30/2023,23:25:00 -0300,,0,1,4.269,241,24,35,46.694,3.687,
05/30/2023,23:30:00 -0300,,0,1,4.271,237,23,31,46.612,3.642,
05/30/2023,23:35:00 -0300,,0,1,4.263,240,23,35,46.827,3.669,
05/30/2023,23:40:00 -0300,,0,1,4.268,239,22,32,47.469,3.725,
05/30/2023,23:45:00 -0300,,0,1,4.269,241,25,38,46.126,3.337,
05/30/2023,23:50:00 -0300,,0,1,4.262,239,23,35,45.647,3.033,
05/30/2023,23:55:00 -0300,,0,1,4.266,237,24,46,46.099,3.094,
05/31/2023,00:00:00 -0300,,0,1,4.268,239,25,35,44.996,2.674,
05/31/2023,00:05:00 -0300,,0,1,4.245,241,26,36,43.792,2.313,
05/31/2023,00:10:00 -0300,,0,1,4.257,240,25,35,44.91,2.589,
05/31/2023,00:15:00 -0300,,0,1,4.26,241,25,36,44.497,2.44,
05/31/2023,00:20:00 -0300,,0,1,4.256,241,25,35,43.769,2.208,
05/31/2023,00:25:00 -0300,,0,1,4.26,240,26,36,44.022,2.211,
05/31/2023,00:30:00 -0300,,0,1,4.263,241,24,34,43.258,1.908,
05/31/2023,00:35:00 -0300,,0,1,4.256,239,24,34,42.745,1.683,
05/31/2023,00:40:00 -0300,,0,1,4.26,241,24,34,43.478,1.764,
05/31/2023,00:45:00 -0300,,0,1,4.263,241,23,30,44.036,1.904,
05/31/2023,00:50:00 -0300,,0,1,4.25,241,24,32,44.067,1.816,
05/31/2023,00:55:00 -0300,,0,1,4.259,240,23,32,44.565,1.896,
05/31/2023,01:00:00 -0300,,0,1,4.262,241,22,30,44.991,1.912,
05/31/2023,01:05:00 -0300,,0,1,4.253,240,22,30,45.975,2.058,
05/31/2023,01:10:00 -0300,,0,1,4.259,241,22,32,45.634,1.934,
05/31/2023,01:15:00 -0300,,0,1,4.26,240,22,28,47.675,2.391,
05/31/2023,01:20:00 -0300,,0,1,4.254,243,20,29,47.88,2.451,
05/31/2023,01:25:00 -0300,,0,1,4.257,244,22,30,48.225,2.512,
05/31/2023,01:30:00 -0300,,0,1,4.26,243,19,31,49.363,2.781,
05/31/2023,01:35:00 -0300,,0,1,4.254,241,20,25,49.894,2.952,
05/31/2023,01:40:00 -0300,,0,1,4.257,240,18,28,49.699,2.837,
05/31/2023,01:45:00 -0300,,0,1,4.26,239,18,25,50.582,3.007,
05/31/2023,01:50:00 -0300,,0,1,4.248,241,20,29,50.417,3.099,
05/31/2023,01:55:00 -0300,,0,1,4.256,241,20,30,50.513,2.988,
05/31/2023,02:00:00 -0300,,0,1,4.259,243,18,26,52.219,3.278,
05/31/2023,02:05:00 -0300,,0,1,4.25,240,19,28,52.345,3.412,
05/31/2023,02:10:00 -0300,,0,1,4.256,241,18,25,54.549,3.818,
05/31/2023,02:15:00 -0300,,0,1,4.259,244,19,26,53.327,3.596,
05/31/2023,02:20:00 -0300,,0,1,4.25,240,18,26,54.701,3.857,
05/31/2023,02:25:00 -0300,,0,1,4.253,244,18,26,55.492,4.001,
05/31/2023,02:30:00 -0300,,0,1,4.256,241,18,26,54.867,3.84,
05/31/2023,02:35:00 -0300,,0,1,4.248,241,19,28,56.213,4.045,
05/31/2023,02:40:00 -0300,,0,1,4.253,241,19,25,56.657,4.177,
05/31/2023,02:45:00 -0300,,0,1,4.256,244,18,25,56.931,4.185,
05/31/2023,02:50:00 -0300,,0,1,4.25,243,19,28,56.724,4.214,
05/31/2023,02:55:00 -0300,,0,1,4.253,244,18,24,58.431,4.577,
05/31/2023,03:00:00 -0300,,0,1,4.256,243,18,26,59.092,4.677,
05/31/2023,03:05:00 -0300,,0,1,4.245,243,18,26,59.037,4.704,
05/31/2023,03:10:00 -0300,,0,1,4.253,241,18,29,59.329,4.734,
05/31/2023,03:15:00 -0300,,0,1,4.256,244,18,26,58.84,4.737,
05/31/2023,03:20:00 -0300,,0,1,4.245,244,18,26,59.962,4.866,
05/31/2023,03:25:00 -0300,,0,1,4.253,243,17,25,60.278,4.84,
05/31/2023,03:30:00 -0300,,0,1,4.254,241,18,24,60.798,4.964,
05/31/2023,03:35:00 -0300,,0,1,4.248,240,17,23,60.949,4.878,
05/31/2023,03:40:00 -0300,,0,1,4.251,243,18,24,61.628,5.098,
05/31/2023,03:45:00 -0300,,0,1,4.254,240,18,28,60.835,4.851,
05/31/2023,03:50:00 -0300,,0,1,4.247,241,18,24,61.715,5.016,
05/31/2023,03:55:00 -0300,,0,1,4.25,241,19,25,61.839,5.045,
05/31/2023,04:00:00 -0300,,0,1,4.254,241,16,22,63.281,5.275,
05/31/2023,04:05:00 -0300,,0,1,4.241,244,17,25,63.577,5.301,
05/31/2023,04:10:00 -0300,,0,1,4.25,239,17,25,62.684,5.078,
05/31/2023,04:15:00 -0300,,0,1,4.253,241,18,26,63.024,5.074,
05/31/2023,04:20:00 -0300,,0,1,4.242,239,17,25,62.951,5.078,
05/31/2023,04:25:00 -0300,,0,1,4.25,241,16,23,63.821,5.234,
05/31/2023,04:30:00 -0300,,0,1,4.251,241,17,25,64.14,5.265,
05/31/2023,04:35:00 -0300,,0,1,4.245,243,19,25,63.793,5.228,
05/31/2023,04:40:00 -0300,,0,1,4.248,241,18,24,64.428,5.269,
05/31/2023,04:45:00 -0300,,0,1,4.253,240,18,26,64.135,5.183,
05/31/2023,04:50:00 -0300,,0,1,4.245,240,18,29,64.076,5.169,
05/31/2023,04:55:00 -0300,,0,1,4.248,241,18,25,64.231,5.164,
05/31/2023,05:00:00 -0300,,0,1,4.253,240,17,25,65.014,5.215,
05/31/2023,05:05:00 -0300,,0,1,4.239,240,18,28,65.051,5.264,
05/31/2023,05:10:00 -0300,,0,1,4.248,241,17,22,66.05,5.381,
05/31/2023,05:15:00 -0300,,0,1,4.251,240,19,28,65.362,5.292,
05/31/2023,05:20:00 -0300,,0,2,4.244,241,19,26,65.939,5.337,
05/31/2023,05:25:00 -0300,,0,3,4.25,240,20,28,65.211,5.3,
05/31/2023,05:30:00 -0300,,0,6,4.256,241,20,29,66.055,5.382,
05/31/2023,05:35:00 -0300,,0,9,4.253,241,18,24,67.117,5.489,
05/31/2023,05:40:00 -0300,,0,13,4.263,239,19,26,66.32,5.358,
05/31/2023,05:45:00 -0300,,0,21,4.278,239,18,25,66.836,5.449,
05/31/2023,05:50:00 -0300,,0,29,4.272,241,18,26,66.842,5.533,
05/31/2023,05:55:00 -0300,,0,53,4.302,240,18,28,66.7,5.584,
05/31/2023,06:00:00 -0300,,0,69,4.304,240,18,24,67.413,5.819,
05/31/2023,06:05:00 -0300,,0,88,4.29,241,18,29,66.598,5.787,
05/31/2023,06:10:00 -0300,,0,76,4.304,240,18,24,66.667,5.802,
05/31/2023,06:15:00 -0300,,0,63,4.298,241,19,28,66.621,5.874,
05/31/2023,06:20:00 -0300,,0,72,4.295,243,18,25,66.897,5.933,
05/31/2023,06:25:00 -0300,,0,88,4.305,241,18,28,66.687,5.99,
05/31/2023,06:30:00 -0300,,0,117,4.305,246,16,24,66.833,6.063,
05/31/2023,06:35:00 -0300,,0,146,4.308,243,18,25,65.82,6.067,
05/31/2023,06:40:00 -0300,,0,159,4.31,243,18,26,65.176,6.067,
05/31/2023,06:45:00 -0300,,0,132,4.305,243,18,25,65.362,6.149,
05/31/2023,06:50:00 -0300,,0,164,4.305,246,19,28,64.823,6.07,
05/31/2023,06:55:00 -0300,,0,181,4.308,246,18,25,65.73,6.333,
05/31/2023,07:00:00 -0300,,0,209,4.299,243,18,28,65.428,6.388,
05/31/2023,07:05:00 -0300,,0,238,4.296,246,17,25,64.53,6.351,
05/31/2023,07:10:00 -0300,,0,238,4.301,244,19,29,65.084,6.557,
05/31/2023,07:15:00 -0300,,0,281,4.32,243,19,28,63.848,6.584,
05/31/2023,07:20:00 -0300,,0,294,4.301,241,22,29,63.752,6.603,
05/31/2023,07:25:00 -0300,,0,303,4.302,244,23,31,62.547,6.549,
05/31/2023,07:30:00 -0300,,0,317,4.314,244,19,30,62.258,6.644,
05/31/2023,07:35:00 -0300,,0,348,4.305,243,18,26,62.21,6.815,
05/31/2023,07:40:00 -0300,,0,367,4.301,244,19,28,61.778,6.937,
05/31/2023,07:45:00 -0300,,0,392,4.332,244,18,28,60.418,6.997,
05/31/2023,07:50:00 -0300,,0,408,4.296,244,17,24,60.273,7.184,
05/31/2023,07:55:00 -0300,,0,426,4.314,244,17,24,60.647,7.315,
05/31/2023,08:00:00 -0300,,0,444,4.304,243,18,26,60.502,7.219,
05/31/2023,08:05:00 -0300,,0,406,4.313,243,17,26,60.226,7.576,
05/31/2023,08:10:00 -0300,,0,421,4.307,243,18,28,60.168,7.34,
05/31/2023,08:15:00 -0300,,0,451,4.301,244,17,24,59.742,7.64,
05/31/2023,08:20:00 -0300,,0,447,4.31,247,16,26,59.815,7.678,
05/31/2023,08:25:00 -0300,,0,458,4.328,241,16,22,59.815,7.86,
05/31/2023,08:30:00 -0300,,0,486,4.31,241,16,23,59.893,8.101,
05/31/2023,08:35:00 -0300,,0,507,4.308,241,16,22,60.519,8.355,
05/31/2023,08:40:00 -0300,,0,502,4.314,241,17,25,60.204,8.076,
05/31/2023,08:45:00 -0300,,0,538,4.304,243,18,24,58.276,7.94,
05/31/2023,08:50:00 -0300,,0,548,4.316,243,16,25,59.339,8.468,
05/31/2023,08:55:00 -0300,,0,523,4.308,240,16,24,58.569,8.316,
05/31/2023,09:00:00 -0300,,0,546,4.302,243,17,25,58.68,8.384,
05/31/2023,09:05:00 -0300,,0,513,4.313,241,17,23,58.405,8.214,
05/31/2023,09:10:00 -0300,,0,541,4.31,244,14,23,57.333,8.282,
05/31/2023,09:15:00 -0300,,0,601,4.301,243,14,20,59.353,9.096,
05/31/2023,09:20:00 -0300,,0,602,4.314,241,18,25,58.202,8.605,
05/31/2023,09:25:00 -0300,,0,629,4.301,240,14,22,58.189,9.145,
05/31/2023,09:30:00 -0300,,0,648,4.328,240,14,20,55.753,8.612,
05/31/2023,09:35:00 -0300,,0,511,4.295,241,13,19,57.69,9.318,
05/31/2023,09:40:00 -0300,,0,669,4.32,239,14,22,56.591,9.333,
05/31/2023,09:45:00 -0300,,0,636,4.308,236,13,19,55.396,9.436,
05/31/2023,09:50:00 -0300,,0,674,4.316,239,13,20,53.693,8.813,
05/31/2023,09:55:00 -0300,,0,709,4.313,241,16,23,54.156,9.159,
05/31/2023,10:00:00 -0300,,0,691,4.305,246,13,23,53.736,9.024,
05/31/2023,10:05:00 -0300,,0,722,4.319,244,13,19,54.389,9.562,
05/31/2023,10:10:00 -0300,,0,732,4.31,243,14,19,53.62,9.271,
05/31/2023,10:15:00 -0300,,0,747,4.304,243,14,20,54.327,9.545,
05/31/2023,10:20:00 -0300,,0,756,4.316,241,14,22,53.831,9.787,
05/31/2023,10:25:00 -0300,,0,728,4.31,240,14,20,55.314,10.413,
05/31/2023,10:30:00 -0300,,0,771,4.304,244,13,18,53.008,10.094,
05/31/2023,10:35:00 -0300,,0,779,4.316,244,14,23,51.597,9.79,
05/31/2023,10:40:00 -0300,,0,576,4.311,241,14,22,53.191,10.364,
05/31/2023,10:45:00 -0300,,0,793,4.304,243,14,19,52.757,10.181,
05/31/2023,10:50:00 -0300,,0,802,4.314,247,14,23,52.746,10.317,
05/31/2023,10:55:00 -0300,,0,803,4.31,244,14,23,51.862,10.163,
05/31/2023,11:00:00 -0300,,0,844,4.304,247,13,20,49.967,10.16,
05/31/2023,11:05:00 -0300,,0,832,4.316,243,14,19,50.352,10.057,
05/31/2023,11:10:00 -0300,,0,759,4.311,246,14,22,50.777,10.361,
05/31/2023,11:15:00 -0300,,0,846,4.304,246,16,20,50.948,10.253,
05/31/2023,11:20:00 -0300,,0,843,4.319,243,16,23,50.814,10.57,
05/31/2023,11:25:00 -0300,,0,848,4.311,244,17,23,51.446,10.577,
05/31/2023,11:30:00 -0300,,0,817,4.304,241,14,19,52.697,11.077,
05/31/2023,11:35:00 -0300,,0,786,4.322,243,14,19,51.423,10.709,
05/31/2023,11:40:00 -0300,,0,859,4.311,240,14,20,51.063,11.157,
05/31/2023,11:45:00 -0300,,0,882,4.304,243,16,23,47.771,10.509,
05/31/2023,11:50:00 -0300,,0,858,4.302,244,16,20,48.687,10.774,
05/31/2023,11:55:00 -0300,,0,889,4.308,240,14,20,49.744,11.078,
05/31/2023,12:00:00 -0300,,0,756,4.326,239,14,20,49.322,11.284,
05/31/2023,12:05:00 -0300,,0,879,4.308,239,16,24,48.809,11.028,
05/31/2023,12:10:00 -0300,,0,892,4.323,241,14,20,49.097,11.058,
05/31/2023,12:15:00 -0300,,0,889,4.308,239,14,19,50.787,11.984,
05/31/2023,12:20:00 -0300,,0,891,4.304,241,14,19,45.998,10.489,
05/31/2023,12:25:00 -0300,,0,894,4.311,241,14,20,47.33,11.094,
05/31/2023,12:30:00 -0300,,0,902,4.301,240,13,22,45.455,11.032,
05/31/2023,12:35:00 -0300,,0,809,4.322,241,14,19,46.786,11.584,
05/31/2023,12:40:00 -0300,,0,904,4.322,239,13,19,47.465,11.489,
05/31/2023,12:45:00 -0300,,0,906,4.331,236,16,25,44.186,10.799,
05/31/2023,12:50:00 -0300,,0,902,4.326,240,14,23,44.154,11.351,
05/31/2023,12:55:00 -0300,,0,906,4.31,240,14,20,45.138,11.393,
05/31/2023,13:00:00 -0300,,0,894,4.301,240,17,23,42.892,10.779,
05/31/2023,13:05:00 -0300,,0,888,4.314,241,14,20,44.636,11.399,
05/31/2023,13:10:00 -0300,,0,842,4.304,246,13,20,44.736,11.316,
05/31/2023,13:15:00 -0300,,0,913,4.299,247,14,22,44.021,11.17,
05/31/2023,13:20:00 -0300,,0,898,4.316,244,14,23,43.989,11.45,
05/31/2023,13:25:00 -0300,,0,899,4.304,244,13,23,43.522,11.366,
05/31/2023,13:30:00 -0300,,0,893,4.299,241,14,22,43.856,11.521,
05/31/2023,13:35:00 -0300,,0,889,4.314,243,16,22,43.229,11.496,
05/31/2023,13:40:00 -0300,,0,891,4.313,243,14,19,44.1,12.109,
05/31/2023,13:45:00 -0300,,0,887,4.308,243,14,23,43.128,11.558,
05/31/2023,13:50:00 -0300,,0,881,4.325,243,14,20,42.621,11.707,
05/31/2023,13:55:00 -0300,,0,869,4.308,243,13,20,41.503,11.729,
05/31/2023,14:00:00 -0300,,0,862,4.304,241,13,22,41.816,11.939,
05/31/2023,14:05:00 -0300,,0,859,4.319,243,16,23,41.537,11.645,
05/31/2023,14:10:00 -0300,,0,854,4.305,243,14,19,42.148,11.886,
05/31/2023,14:15:00 -0300,,0,852,4.302,246,12,19,42.844,12.134,
05/31/2023,14:20:00 -0300,,0,843,4.302,241,13,18,41.669,12.097,
05/31/2023,14:25:00 -0300,,0,837,4.311,244,13,19,41.563,12.135,
05/31/2023,14:30:00 -0300,,0,827,4.308,243,14,19,41.741,12.412,
05/31/2023,14:35:00 -0300,,0,822,4.325,243,13,20,40.749,11.874,
05/31/2023,14:40:00 -0300,,0,814,4.31,246,11,19,42.176,12.57,
05/31/2023,14:45:00 -0300,,0,808,4.323,243,16,20,40.981,12.267,
05/31/2023,14:50:00 -0300,,0,801,4.305,246,10,18,42.255,12.561,
05/31/2023,14:55:00 -0300,,0,792,4.301,241,14,18,43.491,12.885,
05/31/2023,15:00:00 -0300,,0,783,4.313,240,14,24,40.502,12.395,
05/31/2023,15:05:00 -0300,,0,777,4.304,240,13,23,40.237,12.295,
05/31/2023,15:10:00 -0300,,0,768,4.301,240,13,18,41.175,12.512,
05/31/2023,15:15:00 -0300,,0,759,4.316,240,13,17,39.449,12.128,
05/31/2023,15:20:00 -0300,,0,751,4.304,241,12,19,38.492,11.794,
05/31/2023,15:25:00 -0300,,0,742,4.301,244,12,18,36.777,11.768,
05/31/2023,15:30:00 -0300,,0,733,4.301,243,14,22,39.742,12.317,
05/31/2023,15:35:00 -0300,,0,723,4.311,241,14,23,36.271,11.312,
05/31/2023,15:40:00 -0300,,0,713,4.305,243,12,19,37.461,11.573,
05/31/2023,15:45:00 -0300,,0,704,4.325,240,16,23,39.091,12.123,
05/31/2023,15:50:00 -0300,,0,693,4.305,243,16,20,38.17,11.762,
05/31/2023,15:55:00 -0300,,0,683,4.322,244,14,20,36.97,11.316,
05/31/2023,16:00:00 -0300,,0,672,4.305,241,17,23,40.491,12.065,
