Date,Time,"Rain (S-RGB 21114835:21038371-1),mm,Greenwich PEINP","Solar Radiation (S-LIB 21114835:21105866-1),W/m²,Greenwich PEINP","Battery (RX3000 BATTERY 21114835:21114835-B),V,Greenwich PEINP","Wind Direction (S-WCF 21114835:21135207-3),°,Greenwich PEINP","Temperature (S-THC 21114835:21648577-1),°C,Greenwich PEINP","RH (S-THC 21114835:21648577-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21648577-3),°C,Greenwich PEINP","Accumulated Rain (C-ACC-RAIN 21114835:21038371-2),mm,Greenwich PEINP,Greenwich","Average wind speed (S-WCF 21114835:21135207-1),Km/h,Greenwich PEINP","Wind gust speed (S-WCF 21114835:21135207-2),Km/h,Greenwich PEINP","Temperature (S-THC 21114835:21530604-1),°C,Greenwich PEINP","RH (S-THC 21114835:21530604-2),%,Greenwich PEINP","Dew Point (S-THC 21114835:21530604-3),°C,Greenwich PEINP"
10/28/2024,00:05:00 -0300,0,1,4.254,241,2.351,64.854,-3.578,,8,16,,,
10/28/2024,00:10:00 -0300,0,1,4.253,244,2.437,63.912,-3.692,,10,14,,,
10/28/2024,00:15:00 -0300,0,1,4.254,243,2.587,63.114,-3.717,,10,16,,,
10/28/2024,00:20:00 -0300,0,1,4.253,243,2.63,63.615,-3.57,,10,14,,,
10/28/2024,00:25:00 -0300,0,1,4.253,241,2.888,62.712,-3.517,,10,14,,,
10/28/2024,00:30:00 -0300,0,1,4.253,237,2.759,63.491,-3.474,,8,16,,,
10/28/2024,00:35:00 -0300,0,1,4.253,236,2.759,63.194,-3.537,,10,14,,,
10/28/2024,00:40:00 -0300,0,1,4.251,240,2.802,63.903,-3.347,,12,17,,,
10/28/2024,00:45:00 -0300,0,1,4.253,244,2.459,66.012,-3.239,,10,17,,,
10/28/2024,00:50:00 -0300,0,1,4.253,247,2.287,66.827,-3.239,,10,16,,,
10/28/2024,00:55:00 -0300,0,1,4.251,254,2.201,67.675,-3.152,,7,13,,,
10/28/2024,01:00:00 -0300,0,1,4.253,270,2.266,67.721,-3.081,,5,17,,,
10/28/2024,01:05:00 -0300,0,1,4.251,258,2.48,67.176,-2.984,,6,16,,,
10/28/2024,01:10:00 -0300,0,1,4.251,260,2.587,68.861,-2.549,,6,13,,,
10/28/2024,01:15:00 -0300,0,1,4.251,263,2.652,70.141,-2.238,,5,14,,,
10/28/2024,01:20:00 -0300,0,1,4.251,254,2.802,71.006,-1.928,,6,12,,,
10/28/2024,01:25:00 -0300,0,1,4.251,256,2.888,70.443,-1.953,,6,16,,,
10/28/2024,01:30:00 -0300,0,1,4.25,251,2.823,70.852,-1.937,,6,13,,,
10/28/2024,01:35:00 -0300,0,1,4.25,250,2.759,71.704,-1.837,,8,17,,,
10/28/2024,01:40:00 -0300,0,1,4.251,247,2.802,72.876,-1.576,,11,22,,,
10/28/2024,01:45:00 -0300,0,1,4.25,246,2.695,72.952,-1.665,,10,20,,,
10/28/2024,01:50:00 -0300,0,1,4.251,244,2.459,74.116,-1.678,,8,16,,,
10/28/2024,01:55:00 -0300,0,1,4.25,248,2.459,74.977,-1.521,,10,19,,,
10/28/2024,02:00:00 -0300,0,1,4.25,246,2.351,75.592,-1.514,,11,19,,,
10/28/2024,02:05:00 -0300,0,1,4.25,243,2.244,75.834,-1.575,,12,17,,,
10/28/2024,02:10:00 -0300,0,1,4.25,244,2.18,76.924,-1.444,,10,18,,,
10/28/2024,02:15:00 -0300,0,1,4.25,243,2.201,77.107,-1.39,,13,20,,,
10/28/2024,02:20:00 -0300,0,1,4.248,241,2.051,77.18,-1.523,,13,22,,,
10/28/2024,02:25:00 -0300,0,1,4.25,241,1.987,78.52,-1.352,,16,24,,,
10/28/2024,02:30:00 -0300,0,1,4.248,243,1.858,79.866,-1.246,,16,28,,,
10/28/2024,02:35:00 -0300,0,1,4.25,241,1.794,82.669,-0.838,,17,25,,,
10/28/2024,02:40:00 -0300,0,1,4.248,239,1.772,84.384,-0.578,,18,31,,,
10/28/2024,02:45:00 -0300,0,1,4.248,246,1.708,85.876,-0.401,,14,23,,,
10/28/2024,02:50:00 -0300,0,1,4.248,244,1.601,86.578,-0.395,,17,29,,,
10/28/2024,02:55:00 -0300,0,1,4.248,246,1.386,87.301,-0.493,,12,28,,,
10/28/2024,03:00:00 -0300,0,1,4.248,248,1.408,87.187,-0.489,,13,28,,,
10/28/2024,03:05:00 -0300,0,1,4.248,248,1.279,86.586,-0.711,,10,18,,,
10/28/2024,03:10:00 -0300,0,1,4.248,246,1.172,86.693,-0.8,,10,20,,,
10/28/2024,03:15:00 -0300,0,1,4.248,251,1.279,86.952,-0.653,,10,18,,,
10/28/2024,03:20:00 -0300,0,1,4.248,244,1.472,86.194,-0.583,,12,23,,,
10/28/2024,03:25:00 -0300,0,1,4.247,244,1.515,86.27,-0.529,,16,26,,,
10/28/2024,03:30:00 -0300,0,1,4.247,246,1.408,86.88,-0.538,,17,26,,,
10/28/2024,03:35:00 -0300,0,1,4.247,244,1.365,87.117,-0.543,,14,24,,,
10/28/2024,03:40:00 -0300,0,1,4.247,246,1.301,86.775,-0.66,,14,25,,,
10/28/2024,03:45:00 -0300,0,1,4.247,244,1.301,86.615,-0.685,,13,22,,,
10/28/2024,03:50:00 -0300,0,1,4.247,250,1.322,85.411,-0.856,,11,22,,,
10/28/2024,03:55:00 -0300,0,1,4.247,247,1.494,83.722,-0.96,,10,23,,,
10/28/2024,04:00:00 -0300,0,1,4.245,254,1.536,83.235,-0.997,,8,17,,,
10/28/2024,04:05:00 -0300,0,1,4.245,247,1.536,82.892,-1.054,,10,20,,,
10/28/2024,04:10:00 -0300,0,1,4.245,250,1.536,83.204,-1.002,,10,18,,,
10/28/2024,04:15:00 -0300,0,1,4.245,251,1.472,83.131,-1.077,,8,19,,,
10/28/2024,04:20:00 -0300,0,1,4.245,256,1.558,82.8,-1.048,,8,17,,,
10/28/2024,04:25:00 -0300,0,1,4.245,248,1.386,83.072,-1.171,,8,16,,,
10/28/2024,04:30:00 -0300,0,1,4.245,256,1.472,83.104,-1.082,,8,19,,,
10/28/2024,04:35:00 -0300,0,1,4.244,248,1.794,82.545,-0.859,,10,20,,,
10/28/2024,04:40:00 -0300,0,1,4.244,261,1.88,81.999,-0.865,,8,20,,,
10/28/2024,04:45:00 -0300,0,1,4.245,267,2.051,81.433,-0.792,,8,22,,,
10/28/2024,04:50:00 -0300,0,1,4.245,257,2.223,80.192,-0.834,,10,25,,,
10/28/2024,04:55:00 -0300,0,1,4.244,248,2.266,80.458,-0.747,,10,23,,,
10/28/2024,05:00:00 -0300,0,1,4.245,244,2.351,80.786,-0.608,,11,22,,,
10/28/2024,05:05:00 -0300,0,1,4.244,250,2.287,81.442,-0.56,,11,24,,,
10/28/2024,05:10:00 -0300,0,1,4.244,251,2.287,80.563,-0.709,,11,23,,,
10/28/2024,05:15:00 -0300,0,1,4.244,246,2.33,80.996,-0.593,,10,19,,,
10/28/2024,05:20:00 -0300,0,1,4.244,260,2.373,80.517,-0.633,,10,23,,,
10/28/2024,05:25:00 -0300,0,1,4.244,303,2.695,78.286,-0.703,,8,19,,,
10/28/2024,05:30:00 -0300,0,1,4.244,267,3.016,74.817,-1.011,,10,25,,,
10/28/2024,05:35:00 -0300,0,1,4.244,288,2.845,73.616,-1.397,,10,24,,,
10/28/2024,05:40:00 -0300,0,1,4.242,272,3.016,75.592,-0.87,,10,29,,,
10/28/2024,05:45:00 -0300,0,1,4.244,298,3.209,73.494,-1.067,,11,25,,,
10/28/2024,05:50:00 -0300,0,1,4.242,299,2.802,75.051,-1.175,,17,31,,,
10/28/2024,05:55:00 -0300,0.2,1,4.242,299,3.081,76.837,-0.584,,16,32,,,
10/28/2024,06:00:00 -0300,0,1,4.242,303,2.566,78.979,-0.708,,18,41,,,
10/28/2024,06:05:00 -0300,0,1,4.244,316,2.609,79.962,-0.497,,14,28,,,
10/28/2024,06:10:00 -0300,0,1,4.242,302,3.231,76.246,-0.544,,14,32,,,
10/28/2024,06:15:00 -0300,0,1,4.244,293,3.424,71.461,-1.243,,16,37,,,
10/28/2024,06:20:00 -0300,0,1,4.242,299,3.317,71.327,-1.371,,12,26,,,
10/28/2024,06:25:00 -0300,0,1,4.242,299,3.252,75.917,-0.582,,16,32,,,
10/28/2024,06:30:00 -0300,0,1,4.242,303,2.116,79.22,-1.106,,16,28,,,
10/28/2024,06:35:00 -0300,0.2,1,4.242,305,2.759,77.394,-0.798,,16,36,,,
10/28/2024,06:40:00 -0300,0,1,4.242,302,2.866,75.764,-0.984,,16,36,,,
10/28/2024,06:45:00 -0300,0,1,4.242,309,3.038,75.436,-0.877,,16,36,,,
10/28/2024,06:50:00 -0300,0,1,4.242,300,3.36,72.76,-1.059,,16,30,,,
10/28/2024,06:55:00 -0300,0,1,4.242,302,3.317,70.504,-1.529,,17,35,,,
10/28/2024,07:00:00 -0300,0,1,4.242,296,3.36,72.349,-1.136,,14,31,,,
10/28/2024,07:05:00 -0300,0,1,4.241,299,3.209,73.497,-1.067,,11,22,,,
10/28/2024,07:10:00 -0300,0,1,4.242,296,3.317,74.916,-0.702,,13,29,,,
10/28/2024,07:15:00 -0300,0,1,4.242,292,2.995,75.343,-0.936,,13,31,,,
10/28/2024,07:20:00 -0300,0,1,4.241,293,2.759,75.848,-1.073,,13,31,,,
10/28/2024,07:25:00 -0300,0,1,4.242,298,2.695,76.818,-0.962,,13,24,,,
10/28/2024,07:30:00 -0300,0,1,4.241,296,2.566,77.787,-0.916,,11,24,,,
10/28/2024,07:35:00 -0300,0,1,4.241,289,2.673,76.548,-1.031,,12,30,,,
10/28/2024,07:40:00 -0300,0,1,4.244,288,2.63,77.606,-0.885,,11,29,,,
10/28/2024,07:45:00 -0300,0,2,4.248,291,2.738,77.295,-0.836,,12,29,,,
10/28/2024,07:50:00 -0300,0,3,4.256,302,2.695,77.588,-0.826,,11,19,,,
10/28/2024,07:55:00 -0300,0,3,4.265,289,2.866,77.028,-0.758,,16,34,,,
10/28/2024,08:00:00 -0300,0,6,4.274,289,2.823,76.849,-0.832,,13,30,,,
10/28/2024,08:05:00 -0300,0,8,4.29,291,2.738,75.436,-1.168,,14,32,,,
10/28/2024,08:10:00 -0300,0,14,4.298,300,2.802,76.709,-0.877,,14,26,,,
10/28/2024,08:15:00 -0300,0,19,4.304,296,2.802,76.524,-0.91,,13,28,,,
10/28/2024,08:20:00 -0300,0,21,4.305,292,2.738,77.206,-0.852,,13,24,,,
10/28/2024,08:25:00 -0300,0,41,4.313,295,2.823,76.776,-0.845,,12,35,,,
10/28/2024,08:30:00 -0300,0,43,4.314,289,2.931,75.169,-1.029,,12,30,,,
10/28/2024,08:35:00 -0300,0,44,4.305,293,2.888,75.193,-1.067,,11,24,,,
10/28/2024,08:40:00 -0300,0,82,4.325,300,3.038,75.05,-0.947,,13,26,,,
10/28/2024,08:45:00 -0300,0,63,4.302,293,3.059,74.549,-1.018,,13,26,,,
10/28/2024,08:50:00 -0300,0,121,4.328,291,3.295,74.17,-0.859,,10,24,,,
10/28/2024,08:55:00 -0300,0,201,4.301,295,3.617,72.908,-0.783,,12,26,,,
10/28/2024,09:00:00 -0300,0,207,4.313,286,3.445,73.063,-0.919,,12,28,,,
10/28/2024,09:05:00 -0300,0,208,4.302,286,3.746,72.357,-0.762,,11,28,,,
10/28/2024,09:10:00 -0300,0,106,4.314,295,3.681,70.294,-1.219,,14,35,,,
10/28/2024,09:15:00 -0300,0,127,4.304,286,3.252,71.633,-1.375,,14,25,,,
10/28/2024,09:20:00 -0300,0,146,4.323,298,3.317,73.26,-1.007,,12,29,,,
10/28/2024,09:25:00 -0300,0,107,4.304,303,3.638,71.781,-0.975,,12,28,,,
10/28/2024,09:30:00 -0300,0,116,4.322,293,3.274,71.354,-1.408,,13,28,,,
10/28/2024,09:35:00 -0300,0,107,4.307,292,3.102,70.878,-1.664,,12,28,,,
10/28/2024,09:40:00 -0300,0,86,4.299,284,3.467,71.73,-1.15,,13,32,,,
10/28/2024,09:45:00 -0300,0,253,4.311,295,3.746,72.111,-0.809,,11,28,,,
10/28/2024,09:50:00 -0300,0,309,4.304,279,3.982,70.37,-0.916,,11,24,,,
10/28/2024,09:55:00 -0300,0,413,4.328,284,4.282,67.277,-1.241,,12,26,,,
10/28/2024,10:00:00 -0300,0,138,4.305,299,3.66,69.639,-1.367,,12,23,,,
10/28/2024,10:05:00 -0300,0,202,4.299,293,3.595,71.858,-1.002,,12,22,,,
10/28/2024,10:10:00 -0300,0,107,4.31,295,3.51,71.798,-1.096,,12,28,,,
10/28/2024,10:15:00 -0300,0,93,4.302,303,3.124,69.754,-1.86,,14,37,,,
10/28/2024,10:20:00 -0300,0,146,4.323,299,3.274,71.003,-1.475,,14,25,,,
10/28/2024,10:25:00 -0300,0,121,4.307,285,3.381,70.129,-1.54,,11,30,,,
10/28/2024,10:30:00 -0300,0,118,4.301,295,3.381,69.212,-1.718,,13,34,,,
10/28/2024,10:35:00 -0300,0,209,4.316,300,3.445,69.081,-1.682,,16,28,,,
10/28/2024,10:40:00 -0300,0,152,4.304,295,3.703,70.632,-1.133,,12,25,,,
10/28/2024,10:45:00 -0300,0,194,4.299,300,3.917,67.591,-1.526,,16,31,,,
10/28/2024,10:50:00 -0300,0,543,4.311,296,4.346,67.318,-1.171,,16,29,,,
10/28/2024,10:55:00 -0300,0,167,4.302,289,4.175,66.735,-1.453,,14,31,,,
10/28/2024,11:00:00 -0300,0,177,4.326,293,3.724,68.182,-1.593,,13,25,,,
10/28/2024,11:05:00 -0300,0,214,4.307,289,4.196,67.532,-1.271,,12,32,,,
10/28/2024,11:10:00 -0300,0,188,4.301,296,3.917,67.898,-1.465,,14,28,,,
10/28/2024,11:15:00 -0300,0,411,4.314,292,4.453,69.163,-0.699,,11,23,,,
10/28/2024,11:20:00 -0300,0,139,4.305,298,4.41,67.758,-1.021,,14,29,,,
10/28/2024,11:25:00 -0300,0,217,4.299,286,4.539,65.261,-1.409,,12,26,,,
10/28/2024,11:30:00 -0300,0,191,4.311,305,4.325,67.317,-1.192,,14,30,,,
10/28/2024,11:35:00 -0300,0,607,4.304,295,4.175,66.355,-1.531,,12,30,,,
10/28/2024,11:40:00 -0300,0,604,4.323,288,4.604,65.856,-1.224,,11,24,,,
10/28/2024,11:45:00 -0300,0,201,4.308,298,4.818,64.956,-1.207,,8,29,,,
10/28/2024,11:50:00 -0300,0,177,4.302,291,4.625,65.226,-1.335,,11,28,,,
10/28/2024,11:55:00 -0300,0,178,4.331,293,4.689,66.22,-1.067,,13,32,,,
10/28/2024,12:00:00 -0300,0,196,4.307,299,4.839,65.614,-1.05,,12,28,,,
10/28/2024,12:05:00 -0300,0,702,4.301,288,4.41,66.041,-1.37,,12,29,,,
10/28/2024,12:10:00 -0300,0,336,4.334,291,4.754,66.918,-0.863,,11,22,,,
10/28/2024,12:15:00 -0300,0,601,4.305,303,4.775,64.599,-1.323,,12,31,,,
10/28/2024,12:20:00 -0300,0,259,4.301,292,5.054,64.453,-1.089,,12,24,,,
10/28/2024,12:25:00 -0300,0,324,4.316,292,4.625,66.108,-1.152,,13,30,,,
10/28/2024,12:30:00 -0300,0,173,4.305,300,4.668,65.57,-1.222,,13,26,,,
10/28/2024,12:35:00 -0300,0,178,4.299,299,4.904,65.087,-1.098,,11,20,,,
10/28/2024,12:40:00 -0300,0,243,4.313,284,4.389,66.978,-1.199,,14,31,,,
10/28/2024,12:45:00 -0300,0,253,4.304,291,5.204,65.588,-0.707,,10,22,,,
10/28/2024,12:50:00 -0300,0,271,4.299,291,4.818,65.531,-1.087,,11,26,,,
10/28/2024,12:55:00 -0300,0,332,4.313,295,4.582,65.467,-1.325,,13,28,,,
10/28/2024,13:00:00 -0300,0,282,4.305,299,5.011,67.401,-0.518,,11,24,,,
10/28/2024,13:05:00 -0300,0,371,4.299,293,4.882,66.204,-0.886,,13,28,,,
10/28/2024,13:10:00 -0300,0,169,4.311,299,5.011,64.388,-1.143,,10,22,,,
10/28/2024,13:15:00 -0300,0,244,4.304,289,5.183,65.595,-0.726,,12,22,,,
10/28/2024,13:20:00 -0300,0,222,4.299,295,6.041,63.807,-0.288,,12,23,,,
10/28/2024,13:25:00 -0300,0,253,4.311,298,5.14,63.668,-1.174,,12,22,,,
10/28/2024,13:30:00 -0300,0,297,4.304,291,5.183,64.533,-0.949,,12,28,,,
10/28/2024,13:35:00 -0300,0,228,4.32,298,5.504,63.107,-0.949,,14,29,,,
10/28/2024,13:40:00 -0300,0,277,4.31,296,5.29,64.79,-0.793,,11,24,,,
10/28/2024,13:45:00 -0300,0,317,4.302,285,6.212,62.631,-0.381,,11,22,,,
10/28/2024,13:50:00 -0300,0,242,4.301,299,6.083,61.326,-0.791,,11,23,,,
10/28/2024,13:55:00 -0300,0,193,4.313,296,5.376,61.851,-1.345,,12,25,,,
10/28/2024,14:00:00 -0300,0,152,4.304,298,5.011,64.231,-1.177,,11,24,,,
10/28/2024,14:05:00 -0300,0,202,4.299,300,5.011,64.237,-1.175,,12,25,,,
10/28/2024,14:10:00 -0300,0,159,4.313,288,5.097,63.944,-1.156,,12,26,,,
10/28/2024,14:15:00 -0300,0,102,4.304,265,5.011,64.219,-1.179,,8,22,,,
10/28/2024,14:20:00 -0300,0,233,4.299,299,4.947,63.801,-1.329,,10,22,,,
10/28/2024,14:25:00 -0300,0,107,4.317,295,5.011,64.163,-1.191,,11,23,,,
10/28/2024,14:30:00 -0300,0,164,4.305,302,5.161,62.203,-1.471,,12,25,,,
10/28/2024,14:35:00 -0300,0,271,4.302,303,5.032,64.228,-1.157,,11,28,,,
10/28/2024,14:40:00 -0300,0,89,4.317,309,5.354,60.511,-1.663,,14,28,,,
10/28/2024,14:45:00 -0300,0,117,4.307,300,4.839,61.874,-1.848,,12,28,,,
10/28/2024,14:50:00 -0300,0,107,4.301,299,5.268,58.299,-2.248,,14,29,,,
10/28/2024,14:55:00 -0300,0,98,4.335,298,4.818,62.205,-1.796,,11,19,,,
10/28/2024,15:00:00 -0300,0,86,4.308,291,4.904,59.576,-2.299,,12,24,,,
10/28/2024,15:05:00 -0300,0,154,4.302,299,5.011,61.161,-1.842,,8,22,,,
10/28/2024,15:10:00 -0300,0,256,4.328,300,5.311,58.685,-2.118,,12,31,,,
10/28/2024,15:15:00 -0300,0,472,4.31,298,6.941,55.177,-1.426,,10,23,,,
10/28/2024,15:20:00 -0300,0,258,4.302,288,6.77,55.84,-1.423,,12,24,,,
10/28/2024,15:25:00 -0300,0,363,4.32,300,6.384,56.5,-1.625,,13,32,,,
10/28/2024,15:30:00 -0300,0,216,4.31,288,6.534,55.859,-1.64,,12,25,,,
10/28/2024,15:35:00 -0300,0,146,4.304,279,6.212,59.026,-1.191,,10,20,,,
10/28/2024,15:40:00 -0300,0,174,4.299,292,5.59,59.443,-1.682,,10,25,,,
10/28/2024,15:45:00 -0300,0,174,4.313,284,6.234,58.454,-1.304,,10,24,,,
10/28/2024,15:50:00 -0300,0,67,4.305,282,5.461,60.194,-1.633,,10,23,,,
10/28/2024,15:55:00 -0300,0,41,4.299,284,4.904,62.029,-1.753,,10,19,,,
10/28/2024,16:00:00 -0300,0,76,4.316,289,4.861,63.047,-1.572,,8,18,,,
10/28/2024,16:05:00 -0300,0,27,4.305,293,4.561,64.521,-1.544,,11,26,,,
10/28/2024,16:10:00 -0300,0,33,4.301,303,4.132,69.351,-0.971,,13,32,,,
10/28/2024,16:15:00 -0300,0,24,4.319,292,3.939,70.809,-0.872,,11,24,,,
10/28/2024,16:20:00 -0300,0,29,4.304,299,3.66,71.388,-1.029,,11,25,,,
10/28/2024,16:25:00 -0300,0,64,4.319,291,3.767,72.633,-0.69,,10,30,,,
10/28/2024,16:30:00 -0300,0,39,4.311,291,4.368,68.948,-0.824,,11,24,,,
10/28/2024,16:35:00 -0300,0,56,4.304,268,4.368,67.597,-1.094,,10,19,,,
10/28/2024,16:40:00 -0300,0,76,4.299,248,4.475,66.987,-1.115,,8,16,,,
10/28/2024,16:45:00 -0300,0,97,4.317,251,4.604,65.263,-1.348,,7,14,,,
10/28/2024,16:50:00 -0300,0,36,4.307,265,4.625,66.133,-1.147,,6,17,,,
10/28/2024,16:55:00 -0300,0,39,4.302,258,4.604,66.259,-1.141,,7,20,,,
10/28/2024,17:00:00 -0300,0,38,4.316,268,4.818,63.783,-1.455,,7,17,,,
10/28/2024,17:05:00 -0300,0,39,4.307,291,5.226,63.949,-1.033,,10,29,,,
10/28/2024,17:10:00 -0300,0,46,4.301,302,5.483,58.569,-1.984,,12,26,,,
10/28/2024,17:15:00 -0300,0,51,4.323,295,5.547,57.911,-2.076,,12,25,,,
10/28/2024,17:20:00 -0300,0,36,4.308,296,5.504,58.726,-1.927,,11,25,,,
10/28/2024,17:25:00 -0300,0,28,4.302,299,5.483,59.699,-1.724,,10,23,,,
10/28/2024,17:30:00 -0300,0,12,4.299,303,5.612,59.797,-1.581,,14,26,,,
10/28/2024,17:35:00 -0300,0,17,4.301,306,5.204,62.382,-1.391,,17,36,,,
10/28/2024,17:40:00 -0300,0,7,4.305,295,5.226,62.457,-1.354,,13,26,,,
10/28/2024,17:45:00 -0300,0,2,4.299,303,5.226,63.175,-1.199,,11,22,,,
10/28/2024,17:50:00 -0300,0,3,4.299,300,5.612,61.633,-1.17,,13,34,,,
10/28/2024,17:55:00 -0300,0,4,4.299,300,5.547,59.695,-1.665,,14,26,,,
10/28/2024,18:00:00 -0300,0,2,4.299,302,5.612,60.922,-1.328,,14,31,,,
10/28/2024,18:05:00 -0300,0,1,4.296,305,5.676,63.833,-0.629,,16,30,,,
10/28/2024,18:10:00 -0300,0,1,4.293,312,5.097,75.235,1.081,,13,29,,,
10/28/2024,18:15:00 -0300,0,1,4.29,338,4.024,81.065,1.074,,17,32,,,
10/28/2024,18:20:00 -0300,0,1,4.29,334,3.831,85.154,1.57,,13,30,,,
10/28/2024,18:25:00 -0300,0,1,4.289,331,3.488,86.238,1.409,,16,31,,,
10/28/2024,18:30:00 -0300,0.2,1,4.287,327,3.638,87.781,1.804,,19,36,,,
10/28/2024,18:35:00 -0300,0,1,4.286,327,3.36,85.406,1.147,,20,34,,,
10/28/2024,18:40:00 -0300,0,1,4.284,320,3.209,85.615,1.034,,18,36,,,
10/28/2024,18:45:00 -0300,0,1,4.284,323,3.338,84.967,1.055,,11,24,,,
10/28/2024,18:50:00 -0300,0,1,4.283,320,3.724,83.029,1.113,,11,20,,,
10/28/2024,18:55:00 -0300,0,1,4.281,314,3.939,80.566,0.905,,12,26,,,
10/28/2024,19:00:00 -0300,0,1,4.281,313,4.024,80.577,0.991,,12,30,,,
10/28/2024,19:05:00 -0300,0,1,4.281,302,4.153,82.841,1.502,,10,23,,,
10/28/2024,19:10:00 -0300,0,1,4.28,298,3.853,79.49,0.635,,11,20,,,
10/28/2024,19:15:00 -0300,0.2,1,4.28,316,4.196,74.702,0.111,,12,28,,,
10/28/2024,19:20:00 -0300,0,1,4.278,307,4.153,76.153,0.334,,20,37,,,
10/28/2024,19:25:00 -0300,0,1,4.278,317,4.475,75.984,0.616,,12,29,,,
10/28/2024,19:30:00 -0300,0,1,4.277,306,4.604,71.853,-0.031,,19,38,,,
10/28/2024,19:35:00 -0300,0,1,4.277,303,4.196,72.825,-0.239,,18,34,,,
10/28/2024,19:40:00 -0300,0,1,4.275,295,4.153,73.89,-0.081,,14,29,,,
10/28/2024,19:45:00 -0300,0,1,4.275,300,4.41,74.592,0.298,,10,19,,,
10/28/2024,19:50:00 -0300,0,1,4.274,296,4.775,73.263,0.402,,13,25,,,
10/28/2024,19:55:00 -0300,0,1,4.275,292,4.904,72.871,0.452,,10,19,,,
10/28/2024,20:00:00 -0300,0,1,4.274,316,5.461,70.98,0.626,,13,28,,,
10/28/2024,20:05:00 -0300,0,1,4.272,340,5.204,78.895,1.847,,13,26,,,
10/28/2024,20:10:00 -0300,0,1,4.272,337,4.947,78.259,1.484,,12,28,,,
10/28/2024,20:15:00 -0300,0,1,4.272,352,4.818,80,1.665,,12,24,,,
10/28/2024,20:20:00 -0300,0,1,4.271,352,4.775,81.277,1.845,,13,26,,,
10/28/2024,20:25:00 -0300,0,1,4.271,352,4.775,81.295,1.848,,12,29,,,
10/28/2024,20:30:00 -0300,0,1,4.271,344,4.604,81.802,1.767,,11,24,,,
10/28/2024,20:35:00 -0300,0,1,4.271,6,4.41,81.468,1.521,,8,20,,,
10/28/2024,20:40:00 -0300,0,1,4.271,351,4.453,82.745,1.78,,6,17,,,
10/28/2024,20:45:00 -0300,0,1,4.269,323,4.797,78.636,1.405,,11,25,,,
10/28/2024,20:50:00 -0300,0,1,4.269,338,4.861,78.552,1.452,,16,30,,,
10/28/2024,20:55:00 -0300,0,1,4.268,333,4.689,80.792,1.677,,13,29,,,
10/28/2024,21:00:00 -0300,0,1,4.268,348,4.26,80.548,1.216,,14,31,,,
10/28/2024,21:05:00 -0300,0,1,4.268,345,4.41,78.145,0.942,,13,26,,,
10/28/2024,21:10:00 -0300,0,1,4.268,330,4.689,77.858,1.162,,12,28,,,
10/28/2024,21:15:00 -0300,0,1,4.266,326,4.775,74.069,0.553,,16,34,,,
10/28/2024,21:20:00 -0300,0,1,4.266,323,5.183,74.582,1.043,,14,29,,,
10/28/2024,21:25:00 -0300,0,1,4.266,314,5.14,75.299,1.135,,14,30,,,
10/28/2024,21:30:00 -0300,0,1,4.266,314,5.268,75.335,1.266,,12,28,,,
10/28/2024,21:35:00 -0300,0,1,4.266,320,5.29,70.504,0.368,,16,31,,,
10/28/2024,21:40:00 -0300,0,1,4.265,314,5.268,72.366,0.708,,13,32,,,
10/28/2024,21:45:00 -0300,0,1,4.263,316,5.268,72.879,0.806,,14,24,,,
10/28/2024,21:50:00 -0300,0,1,4.265,307,5.14,75.311,1.137,,13,23,,,
10/28/2024,21:55:00 -0300,0,1,4.263,313,5.226,75.407,1.238,,13,26,,,
10/28/2024,22:00:00 -0300,0,1,4.265,314,5.226,71.615,0.522,,17,37,,,
10/28/2024,22:05:00 -0300,0,1,4.265,312,5.204,71.597,0.498,,14,29,,,
10/28/2024,22:10:00 -0300,0,1,4.263,310,5.226,72.009,0.598,,14,26,,,
10/28/2024,22:15:00 -0300,0,1,4.263,313,5.075,71.455,0.347,,14,24,,,
10/28/2024,22:20:00 -0300,0,1,4.263,316,5.097,70.756,0.232,,13,29,,,
10/28/2024,22:25:00 -0300,0,1,4.263,319,5.14,72.981,0.701,,13,26,,,
10/28/2024,22:30:00 -0300,0,1,4.262,337,4.925,71.672,0.244,,11,30,,,
10/28/2024,22:35:00 -0300,0,1,4.262,348,4.797,71.594,0.105,,10,22,,,
10/28/2024,22:40:00 -0300,0,1,4.262,341,4.839,71.479,0.124,,8,23,,,
10/28/2024,22:45:00 -0300,0,1,4.262,324,5.204,70.413,0.268,,7,20,,,
10/28/2024,22:50:00 -0300,0,1,4.262,314,5.461,66.975,-0.175,,8,20,,,
10/28/2024,22:55:00 -0300,0,1,4.262,326,5.59,63.97,-0.681,,12,29,,,
10/28/2024,23:00:00 -0300,0,1,4.26,330,5.569,64.552,-0.578,,10,19,,,
10/28/2024,23:05:00 -0300,0,1,4.26,319,5.612,64.53,-0.542,,11,22,,,
10/28/2024,23:10:00 -0300,0,1,4.262,333,5.676,62.515,-0.915,,12,23,,,
10/28/2024,23:15:00 -0300,0,1,4.26,337,5.612,61.138,-1.279,,10,20,,,
10/28/2024,23:20:00 -0300,0,1,4.26,326,5.74,66.841,0.064,,13,28,,,
10/28/2024,23:25:00 -0300,0,1,4.26,320,5.44,64.599,-0.69,,14,31,,,
10/28/2024,23:30:00 -0300,0,1,4.259,314,5.247,69.834,0.195,,14,31,,,
