Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/02/2023,15:22:00 -0300,4.84,56.1,-3.16,0,306,337,,8,14,,
11/02/2023,15:23:00 -0300,,,,,,,4.302,,,,
11/02/2023,15:24:00 -0300,5,57.6,-2.66,0,296,333,,8,17,,
11/02/2023,15:26:00 -0300,5.08,56.6,-2.83,0,288,331,,10,17,,
11/02/2023,15:28:00 -0300,5.1,56.3,-2.87,0,305,326,4.31,7,13,,
11/02/2023,15:30:00 -0300,4.87,56.7,-3,0,333,322,,10,16,,
11/02/2023,15:32:00 -0300,4.84,57.3,-2.88,0,312,318,,10,13,,
11/02/2023,15:33:00 -0300,,,,,,,4.301,,,,
11/02/2023,15:34:00 -0300,4.32,55.4,-3.82,0,286,314,,16,22,,
11/02/2023,15:36:00 -0300,4.25,54.8,-4.04,0,257,311,,13,18,,
11/02/2023,15:38:00 -0300,4.09,54.4,-4.28,0,261,307,4.317,14,22,,
11/02/2023,15:40:00 -0300,4.12,55.4,-4.01,0,257,303,,13,20,,
11/02/2023,15:42:00 -0300,4.45,54.6,-3.89,0,278,298,,11,19,,
11/02/2023,15:43:00 -0300,,,,,,,4.34,,,,
11/02/2023,15:44:00 -0300,4.25,53.9,-4.26,0,282,294,,13,19,,
11/02/2023,15:46:00 -0300,4.48,55.2,-3.72,0,278,291,,10,14,,
11/02/2023,15:48:00 -0300,4.22,53.7,-4.33,0,263,287,4.316,14,23,,
11/02/2023,15:50:00 -0300,4.04,54.4,-4.33,0,270,283,,16,19,,
11/02/2023,15:52:00 -0300,3.93,53.8,-4.57,0,277,278,,16,22,,
11/02/2023,15:53:00 -0300,,,,,,,4.295,,,,
11/02/2023,15:54:00 -0300,4.04,53.6,-4.52,0,272,274,,13,22,,
11/02/2023,15:56:00 -0300,3.98,53,-4.72,0,268,269,,14,20,,
11/02/2023,15:58:00 -0300,4.09,53.9,-4.4,0,275,267,4.314,13,19,,
11/02/2023,16:00:00 -0300,4.12,53.3,-4.53,0,275,262,,12,19,,
11/02/2023,16:02:00 -0300,3.96,52.9,-4.77,0,257,258,,14,20,,
11/02/2023,16:03:00 -0300,,,,,,,4.305,,,,
11/02/2023,16:04:00 -0300,4.14,53.1,-4.55,0,275,254,,13,22,,
11/02/2023,16:06:00 -0300,4.38,53.3,-4.28,0,291,249,,10,17,,
11/02/2023,16:08:00 -0300,4.74,53.4,-3.92,0,289,244,4.302,6,13,,
11/02/2023,16:10:00 -0300,3.98,52,-4.97,0,275,241,,16,22,,
11/02/2023,16:12:00 -0300,4.32,53.4,-4.31,0,282,237,,8,12,,
11/02/2023,16:13:00 -0300,,,,,,,4.311,,,,
11/02/2023,16:14:00 -0300,3.98,51.8,-5.02,0,271,232,,14,22,,
11/02/2023,16:16:00 -0300,3.83,51.9,-5.15,0,265,227,,14,19,,
11/02/2023,16:18:00 -0300,4.06,52.6,-4.75,0,291,223,4.301,11,17,,
11/02/2023,16:20:00 -0300,4.14,52.2,-4.78,0,288,219,,11,18,,
11/02/2023,16:22:00 -0300,4.27,53.2,-4.4,0,279,213,,11,17,,
11/02/2023,16:23:00 -0300,,,,,,,4.307,,,,
11/02/2023,16:24:00 -0300,4.01,52.1,-4.92,0,271,209,,14,22,,
11/02/2023,16:26:00 -0300,4.04,52.9,-4.7,0,271,204,,12,19,,
11/02/2023,16:28:00 -0300,4.27,52.7,-4.53,0,281,201,4.34,8,16,,
11/02/2023,16:30:00 -0300,4.17,52.5,-4.68,0,292,196,,8,19,,
11/02/2023,16:32:00 -0300,4.4,52.5,-4.46,0,286,191,,8,18,,
11/02/2023,16:33:00 -0300,,,,,,,4.317,,,,
11/02/2023,16:34:00 -0300,4.09,52.5,-4.75,0,282,186,,10,16,,
11/02/2023,16:36:00 -0300,3.72,51.7,-5.29,0,278,181,,16,20,,
11/02/2023,16:38:00 -0300,3.96,52.6,-4.85,0,285,177,4.296,11,16,,
11/02/2023,16:40:00 -0300,3.93,51.6,-5.12,0,291,173,,11,17,,
11/02/2023,16:42:00 -0300,3.93,51,-5.28,0,293,168,,10,16,,
11/02/2023,16:43:00 -0300,,,,,,,4.317,,,,
11/02/2023,16:44:00 -0300,3.91,51.7,-5.12,0,281,163,,11,18,,
11/02/2023,16:46:00 -0300,3.96,51.8,-5.05,0,284,158,,10,17,,
11/02/2023,16:48:00 -0300,3.85,52.3,-5.02,0,288,154,4.307,12,17,,
11/02/2023,16:50:00 -0300,3.7,52.2,-5.19,0,282,149,,12,18,,
11/02/2023,16:52:00 -0300,3.77,53.6,-4.77,0,278,144,,10,17,,
11/02/2023,16:53:00 -0300,,,,,,,4.304,,,,
11/02/2023,16:54:00 -0300,3.56,52.5,-5.24,0,275,139,,12,20,,
11/02/2023,16:56:00 -0300,3.62,53.6,-4.92,0,272,136,,10,14,,
11/02/2023,16:58:00 -0300,3.49,52.6,-5.29,0,271,131,4.311,13,17,,
11/02/2023,17:00:00 -0300,3.46,53.3,-5.14,0,274,126,,11,14,,
11/02/2023,17:02:00 -0300,3.46,52.5,-5.34,0,281,122,,10,17,,
11/02/2023,17:03:00 -0300,,,,,,,4.302,,,,
11/02/2023,17:04:00 -0300,3.49,53.3,-5.11,0,265,117,,10,16,,
11/02/2023,17:06:00 -0300,3.38,52.9,-5.31,0,263,113,,11,18,,
11/02/2023,17:08:00 -0300,3.25,53.3,-5.33,0,265,108,4.305,12,17,,
11/02/2023,17:10:00 -0300,3.33,53.8,-5.14,0,271,103,,10,12,,
11/02/2023,17:12:00 -0300,3.43,54.2,-4.94,0,272,98,,7,11,,
11/02/2023,17:13:00 -0300,,,,,,,4.308,,,,
11/02/2023,17:14:00 -0300,3.46,54.1,-4.94,0,264,93,,6,10,,
11/02/2023,17:16:00 -0300,3.43,54.3,-4.92,0,258,88,,7,12,,
11/02/2023,17:18:00 -0300,3.27,54.8,-4.94,0,263,83,4.301,10,13,,
11/02/2023,17:20:00 -0300,3.22,53.8,-5.24,0,278,78,,10,13,,
11/02/2023,17:22:00 -0300,3.14,54.4,-5.16,0,267,72,,8,11,,
11/02/2023,17:23:00 -0300,,,,,,,4.317,,,,
11/02/2023,17:24:00 -0300,3.09,54.9,-5.09,0,263,67,,10,12,,
11/02/2023,17:26:00 -0300,3.04,55.3,-5.05,0,264,62,,7,10,,
11/02/2023,17:28:00 -0300,3.04,56.2,-4.83,0,278,56,4.332,6,8,,
11/02/2023,17:30:00 -0300,2.96,56.3,-4.88,0,263,51,,5,7,,
11/02/2023,17:32:00 -0300,2.96,56.5,-4.84,0,275,46,,5,7,,
11/02/2023,17:33:00 -0300,,,,,,,4.316,,,,
11/02/2023,17:34:00 -0300,2.74,56.4,-5.06,0,277,41,,8,11,,
11/02/2023,17:36:00 -0300,2.37,57.3,-5.2,0,272,16,,6,8,,
11/02/2023,17:38:00 -0300,2.21,57.7,-5.26,0,272,16,4.296,6,11,,
11/02/2023,17:40:00 -0300,2.24,57.8,-5.21,0,270,22,,7,10,,
11/02/2023,17:42:00 -0300,2.24,57.8,-5.21,0,263,17,,7,11,,
11/02/2023,17:43:00 -0300,,,,,,,4.325,,,,
11/02/2023,17:44:00 -0300,2.07,58.7,-5.16,0,268,14,,6,8,,
11/02/2023,17:46:00 -0300,1.89,59.1,-5.25,0,261,9,,5,8,,
11/02/2023,17:48:00 -0300,1.78,59.6,-5.24,0,263,8,4.313,6,7,,
11/02/2023,17:50:00 -0300,1.72,59.9,-5.23,0,257,8,,5,7,,
11/02/2023,17:52:00 -0300,1.78,60,-5.15,0,260,7,,6,11,,
11/02/2023,17:53:00 -0300,,,,,,,4.293,,,,
11/02/2023,17:54:00 -0300,1.62,60.6,-5.18,0,264,6,,5,6,,
11/02/2023,17:56:00 -0300,1.56,60.9,-5.16,0,258,4,,6,8,,
11/02/2023,17:58:00 -0300,1.48,61.5,-5.11,0,263,4,4.302,6,10,,
11/02/2023,18:00:00 -0300,1.59,61,-5.12,0,260,3,,8,12,,
11/02/2023,18:02:00 -0300,1.48,61.4,-5.13,0,263,3,,5,7,,
11/02/2023,18:03:00 -0300,,,,,,,4.301,,,,
11/02/2023,18:04:00 -0300,1.4,62.1,-5.06,0,251,2,,6,8,,
11/02/2023,18:06:00 -0300,1.34,63.2,-4.88,0,234,2,,4,7,,
11/02/2023,18:08:00 -0300,1.21,64.1,-4.82,0,236,2,4.287,1,6,,
11/02/2023,18:10:00 -0300,1.04,64.6,-4.88,0,236,1,,2,4,,
11/02/2023,18:12:00 -0300,0.93,65,-4.9,0,236,1,,2,5,,
11/02/2023,18:13:00 -0300,,,,,,,4.278,,,,
11/02/2023,18:14:00 -0300,0.77,65.6,-4.93,0,223,1,,2,4,,
11/02/2023,18:16:00 -0300,0.69,66.3,-4.87,0,222,1,,2,5,,
11/02/2023,18:18:00 -0300,0.47,67.2,-4.91,0,222,1,4.278,2,4,,
11/02/2023,18:20:00 -0300,0.25,68.1,-4.94,0,222,1,,2,4,,
11/02/2023,18:22:00 -0300,0.05,68.8,-4.99,0,222,1,,2,4,,
11/02/2023,18:23:00 -0300,,,,,,,4.26,,,,
11/02/2023,18:24:00 -0300,-0.03,69.5,-4.94,0,223,1,,2,6,,
11/02/2023,18:26:00 -0300,-0.14,70.2,-4.91,0,223,1,,2,4,,
11/02/2023,18:28:00 -0300,-0.14,70.8,-4.8,0,223,1,4.262,4,5,,
11/02/2023,18:30:00 -0300,-0.06,71.1,-4.67,0,223,1,,4,6,,
11/02/2023,18:32:00 -0300,0,71.3,-4.58,0,223,1,,4,5,,
11/02/2023,18:33:00 -0300,,,,,,,4.265,,,,
11/02/2023,18:34:00 -0300,0.11,71,-4.52,0,225,1,,4,6,,
11/02/2023,18:36:00 -0300,0.11,71.4,-4.45,0,204,1,,4,7,,
11/02/2023,18:38:00 -0300,0.05,71.3,-4.52,0,201,1,4.254,5,6,,
11/02/2023,18:40:00 -0300,-0.03,71.3,-4.6,0,205,1,,5,6,,
11/02/2023,18:42:00 -0300,0,71,-4.63,0,181,1,,5,6,,
11/02/2023,18:43:00 -0300,,,,,,,4.251,,,,
11/02/2023,18:44:00 -0300,-0.03,71.2,-4.62,0,194,1,,5,6,,
11/02/2023,18:46:00 -0300,0.05,71,-4.58,0,199,1,,5,8,,
11/02/2023,18:48:00 -0300,0.05,71,-4.58,0,195,1,4.256,5,6,,
11/02/2023,18:50:00 -0300,0,71.1,-4.61,0,206,1,,5,7,,
11/02/2023,18:52:00 -0300,0,71.2,-4.59,0,199,1,,5,6,,
11/02/2023,18:53:00 -0300,,,,,,,4.245,,,,
11/02/2023,18:54:00 -0300,-0.03,71.6,-4.55,0,192,1,,4,5,,
11/02/2023,18:56:00 -0300,0,72,-4.45,0,225,1,,2,5,,
11/02/2023,18:58:00 -0300,0.13,71.8,-4.35,0,234,1,4.242,2,7,,
11/02/2023,19:00:00 -0300,0.22,71.4,-4.34,0,215,1,,4,5,,
11/02/2023,19:02:00 -0300,0.36,71.1,-4.27,0,227,1,,4,6,,
11/02/2023,19:03:00 -0300,,,,,,,4.248,,,,
11/02/2023,19:04:00 -0300,0.27,71,-4.36,0,237,1,,4,5,,
11/02/2023,19:06:00 -0300,0.08,71.4,-4.48,0,222,1,,4,5,,
11/02/2023,19:08:00 -0300,-0.03,72.1,-4.45,0,222,1,4.233,4,5,,
11/02/2023,19:10:00 -0300,-0.09,72.3,-4.47,0,223,1,,4,6,,
11/02/2023,19:12:00 -0300,-0.09,72.7,-4.4,0,227,1,,4,6,,
11/02/2023,19:13:00 -0300,,,,,,,4.236,,,,
11/02/2023,19:14:00 -0300,-0.03,72.6,-4.36,0,240,1,,4,6,,
11/02/2023,19:16:00 -0300,0.13,72.4,-4.24,0,227,1,,4,6,,
11/02/2023,19:18:00 -0300,0.19,71.9,-4.28,0,232,1,4.242,4,6,,
11/02/2023,19:20:00 -0300,0.11,71.6,-4.41,0,215,1,,5,6,,
11/02/2023,19:22:00 -0300,-0.03,71.6,-4.55,0,219,1,,4,5,,
11/02/2023,19:23:00 -0300,,,,,,,4.232,,,,
11/02/2023,19:24:00 -0300,0.02,72.1,-4.4,0,220,1,,4,7,,
11/02/2023,19:26:00 -0300,0.16,71.6,-4.36,0,232,1,,4,6,,
11/02/2023,19:28:00 -0300,0.33,71.1,-4.29,0,237,1,4.232,4,8,,
11/02/2023,19:30:00 -0300,0.36,70.9,-4.3,0,229,1,,4,6,,
11/02/2023,19:32:00 -0300,0.41,70.4,-4.34,0,236,1,,6,11,,
11/02/2023,19:33:00 -0300,,,,,,,4.236,,,,
11/02/2023,19:34:00 -0300,0.38,70.4,-4.37,0,248,1,,5,10,,
11/02/2023,19:36:00 -0300,0.33,70.7,-4.37,0,233,1,,5,10,,
11/02/2023,19:38:00 -0300,0.25,71,-4.39,0,219,1,4.227,6,10,,
11/02/2023,19:40:00 -0300,0.38,70.5,-4.35,0,247,1,,7,11,,
11/02/2023,19:42:00 -0300,0.47,69.9,-4.38,0,253,1,,6,10,,
11/02/2023,19:43:00 -0300,,,,,,,4.226,,,,
11/02/2023,19:44:00 -0300,0.41,70.1,-4.4,0,241,1,,5,7,,
11/02/2023,19:46:00 -0300,0.47,70.1,-4.35,0,232,1,,5,7,,
11/02/2023,19:48:00 -0300,0.47,69.8,-4.4,0,232,1,4.232,5,7,,
11/02/2023,19:50:00 -0300,0.49,69.7,-4.4,0,233,1,,4,8,,
11/02/2023,19:52:00 -0300,0.36,70,-4.47,0,234,1,,4,7,,
11/02/2023,19:53:00 -0300,,,,,,,4.218,,,,
11/02/2023,19:54:00 -0300,0.11,70.3,-4.66,0,232,1,,2,5,,
11/02/2023,19:56:00 -0300,0.02,71,-4.6,0,218,1,,5,8,,
11/02/2023,19:58:00 -0300,-0.06,71.3,-4.63,0,197,1,4.221,5,6,,
11/02/2023,20:00:00 -0300,-0.06,71.6,-4.57,0,197,1,,5,6,,
11/02/2023,20:02:00 -0300,-0.26,72.4,-4.61,0,197,1,,5,7,,
11/02/2023,20:03:00 -0300,,,,,,,4.226,,,,
11/02/2023,20:04:00 -0300,-0.37,73,-4.61,0,197,1,,5,8,,
11/02/2023,20:06:00 -0300,-0.45,73.4,-4.62,0,211,1,,4,6,,
11/02/2023,20:08:00 -0300,-0.34,74.1,-4.39,0,220,1,4.217,5,8,,
11/02/2023,20:10:00 -0300,-0.23,74.1,-4.28,0,213,1,,5,8,,
11/02/2023,20:12:00 -0300,-0.26,74.1,-4.31,0,211,1,,4,7,,
11/02/2023,20:13:00 -0300,,,,,,,4.215,,,,
11/02/2023,20:14:00 -0300,-0.26,74.2,-4.29,0,202,1,,5,7,,
11/02/2023,20:16:00 -0300,-0.28,74.2,-4.32,0,215,1,,5,10,,
11/02/2023,20:18:00 -0300,-0.12,74.6,-4.08,0,232,1,4.221,5,8,,
11/02/2023,20:20:00 -0300,-0.03,74.1,-4.09,0,227,1,,5,7,,
11/02/2023,20:22:00 -0300,0.05,73.8,-4.06,0,257,1,,5,8,,
11/02/2023,20:23:00 -0300,,,,,,,4.211,,,,
11/02/2023,20:24:00 -0300,0.11,73.8,-4.01,0,227,1,,5,7,,
11/02/2023,20:26:00 -0300,0.13,73.8,-3.98,0,222,1,,5,8,,
11/02/2023,20:28:00 -0300,0.02,73.9,-4.07,0,219,1,4.212,2,6,,
11/02/2023,20:30:00 -0300,0.05,74,-4.03,0,229,1,,5,7,,
11/02/2023,20:32:00 -0300,0.08,74.1,-3.98,0,216,1,,5,7,,
11/02/2023,20:33:00 -0300,,,,,,,4.218,,,,
11/02/2023,20:34:00 -0300,0.27,73.8,-3.85,0,222,1,,5,7,,
11/02/2023,20:36:00 -0300,0.3,73.2,-3.93,0,201,1,,5,7,,
11/02/2023,20:38:00 -0300,0.3,73.2,-3.93,0,232,1,4.211,5,7,,
11/02/2023,20:40:00 -0300,0.3,73.3,-3.91,0,225,1,,5,6,,
11/02/2023,20:42:00 -0300,0.22,73.5,-3.96,0,230,1,,4,6,,
11/02/2023,20:43:00 -0300,,,,,,,4.209,,,,
11/02/2023,20:44:00 -0300,0.25,73.6,-3.91,0,239,1,,4,7,,
11/02/2023,20:46:00 -0300,0.16,73.7,-3.97,0,236,1,,4,7,,
11/02/2023,20:48:00 -0300,0.16,73.9,-3.94,0,239,1,4.217,4,6,,
11/02/2023,20:50:00 -0300,0.02,74.5,-3.97,0,227,1,,2,6,,
11/02/2023,20:52:00 -0300,0.02,74.6,-3.95,0,220,1,,4,6,,
11/02/2023,20:53:00 -0300,,,,,,,4.202,,,,
11/02/2023,20:54:00 -0300,0,74.8,-3.94,0,251,1,,4,7,,
11/02/2023,20:56:00 -0300,-0.03,75,-3.93,0,251,1,,2,5,,
11/02/2023,20:58:00 -0300,-0.09,75.1,-3.97,0,251,1,4.209,4,5,,
11/02/2023,21:00:00 -0300,-0.12,75.1,-3.99,0,237,1,,4,7,,
11/02/2023,21:02:00 -0300,-0.12,75.4,-3.94,0,236,1,,4,7,,
11/02/2023,21:03:00 -0300,,,,,,,4.212,,,,
11/02/2023,21:04:00 -0300,-0.03,75.1,-3.91,0,244,1,,5,8,,
11/02/2023,21:06:00 -0300,0.16,74.7,-3.8,0,248,1,,5,8,,
11/02/2023,21:08:00 -0300,0.25,74.3,-3.79,0,248,1,4.203,5,8,,
11/02/2023,21:10:00 -0300,0.27,73.8,-3.85,0,239,1,,4,6,,
11/02/2023,21:12:00 -0300,0.16,74.2,-3.88,0,243,1,,4,6,,
11/02/2023,21:13:00 -0300,,,,,,,4.205,,,,
11/02/2023,21:14:00 -0300,0.27,74.1,-3.8,0,243,1,,5,8,,
11/02/2023,21:16:00 -0300,0.19,74.2,-3.86,0,216,1,,4,6,,
11/02/2023,21:18:00 -0300,0.25,73.9,-3.86,0,216,1,4.211,5,7,,
11/02/2023,21:20:00 -0300,0.19,73.7,-3.95,0,216,1,,4,7,,
11/02/2023,21:22:00 -0300,0.33,73.5,-3.85,0,223,1,,5,7,,
11/02/2023,21:23:00 -0300,,,,,,,4.202,,,,
11/02/2023,21:24:00 -0300,0.55,72.6,-3.8,0,244,1,,5,8,,
11/02/2023,21:26:00 -0300,0.63,72.2,-3.79,0,244,1,,5,7,,
11/02/2023,21:28:00 -0300,0.6,72.2,-3.82,0,241,1,4.2,5,10,,
11/02/2023,21:30:00 -0300,0.58,72.3,-3.83,0,226,1,,5,7,,
11/02/2023,21:32:00 -0300,0.47,72.6,-3.88,0,225,1,,4,6,,
11/02/2023,21:33:00 -0300,,,,,,,4.206,,,,
11/02/2023,21:34:00 -0300,0.38,72.9,-3.91,0,237,1,,4,6,,
11/02/2023,21:36:00 -0300,0.27,73.2,-3.96,0,222,1,,4,6,,
11/02/2023,21:38:00 -0300,0.25,73.2,-3.99,0,227,1,4.191,4,5,,
11/02/2023,21:40:00 -0300,0.49,72.7,-3.84,0,240,1,,6,8,,
11/02/2023,21:42:00 -0300,0.41,72.4,-3.97,0,247,1,,5,8,,
11/02/2023,21:43:00 -0300,,,,,,,4.199,,,,
11/02/2023,21:44:00 -0300,0.36,72.7,-3.97,0,251,1,,6,8,,
11/02/2023,21:46:00 -0300,0.44,72.4,-3.94,0,250,1,,7,11,,
11/02/2023,21:48:00 -0300,0.55,72.2,-3.87,0,248,1,4.205,6,10,,
11/02/2023,21:50:00 -0300,0.55,71.9,-3.93,0,250,1,,6,8,,
11/02/2023,21:52:00 -0300,0.58,71.8,-3.92,0,248,1,,7,10,,
11/02/2023,21:53:00 -0300,,,,,,,4.196,,,,
11/02/2023,21:54:00 -0300,0.58,72,-3.89,0,247,1,,7,10,,
11/02/2023,21:56:00 -0300,0.55,72,-3.91,0,256,1,,7,11,,
11/02/2023,21:58:00 -0300,0.58,72.1,-3.87,0,258,1,4.194,7,11,,
11/02/2023,22:00:00 -0300,0.71,71.7,-3.81,0,257,1,,8,11,,
11/02/2023,22:02:00 -0300,0.8,71.2,-3.82,0,268,1,,7,10,,
11/02/2023,22:03:00 -0300,,,,,,,4.203,,,,
11/02/2023,22:04:00 -0300,0.85,71.1,-3.79,0,268,1,,7,11,,
11/02/2023,22:06:00 -0300,0.96,70.8,-3.74,0,265,1,,8,12,,
11/02/2023,22:08:00 -0300,0.96,70.6,-3.78,0,265,1,4.194,8,12,,
11/02/2023,22:10:00 -0300,1.07,70.5,-3.69,0,268,1,,10,13,,
11/02/2023,22:12:00 -0300,1.18,69.9,-3.7,0,257,1,,8,13,,
11/02/2023,22:13:00 -0300,,,,,,,4.194,,,,
11/02/2023,22:14:00 -0300,1.15,70,-3.71,0,257,1,,7,12,,
11/02/2023,22:16:00 -0300,1.32,69.4,-3.66,0,264,1,,10,17,,
11/02/2023,22:18:00 -0300,1.23,69.4,-3.74,0,268,1,4.2,8,12,,
11/02/2023,22:20:00 -0300,1.32,69.3,-3.68,0,268,1,,10,13,,
11/02/2023,22:22:00 -0300,1.32,69,-3.74,0,272,1,,8,14,,
11/02/2023,22:23:00 -0300,,,,,,,4.193,,,,
11/02/2023,22:24:00 -0300,1.51,68.6,-3.64,0,272,1,,12,19,,
11/02/2023,22:26:00 -0300,1.62,68.1,-3.63,0,271,1,,12,18,,
11/02/2023,22:28:00 -0300,1.45,68.5,-3.71,0,270,1,4.194,10,14,,
11/02/2023,22:30:00 -0300,1.56,68.4,-3.62,0,268,1,,11,19,,
11/02/2023,22:32:00 -0300,1.67,68.3,-3.54,0,268,1,,12,22,,
11/02/2023,22:33:00 -0300,,,,,,,4.2,,,,
11/02/2023,22:34:00 -0300,1.7,68,-3.57,0,267,1,,11,17,,
11/02/2023,22:36:00 -0300,1.62,68.5,-3.55,0,274,1,,10,14,,
11/02/2023,22:38:00 -0300,1.7,68.4,-3.49,0,268,1,4.193,10,13,,
11/02/2023,22:40:00 -0300,1.64,69,-3.43,0,272,1,,12,18,,
11/02/2023,22:42:00 -0300,1.67,68.9,-3.42,0,268,1,,10,14,,
11/02/2023,22:43:00 -0300,,,,,,,4.191,,,,
11/02/2023,22:44:00 -0300,1.53,69.7,-3.4,0,272,1,,8,16,,
11/02/2023,22:46:00 -0300,1.62,69.8,-3.3,0,275,1,,11,20,,
11/02/2023,22:48:00 -0300,1.8,69.3,-3.21,0,278,1,4.199,13,18,,
11/02/2023,22:50:00 -0300,1.64,69.6,-3.31,0,275,1,,7,14,,
11/02/2023,22:52:00 -0300,1.53,70.2,-3.3,0,267,1,,6,11,,
11/02/2023,22:53:00 -0300,,,,,,,4.184,,,,
11/02/2023,22:54:00 -0300,1.59,70.2,-3.25,0,271,1,,8,13,,
11/02/2023,22:56:00 -0300,1.53,70.3,-3.28,0,271,1,,10,16,,
11/02/2023,22:58:00 -0300,1.53,70.2,-3.3,0,274,1,4.191,10,14,,
11/02/2023,23:00:00 -0300,1.7,69.7,-3.24,0,271,1,,12,17,,
11/02/2023,23:02:00 -0300,1.64,69.5,-3.33,0,265,1,,10,12,,
11/02/2023,23:03:00 -0300,,,,,,,4.197,,,,
11/02/2023,23:04:00 -0300,1.64,69.3,-3.37,0,272,1,,10,13,,
11/02/2023,23:06:00 -0300,1.67,69.4,-3.32,0,272,1,,10,13,,
11/02/2023,23:08:00 -0300,1.51,69.5,-3.46,0,272,1,4.188,8,16,,
11/02/2023,23:10:00 -0300,1.45,69.7,-3.48,0,271,1,,8,11,,
11/02/2023,23:12:00 -0300,1.48,69.7,-3.45,0,268,1,,10,13,,
11/02/2023,23:13:00 -0300,,,,,,,4.191,,,,
11/02/2023,23:14:00 -0300,1.37,69.8,-3.53,0,270,1,,10,17,,
11/02/2023,23:16:00 -0300,1.43,69.7,-3.5,0,272,1,,11,13,,
11/02/2023,23:18:00 -0300,1.26,70.1,-3.58,0,271,1,4.196,8,16,,
11/02/2023,23:20:00 -0300,1.37,69.7,-3.55,0,268,1,,12,17,,
11/02/2023,23:22:00 -0300,1.4,69.6,-3.55,0,272,1,,12,17,,
11/02/2023,23:23:00 -0300,,,,,,,4.188,,,,
11/02/2023,23:24:00 -0300,1.32,69.7,-3.61,0,268,1,,8,13,,
11/02/2023,23:26:00 -0300,1.32,69.8,-3.59,0,270,1,,10,16,,
11/02/2023,23:28:00 -0300,1.26,69.9,-3.62,0,267,1,4.19,10,14,,
11/02/2023,23:30:00 -0300,1.15,70.2,-3.67,0,268,1,,10,12,,
11/02/2023,23:32:00 -0300,1.32,70,-3.55,0,265,1,,11,14,,
11/02/2023,23:33:00 -0300,,,,,,,4.194,,,,
11/02/2023,23:34:00 -0300,1.29,69.7,-3.63,0,265,1,,10,16,,
11/02/2023,23:36:00 -0300,1.21,70.1,-3.63,0,263,1,,10,14,,
11/02/2023,23:38:00 -0300,1.34,69.7,-3.58,0,258,1,4.185,11,17,,
11/02/2023,23:40:00 -0300,1.4,69.5,-3.57,0,256,1,,11,13,,
11/02/2023,23:42:00 -0300,1.26,69.7,-3.66,0,261,1,,8,13,,
11/02/2023,23:43:00 -0300,,,,,,,4.187,,,,
11/02/2023,23:44:00 -0300,1.21,69.9,-3.67,0,257,1,,8,14,,
11/02/2023,23:46:00 -0300,1.26,69.7,-3.66,0,258,1,,11,17,,
11/02/2023,23:48:00 -0300,1.32,69.8,-3.59,0,258,1,4.194,10,17,,
11/02/2023,23:50:00 -0300,1.21,69.9,-3.67,0,267,1,,8,13,,
11/02/2023,23:52:00 -0300,1.13,70.3,-3.68,0,260,1,,7,11,,
11/02/2023,23:53:00 -0300,,,,,,,4.185,,,,
11/02/2023,23:54:00 -0300,1.21,70.1,-3.63,0,258,1,,11,13,,
11/02/2023,23:56:00 -0300,1.23,70.2,-3.59,0,256,1,,8,12,,
11/02/2023,23:58:00 -0300,1.23,70,-3.63,0,256,1,4.184,10,12,,
11/03/2023,00:00:00 -0300,1.29,70,-3.57,0,265,1,,11,16,,
11/03/2023,00:02:00 -0300,1.29,69.6,-3.65,0,261,1,,10,16,,
11/03/2023,00:03:00 -0300,,,,,,,4.193,,,,
11/03/2023,00:04:00 -0300,1.21,70,-3.65,0,258,1,,8,11,,
11/03/2023,00:06:00 -0300,1.15,70.1,-3.69,0,263,1,,8,13,,
11/03/2023,00:08:00 -0300,1.07,70.5,-3.69,0,263,1,4.178,7,11,,
11/03/2023,00:10:00 -0300,1.02,70.8,-3.69,0,268,1,,7,12,,
11/03/2023,00:12:00 -0300,1.23,70.4,-3.55,0,263,1,,10,14,,
11/03/2023,00:13:00 -0300,,,,,,,4.185,,,,
11/03/2023,00:14:00 -0300,1.18,70.2,-3.64,0,263,1,,8,12,,
11/03/2023,00:16:00 -0300,1.13,70.4,-3.66,0,260,1,,8,12,,
11/03/2023,00:18:00 -0300,1.18,70.4,-3.6,0,267,1,4.191,10,14,,
11/03/2023,00:20:00 -0300,1.34,70,-3.52,0,260,1,,13,17,,
11/03/2023,00:22:00 -0300,1.29,69.8,-3.61,0,263,1,,11,13,,
11/03/2023,00:23:00 -0300,,,,,,,4.184,,,,
11/03/2023,00:24:00 -0300,1.07,70.5,-3.69,0,260,1,,8,13,,
11/03/2023,00:26:00 -0300,1.07,70.5,-3.69,0,263,1,,8,12,,
