Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
07/01/2023,08:22:00 -0300,20.82,90.2,19.18,0,216,84,,10,13,,
07/01/2023,08:23:00 -0300,,,,,,,4.301,,,,
07/01/2023,08:24:00 -0300,20.75,90.1,19.09,0,220,82,,10,16,,
07/01/2023,08:26:00 -0300,20.75,90.2,19.11,0,226,84,,8,13,,
07/01/2023,08:28:00 -0300,20.7,90.2,19.06,0,232,103,4.322,11,14,,
07/01/2023,08:30:00 -0300,20.72,90.1,19.06,0,229,101,,12,18,,
07/01/2023,08:32:00 -0300,20.67,89.5,18.91,0,230,96,,12,19,,
07/01/2023,08:33:00 -0300,,,,,,,4.308,,,,
07/01/2023,08:34:00 -0300,20.72,89.5,18.96,0,219,122,,13,19,,
07/01/2023,08:36:00 -0300,20.75,89.1,18.91,0,227,128,,17,26,,
07/01/2023,08:38:00 -0300,20.77,89.1,18.93,0,223,122,4.313,16,25,,
07/01/2023,08:40:00 -0300,20.77,89,18.91,0,225,114,,17,25,,
07/01/2023,08:42:00 -0300,20.77,89.1,18.93,0,218,121,,14,22,,
07/01/2023,08:43:00 -0300,,,,,,,4.307,,,,
07/01/2023,08:44:00 -0300,20.77,89.2,18.95,0,234,126,,14,24,,
07/01/2023,08:46:00 -0300,20.89,89.5,19.12,0,212,131,,8,17,,
07/01/2023,08:48:00 -0300,20.79,89.1,18.96,0,222,123,4.299,13,20,,
07/01/2023,08:50:00 -0300,20.89,89.1,19.05,0,215,144,,11,18,,
07/01/2023,08:52:00 -0300,20.86,89.1,19.03,0,220,146,,14,25,,
07/01/2023,08:53:00 -0300,,,,,,,4.302,,,,
07/01/2023,08:54:00 -0300,20.89,88.8,19,0,225,144,,16,25,,
07/01/2023,08:56:00 -0300,20.96,88.9,19.08,0,218,143,,14,20,,
07/01/2023,08:58:00 -0300,21.06,88.8,19.16,0,198,153,4.328,13,19,,
07/01/2023,09:00:00 -0300,21.06,88.7,19.14,0,213,139,,10,12,,
07/01/2023,09:02:00 -0300,21.17,88.9,19.3,0,213,164,,8,16,,
07/01/2023,09:03:00 -0300,,,,,,,4.311,,,,
07/01/2023,09:04:00 -0300,21.37,88.9,19.49,0,199,187,,7,12,,
07/01/2023,09:06:00 -0300,21.46,88.5,19.51,0,205,198,,8,14,,
07/01/2023,09:08:00 -0300,21.46,88.4,19.49,0,215,202,4.314,10,13,,
07/01/2023,09:10:00 -0300,21.53,88.5,19.58,0,213,197,,7,11,,
07/01/2023,09:12:00 -0300,21.53,87.6,19.41,0,205,209,,11,24,,
07/01/2023,09:13:00 -0300,,,,,,,4.316,,,,
07/01/2023,09:14:00 -0300,21.41,87.8,19.33,0,213,208,,13,22,,
07/01/2023,09:16:00 -0300,21.41,87.8,19.33,0,219,208,,13,23,,
07/01/2023,09:18:00 -0300,21.44,87.7,19.34,0,219,259,4.307,16,24,,
07/01/2023,09:20:00 -0300,21.63,87.2,19.43,0,202,322,,14,25,,
07/01/2023,09:22:00 -0300,21.84,86.9,19.59,0,201,291,,14,22,,
07/01/2023,09:23:00 -0300,,,,,,,4.326,,,,
07/01/2023,09:24:00 -0300,21.89,86.4,19.54,0,202,309,,14,19,,
07/01/2023,09:26:00 -0300,21.84,86.4,19.5,0,216,321,,17,26,,
07/01/2023,09:28:00 -0300,21.7,86.1,19.3,0,216,288,4.316,16,22,,
07/01/2023,09:30:00 -0300,21.75,86.2,19.36,0,215,243,,17,20,,
07/01/2023,09:32:00 -0300,22.06,86.6,19.74,0,202,292,,12,18,,
07/01/2023,09:33:00 -0300,,,,,,,4.307,,,,
07/01/2023,09:34:00 -0300,22.08,85.7,19.6,0,225,577,,11,18,,
07/01/2023,09:36:00 -0300,22.61,85.5,20.08,0,216,798,,11,17,,
07/01/2023,09:38:00 -0300,22.56,84.4,19.82,0,209,564,4.317,13,18,,
07/01/2023,09:40:00 -0300,22.56,83.5,19.65,0,208,706,,14,23,,
07/01/2023,09:42:00 -0300,22.75,84,19.93,0,218,729,,12,17,,
07/01/2023,09:43:00 -0300,,,,,,,4.319,,,,
07/01/2023,09:44:00 -0300,22.87,82.8,19.82,0,216,718,,16,24,,
07/01/2023,09:46:00 -0300,22.94,83.3,19.99,0,215,666,,16,23,,
07/01/2023,09:48:00 -0300,23.04,82.2,19.86,0,211,628,4.31,16,28,,
07/01/2023,09:50:00 -0300,22.85,82.5,19.74,0,209,632,,17,23,,
07/01/2023,09:52:00 -0300,22.9,81.9,19.67,0,188,594,,22,35,,
07/01/2023,09:53:00 -0300,,,,,,,4.319,,,,
07/01/2023,09:54:00 -0300,22.82,82.6,19.73,0,206,548,,16,28,,
07/01/2023,09:56:00 -0300,22.92,81.9,19.69,0,218,606,,14,22,,
07/01/2023,09:58:00 -0300,22.7,83.2,19.73,0,219,626,4.32,14,22,,
07/01/2023,10:00:00 -0300,22.56,83.2,19.59,0,216,619,,17,25,,
07/01/2023,10:02:00 -0300,22.66,83.3,19.7,0,208,603,,18,25,,
07/01/2023,10:03:00 -0300,,,,,,,4.31,,,,
07/01/2023,10:04:00 -0300,22.78,82.2,19.61,0,225,603,,16,25,,
07/01/2023,10:06:00 -0300,22.73,82.4,19.6,0,236,573,,14,24,,
07/01/2023,10:08:00 -0300,23.06,83.1,20.06,0,230,607,4.32,11,14,,
07/01/2023,10:10:00 -0300,23.35,81.8,20.09,0,222,613,,11,18,,
07/01/2023,10:12:00 -0300,23.21,82,19.99,0,209,627,,13,17,,
07/01/2023,10:13:00 -0300,,,,,,,4.322,,,,
07/01/2023,10:14:00 -0300,23.57,81.3,20.2,0,215,659,,11,16,,
07/01/2023,10:16:00 -0300,23.35,79.8,19.69,0,227,643,,14,24,,
07/01/2023,10:18:00 -0300,23.47,81.1,20.07,0,225,356,4.31,12,17,,
07/01/2023,10:20:00 -0300,23.11,80.9,19.68,0,230,711,,17,23,,
07/01/2023,10:22:00 -0300,23.04,81,19.63,0,212,692,,18,24,,
07/01/2023,10:23:00 -0300,,,,,,,4.325,,,,
07/01/2023,10:24:00 -0300,23.02,80.6,19.52,0,220,648,,17,25,,
07/01/2023,10:26:00 -0300,22.87,80.9,19.44,0,232,194,,18,26,,
07/01/2023,10:28:00 -0300,23.06,81.3,19.71,0,219,708,4.32,16,24,,
07/01/2023,10:30:00 -0300,23.4,81.2,20.02,0,225,132,,13,24,,
07/01/2023,10:32:00 -0300,23.4,80.5,19.88,0,218,678,,17,29,,
07/01/2023,10:33:00 -0300,,,,,,,4.311,,,,
07/01/2023,10:34:00 -0300,23.81,80,20.18,0,199,198,,14,19,,
07/01/2023,10:36:00 -0300,23.47,79.8,19.81,0,215,692,,13,20,,
07/01/2023,10:38:00 -0300,23.57,79.7,19.88,0,213,668,4.32,17,24,,
07/01/2023,10:40:00 -0300,23.54,80,19.92,0,209,628,,13,20,,
07/01/2023,10:42:00 -0300,23.52,79.3,19.75,0,216,791,,17,23,,
07/01/2023,10:43:00 -0300,,,,,,,4.32,,,,
07/01/2023,10:44:00 -0300,23.86,79.8,20.18,0,223,823,,13,20,,
07/01/2023,10:46:00 -0300,24.39,79.7,20.68,0,192,309,,11,14,,
07/01/2023,10:48:00 -0300,24.63,78.5,20.67,0,194,717,4.311,12,17,,
07/01/2023,10:50:00 -0300,24.65,78.3,20.65,0,227,721,,12,18,,
07/01/2023,10:52:00 -0300,24.51,77.9,20.42,0,227,782,,10,13,,
07/01/2023,10:53:00 -0300,,,,,,,4.32,,,,
07/01/2023,10:54:00 -0300,24.9,78.5,20.92,0,192,736,,11,17,,
07/01/2023,10:56:00 -0300,24.51,76.1,20.05,0,201,737,,16,20,,
07/01/2023,10:58:00 -0300,24.46,77.4,20.27,0,201,742,4.32,17,25,,
07/01/2023,11:00:00 -0300,24.51,76.5,20.13,0,205,792,,16,24,,
07/01/2023,11:02:00 -0300,24.7,76.2,20.25,0,209,836,,16,24,,
07/01/2023,11:03:00 -0300,,,,,,,4.311,,,,
07/01/2023,11:04:00 -0300,24.73,77,20.45,0,187,557,,17,25,,
07/01/2023,11:06:00 -0300,24.7,76.2,20.25,0,192,857,,14,23,,
07/01/2023,11:08:00 -0300,24.82,76.4,20.41,0,201,277,4.323,12,20,,
07/01/2023,11:10:00 -0300,24.7,76.8,20.38,0,215,727,,13,22,,
07/01/2023,11:12:00 -0300,24.87,76.7,20.52,0,209,799,,13,20,,
07/01/2023,11:13:00 -0300,,,,,,,4.323,,,,
07/01/2023,11:14:00 -0300,24.75,75.9,20.24,0,230,587,,14,22,,
07/01/2023,11:16:00 -0300,24.7,75.3,20.06,0,209,777,,17,26,,
07/01/2023,11:18:00 -0300,24.6,75.2,19.95,0,227,779,4.313,14,22,,
07/01/2023,11:20:00 -0300,24.77,76.1,20.3,0,220,792,,12,16,,
07/01/2023,11:22:00 -0300,24.7,75,20,0,222,832,,14,20,,
07/01/2023,11:23:00 -0300,,,,,,,4.311,,,,
07/01/2023,11:24:00 -0300,24.58,76,20.09,0,248,289,,13,18,,
07/01/2023,11:26:00 -0300,24.46,75,19.76,0,236,768,,13,22,,
07/01/2023,11:28:00 -0300,24.85,75.7,20.29,0,225,773,4.326,16,19,,
07/01/2023,11:30:00 -0300,24.73,74.5,19.91,0,209,789,,17,26,,
07/01/2023,11:32:00 -0300,24.99,75.9,20.47,0,226,826,,11,19,,
07/01/2023,11:33:00 -0300,,,,,,,4.314,,,,
07/01/2023,11:34:00 -0300,24.51,74.9,19.79,0,213,397,,16,22,,
07/01/2023,11:36:00 -0300,24.85,76,20.35,0,223,883,,13,17,,
07/01/2023,11:38:00 -0300,24.97,74.4,20.12,0,215,461,4.314,13,19,,
07/01/2023,11:40:00 -0300,25.04,75.5,20.43,0,204,699,,12,24,,
07/01/2023,11:42:00 -0300,24.82,74.4,19.98,0,212,973,,16,25,,
07/01/2023,11:43:00 -0300,,,,,,,4.326,,,,
07/01/2023,11:44:00 -0300,24.82,74.5,20.01,0,204,939,,14,18,,
07/01/2023,11:46:00 -0300,25.21,74.4,20.36,0,201,781,,12,17,,
07/01/2023,11:48:00 -0300,25.72,75,20.98,0,199,882,4.314,11,18,,
07/01/2023,11:50:00 -0300,26.35,73.7,21.31,0,192,906,,10,14,,
07/01/2023,11:52:00 -0300,26.01,71.9,20.57,0,191,283,,13,20,,
07/01/2023,11:53:00 -0300,,,,,,,4.322,,,,
07/01/2023,11:54:00 -0300,25.48,73.2,20.35,0,220,973,,11,20,,
07/01/2023,11:56:00 -0300,25.38,73,20.21,0,215,449,,10,20,,
07/01/2023,11:58:00 -0300,24.9,73.6,19.88,0,225,898,4.322,16,20,,
07/01/2023,12:00:00 -0300,25.09,72.6,19.84,0,213,967,,17,24,,
07/01/2023,12:02:00 -0300,24.87,72.3,19.57,0,236,529,,17,23,,
07/01/2023,12:03:00 -0300,,,,,,,4.313,,,,
07/01/2023,12:04:00 -0300,24.94,72.4,19.66,0,219,371,,14,23,,
07/01/2023,12:06:00 -0300,25.23,72.3,19.92,0,220,367,,10,14,,
07/01/2023,12:08:00 -0300,25.36,72.4,20.06,0,195,933,4.311,12,23,,
07/01/2023,12:10:00 -0300,25.74,70.7,20.04,0,211,907,,14,22,,
07/01/2023,12:12:00 -0300,25.38,70.3,19.6,0,206,906,,18,25,,
07/01/2023,12:13:00 -0300,,,,,,,4.326,,,,
07/01/2023,12:14:00 -0300,25.38,71.1,19.79,0,222,993,,18,26,,
07/01/2023,12:16:00 -0300,25.02,72,19.64,0,223,494,,16,24,,
07/01/2023,12:18:00 -0300,24.92,71.9,19.52,0,223,364,4.313,18,24,,
07/01/2023,12:20:00 -0300,24.99,72.7,19.77,0,213,269,,16,20,,
07/01/2023,12:22:00 -0300,25.02,72.1,19.66,0,225,308,,17,22,,
07/01/2023,12:23:00 -0300,,,,,,,4.313,,,,
07/01/2023,12:24:00 -0300,25.21,72.8,20.01,0,234,881,,14,20,,
07/01/2023,12:26:00 -0300,25.31,72.3,19.99,0,239,888,,16,22,,
07/01/2023,12:28:00 -0300,25.6,73.3,20.49,0,213,"1,036",4.326,11,18,,
07/01/2023,12:30:00 -0300,25.74,71.4,20.2,0,209,967,,12,22,,
07/01/2023,12:32:00 -0300,25.57,71.5,20.06,0,227,738,,16,22,,
07/01/2023,12:33:00 -0300,,,,,,,4.316,,,,
07/01/2023,12:34:00 -0300,25.31,72,19.92,0,236,809,,10,17,,
07/01/2023,12:36:00 -0300,25.14,71.9,19.73,0,222,281,,8,13,,
07/01/2023,12:38:00 -0300,24.68,71.9,19.29,0,226,977,4.32,13,20,,
07/01/2023,12:40:00 -0300,25.38,72,19.99,0,219,896,,10,17,,
07/01/2023,12:42:00 -0300,25.6,71.5,20.09,0,236,884,,11,18,,
07/01/2023,12:43:00 -0300,,,,,,,4.325,,,,
07/01/2023,12:44:00 -0300,25.96,71.5,20.44,0,202,872,,11,17,,
07/01/2023,12:46:00 -0300,26.21,69.6,20.23,0,220,946,,12,22,,
07/01/2023,12:48:00 -0300,26.21,72,20.78,0,225,997,4.314,12,22,,
07/01/2023,12:50:00 -0300,26.7,70.1,20.82,0,195,814,,11,17,,
07/01/2023,12:52:00 -0300,25.62,70,19.77,0,232,943,,16,20,,
07/01/2023,12:53:00 -0300,,,,,,,4.314,,,,
07/01/2023,12:54:00 -0300,26.04,68.9,19.91,0,204,672,,14,25,,
07/01/2023,12:56:00 -0300,25.82,69.5,19.84,0,222,908,,16,23,,
07/01/2023,12:58:00 -0300,26.65,70.4,20.84,0,197,911,4.325,13,19,,
07/01/2023,13:00:00 -0300,26.48,68.8,20.3,0,175,906,,19,25,,
07/01/2023,13:02:00 -0300,26.01,68.3,19.74,0,213,813,,17,24,,
07/01/2023,13:03:00 -0300,,,,,,,4.314,,,,
07/01/2023,13:04:00 -0300,25.87,69.1,19.79,0,201,788,,18,25,,
07/01/2023,13:06:00 -0300,26.18,68.6,19.98,0,211,866,,11,19,,
07/01/2023,13:08:00 -0300,25.62,70.3,19.84,0,230,779,4.314,14,18,,
07/01/2023,13:10:00 -0300,25.74,70.3,19.95,0,225,207,,14,18,,
07/01/2023,13:12:00 -0300,25.43,69.7,19.51,0,225,834,,12,17,,
07/01/2023,13:13:00 -0300,,,,,,,4.325,,,,
07/01/2023,13:14:00 -0300,26.11,70.4,20.33,0,213,911,,14,26,,
07/01/2023,13:16:00 -0300,26.43,68.6,20.21,0,212,957,,14,23,,
07/01/2023,13:18:00 -0300,26.62,68.1,20.28,0,188,899,4.316,17,24,,
07/01/2023,13:20:00 -0300,26.57,69.4,20.54,0,178,872,,18,24,,
07/01/2023,13:22:00 -0300,26.82,68.1,20.46,0,206,884,,13,19,,
07/01/2023,13:23:00 -0300,,,,,,,4.296,,,,
07/01/2023,13:24:00 -0300,26.72,66.6,20.01,0,183,896,,18,26,,
07/01/2023,13:26:00 -0300,26.5,65.5,19.53,0,188,899,,22,28,,
07/01/2023,13:28:00 -0300,26.5,66.9,19.87,0,183,941,4.331,18,26,,
07/01/2023,13:30:00 -0300,26.7,66.5,19.96,0,202,938,,14,20,,
07/01/2023,13:32:00 -0300,26.94,66.7,20.24,0,198,924,,14,23,,
07/01/2023,13:33:00 -0300,,,,,,,4.316,,,,
07/01/2023,13:34:00 -0300,27.01,65.7,20.07,0,198,904,,17,23,,
07/01/2023,13:36:00 -0300,26.74,66.2,19.94,0,212,901,,16,26,,
07/01/2023,13:38:00 -0300,26.57,66,19.72,0,213,887,4.298,19,30,,
07/01/2023,13:40:00 -0300,26.57,65.5,19.6,0,199,884,,17,25,,
07/01/2023,13:42:00 -0300,26.92,66,20.05,0,192,879,,13,18,,
07/01/2023,13:43:00 -0300,,,,,,,4.331,,,,
07/01/2023,13:44:00 -0300,26.87,64.2,19.56,0,205,886,,16,25,,
07/01/2023,13:46:00 -0300,27.19,66.3,20.38,0,199,886,,16,24,,
07/01/2023,13:48:00 -0300,27.23,64.6,20,0,183,867,4.317,17,24,,
07/01/2023,13:50:00 -0300,27.36,63.4,19.82,0,181,866,,18,26,,
07/01/2023,13:52:00 -0300,26.99,63.6,19.52,0,194,872,,17,26,,
07/01/2023,13:53:00 -0300,,,,,,,4.299,,,,
07/01/2023,13:54:00 -0300,27.26,64.2,19.93,0,185,896,,16,26,,
07/01/2023,13:56:00 -0300,27.23,64.2,19.9,0,197,901,,12,19,,
07/01/2023,13:58:00 -0300,27.6,64.1,20.23,0,191,239,4.332,12,20,,
07/01/2023,14:00:00 -0300,27.36,64.7,20.15,0,183,636,,11,14,,
07/01/2023,14:02:00 -0300,27.28,64.5,20.03,0,190,372,,14,25,,
07/01/2023,14:03:00 -0300,,,,,,,4.317,,,,
07/01/2023,14:04:00 -0300,27.09,65.1,19.99,0,180,941,,16,25,,
07/01/2023,14:06:00 -0300,27.63,64.7,20.4,0,187,908,,14,23,,
07/01/2023,14:08:00 -0300,27.92,65.2,20.81,0,204,902,4.323,10,17,,
07/01/2023,14:10:00 -0300,27.85,63.4,20.28,0,206,928,,12,19,,
07/01/2023,14:12:00 -0300,27.26,65.8,20.33,0,225,914,,13,23,,
07/01/2023,14:13:00 -0300,,,,,,,4.326,,,,
07/01/2023,14:14:00 -0300,27.19,64.2,19.86,0,190,953,,18,32,,
07/01/2023,14:16:00 -0300,27.09,63.8,19.66,0,192,874,,14,19,,
07/01/2023,14:18:00 -0300,27.23,64.8,20.05,0,219,886,4.317,16,23,,
07/01/2023,14:20:00 -0300,27.95,63.8,20.48,0,184,954,,12,19,,
07/01/2023,14:22:00 -0300,27.36,64.6,20.12,0,199,537,,13,22,,
07/01/2023,14:23:00 -0300,,,,,,,4.314,,,,
07/01/2023,14:24:00 -0300,27.83,62.5,20.03,0,187,973,,14,19,,
07/01/2023,14:26:00 -0300,27.14,62.7,19.43,0,220,999,,13,18,,
07/01/2023,14:28:00 -0300,27.26,63.9,19.85,0,216,954,4.328,16,23,,
07/01/2023,14:30:00 -0300,27.55,62.8,19.85,0,206,702,,16,25,,
07/01/2023,14:32:00 -0300,26.99,64.7,19.8,0,230,798,,14,20,,
07/01/2023,14:33:00 -0300,,,,,,,4.316,,,,
07/01/2023,14:34:00 -0300,26.67,64.3,19.4,0,227,232,,12,17,,
07/01/2023,14:36:00 -0300,26.57,66.3,19.8,0,213,987,,13,18,,
07/01/2023,14:38:00 -0300,27.23,65.2,20.15,0,185,928,4.298,14,22,,
07/01/2023,14:40:00 -0300,28.07,65,20.9,0,181,986,,14,19,,
07/01/2023,14:42:00 -0300,28.15,64.9,20.94,0,187,332,,11,19,,
07/01/2023,14:43:00 -0300,,,,,,,4.332,,,,
07/01/2023,14:44:00 -0300,28.27,62.3,20.4,0,192,978,,13,22,,
07/01/2023,14:46:00 -0300,28.54,62.3,20.65,0,197,932,,12,17,,
07/01/2023,14:48:00 -0300,28.05,61,19.85,0,198,261,4.317,13,17,,
07/01/2023,14:50:00 -0300,27.75,62.7,20.01,0,209,929,,14,22,,
07/01/2023,14:52:00 -0300,28.17,63.8,20.69,0,188,896,,16,24,,
07/01/2023,14:53:00 -0300,,,,,,,4.299,,,,
07/01/2023,14:54:00 -0300,27.73,63.3,20.14,0,184,919,,17,26,,
07/01/2023,14:56:00 -0300,28.12,63.8,20.64,0,171,934,,13,19,,
07/01/2023,14:58:00 -0300,28.62,63.1,20.93,0,201,938,4.302,8,12,,
07/01/2023,15:00:00 -0300,28.57,62.5,20.73,0,174,277,,12,16,,
07/01/2023,15:02:00 -0300,28.25,63.8,20.76,0,173,879,,12,17,,
07/01/2023,15:03:00 -0300,,,,,,,4.302,,,,
07/01/2023,15:04:00 -0300,28.39,61.8,20.38,0,175,866,,14,22,,
07/01/2023,15:06:00 -0300,28.49,63.5,20.92,0,199,858,,13,25,,
07/01/2023,15:08:00 -0300,27.55,60.8,19.33,0,229,832,4.337,16,23,,
07/01/2023,15:10:00 -0300,27.36,61.6,19.35,0,227,877,,16,19,,
07/01/2023,15:12:00 -0300,27.92,62.6,20.15,0,195,907,,16,23,,
07/01/2023,15:13:00 -0300,,,,,,,4.319,,,,
07/01/2023,15:14:00 -0300,28.34,61.9,20.36,0,166,407,,14,20,,
07/01/2023,15:16:00 -0300,27.85,63.3,20.26,0,175,872,,17,22,,
07/01/2023,15:18:00 -0300,27.53,62.8,19.83,0,191,221,4.311,17,22,,
07/01/2023,15:20:00 -0300,27.41,64.3,20.09,0,188,959,,12,16,,
07/01/2023,15:22:00 -0300,27.26,64.1,19.9,0,192,307,,18,28,,
07/01/2023,15:23:00 -0300,,,,,,,4.313,,,,
07/01/2023,15:24:00 -0300,27.19,63.8,19.76,0,187,884,,14,22,,
07/01/2023,15:26:00 -0300,28,64,20.58,0,184,821,,12,17,,
07/01/2023,15:28:00 -0300,28.05,62.7,20.29,0,184,284,4.325,13,30,,
07/01/2023,15:30:00 -0300,27.75,63,20.09,0,174,877,,19,29,,
07/01/2023,15:32:00 -0300,27.65,64.1,20.27,0,177,888,,17,23,,
07/01/2023,15:33:00 -0300,,,,,,,4.313,,,,
07/01/2023,15:34:00 -0300,27.26,64.8,20.08,0,167,281,,19,24,,
07/01/2023,15:36:00 -0300,26.65,66.2,19.84,0,166,283,,19,24,,
07/01/2023,15:38:00 -0300,27.53,66.1,20.66,0,175,886,4.316,16,25,,
07/01/2023,15:40:00 -0300,28.2,65.8,21.22,0,154,836,,16,22,,
07/01/2023,15:42:00 -0300,27.95,64.6,20.68,0,181,346,,19,30,,
07/01/2023,15:43:00 -0300,,,,,,,4.326,,,,
07/01/2023,15:44:00 -0300,27.14,66.1,20.28,0,175,359,,18,22,,
07/01/2023,15:46:00 -0300,27.46,65,20.31,0,187,901,,16,22,,
07/01/2023,15:48:00 -0300,27.38,64.2,20.04,0,185,572,4.314,20,26,,
07/01/2023,15:50:00 -0300,27.51,64.7,20.29,0,174,337,,14,19,,
07/01/2023,15:52:00 -0300,27.31,65.8,20.37,0,163,316,,14,23,,
07/01/2023,15:53:00 -0300,,,,,,,4.296,,,,
07/01/2023,15:54:00 -0300,27.14,67.5,20.62,0,168,924,,13,22,,
07/01/2023,15:56:00 -0300,27.46,67.5,20.93,0,173,493,,18,26,,
07/01/2023,15:58:00 -0300,27.41,67.5,20.88,0,177,296,4.329,16,23,,
07/01/2023,16:00:00 -0300,26.77,67.4,20.25,0,163,279,,17,24,,
07/01/2023,16:02:00 -0300,26.96,68.5,20.7,0,156,249,,17,26,,
07/01/2023,16:03:00 -0300,,,,,,,4.316,,,,
07/01/2023,16:04:00 -0300,26.74,67.9,20.35,0,170,202,,14,23,,
07/01/2023,16:06:00 -0300,26.7,68.8,20.51,0,170,838,,17,20,,
07/01/2023,16:08:00 -0300,27.19,68,20.79,0,168,506,4.298,18,26,,
07/01/2023,16:10:00 -0300,27.7,67.9,21.26,0,171,332,,12,16,,
07/01/2023,16:12:00 -0300,27.83,67.6,21.3,0,157,236,,14,23,,
07/01/2023,16:13:00 -0300,,,,,,,4.328,,,,
07/01/2023,16:14:00 -0300,28,66.6,21.23,0,166,479,,14,19,,
07/01/2023,16:16:00 -0300,27.48,67.1,20.85,0,184,174,,11,16,,
07/01/2023,16:18:00 -0300,26.67,68,20.3,0,161,179,4.317,16,20,,
07/01/2023,16:20:00 -0300,26.33,69.6,20.35,0,163,279,,16,22,,
07/01/2023,16:22:00 -0300,26.62,69.9,20.7,0,171,481,,14,22,,
07/01/2023,16:23:00 -0300,,,,,,,4.299,,,,
07/01/2023,16:24:00 -0300,27.06,68.7,20.84,0,168,236,,13,17,,
07/01/2023,16:26:00 -0300,26.99,69.2,20.89,0,177,382,,14,19,,
07/01/2023,16:28:00 -0300,27.58,68.5,21.29,0,183,864,4.331,11,17,,
07/01/2023,16:30:00 -0300,27.65,67.8,21.19,0,178,224,,11,24,,
07/01/2023,16:32:00 -0300,26.94,68.7,20.72,0,180,263,,12,16,,
07/01/2023,16:33:00 -0300,,,,,,,4.317,,,,
07/01/2023,16:34:00 -0300,26.52,69.9,20.61,0,166,266,,14,18,,
07/01/2023,16:36:00 -0300,26.21,70,20.33,0,171,202,,17,23,,
07/01/2023,16:38:00 -0300,25.99,70.9,20.32,0,180,157,4.299,14,24,,
07/01/2023,16:40:00 -0300,25.82,70.8,20.14,0,168,177,,16,24,,
07/01/2023,16:42:00 -0300,25.7,70.9,20.04,0,175,224,,19,25,,
07/01/2023,16:43:00 -0300,,,,,,,4.328,,,,
07/01/2023,16:44:00 -0300,25.94,72,20.53,0,181,249,,11,18,,
07/01/2023,16:46:00 -0300,26.33,71.8,20.86,0,170,808,,11,13,,
07/01/2023,16:48:00 -0300,26.43,70.4,20.63,0,183,231,4.316,17,26,,
07/01/2023,16:50:00 -0300,26.21,71.3,20.63,0,157,227,,16,19,,
07/01/2023,16:52:00 -0300,26.18,71.3,20.6,0,166,246,,12,17,,
07/01/2023,16:53:00 -0300,,,,,,,4.296,,,,
07/01/2023,16:54:00 -0300,26.3,71.3,20.72,0,181,327,,14,20,,
07/01/2023,16:56:00 -0300,26.6,71.3,21,0,168,218,,13,24,,
07/01/2023,16:58:00 -0300,26.26,71.4,20.69,0,161,178,4.329,13,18,,
07/01/2023,17:00:00 -0300,26.08,71.5,20.55,0,178,178,,14,22,,
07/01/2023,17:02:00 -0300,25.91,72.3,20.57,0,181,151,,18,28,,
07/01/2023,17:03:00 -0300,,,,,,,4.317,,,,
07/01/2023,17:04:00 -0300,25.91,72.9,20.71,0,170,169,,12,18,,
07/01/2023,17:06:00 -0300,25.87,72.7,20.61,0,177,197,,14,25,,
07/01/2023,17:08:00 -0300,25.79,72.9,20.59,0,190,191,4.298,18,26,,
07/01/2023,17:10:00 -0300,25.79,72.6,20.52,0,177,186,,16,24,,
07/01/2023,17:12:00 -0300,25.84,72.5,20.55,0,185,187,,16,20,,
07/01/2023,17:13:00 -0300,,,,,,,4.328,,,,
07/01/2023,17:14:00 -0300,25.94,72.4,20.62,0,181,201,,12,17,,
07/01/2023,17:16:00 -0300,25.96,71.3,20.39,0,187,211,,14,22,,
07/01/2023,17:18:00 -0300,26.13,71.4,20.58,0,183,238,4.316,12,18,,
07/01/2023,17:20:00 -0300,26.84,68.7,20.63,0,202,588,,12,24,,
07/01/2023,17:22:00 -0300,27.43,66.9,20.76,0,187,638,,20,29,,
07/01/2023,17:23:00 -0300,,,,,,,4.296,,,,
07/01/2023,17:24:00 -0300,27.63,66.9,20.95,0,183,221,,12,18,,
07/01/2023,17:26:00 -0300,27.58,66.2,20.73,0,187,678,,16,22,,
07/01/2023,17:28:00 -0300,28.15,67.3,21.54,0,177,666,4.331,14,19,,
07/01/2023,17:30:00 -0300,27.73,67.7,21.23,0,164,399,,11,16,,
07/01/2023,17:32:00 -0300,27.21,68,20.81,0,171,232,,14,22,,
07/01/2023,17:33:00 -0300,,,,,,,4.316,,,,
07/01/2023,17:34:00 -0300,26.7,69.7,20.72,0,168,216,,18,25,,
07/01/2023,17:36:00 -0300,26.45,70.4,20.65,0,181,222,,14,19,,
07/01/2023,17:38:00 -0300,26.45,70.7,20.72,0,183,273,4.298,14,19,,
