Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
05/03/2023,03:02:00 -0300,2.24,98.5,2.02,0,79,1,,6,16,,
05/03/2023,03:04:00 -0300,2.18,98.5,1.97,0,79,1,,11,19,,
05/03/2023,03:05:01 -0300,,,,,,,4.217,,,,
05/03/2023,03:06:00 -0300,2.13,98.4,1.9,0,70,1,,8,19,,
05/03/2023,03:08:00 -0300,2.07,98.4,1.85,0,76,1,,6,13,,
05/03/2023,03:10:00 -0300,1.99,98.4,1.77,0,84,1,,10,17,,
05/03/2023,03:10:01 -0300,,,,,,,4.223,,,,
05/03/2023,03:12:00 -0300,1.97,98.5,1.75,0,79,1,,6,10,,
05/03/2023,03:14:00 -0300,1.94,98.5,1.73,0,74,1,,7,13,,
05/03/2023,03:15:01 -0300,,,,,,,4.206,,,,
05/03/2023,03:16:00 -0300,1.91,98.5,1.7,0,81,1,,11,16,,
05/03/2023,03:18:00 -0300,1.91,98.5,1.7,0,66,1,,11,16,,
05/03/2023,03:20:00 -0300,1.91,98.5,1.7,0,80,1,,7,16,,
05/03/2023,03:20:01 -0300,,,,,,,4.217,,,,
05/03/2023,03:22:00 -0300,1.94,98.5,1.73,0,70,1,,11,16,,
05/03/2023,03:24:00 -0300,1.97,98.5,1.75,0,81,1,,6,13,,
05/03/2023,03:25:01 -0300,,,,,,,4.223,,,,
05/03/2023,03:26:00 -0300,1.94,98.5,1.73,0,81,1,,10,14,,
05/03/2023,03:28:00 -0300,1.94,98.5,1.73,0,70,1,,7,13,,
05/03/2023,03:30:00 -0300,1.94,98.5,1.73,0,73,1,,11,17,,
05/03/2023,03:30:01 -0300,,,,,,,4.208,,,,
05/03/2023,03:32:00 -0300,1.94,98.5,1.73,0,81,1,,7,16,,
05/03/2023,03:34:00 -0300,1.94,98.5,1.73,0,88,1,,7,12,,
05/03/2023,03:35:01 -0300,,,,,,,4.217,,,,
05/03/2023,03:36:00 -0300,1.94,98.5,1.73,0,80,1,,10,14,,
05/03/2023,03:38:00 -0300,1.94,98.5,1.73,0,80,1,,8,12,,
05/03/2023,03:40:00 -0300,1.97,98.5,1.75,0,77,1,,7,13,,
05/03/2023,03:40:01 -0300,,,,,,,4.221,,,,
05/03/2023,03:42:00 -0300,1.97,98.5,1.75,0,77,1,,13,20,,
05/03/2023,03:44:00 -0300,1.97,98.5,1.75,0,83,1,,7,13,,
05/03/2023,03:45:01 -0300,,,,,,,4.208,,,,
05/03/2023,03:46:00 -0300,1.97,98.5,1.75,0,79,1,,10,14,,
05/03/2023,03:48:00 -0300,1.97,98.5,1.75,0,80,1,,11,19,,
05/03/2023,03:50:00 -0300,1.99,98.5,1.78,0,77,1,,8,16,,
05/03/2023,03:50:01 -0300,,,,,,,4.215,,,,
05/03/2023,03:52:00 -0300,1.99,98.5,1.78,0,84,1,,7,14,,
05/03/2023,03:54:00 -0300,1.99,98.5,1.78,0,77,1,,10,17,,
05/03/2023,03:55:01 -0300,,,,,,,4.221,,,,
05/03/2023,03:56:00 -0300,1.99,98.5,1.78,0,76,1,,8,13,,
05/03/2023,03:58:00 -0300,1.99,98.5,1.78,0,80,1,,10,20,,
05/03/2023,04:00:00 -0300,1.99,98.5,1.78,0,76,1,,10,17,,
05/03/2023,04:00:01 -0300,,,,,,,4.208,,,,
05/03/2023,04:02:00 -0300,1.99,98.5,1.78,0,80,1,,10,17,,
05/03/2023,04:04:00 -0300,1.99,98.5,1.78,0,80,1,,11,18,,
05/03/2023,04:05:01 -0300,,,,,,,4.215,,,,
05/03/2023,04:06:00 -0300,1.99,98.5,1.78,0,84,1,,7,14,,
05/03/2023,04:08:00 -0300,1.97,98.5,1.75,0,83,1,,10,17,,
05/03/2023,04:10:00 -0300,1.97,98.5,1.75,0,77,1,,8,16,,
05/03/2023,04:10:01 -0300,,,,,,,4.22,,,,
05/03/2023,04:12:00 -0300,1.99,98.5,1.78,0,93,1,,11,19,,
05/03/2023,04:14:00 -0300,1.99,98.4,1.77,0,83,1,,8,14,,
05/03/2023,04:15:01 -0300,,,,,,,4.206,,,,
05/03/2023,04:16:00 -0300,1.99,98.4,1.77,0,79,1,,12,17,,
05/03/2023,04:18:00 -0300,2.02,98.3,1.78,0,87,1,,10,18,,
05/03/2023,04:20:00 -0300,2.02,98.3,1.78,0,80,1,,8,14,,
05/03/2023,04:20:01 -0300,,,,,,,4.214,,,,
05/03/2023,04:22:00 -0300,2.02,98.3,1.78,0,83,1,,11,17,,
05/03/2023,04:24:00 -0300,2.02,98.3,1.78,0,79,1,,7,17,,
05/03/2023,04:25:01 -0300,,,,,,,4.22,,,,
05/03/2023,04:26:00 -0300,2.02,98.2,1.76,0,77,1,,7,14,,
05/03/2023,04:28:00 -0300,2.02,98.2,1.76,0,83,1,,12,23,,
05/03/2023,04:30:00 -0300,2.02,98.2,1.76,0,83,1,,7,11,,
05/03/2023,04:30:01 -0300,,,,,,,4.205,,,,
05/03/2023,04:32:00 -0300,2.05,98.2,1.79,0,88,1,,10,16,,
05/03/2023,04:34:00 -0300,2.05,98.2,1.79,0,79,1,,11,20,,
05/03/2023,04:35:01 -0300,,,,,,,4.211,,,,
05/03/2023,04:36:00 -0300,2.07,98.1,1.8,0,88,1,,10,17,,
05/03/2023,04:38:00 -0300,2.07,98.1,1.8,0,94,1,,10,18,,
05/03/2023,04:40:00 -0300,2.07,98.1,1.8,0,90,1,,11,16,,
05/03/2023,04:40:01 -0300,,,,,,,4.218,,,,
05/03/2023,04:42:00 -0300,2.07,98.1,1.8,0,83,1,,10,17,,
05/03/2023,04:44:00 -0300,2.07,98,1.79,0,87,1,,10,16,,
05/03/2023,04:45:01 -0300,,,,,,,4.205,,,,
05/03/2023,04:46:00 -0300,2.1,98,1.82,0,87,1,,10,17,,
05/03/2023,04:48:00 -0300,2.1,98.1,1.83,0,76,1,,8,19,,
05/03/2023,04:50:00 -0300,2.1,98.1,1.83,0,84,1,,10,20,,
05/03/2023,04:50:01 -0300,,,,,,,4.212,,,,
05/03/2023,04:52:00 -0300,2.13,97.9,1.83,0,86,1,,10,18,,
05/03/2023,04:54:00 -0300,2.13,97.8,1.82,0,91,1,,8,14,,
05/03/2023,04:55:01 -0300,,,,,,,4.218,,,,
05/03/2023,04:56:00 -0300,2.13,97.8,1.82,0,101,1,,6,12,,
05/03/2023,04:58:00 -0300,2.13,97.8,1.82,0,79,1,,8,13,,
05/03/2023,05:00:00 -0300,2.13,97.7,1.8,0,88,1,,10,17,,
05/03/2023,05:00:01 -0300,,,,,,,4.205,,,,
05/03/2023,05:02:00 -0300,2.13,97.6,1.79,0,93,1,,8,13,,
05/03/2023,05:04:00 -0300,2.13,97.6,1.79,0,83,1,,10,16,,
05/03/2023,05:05:01 -0300,,,,,,,4.212,,,,
05/03/2023,05:06:00 -0300,2.13,97.5,1.77,0,84,1,,8,20,,
05/03/2023,05:08:00 -0300,2.13,97.4,1.76,0,86,1,,10,16,,
05/03/2023,05:10:00 -0300,2.13,97.4,1.76,0,83,1,,8,13,,
05/03/2023,05:10:01 -0300,,,,,,,4.218,,,,
05/03/2023,05:12:00 -0300,2.13,97.3,1.74,0,80,1,,10,14,,
05/03/2023,05:14:00 -0300,2.13,97.3,1.74,0,87,1,,7,10,,
05/03/2023,05:15:01 -0300,,,,,,,4.203,,,,
05/03/2023,05:16:00 -0300,2.13,97.2,1.73,0,83,1,,8,14,,
05/03/2023,05:18:00 -0300,2.13,97.2,1.73,0,84,1,,7,13,,
05/03/2023,05:20:00 -0300,2.13,97.1,1.71,0,79,1,,10,17,,
05/03/2023,05:20:01 -0300,,,,,,,4.212,,,,
05/03/2023,05:22:00 -0300,2.13,97.1,1.71,0,95,1,,8,16,,
05/03/2023,05:24:00 -0300,2.13,97.1,1.71,0,98,1,,6,14,,
05/03/2023,05:25:01 -0300,,,,,,,4.218,,,,
05/03/2023,05:26:00 -0300,2.13,97.1,1.71,0,86,1,,10,17,,
05/03/2023,05:28:00 -0300,2.13,97,1.7,0,90,1,,10,16,,
05/03/2023,05:30:00 -0300,2.13,97,1.7,0,79,1,,7,14,,
05/03/2023,05:30:01 -0300,,,,,,,4.203,,,,
05/03/2023,05:32:00 -0300,2.13,96.9,1.69,0,93,1,,11,17,,
05/03/2023,05:34:00 -0300,2.16,96.9,1.71,0,86,1,,10,13,,
05/03/2023,05:35:01 -0300,,,,,,,4.212,,,,
05/03/2023,05:36:00 -0300,2.16,96.9,1.71,0,81,1,,10,18,,
05/03/2023,05:38:00 -0300,2.16,96.9,1.71,0,98,1,,7,13,,
05/03/2023,05:40:00 -0300,2.16,96.9,1.71,0.2,86,1,,11,19,,
05/03/2023,05:40:01 -0300,,,,,,,4.217,,,,
05/03/2023,05:42:00 -0300,2.16,96.9,1.71,0,88,1,,10,16,,
05/03/2023,05:44:00 -0300,2.16,96.8,1.7,0,90,1,,10,18,,
05/03/2023,05:45:01 -0300,,,,,,,4.205,,,,
05/03/2023,05:46:00 -0300,2.18,96.8,1.73,0,91,1,,8,18,,
05/03/2023,05:48:00 -0300,2.18,96.8,1.73,0,90,1,,10,18,,
05/03/2023,05:50:00 -0300,2.18,96.7,1.71,0,87,1,,8,16,,
05/03/2023,05:50:01 -0300,,,,,,,4.212,,,,
05/03/2023,05:52:00 -0300,2.18,96.7,1.71,0,93,1,,8,22,,
05/03/2023,05:54:00 -0300,2.18,96.7,1.71,0,88,1,,11,19,,
05/03/2023,05:55:01 -0300,,,,,,,4.217,,,,
05/03/2023,05:56:00 -0300,2.18,96.8,1.73,0,84,1,,10,19,,
05/03/2023,05:58:00 -0300,2.18,96.8,1.73,0,93,1,,6,12,,
05/03/2023,06:00:00 -0300,2.16,96.8,1.7,0,88,1,,8,23,,
05/03/2023,06:00:01 -0300,,,,,,,4.203,,,,
05/03/2023,06:02:00 -0300,2.16,96.7,1.68,0,100,1,,7,13,,
05/03/2023,06:04:00 -0300,2.13,96.8,1.67,0,87,1,,8,16,,
05/03/2023,06:05:01 -0300,,,,,,,4.211,,,,
05/03/2023,06:06:00 -0300,2.13,96.8,1.67,0,88,1,,11,17,,
05/03/2023,06:08:00 -0300,2.13,96.9,1.69,0,81,1,,10,19,,
05/03/2023,06:10:00 -0300,2.1,96.9,1.66,0,90,1,,11,17,,
05/03/2023,06:10:01 -0300,,,,,,,4.218,,,,
05/03/2023,06:12:00 -0300,2.1,96.9,1.66,0,88,1,,11,17,,
05/03/2023,06:14:00 -0300,2.1,96.9,1.66,0,93,1,,11,23,,
05/03/2023,06:15:01 -0300,,,,,,,4.203,,,,
05/03/2023,06:16:00 -0300,2.1,96.9,1.66,0,90,2,,11,25,,
05/03/2023,06:18:00 -0300,2.1,96.9,1.66,0,80,2,,10,16,,
05/03/2023,06:20:00 -0300,2.1,96.9,1.66,0,80,3,,12,19,,
05/03/2023,06:20:01 -0300,,,,,,,4.215,,,,
05/03/2023,06:22:00 -0300,2.1,97,1.67,0,86,4,,11,17,,
05/03/2023,06:24:00 -0300,2.1,97,1.67,0,94,4,,11,17,,
05/03/2023,06:25:01 -0300,,,,,,,4.227,,,,
05/03/2023,06:26:00 -0300,2.1,97,1.67,0,91,7,,10,19,,
05/03/2023,06:28:00 -0300,2.13,97.1,1.71,0,84,8,,13,22,,
05/03/2023,06:30:00 -0300,2.13,97.1,1.71,0,95,9,,8,19,,
05/03/2023,06:30:01 -0300,,,,,,,4.217,,,,
05/03/2023,06:32:00 -0300,2.16,97.1,1.74,0,87,11,,11,20,,
05/03/2023,06:34:00 -0300,2.16,97.1,1.74,0,102,13,,5,11,,
05/03/2023,06:35:01 -0300,,,,,,,4.239,,,,
05/03/2023,06:36:00 -0300,2.18,97.2,1.78,0,87,14,,10,16,,
05/03/2023,06:38:00 -0300,2.21,97.1,1.8,0,93,16,,11,17,,
05/03/2023,06:40:00 -0300,2.24,97.2,1.84,0,88,17,,14,25,,
05/03/2023,06:40:01 -0300,,,,,,,4.266,,,,
05/03/2023,06:42:00 -0300,2.26,97.1,1.85,0,90,17,,13,19,,
05/03/2023,06:44:00 -0300,2.26,97,1.83,0,90,21,,10,20,,
05/03/2023,06:45:01 -0300,,,,,,,4.271,,,,
05/03/2023,06:46:00 -0300,2.26,97,1.83,0,88,21,,12,20,,
05/03/2023,06:48:00 -0300,2.26,97,1.83,0,91,23,,11,19,,
05/03/2023,06:50:00 -0300,2.24,96.9,1.79,0,91,24,,12,18,,
05/03/2023,06:50:01 -0300,,,,,,,4.299,,,,
05/03/2023,06:52:00 -0300,2.26,96.9,1.82,0,84,24,,12,22,,
05/03/2023,06:54:00 -0300,2.26,96.8,1.81,0,83,22,,10,20,,
05/03/2023,06:55:01 -0300,,,,,,,4.304,,,,
05/03/2023,06:56:00 -0300,2.29,96.7,1.82,0,97,24,,8,14,,
05/03/2023,06:58:00 -0300,2.29,96.7,1.82,0,93,23,,8,18,,
05/03/2023,07:00:00 -0300,2.29,96.7,1.82,0,94,24,,12,20,,
05/03/2023,07:00:01 -0300,,,,,,,4.284,,,,
05/03/2023,07:02:00 -0300,2.32,96.8,1.86,0,94,27,,10,17,,
05/03/2023,07:04:00 -0300,2.34,96.7,1.87,0,88,32,,11,22,,
05/03/2023,07:05:01 -0300,,,,,,,4.305,,,,
05/03/2023,07:06:00 -0300,2.34,96.7,1.87,0,86,34,,10,17,,
05/03/2023,07:08:00 -0300,2.4,96.7,1.93,0,93,37,,8,22,,
05/03/2023,07:10:00 -0300,2.37,96.6,1.88,0,83,39,,12,23,,
05/03/2023,07:10:01 -0300,,,,,,,4.298,,,,
05/03/2023,07:12:00 -0300,2.37,96.6,1.88,0.2,91,39,,10,22,,
05/03/2023,07:14:00 -0300,2.4,96.6,1.91,0,93,38,,10,16,,
05/03/2023,07:15:01 -0300,,,,,,,4.277,,,,
05/03/2023,07:16:00 -0300,2.4,96.6,1.91,0,102,36,,12,19,,
05/03/2023,07:18:00 -0300,2.42,96.6,1.94,0,104,33,,5,13,,
05/03/2023,07:20:00 -0300,2.4,96.6,1.91,0,90,31,,11,18,,
05/03/2023,07:20:01 -0300,,,,,,,4.317,,,,
05/03/2023,07:22:00 -0300,2.37,96.5,1.87,0,84,31,,12,24,,
05/03/2023,07:24:00 -0300,2.4,96.6,1.91,0,93,31,,10,26,,
05/03/2023,07:25:01 -0300,,,,,,,4.301,,,,
05/03/2023,07:26:00 -0300,2.4,96.6,1.91,0,90,31,,10,20,,
05/03/2023,07:28:00 -0300,2.4,96.6,1.91,0,77,31,,8,17,,
05/03/2023,07:30:00 -0300,2.42,96.6,1.94,0,97,31,,8,16,,
05/03/2023,07:30:01 -0300,,,,,,,4.274,,,,
05/03/2023,07:32:00 -0300,2.42,96.5,1.92,0,90,32,,11,22,,
05/03/2023,07:34:00 -0300,2.4,96.5,1.9,0,93,32,,11,18,,
05/03/2023,07:35:01 -0300,,,,,,,4.31,,,,
05/03/2023,07:36:00 -0300,2.42,96.5,1.92,0,100,32,,7,16,,
05/03/2023,07:38:00 -0300,2.42,96.4,1.91,0,93,33,,10,19,,
05/03/2023,07:40:00 -0300,2.4,96.4,1.88,0,87,32,,13,22,,
05/03/2023,07:40:01 -0300,,,,,,,4.302,,,,
05/03/2023,07:42:00 -0300,2.42,96.4,1.91,0,90,32,,8,14,,
05/03/2023,07:44:00 -0300,2.45,96.4,1.93,0,94,31,,8,16,,
05/03/2023,07:45:01 -0300,,,,,,,4.284,,,,
05/03/2023,07:46:00 -0300,2.45,96.3,1.92,0,87,28,,10,17,,
05/03/2023,07:48:00 -0300,2.42,96.3,1.89,0.2,91,27,,11,19,,
05/03/2023,07:50:00 -0300,2.45,96.2,1.91,0,81,26,,11,26,,
05/03/2023,07:50:01 -0300,,,,,,,4.317,,,,
05/03/2023,07:52:00 -0300,2.45,96.3,1.92,0,104,28,,7,16,,
05/03/2023,07:54:00 -0300,2.45,96.3,1.92,0,94,32,,7,19,,
05/03/2023,07:55:01 -0300,,,,,,,4.299,,,,
05/03/2023,07:56:00 -0300,2.42,96.3,1.89,0,97,37,,11,23,,
05/03/2023,07:58:00 -0300,2.42,96.2,1.88,0,83,42,,10,20,,
05/03/2023,08:00:00 -0300,2.42,96.2,1.88,0,104,46,,8,18,,
05/03/2023,08:00:01 -0300,,,,,,,4.28,,,,
05/03/2023,08:02:00 -0300,2.4,96.1,1.84,0.2,91,47,,7,12,,
05/03/2023,08:04:00 -0300,2.37,96.1,1.81,0,98,48,,8,13,,
05/03/2023,08:05:01 -0300,,,,,,,4.323,,,,
05/03/2023,08:06:00 -0300,2.37,96.2,1.83,0,88,54,,7,14,,
05/03/2023,08:08:00 -0300,2.34,96.2,1.8,0,87,67,,11,18,,
05/03/2023,08:10:00 -0300,2.4,96.1,1.84,0,91,83,,12,20,,
05/03/2023,08:10:01 -0300,,,,,,,4.305,,,,
05/03/2023,08:12:00 -0300,2.45,96.1,1.89,0,94,97,,13,23,,
05/03/2023,08:14:00 -0300,2.53,96.1,1.97,0,93,102,,8,14,,
05/03/2023,08:15:01 -0300,,,,,,,4.304,,,,
05/03/2023,08:16:00 -0300,2.56,96.1,2,0,97,107,,8,16,,
05/03/2023,08:18:00 -0300,2.58,96,2.01,0.2,97,118,,10,16,,
05/03/2023,08:20:00 -0300,2.64,96,2.06,0,83,124,,10,16,,
05/03/2023,08:20:01 -0300,,,,,,,4.323,,,,
05/03/2023,08:22:00 -0300,2.74,96.1,2.18,0,98,119,,8,17,,
05/03/2023,08:24:00 -0300,2.77,96,2.2,0,88,117,,10,16,,
05/03/2023,08:25:01 -0300,,,,,,,4.305,,,,
05/03/2023,08:26:00 -0300,2.85,95.9,2.26,0,93,124,,8,17,,
05/03/2023,08:28:00 -0300,2.93,95.8,2.33,0,105,133,,8,14,,
05/03/2023,08:30:00 -0300,2.96,95.7,2.34,0,102,138,,8,19,,
05/03/2023,08:30:01 -0300,,,,,,,4.292,,,,
05/03/2023,08:32:00 -0300,3.09,95.7,2.47,0,105,142,,7,16,,
05/03/2023,08:34:00 -0300,2.98,95.4,2.32,0,95,138,,13,18,,
05/03/2023,08:35:01 -0300,,,,,,,4.332,,,,
05/03/2023,08:36:00 -0300,2.98,95.3,2.31,0,97,128,,12,19,,
05/03/2023,08:38:00 -0300,3.01,95.2,2.32,0,94,113,,11,18,,
05/03/2023,08:40:00 -0300,3.04,95.1,2.33,0,111,106,,10,18,,
05/03/2023,08:40:01 -0300,,,,,,,4.314,,,,
05/03/2023,08:42:00 -0300,3.04,94.9,2.3,0,98,109,,11,23,,
05/03/2023,08:44:00 -0300,3.06,94.6,2.28,0,97,116,,12,20,,
05/03/2023,08:45:01 -0300,,,,,,,4.298,,,,
05/03/2023,08:46:00 -0300,3.12,94.7,2.35,0,111,113,,11,24,,
05/03/2023,08:48:00 -0300,3.22,94.5,2.42,0,112,108,,8,16,,
05/03/2023,08:50:00 -0300,3.3,94.5,2.5,0,118,107,,7,13,,
05/03/2023,08:50:01 -0300,,,,,,,4.332,,,,
05/03/2023,08:52:00 -0300,3.3,94.1,2.44,0,114,109,,12,23,,
05/03/2023,08:54:00 -0300,3.33,94,2.46,0,105,113,,10,14,,
05/03/2023,08:55:01 -0300,,,,,,,4.314,,,,
05/03/2023,08:56:00 -0300,3.43,93.8,2.53,0,102,114,,6,14,,
05/03/2023,08:58:00 -0300,3.43,93.3,2.45,0,100,112,,8,14,,
05/03/2023,09:00:00 -0300,3.38,93.3,2.4,0,100,109,,11,18,,
05/03/2023,09:00:01 -0300,,,,,,,4.298,,,,
05/03/2023,09:02:00 -0300,3.22,93.2,2.23,0,94,108,,11,20,,
05/03/2023,09:04:00 -0300,3.12,93.6,2.18,0,101,111,,11,20,,
05/03/2023,09:05:01 -0300,,,,,,,4.332,,,,
05/03/2023,09:06:00 -0300,3.09,93.7,2.17,0,93,111,,8,16,,
05/03/2023,09:08:00 -0300,3.06,93.7,2.15,0,90,111,,11,17,,
05/03/2023,09:10:00 -0300,3.14,94.1,2.29,0,90,111,,7,12,,
05/03/2023,09:10:01 -0300,,,,,,,4.314,,,,
05/03/2023,09:12:00 -0300,3.12,94,2.24,0,88,114,,10,18,,
05/03/2023,09:14:00 -0300,3.17,94.2,2.33,0,86,119,,6,13,,
05/03/2023,09:15:01 -0300,,,,,,,4.299,,,,
05/03/2023,09:16:00 -0300,3.12,94.2,2.27,0,83,116,,11,18,,
05/03/2023,09:18:00 -0300,2.98,94.2,2.14,0,73,109,,12,23,,
05/03/2023,09:20:00 -0300,2.96,94.3,2.13,0,81,114,,11,17,,
05/03/2023,09:20:01 -0300,,,,,,,4.334,,,,
05/03/2023,09:22:00 -0300,2.98,94.4,2.17,0,90,119,,11,25,,
05/03/2023,09:24:00 -0300,3.04,94.5,2.24,0,90,116,,11,17,,
05/03/2023,09:25:01 -0300,,,,,,,4.316,,,,
05/03/2023,09:26:00 -0300,3.14,94.7,2.38,0,90,119,,10,18,,
05/03/2023,09:28:00 -0300,3.06,94.3,2.24,0,87,117,,13,22,,
05/03/2023,09:30:00 -0300,3.14,94.3,2.32,0,91,111,,10,14,,
05/03/2023,09:30:01 -0300,,,,,,,4.298,,,,
05/03/2023,09:32:00 -0300,3.22,94.4,2.41,0,98,108,,8,18,,
05/03/2023,09:34:00 -0300,3.17,94.2,2.33,0,80,114,,12,19,,
05/03/2023,09:35:01 -0300,,,,,,,4.334,,,,
05/03/2023,09:36:00 -0300,3.19,94.2,2.35,0,104,127,,11,17,,
05/03/2023,09:38:00 -0300,3.19,94.2,2.35,0,94,126,,10,18,,
05/03/2023,09:40:00 -0300,3.14,94,2.27,0,94,121,,10,25,,
05/03/2023,09:40:01 -0300,,,,,,,4.317,,,,
05/03/2023,09:42:00 -0300,3.09,94,2.22,0,94,119,,13,22,,
05/03/2023,09:44:00 -0300,3.17,94.2,2.33,0,104,104,,10,17,,
05/03/2023,09:45:01 -0300,,,,,,,4.298,,,,
05/03/2023,09:46:00 -0300,3.14,94,2.27,0,100,111,,13,19,,
05/03/2023,09:48:00 -0300,3.19,93.9,2.31,0,84,119,,10,16,,
05/03/2023,09:50:00 -0300,3.27,93.9,2.39,0,95,127,,10,18,,
05/03/2023,09:50:01 -0300,,,,,,,4.332,,,,
05/03/2023,09:52:00 -0300,3.3,93.8,2.4,0,84,134,,10,14,,
05/03/2023,09:54:00 -0300,3.38,93.8,2.48,0,91,154,,11,17,,
05/03/2023,09:55:01 -0300,,,,,,,4.317,,,,
05/03/2023,09:56:00 -0300,3.3,93.7,2.38,0,80,167,,12,18,,
05/03/2023,09:58:00 -0300,3.27,93.5,2.33,0,95,168,,12,24,,
05/03/2023,10:00:00 -0300,3.43,93.5,2.49,0,90,187,,8,14,,
05/03/2023,10:00:01 -0300,,,,,,,4.302,,,,
05/03/2023,10:02:00 -0300,3.35,93.2,2.36,0,90,198,,16,23,,
05/03/2023,10:04:00 -0300,3.54,93.4,2.57,0,95,217,,11,19,,
05/03/2023,10:05:01 -0300,,,,,,,4.314,,,,
05/03/2023,10:06:00 -0300,3.88,93.6,2.94,0,105,219,,6,11,,
05/03/2023,10:08:00 -0300,3.91,93,2.88,0,77,217,,8,14,,
05/03/2023,10:10:00 -0300,3.85,93.2,2.86,0,80,216,,10,18,,
05/03/2023,10:10:01 -0300,,,,,,,4.305,,,,
05/03/2023,10:12:00 -0300,3.64,92.6,2.56,0,79,224,,13,23,,
05/03/2023,10:14:00 -0300,3.75,92.7,2.68,0,88,242,,12,19,,
05/03/2023,10:15:01 -0300,,,,,,,4.293,,,,
05/03/2023,10:16:00 -0300,3.72,92.6,2.64,0,81,262,,14,22,,
05/03/2023,10:18:00 -0300,3.96,92.7,2.89,0,86,283,,10,17,,
05/03/2023,10:20:00 -0300,4.04,92.5,2.93,0,72,297,,11,18,,
05/03/2023,10:20:01 -0300,,,,,,,4.331,,,,
05/03/2023,10:22:00 -0300,3.93,92.3,2.8,0,83,304,,14,20,,
05/03/2023,10:24:00 -0300,4.04,92.5,2.93,0,83,312,,11,22,,
05/03/2023,10:25:01 -0300,,,,,,,4.314,,,,
05/03/2023,10:26:00 -0300,4.3,92.8,3.24,0,83,313,,10,18,,
05/03/2023,10:28:00 -0300,4.35,92.3,3.21,0,74,314,,10,19,,
05/03/2023,10:30:00 -0300,4.32,92.3,3.19,0,70,316,,8,13,,
05/03/2023,10:30:01 -0300,,,,,,,4.302,,,,
05/03/2023,10:32:00 -0300,4.06,91.7,2.84,0,76,297,,12,24,,
05/03/2023,10:34:00 -0300,4.17,92.4,3.05,0,84,268,,11,22,,
05/03/2023,10:35:01 -0300,,,,,,,4.314,,,,
05/03/2023,10:36:00 -0300,4.06,92.2,2.91,0,67,258,,12,18,,
05/03/2023,10:38:00 -0300,4.09,92.2,2.94,0,79,268,,10,22,,
05/03/2023,10:40:00 -0300,4.14,92.4,3.02,0,88,282,,12,19,,
05/03/2023,10:40:01 -0300,,,,,,,4.307,,,,
05/03/2023,10:42:00 -0300,4.32,92.3,3.19,0,90,281,,10,22,,
05/03/2023,10:44:00 -0300,4.22,92,3.04,0,84,296,,11,18,,
05/03/2023,10:45:01 -0300,,,,,,,4.296,,,,
05/03/2023,10:46:00 -0300,4.35,92.2,3.2,0,90,317,,11,20,,
05/03/2023,10:48:00 -0300,4.09,91.6,2.85,0,76,328,,13,20,,
05/03/2023,10:50:00 -0300,4.32,92.5,3.22,0,76,336,,11,19,,
05/03/2023,10:50:01 -0300,,,,,,,4.331,,,,
05/03/2023,10:52:00 -0300,4.61,92,3.43,0,73,332,,6,8,,
05/03/2023,10:54:00 -0300,4.43,91.5,3.17,0,72,343,,12,19,,
05/03/2023,10:55:01 -0300,,,,,,,4.316,,,,
05/03/2023,10:56:00 -0300,4.45,91.9,3.26,0,79,352,,11,20,,
05/03/2023,10:58:00 -0300,4.58,91.7,3.35,0,88,356,,10,17,,
05/03/2023,11:00:00 -0300,4.61,91.4,3.33,0,80,358,,10,17,,
05/03/2023,11:00:01 -0300,,,,,,,4.302,,,,
05/03/2023,11:02:00 -0300,4.53,91.3,3.24,0,70,373,,11,19,,
05/03/2023,11:04:00 -0300,4.79,91.6,3.54,0,87,396,,10,14,,
05/03/2023,11:05:01 -0300,,,,,,,4.316,,,,
05/03/2023,11:06:00 -0300,4.77,91.2,3.46,0,87,427,,11,19,,
05/03/2023,11:08:00 -0300,4.87,91,3.53,0,90,448,,11,20,,
05/03/2023,11:10:00 -0300,4.66,90,3.17,0,83,481,,13,25,,
05/03/2023,11:10:01 -0300,,,,,,,4.307,,,,
05/03/2023,11:12:00 -0300,4.51,90.1,3.03,0,80,497,,17,23,,
05/03/2023,11:14:00 -0300,4.64,90.1,3.16,0,77,511,,14,30,,
05/03/2023,11:15:01 -0300,,,,,,,4.298,,,,
05/03/2023,11:16:00 -0300,4.66,90.5,3.24,0,83,489,,16,31,,
05/03/2023,11:18:00 -0300,4.77,90.3,3.32,0,83,466,,14,26,,
05/03/2023,11:20:00 -0300,4.82,90.1,3.34,0,81,464,,11,19,,
05/03/2023,11:20:01 -0300,,,,,,,4.332,,,,
