Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/02/2023,00:50:00 -0400,0.63,89.6,-0.88,0,344,1,4.179,19,29,,
01/02/2023,00:55:00 -0400,0.6,89.6,-0.91,0,345,1,4.184,16,24,,
01/02/2023,01:00:00 -0400,0.6,89.7,-0.89,0,352,1,4.16,14,23,,
01/02/2023,01:05:00 -0400,0.58,89.9,-0.89,0,341,1,4.178,12,22,,
01/02/2023,01:10:00 -0400,0.58,89.4,-0.97,0,347,1,4.182,13,20,,
01/02/2023,01:15:00 -0400,0.6,88.8,-1.03,0,350,1,4.157,16,24,,
01/02/2023,01:20:00 -0400,0.58,89.1,-1.01,0,343,1,4.176,13,22,,
01/02/2023,01:25:00 -0400,0.58,88.6,-1.09,0,345,1,4.181,16,22,,
01/02/2023,01:30:00 -0400,0.58,88.4,-1.12,0,350,1,4.158,16,24,,
01/02/2023,01:35:00 -0400,0.55,89,-1.05,0,347,1,4.175,13,24,,
01/02/2023,01:40:00 -0400,0.55,88.8,-1.09,0,347,1,4.181,13,19,,
01/02/2023,01:45:00 -0400,0.52,89.4,-1.02,0,341,1,4.158,11,18,,
01/02/2023,01:50:00 -0400,0.55,89.5,-0.98,0,344,1,4.176,12,22,,
01/02/2023,01:55:00 -0400,0.55,89.1,-1.04,0,338,1,4.181,12,20,,
01/02/2023,02:00:00 -0400,0.58,88.5,-1.1,0,341,1,4.157,13,20,,
01/02/2023,02:05:00 -0400,0.52,88.9,-1.1,0,343,1,4.176,12,20,,
01/02/2023,02:10:00 -0400,0.58,88.9,-1.04,0,343,1,4.181,13,18,,
01/02/2023,02:15:00 -0400,0.52,88.9,-1.1,0,334,1,4.157,11,17,,
01/02/2023,02:20:00 -0400,0.49,89.6,-1.02,0,338,1,4.175,10,16,,
01/02/2023,02:25:00 -0400,0.49,89.4,-1.05,0,336,1,4.179,10,18,,
01/02/2023,02:30:00 -0400,0.49,89.4,-1.05,0,340,1,4.155,11,19,,
01/02/2023,02:35:00 -0400,0.44,89.7,-1.06,0,340,1,4.175,8,16,,
01/02/2023,02:40:00 -0400,0.52,89.1,-1.07,0,337,1,4.179,12,22,,
01/02/2023,02:45:00 -0400,0.47,89.1,-1.12,0,341,1,4.154,12,22,,
01/02/2023,02:50:00 -0400,0.41,88.8,-1.22,0,338,1,4.172,14,26,,
01/02/2023,02:55:00 -0400,0.33,89,-1.27,0,336,1,4.178,13,25,,
01/02/2023,03:00:00 -0400,0.38,88.8,-1.25,0,330,1,4.155,11,19,,
01/02/2023,03:05:00 -0400,0.38,88.4,-1.31,0,327,1,4.173,12,20,,
01/02/2023,03:10:00 -0400,0.38,88.8,-1.25,0,326,1,4.178,11,19,,
01/02/2023,03:15:00 -0400,0.3,89.4,-1.24,0,317,1,4.154,7,13,,
01/02/2023,03:20:00 -0400,0.25,89.8,-1.23,0,314,1,4.172,6,11,,
01/02/2023,03:25:00 -0400,0.22,90.2,-1.2,0,319,1,4.176,6,12,,
01/02/2023,03:30:00 -0400,0.19,90.5,-1.18,0,316,1,4.154,5,8,,
01/02/2023,03:35:00 -0400,0.16,90.9,-1.15,0,320,1,4.173,5,8,,
01/02/2023,03:40:00 -0400,0.13,91.3,-1.12,0,352,1,4.178,7,14,,
01/02/2023,03:45:00 -0400,0.05,91.2,-1.22,0,358,1,4.154,14,22,,
01/02/2023,03:50:00 -0400,-0.2,91.6,-1.4,0,0,1,4.172,16,26,,
01/02/2023,03:55:00 -0400,-0.48,93,-1.48,0,355,1,4.178,12,19,,
01/02/2023,04:00:00 -0400,-0.34,93.7,-1.23,0,352,1,4.154,10,14,,
01/02/2023,04:05:00 -0400,-0.14,93.6,-1.05,0,357,1,4.172,12,20,,
01/02/2023,04:10:00 -0400,-0.09,92.6,-1.15,0,0,1,4.176,14,22,,
01/02/2023,04:15:00 -0400,-0.12,91.9,-1.28,0,350,1,4.154,12,20,,
01/02/2023,04:20:00 -0400,-0.03,91.2,-1.3,0,347,1,4.172,11,17,,
01/02/2023,04:25:00 -0400,0.05,90.6,-1.3,0,340,1,4.176,10,16,,
01/02/2023,04:30:00 -0400,0.08,90,-1.37,0,340,1,4.152,8,14,,
01/02/2023,04:35:00 -0400,0.02,89.2,-1.54,0,331,1,4.17,6,12,,
01/02/2023,04:40:00 -0400,0.02,89,-1.57,0,329,1,4.176,5,10,,
01/02/2023,04:45:00 -0400,0,88.5,-1.68,0,314,1,4.154,4,7,,
01/02/2023,04:50:00 -0400,-0.06,88.5,-1.73,0,309,1,4.17,2,7,,
01/02/2023,04:55:00 -0400,-0.12,88.9,-1.73,0,299,1,4.175,1,5,,
01/02/2023,05:00:00 -0400,-0.09,88.8,-1.72,0,320,1,4.151,2,6,,
01/02/2023,05:05:00 -0400,-0.09,88.9,-1.7,0,317,1,4.17,2,6,,
01/02/2023,05:10:00 -0400,-0.12,89,-1.71,0,312,1,4.175,1,5,,
01/02/2023,05:15:00 -0400,-0.2,89.5,-1.72,0,295,1,4.151,2,4,,
01/02/2023,05:20:00 -0400,-0.31,90.4,-1.69,0,292,1,4.17,1,4,,
01/02/2023,05:25:00 -0400,-0.28,90.6,-1.64,0,292,1,4.175,2,5,,
01/02/2023,05:30:00 -0400,-0.34,90.9,-1.65,0,286,1,4.152,2,4,,
01/02/2023,05:35:00 -0400,-0.34,91.2,-1.6,0,298,1,4.17,2,6,,
01/02/2023,05:40:00 -0400,-0.34,91.3,-1.59,0,288,1,4.175,2,5,,
01/02/2023,05:45:00 -0400,-0.28,91.4,-1.52,0,270,1,4.146,5,7,,
01/02/2023,05:50:00 -0400,-0.34,91.8,-1.51,0,271,1,4.169,4,6,,
01/02/2023,05:55:00 -0400,-0.34,91.9,-1.5,0,267,1,4.175,5,7,,
01/02/2023,06:00:00 -0400,-0.31,92,-1.46,0,271,1,4.151,4,7,,
01/02/2023,06:05:00 -0400,-0.31,92.1,-1.44,0,267,1,4.167,4,6,,
01/02/2023,06:10:00 -0400,-0.28,92.3,-1.38,0,264,1,4.173,4,8,,
01/02/2023,06:15:00 -0400,-0.28,92.5,-1.35,0,271,1,4.149,6,11,,
01/02/2023,06:20:00 -0400,-0.45,94.2,-1.27,0,282,1,4.167,8,16,,
01/02/2023,06:25:00 -0400,-0.54,95.4,-1.18,0,291,1,4.173,6,10,,
01/02/2023,06:30:00 -0400,-0.54,95.5,-1.17,0,295,1,4.148,4,8,,
01/02/2023,06:35:00 -0400,-0.54,95.7,-1.14,0,299,1,4.167,2,5,,
01/02/2023,06:40:00 -0400,-0.54,95.8,-1.13,0,299,1,4.173,1,4,,
01/02/2023,06:45:00 -0400,-0.42,95.4,-1.07,0,282,1,4.148,5,10,,
01/02/2023,06:50:00 -0400,-0.37,95,-1.07,0,282,1,4.166,5,8,,
01/02/2023,06:55:00 -0400,-0.31,94.5,-1.09,0,293,1,4.172,5,10,,
01/02/2023,07:00:00 -0400,-0.26,94,-1.11,0,295,1,4.149,5,10,,
01/02/2023,07:05:00 -0400,-0.26,93.8,-1.14,0,296,1,4.166,4,6,,
01/02/2023,07:10:00 -0400,-0.2,93.3,-1.15,0,289,1,4.172,5,11,,
01/02/2023,07:15:00 -0400,-0.12,92.6,-1.17,0,286,1,4.146,7,12,,
01/02/2023,07:20:00 -0400,-0.09,92.3,-1.19,0,291,1,4.164,6,10,,
01/02/2023,07:25:00 -0400,-0.06,91.9,-1.22,0,296,1,4.172,5,11,,
01/02/2023,07:30:00 -0400,0,91.1,-1.29,0,313,1,4.146,5,13,,
01/02/2023,07:35:00 -0400,0.02,90.6,-1.33,0,305,1,4.166,5,8,,
01/02/2023,07:40:00 -0400,0.02,90.3,-1.38,0,306,1,4.172,5,10,,
01/02/2023,07:45:00 -0400,0,90.4,-1.39,0,300,1,4.148,4,6,,
01/02/2023,07:50:00 -0400,0.02,90,-1.42,0,296,1,4.166,4,11,,
01/02/2023,07:55:00 -0400,0.08,89,-1.52,0,305,1,4.173,5,12,,
01/02/2023,08:00:00 -0400,0.05,89,-1.55,0,305,2,4.149,4,7,,
01/02/2023,08:05:00 -0400,0.08,88.7,-1.57,0,309,2,4.172,5,10,,
01/02/2023,08:10:00 -0400,0.11,88.7,-1.54,0,310,3,4.181,4,8,,
01/02/2023,08:15:00 -0400,0.11,88.7,-1.54,0,306,4,4.154,4,8,,
01/02/2023,08:20:00 -0400,0.08,89,-1.52,0,299,4,4.182,4,8,,
01/02/2023,08:25:00 -0400,0.08,89.2,-1.49,0,306,6,4.193,4,7,,
01/02/2023,08:30:00 -0400,0.11,89.1,-1.48,0,313,4,4.17,6,12,,
01/02/2023,08:35:00 -0400,0.13,89.3,-1.42,0,319,6,4.193,7,12,,
01/02/2023,08:40:00 -0400,0.11,90,-1.34,0,331,4,4.203,6,13,,
01/02/2023,08:45:00 -0400,0.02,90.8,-1.3,0,336,7,4.176,8,16,,
01/02/2023,08:50:00 -0400,-0.09,91.7,-1.28,0,352,8,4.203,10,18,,
01/02/2023,08:55:00 -0400,-0.14,92.6,-1.2,0,343,12,4.217,12,22,,
01/02/2023,09:00:00 -0400,-0.28,93.5,-1.21,0,347,16,4.203,16,26,,
01/02/2023,09:05:00 -0400,-0.48,93.9,-1.34,0,350,17,4.233,16,26,,
01/02/2023,09:10:00 -0400,-0.54,94.4,-1.33,0,350,17,4.259,18,26,,
01/02/2023,09:15:00 -0400,-0.51,94.9,-1.23,0,351,21,4.241,14,22,,
01/02/2023,09:20:00 -0400,-0.62,95,-1.33,0,348,27,4.28,17,24,,
01/02/2023,09:25:00 -0400,-0.62,95.2,-1.3,0,348,27,4.299,13,20,,
01/02/2023,09:30:00 -0400,-0.73,95.4,-1.38,0,350,22,4.272,16,23,,
01/02/2023,09:35:00 -0400,-0.73,95.7,-1.34,0,343,27,4.304,14,22,,
01/02/2023,09:40:00 -0400,-0.93,95.7,-1.53,0,340,34,4.31,16,24,,
01/02/2023,09:45:00 -0400,-0.93,95.9,-1.51,0,340,37,4.281,13,22,,
01/02/2023,09:50:00 -0400,-0.99,95.8,-1.58,0,337,39,4.301,14,24,,
01/02/2023,09:55:00 -0400,-0.93,95.9,-1.51,0,343,34,4.298,13,19,,
01/02/2023,10:00:00 -0400,-1.01,95.7,-1.62,0,338,48,4.278,16,23,,
01/02/2023,10:05:00 -0400,-0.96,95.6,-1.58,0,334,52,4.317,12,19,,
01/02/2023,10:10:00 -0400,-0.99,95.4,-1.63,0,338,59,4.307,13,22,,
01/02/2023,10:15:00 -0400,-0.99,95.1,-1.68,0,336,61,4.275,14,23,,
01/02/2023,10:20:00 -0400,-1.04,94.9,-1.76,0,338,48,4.328,13,23,,
01/02/2023,10:25:00 -0400,-1.16,94.8,-1.89,0,337,52,4.302,13,23,,
01/02/2023,10:30:00 -0400,-1.13,94.7,-1.87,0,343,63,4.274,13,25,,
01/02/2023,10:35:00 -0400,-1.16,94.4,-1.95,0,345,62,4.329,17,25,,
01/02/2023,10:40:00 -0400,-1.24,94.1,-2.07,0,343,59,4.299,16,25,,
01/02/2023,10:45:00 -0400,-1.1,94.3,-1.9,0,345,54,4.275,12,18,,
01/02/2023,10:50:00 -0400,-1.3,94.1,-2.13,0,340,62,4.326,14,22,,
01/02/2023,10:55:00 -0400,-1.3,93.9,-2.16,0,340,62,4.299,13,22,,
01/02/2023,11:00:00 -0400,-1.24,93.8,-2.12,0,343,68,4.298,14,20,,
01/02/2023,11:05:00 -0400,-1.18,93.2,-2.15,0,340,67,4.32,12,18,,
01/02/2023,11:10:00 -0400,-1.13,92.9,-2.13,0,337,69,4.298,11,17,,
01/02/2023,11:15:00 -0400,-1.13,92.1,-2.25,0,338,74,4.299,13,22,,
01/02/2023,11:20:00 -0400,-1.1,91.5,-2.31,0,337,69,4.305,12,18,,
01/02/2023,11:25:00 -0400,-1.13,90.9,-2.43,0,343,69,4.319,12,19,,
01/02/2023,11:30:00 -0400,-1.16,90.3,-2.55,0,341,64,4.277,13,26,,
01/02/2023,11:35:00 -0400,-1.16,89.6,-2.65,0,334,59,4.322,12,22,,
01/02/2023,11:40:00 -0400,-1.16,89.5,-2.67,0,337,67,4.299,12,19,,
01/02/2023,11:45:00 -0400,-1.1,89.5,-2.61,0,333,73,4.286,10,22,,
01/02/2023,11:50:00 -0400,-1.16,88.6,-2.8,0,327,81,4.313,12,19,,
01/02/2023,11:55:00 -0400,-1.18,88.1,-2.91,0,329,81,4.308,12,22,,
01/02/2023,12:00:00 -0400,-1.18,88.1,-2.91,0,336,86,4.29,11,18,,
01/02/2023,12:05:00 -0400,-1.24,87.5,-3.05,0,334,87,4.319,13,20,,
01/02/2023,12:10:00 -0400,-1.21,87.2,-3.07,0,334,89,4.301,11,19,,
01/02/2023,12:15:00 -0400,-1.36,86.5,-3.32,0,338,86,4.301,14,23,,
01/02/2023,12:20:00 -0400,-1.38,86,-3.43,0,327,83,4.305,14,23,,
01/02/2023,12:25:00 -0400,-1.27,86.4,-3.25,0,329,93,4.323,12,22,,
01/02/2023,12:30:00 -0400,-1.44,86,-3.48,0,321,83,4.287,12,22,,
01/02/2023,12:35:00 -0400,-1.47,86.2,-3.48,0,330,74,4.32,11,18,,
01/02/2023,12:40:00 -0400,-1.58,86.1,-3.61,0,333,74,4.302,12,20,,
01/02/2023,12:45:00 -0400,-1.58,86.4,-3.56,0,330,66,4.289,12,18,,
01/02/2023,12:50:00 -0400,-1.64,86.5,-3.6,0,331,67,4.322,12,22,,
01/02/2023,12:55:00 -0400,-1.7,86.5,-3.66,0,324,59,4.304,12,20,,
01/02/2023,13:00:00 -0400,-1.76,86.5,-3.71,0,327,64,4.301,13,23,,
01/02/2023,13:05:00 -0400,-1.87,86.4,-3.84,0,326,69,4.301,16,25,,
01/02/2023,13:10:00 -0400,-1.99,86.4,-3.96,0,333,63,4.314,13,24,,
01/02/2023,13:15:00 -0400,-2.04,86.2,-4.04,0,327,67,4.278,14,25,,
01/02/2023,13:20:00 -0400,-1.96,86,-3.99,0,324,74,4.326,11,20,,
01/02/2023,13:25:00 -0400,-2.04,85.3,-4.18,0,324,77,4.305,14,29,,
01/02/2023,13:30:00 -0400,-2.13,85.2,-4.28,0,329,62,4.278,14,25,,
01/02/2023,13:35:00 -0400,-2.3,84.8,-4.52,0,321,48,4.326,13,25,,
01/02/2023,13:40:00 -0400,-2.36,85.1,-4.53,0,324,52,4.307,14,26,,
01/02/2023,13:45:00 -0400,-2.3,85.3,-4.44,0,327,76,4.28,13,23,,
01/02/2023,13:50:00 -0400,-2.16,84.7,-4.39,0,320,107,4.314,11,22,,
01/02/2023,13:55:00 -0400,-2.1,83.6,-4.51,0,317,86,4.301,11,19,,
01/02/2023,14:00:00 -0400,-2.13,83.7,-4.52,0,314,68,4.298,11,23,,
01/02/2023,14:05:00 -0400,-2.25,83.2,-4.71,0,312,67,4.32,12,22,,
01/02/2023,14:10:00 -0400,-2.19,82.8,-4.72,0,319,81,4.305,14,25,,
01/02/2023,14:15:00 -0400,-2.22,83.3,-4.67,0,323,69,4.295,13,24,,
01/02/2023,14:20:00 -0400,-2.22,83.7,-4.61,0,323,68,4.328,13,22,,
01/02/2023,14:25:00 -0400,-2.3,83.4,-4.74,0,321,56,4.31,16,29,,
01/02/2023,14:30:00 -0400,-2.28,84.1,-4.6,0,320,48,4.28,11,23,,
01/02/2023,14:35:00 -0400,-2.39,83.9,-4.74,0,320,57,4.322,14,29,,
01/02/2023,14:40:00 -0400,-2.48,84,-4.81,0,323,39,4.305,13,25,,
01/02/2023,14:45:00 -0400,-2.42,83.9,-4.77,0,319,78,4.296,11,22,,
01/02/2023,14:50:00 -0400,-2.42,83.5,-4.84,0,321,84,4.313,12,23,,
01/02/2023,14:55:00 -0400,-2.51,83.1,-4.99,0,312,76,4.301,10,22,,
01/02/2023,15:00:00 -0400,-2.68,83.1,-5.16,0,307,69,4.292,12,25,,
01/02/2023,15:05:00 -0400,-2.68,83.5,-5.09,0,310,61,4.328,12,25,,
01/02/2023,15:10:00 -0400,-2.77,83,-5.26,0,312,64,4.31,12,22,,
01/02/2023,15:15:00 -0400,-2.83,83,-5.32,0,307,53,4.28,12,23,,
01/02/2023,15:20:00 -0400,-2.92,83.7,-5.29,0,305,38,4.322,10,17,,
01/02/2023,15:25:00 -0400,-3.01,84.1,-5.32,0,307,28,4.307,12,24,,
01/02/2023,15:30:00 -0400,-2.92,84.8,-5.12,0,312,37,4.283,11,18,,
01/02/2023,15:35:00 -0400,-2.89,85,-5.06,0,316,34,4.314,10,19,,
01/02/2023,15:40:00 -0400,-2.83,85.4,-4.94,0,319,27,4.302,8,14,,
01/02/2023,15:45:00 -0400,-2.89,85.7,-4.95,0,316,21,4.277,10,19,,
01/02/2023,15:50:00 -0400,-2.86,85.9,-4.89,0,310,17,4.31,7,14,,
01/02/2023,15:55:00 -0400,-2.95,85.3,-5.07,0,326,14,4.301,11,24,,
01/02/2023,16:00:00 -0400,-2.98,84.9,-5.16,0,324,14,4.278,12,20,,
01/02/2023,16:05:00 -0400,-3.06,84.2,-5.36,0,324,16,4.307,12,22,,
01/02/2023,16:10:00 -0400,-3.09,84.1,-5.4,0,313,13,4.299,11,19,,
01/02/2023,16:15:00 -0400,-3.09,84.5,-5.34,0,324,7,4.271,10,19,,
01/02/2023,16:20:00 -0400,-3.15,84.2,-5.45,0,321,4,4.289,12,24,,
01/02/2023,16:25:00 -0400,-3.15,84.3,-5.43,0,321,3,4.296,12,19,,
01/02/2023,16:30:00 -0400,-3.18,84.6,-5.41,0,317,2,4.265,13,23,,
01/02/2023,16:35:00 -0400,-3.24,84.7,-5.45,0,310,1,4.275,12,20,,
01/02/2023,16:40:00 -0400,-3.27,84.3,-5.55,0,302,1,4.277,12,23,,
01/02/2023,16:45:00 -0400,-3.3,84.5,-5.54,0,292,1,4.248,12,23,,
01/02/2023,16:50:00 -0400,-3.24,83.3,-5.67,0,296,1,4.26,13,22,,
01/02/2023,16:55:00 -0400,-3.24,82.8,-5.75,0,299,1,4.263,10,18,,
01/02/2023,17:00:00 -0400,-3.21,82.9,-5.71,0,307,1,4.235,11,22,,
01/02/2023,17:05:00 -0400,-3.24,83.4,-5.66,0,306,1,4.248,11,19,,
01/02/2023,17:10:00 -0400,-3.24,84,-5.56,0,300,1,4.253,10,20,,
01/02/2023,17:15:00 -0400,-3.24,84.2,-5.53,0,312,1,4.226,12,24,,
01/02/2023,17:20:00 -0400,-3.27,84.2,-5.56,0,316,1,4.241,12,20,,
01/02/2023,17:25:00 -0400,-3.33,84.4,-5.59,0,305,1,4.247,10,18,,
01/02/2023,17:30:00 -0400,-3.3,84.8,-5.5,0,307,1,4.221,11,19,,
01/02/2023,17:35:00 -0400,-3.27,85,-5.44,0,316,1,4.236,10,20,,
01/02/2023,17:40:00 -0400,-3.24,85.4,-5.35,0,306,1,4.241,11,18,,
01/02/2023,17:45:00 -0400,-3.33,84.4,-5.59,0,305,1,4.215,8,18,,
01/02/2023,17:50:00 -0400,-3.33,84.1,-5.63,0,307,1,4.23,11,18,,
01/02/2023,17:55:00 -0400,-3.33,83.3,-5.76,0,299,1,4.236,11,18,,
01/02/2023,18:00:00 -0400,-3.3,84,-5.62,0,307,1,4.211,8,23,,
01/02/2023,18:05:00 -0400,-3.3,83.8,-5.65,0,303,1,4.227,10,22,,
01/02/2023,18:10:00 -0400,-3.33,84,-5.65,0,298,1,4.232,8,17,,
01/02/2023,18:15:00 -0400,-3.27,83.9,-5.61,0,309,1,4.208,11,22,,
01/02/2023,18:20:00 -0400,-3.24,83.6,-5.63,0,305,1,4.223,11,19,,
01/02/2023,18:25:00 -0400,-3.24,84.1,-5.55,0,306,1,4.227,8,18,,
01/02/2023,18:30:00 -0400,-3.21,84.2,-5.5,0,295,1,4.203,8,17,,
01/02/2023,18:35:00 -0400,-3.15,84.1,-5.46,0,305,1,4.22,11,24,,
01/02/2023,18:40:00 -0400,-3.12,84.4,-5.38,0,299,1,4.224,10,17,,
01/02/2023,18:45:00 -0400,-3.09,83.9,-5.43,0,302,1,4.2,11,22,,
01/02/2023,18:50:00 -0400,-3.12,83.6,-5.51,0,299,1,4.217,12,20,,
01/02/2023,18:55:00 -0400,-3.06,83.5,-5.47,0,307,1,4.221,11,18,,
01/02/2023,19:00:00 -0400,-3.04,83.4,-5.45,0,302,1,4.199,12,23,,
01/02/2023,19:05:00 -0400,-3.01,83.8,-5.36,0,307,1,4.214,11,22,,
01/02/2023,19:10:00 -0400,-2.98,83.7,-5.35,0,310,1,4.218,12,23,,
01/02/2023,19:15:00 -0400,-2.92,83.6,-5.31,0,305,1,4.193,12,22,,
01/02/2023,19:20:00 -0400,-2.92,83.5,-5.32,0,310,1,4.211,12,22,,
01/02/2023,19:25:00 -0400,-2.89,83.7,-5.26,0,316,1,4.215,13,24,,
01/02/2023,19:30:00 -0400,-2.89,84,-5.22,0,312,1,4.191,10,17,,
01/02/2023,19:35:00 -0400,-2.86,83.8,-5.22,0,312,1,4.208,10,18,,
01/02/2023,19:40:00 -0400,-2.86,83.7,-5.23,0,313,1,4.214,10,20,,
01/02/2023,19:45:00 -0400,-2.86,83.7,-5.23,0,300,1,4.19,8,20,,
01/02/2023,19:50:00 -0400,-2.8,83.4,-5.22,0,309,1,4.206,8,17,,
01/02/2023,19:55:00 -0400,-2.74,83.6,-5.14,0,309,1,4.211,8,20,,
01/02/2023,20:00:00 -0400,-2.71,82.8,-5.23,0,310,1,4.185,12,23,,
01/02/2023,20:05:00 -0400,-2.68,82.8,-5.2,0,307,1,4.203,10,18,,
01/02/2023,20:10:00 -0400,-2.68,83,-5.17,0,310,1,4.208,8,23,,
01/02/2023,20:15:00 -0400,-2.62,83.2,-5.08,0,309,1,4.182,10,18,,
01/02/2023,20:20:00 -0400,-2.65,83.1,-5.13,0,303,1,4.202,8,19,,
01/02/2023,20:25:00 -0400,-2.65,83,-5.14,0,305,1,4.206,8,18,,
01/02/2023,20:30:00 -0400,-2.68,83.6,-5.08,0,309,1,4.184,6,13,,
01/02/2023,20:35:00 -0400,-2.62,83.1,-5.1,0,306,1,4.2,8,17,,
01/02/2023,20:40:00 -0400,-2.65,83,-5.14,0,316,1,4.205,10,17,,
01/02/2023,20:45:00 -0400,-2.6,83.1,-5.07,0,317,1,4.178,10,17,,
01/02/2023,20:50:00 -0400,-2.57,83.2,-5.03,0,321,1,4.196,10,20,,
01/02/2023,20:55:00 -0400,-2.62,83,-5.12,0,314,1,4.202,10,20,,
01/02/2023,21:00:00 -0400,-2.68,83.4,-5.11,0,316,1,4.179,10,19,,
01/02/2023,21:05:00 -0400,-2.65,83.6,-5.05,0,316,1,4.196,7,18,,
01/02/2023,21:10:00 -0400,-2.65,83.5,-5.07,0,319,1,4.2,10,23,,
01/02/2023,21:15:00 -0400,-2.62,83.6,-5.02,0,319,1,4.176,8,14,,
01/02/2023,21:20:00 -0400,-2.62,83.9,-4.97,0,324,1,4.193,6,12,,
01/02/2023,21:25:00 -0400,-2.62,83.9,-4.97,0,324,1,4.199,8,16,,
01/02/2023,21:30:00 -0400,-2.6,83.1,-5.07,0,321,1,4.175,10,24,,
01/02/2023,21:35:00 -0400,-2.62,83.1,-5.1,0,316,1,4.193,10,17,,
01/02/2023,21:40:00 -0400,-2.68,83.9,-5.03,0,312,1,4.197,6,16,,
01/02/2023,21:45:00 -0400,-2.68,83.8,-5.05,0,313,1,4.17,7,12,,
01/02/2023,21:50:00 -0400,-2.68,83.8,-5.05,0,313,1,4.19,6,12,,
01/02/2023,21:55:00 -0400,-2.71,83.4,-5.14,0,306,1,4.196,8,17,,
01/02/2023,22:00:00 -0400,-2.68,83.5,-5.09,0,317,1,4.172,8,16,,
01/02/2023,22:05:00 -0400,-2.65,83.7,-5.03,0,323,1,4.188,8,14,,
01/02/2023,22:10:00 -0400,-2.68,83.8,-5.05,0,314,1,4.194,7,16,,
01/02/2023,22:15:00 -0400,-2.68,83.8,-5.05,0,316,1,4.172,7,17,,
01/02/2023,22:20:00 -0400,-2.65,83.6,-5.05,0,312,1,4.188,8,14,,
01/02/2023,22:25:00 -0400,-2.71,83.2,-5.17,0,310,1,4.193,8,19,,
01/02/2023,22:30:00 -0400,-2.71,83.9,-5.06,0,307,1,4.169,6,12,,
01/02/2023,22:35:00 -0400,-2.74,83.2,-5.2,0,309,1,4.187,11,22,,
01/02/2023,22:40:00 -0400,-2.68,83.3,-5.13,0,306,1,4.191,11,19,,
01/02/2023,22:45:00 -0400,-2.71,83,-5.2,0,310,1,4.164,10,19,,
01/02/2023,22:50:00 -0400,-2.71,83.6,-5.11,0,309,1,4.184,7,16,,
01/02/2023,22:55:00 -0400,-2.74,82.6,-5.29,0,300,1,4.19,10,24,,
01/02/2023,23:00:00 -0400,-2.74,83,-5.23,0,312,1,4.164,7,14,,
01/02/2023,23:05:00 -0400,-2.77,83.5,-5.18,0,302,1,4.182,7,17,,
01/02/2023,23:10:00 -0400,-2.77,83.3,-5.21,0,307,1,4.188,8,16,,
01/02/2023,23:15:00 -0400,-2.77,83.5,-5.18,0,306,1,4.164,7,13,,
01/02/2023,23:20:00 -0400,-2.8,82.7,-5.34,0,307,1,4.182,7,16,,
01/02/2023,23:25:00 -0400,-2.8,82.9,-5.3,0,302,1,4.187,8,16,,
01/02/2023,23:30:00 -0400,-2.8,83,-5.29,0,309,1,4.163,10,19,,
01/02/2023,23:35:00 -0400,-2.8,82.3,-5.4,0,302,1,4.182,10,18,,
01/02/2023,23:40:00 -0400,-2.8,82.8,-5.32,0,310,1,4.185,8,16,,
01/02/2023,23:45:00 -0400,-2.86,83,-5.35,0,298,1,4.158,7,17,,
01/02/2023,23:50:00 -0400,-2.86,83.1,-5.33,0,288,1,4.179,10,14,,
01/02/2023,23:55:00 -0400,-2.86,83.5,-5.27,0,298,1,4.185,7,13,,
01/03/2023,00:00:00 -0400,-2.83,82.8,-5.35,0,300,1,4.16,7,14,,
01/03/2023,00:05:00 -0400,-2.83,82.9,-5.33,0,298,1,4.178,8,17,,
01/03/2023,00:10:00 -0400,-2.86,83,-5.35,0,286,1,4.184,10,20,,
01/03/2023,00:15:00 -0400,-2.89,83.4,-5.31,0,289,1,4.155,10,22,,
01/03/2023,00:20:00 -0400,-2.89,82.8,-5.41,0,300,1,4.175,7,17,,
01/03/2023,00:25:00 -0400,-2.89,82.7,-5.42,0,298,1,4.182,7,14,,
01/03/2023,00:30:00 -0400,-2.92,82.9,-5.42,0,298,1,4.157,7,13,,
01/03/2023,00:35:00 -0400,-2.95,82.6,-5.49,0,293,1,4.175,7,13,,
01/03/2023,00:40:00 -0400,-2.92,82.9,-5.42,0,317,1,4.181,7,14,,
01/03/2023,00:45:00 -0400,-2.92,82,-5.56,0,291,1,4.154,10,18,,
01/03/2023,00:50:00 -0400,-2.92,83,-5.4,0,299,1,4.175,6,12,,
01/03/2023,00:55:00 -0400,-2.95,82.6,-5.49,0,298,1,4.181,7,13,,
01/03/2023,01:00:00 -0400,-2.92,82.1,-5.55,0,286,1,4.154,12,19,,
01/03/2023,01:05:00 -0400,-2.92,82.7,-5.45,0,282,1,4.173,11,19,,
